"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
96.80115,"EC1V4JR","EC1V","4JR",-0.101759,51.523985,1
51.6341,"EC1V4JS","EC1V","4JS",-0.101977,51.522919,1
34.59594,"EC1V4JT","EC1V","4JT",-0.102008,51.523207,1
96.47891,"EC1V4JU","EC1V","4JU",-0.101745,51.523976,1
72.12372,"EC1V4JW","EC1V","4JW",-0.101986,51.522685,1
86.22854,"EC1V4JX","EC1V","4JX",-0.101539,51.523739,1
61.91995,"EC1V4JY","EC1V","4JY",-0.103426,51.524804,1
65.04874,"EC1V4JZ","EC1V","4JZ",-0.103165,51.524503,1
82.41484,"EC1V4LA","EC1V","4LA",-0.101458,51.523603,1
52.44915,"EC1V4LB","EC1V","4LB",-0.105015,51.529236,1
75.73314,"EC1V4LD","EC1V","4LD",-0.105739,51.530219,1
49.1173,"EC1V4LE","EC1V","4LE",-0.101924,51.523503,1
77.08543,"EC1V4LF","EC1V","4LF",-0.1015,51.522947,1
91.77098,"EC1V4LH","EC1V","4LH",-0.104345,51.526986,1
132.6816,"EC1V4LJ","EC1V","4LJ",-0.101065,51.524037,1
43.59674,"EC1V4LL","EC1V","4LL",-0.104494,51.523391,1
69.25866,"EC1V4LN","EC1V","4LN",-0.107077,51.530627,1
69.25866,"EC1V4LP","EC1V","4LP",-0.107077,51.530627,1
41.20943,"EC1V4LQ","EC1V","4LQ",-0.105674,51.529705,1
69.25866,"EC1V4LR","EC1V","4LR",-0.107077,51.530627,1
100.8372,"EC1V4LS","EC1V","4LS",-0.103379,51.524201,1
43.59674,"EC1V4LT","EC1V","4LT",-0.104494,51.523391,1
101.424,"EC1V4LW","EC1V","4LW",-0.103242,51.524036,1
66.34537,"EC1V4LX","EC1V","4LX",-0.104457,51.52429,1
93.36688,"EC1V4LY","EC1V","4LY",-0.104445,51.525612,1
94.11982,"EC1V4LZ","EC1V","4LZ",-0.103876,51.52473,1
33.75175,"EC1V4NA","EC1V","4NA",-0.105728,51.53083,1
45.62316,"EC1V4NB","EC1V","4NB",-0.104553,51.526486,1
54.19224,"EC1V4ND","EC1V","4ND",-0.10583,51.531146,1
25.99854,"EC1V4NE","EC1V","4NE",-0.104815,51.526418,1
77.00241,"EC1V4NG","EC1V","4NG",-0.104258,51.525941,1
91.61781,"EC1V4NH","EC1V","4NH",-0.103987,51.523095,1
78.35427,"EC1V4NJ","EC1V","4NJ",-0.105877,51.531408,1
36.81339,"EC1V4NL","EC1V","4NL",-0.105636,51.530604,1
50.14537,"EC1V4NN","EC1V","4NN",-0.105303,51.530376,1
97.34977,"EC1V4NP","EC1V","4NP",-0.104797,51.529979,1
51.93708,"EC1V4NQ","EC1V","4NQ",-0.105823,51.52611,1
79.89569,"EC1V4NR","EC1V","4NR",-0.104835,51.529772,1
59.21983,"EC1V4NS","EC1V","4NS",-0.105711,51.528806,1
93.01967,"EC1V4NT","EC1V","4NT",-0.104505,51.52903,1
98.22265,"EC1V4NU","EC1V","4NU",-0.104495,51.528931,1
25.99854,"EC1V4NW","EC1V","4NW",-0.104815,51.526418,1
115.5646,"EC1V4NX","EC1V","4NX",-0.104566,51.528608,1
25.99854,"EC1V4NY","EC1V","4NY",-0.104815,51.526418,1
119.0719,"EC1V4PA","EC1V","4PA",-0.10458,51.528323,1
124.2725,"EC1V4PB","EC1V","4PB",-0.104302,51.527318,1
102.184,"EC1V4PD","EC1V","4PD",-0.103809,51.526698,1
106.806,"EC1V4PE","EC1V","4PE",-0.103657,51.526534,1
71.54248,"EC1V4PG","EC1V","4PG",-0.103688,51.525797,1
68.94777,"EC1V4PH","EC1V","4PH",-0.103289,51.526025,1
49.63187,"EC1V4PJ","EC1V","4PJ",-0.105748,51.527908,1
120.4451,"EC1V4PL","EC1V","4PL",-0.106713,51.531403,1
124.0709,"EC1V4PP","EC1V","4PP",-0.104518,51.528373,1
102.9984,"EC1V4PQ","EC1V","4PQ",-0.104419,51.525189,1
50.75214,"EC1V4PR","EC1V","4PR",-0.102391,51.523699,1
44.00662,"EC1V4PS","EC1V","4PS",-0.102236,51.523607,1
40.34406,"EC1V4PT","EC1V","4PT",-0.103054,51.523368,1
40.34406,"EC1V4PU","EC1V","4PU",-0.103054,51.523368,1
16.20988,"EC1V4PW","EC1V","4PW",-0.10268,51.523344,1
40.34406,"EC1V4PX","EC1V","4PX",-0.103054,51.523368,1
16.20988,"EC1V4PY","EC1V","4PY",-0.10268,51.523344,1
66.34537,"EC1V4QA","EC1V","4QA",-0.104457,51.52429,1
40.34406,"EC1V4QB","EC1V","4QB",-0.103054,51.523368,1
72.63927,"EC1V4QE","EC1V","4QE",-0.10629,51.530839,1
59.21983,"EC1V4QH","EC1V","4QH",-0.105711,51.528806,1
50.26113,"EC1V4QJ","EC1V","4QJ",-0.103079,51.523524,1
82.41384,"EC1V4QN","EC1V","4QN",-0.103016,51.524267,1
102.9984,"EC1V4QP","EC1V","4QP",-0.104419,51.525189,1
31.15416,"EC1V4QQ","EC1V","4QQ",-0.102436,51.522971,1
78.94694,"EC1V4QR","EC1V","4QR",-0.103914,51.525549,1
16.20988,"EC1V4RB","EC1V","4RB",-0.10268,51.523344,1
16.20988,"EC1V4RD","EC1V","4RD",-0.10268,51.523344,1
16.20988,"EC1V4RE","EC1V","4RE",-0.10268,51.523344,1
93.9922,"EC1V4RF","EC1V","4RF",-0.1039,51.523121,1
102.9984,"EC1V4RG","EC1V","4RG",-0.104419,51.525189,1
62.29874,"EC1V4RH","EC1V","4RH",-0.103006,51.522783,1
124.0709,"EC1V4RJ","EC1V","4RJ",-0.104518,51.528373,1
102.9984,"EC1V4RL","EC1V","4RL",-0.104419,51.525189,1
72.27545,"EC1V4RN","EC1V","4RN",-0.103608,51.524942,1
101.424,"EC1V4RP","EC1V","4RP",-0.103242,51.524036,1
53.99163,"EC1V4RQ","EC1V","4RQ",-0.10286,51.522816,1
74.05477,"EC1V4RR","EC1V","4RR",-0.105546,51.529991,1
51.5656,"EC1V4RS","EC1V","4RS",-0.103105,51.523522,1
16.20988,"EC1V4RU","EC1V","4RU",-0.10268,51.523344,1
72.63927,"EC1V4RW","EC1V","4RW",-0.10629,51.530839,1
51.5656,"EC1V4RX","EC1V","4RX",-0.103105,51.523522,1
51.5656,"EC1V4RY","EC1V","4RY",-0.103105,51.523522,1
16.20988,"EC1V4RZ","EC1V","4RZ",-0.10268,51.523344,1
230.1644,"EC1V4SA","EC1V","4SA",-0.112088,51.524503,1
65.99196,"EC1V4SB","EC1V","4SB",-0.104248,51.526184,1
65.99196,"EC1V4SD","EC1V","4SD",-0.104248,51.526184,1
230.1644,"EC1V4SE","EC1V","4SE",-0.112088,51.524503,1
230.1644,"EC1V4SF","EC1V","4SF",-0.112088,51.524503,1
35.21624,"EC1V4UA","EC1V","4UA",-0.102127,51.523461,1
26.49998,"EC1V4UB","EC1V","4UB",-0.102133,51.523308,1
44.00662,"EC1V4UD","EC1V","4UD",-0.102236,51.523607,1
44.81513,"EC1V4WA","EC1V","4WA",-0.102236,51.523615,1
44.81513,"EC1V4WB","EC1V","4WB",-0.102236,51.523615,1
230.1644,"EC1V4WD","EC1V","4WD",-0.112088,51.524503,1
44.81513,"EC1V4WE","EC1V","4WE",-0.102236,51.523615,1
230.1644,"EC1V4WQ","EC1V","4WQ",-0.112088,51.524503,1
44.81513,"EC1V4WZ","EC1V","4WZ",-0.102236,51.523615,1
230.1644,"EC1V4XF","EC1V","4XF",-0.112088,51.524503,1
44.81513,"EC1V4XQ","EC1V","4XQ",-0.102236,51.523615,1
44.81513,"EC1V4YQ","EC1V","4YQ",-0.102236,51.523615,1
230.1644,"EC1V4YZ","EC1V","4YZ",-0.112088,51.524503,1
230.1644,"EC1V7AB","EC1V","7AB",-0.112088,51.524503,1
230.1644,"EC1V7AD","EC1V","7AD",-0.112088,51.524503,1
230.1644,"EC1V7AE","EC1V","7AE",-0.112088,51.524503,1
156.8038,"EC1V7AF","EC1V","7AF",-0.102535,51.530016,1
158.579,"EC1V7AG","EC1V","7AG",-0.102561,51.530014,1
154.6526,"EC1V7AH","EC1V","7AH",-0.103068,51.529951,1
172.2591,"EC1V7AJ","EC1V","7AJ",-0.102747,51.529712,1
59.83784,"EC1V7AL","EC1V","7AL",-0.100947,51.529296,1
68.95333,"EC1V7AN","EC1V","7AN",-0.099705,51.527003,1
90.80289,"EC1V7AP","EC1V","7AP",-0.100092,51.527747,1
230.1644,"EC1V7AZ","EC1V","7AZ",-0.112088,51.524503,1
138.2801,"EC1V7DA","EC1V","7DA",-0.09849,51.523573,1
118.8231,"EC1V7DB","EC1V","7DB",-0.098753,51.52382,1
65.93837,"EC1V7DD","EC1V","7DD",-0.104681,51.530345,1
138.8188,"EC1V7DE","EC1V","7DE",-0.098732,51.523298,1
104.3476,"EC1V7DF","EC1V","7DF",-0.09879,51.523982,1
58.9253,"EC1V7DG","EC1V","7DG",-0.105258,51.531371,1
84.41764,"EC1V7DH","EC1V","7DH",-0.098949,51.524309,1
160.951,"EC1V7DJ","EC1V","7DJ",-0.100172,51.523321,1
230.1644,"EC1V7DL","EC1V","7DL",-0.112088,51.524503,1
160.951,"EC1V7DN","EC1V","7DN",-0.100172,51.523321,1
73.13013,"EC1V7DP","EC1V","7DP",-0.098996,51.524579,1
160.951,"EC1V7DQ","EC1V","7DQ",-0.100172,51.523321,1
230.1644,"EC1V7DR","EC1V","7DR",-0.112088,51.524503,1
77.40813,"EC1V7DS","EC1V","7DS",-0.099297,51.525654,1
118.8047,"EC1V7DT","EC1V","7DT",-0.099766,51.526165,1
74.72021,"EC1V7DU","EC1V","7DU",-0.099395,51.525368,1
81.5597,"EC1V7DW","EC1V","7DW",-0.099449,51.525524,1
93.33002,"EC1V7DX","EC1V","7DX",-0.099557,51.525649,1
72.2982,"EC1V7DY","EC1V","7DY",-0.09921,51.524978,1
176.1737,"EC1V7EA","EC1V","7EA",-0.102792,51.529658,1
118.3293,"EC1V7EB","EC1V","7EB",-0.100636,51.528473,1
181.2374,"EC1V7ED","EC1V","7ED",-0.101426,51.527838,1
181.2374,"EC1V7EE","EC1V","7EE",-0.101426,51.527838,1
132.1949,"EC1V7EH","EC1V","7EH",-0.099311,51.523919,1
72.78558,"EC1V7EJ","EC1V","7EJ",-0.09907,51.524859,1
114.4481,"EC1V7EN","EC1V","7EN",-0.099539,51.524419,1
108.6353,"EC1V7EP","EC1V","7EP",-0.099516,51.524552,1
160.9295,"EC1V7EQ","EC1V","7EQ",-0.100135,51.52422,1
106.317,"EC1V7ER","EC1V","7ER",-0.099634,51.524823,1
104.8544,"EC1V7ES","EC1V","7ES",-0.099715,51.524951,1
122.1987,"EC1V7ET","EC1V","7ET",-0.100411,51.526598,1
48.50249,"EC1V7EU","EC1V","7EU",-0.101501,51.526041,1
103.0421,"EC1V7EX","EC1V","7EX",-0.09974,51.525041,1
106.9114,"EC1V7EY","EC1V","7EY",-0.099878,51.525196,1
98.19983,"EC1V7EZ","EC1V","7EZ",-0.099931,51.525314,1
48.50249,"EC1V7HA","EC1V","7HA",-0.101501,51.526041,1
129.599,"EC1V7HD","EC1V","7HD",-0.100624,51.52673,1
145.9804,"EC1V7HE","EC1V","7HE",-0.101463,51.526939,1
145.9804,"EC1V7HH","EC1V","7HH",-0.101463,51.526939,1
134.8307,"EC1V7HJ","EC1V","7HJ",-0.100832,51.527567,1
181.2374,"EC1V7HN","EC1V","7HN",-0.101426,51.527838,1
140.9739,"EC1V7HP","EC1V","7HP",-0.101847,51.528798,1
232.3655,"EC1V7HR","EC1V","7HR",-0.102867,51.527861,1
137.2999,"EC1V7HT","EC1V","7HT",-0.104307,51.528253,1
161.3286,"EC1V7HU","EC1V","7HU",-0.103864,51.528489,1
186.9154,"EC1V7HX","EC1V","7HX",-0.103588,51.528206,1
181.5718,"EC1V7HY","EC1V","7HY",-0.103243,51.528865,1
195.4618,"EC1V7JA","EC1V","7JA",-0.102604,51.52863,1
