"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
81.8753930157389,"W1K1AB","W1K","1AB",-0.151129,51.504847,1
112.388023301482,"W1K1AD","W1K","1AD",-0.149112,51.504482,1
150.019509280522,"W1K1AE","W1K","1AE",-0.151706,51.50696,1
146.342396969382,"W1K1AF","W1K","1AF",-0.150774,51.506596,1
133.033898667302,"W1K1AG","W1K","1AG",-0.151016,51.506571,1
116.781265875447,"W1K1AH","W1K","1AH",-0.151282,51.506514,1
105.434342952892,"W1K1AJ","W1K","1AJ",-0.151382,51.506433,1
137.72933010498,"W1K1AL","W1K","1AL",-0.151511,51.506804,1
143.456866331852,"W1K1AN","W1K","1AN",-0.15137,51.506822,1
156.251591599959,"W1K1AP","W1K","1AP",-0.151119,51.50687,1
121.542912689636,"W1K1AQ","W1K","1AQ",-0.151106,51.506483,1
166.329122731096,"W1K1AR","W1K","1AR",-0.150973,51.506921,1
170.170463467756,"W1K1AU","W1K","1AU",-0.151303,51.507673,1
148.072699681261,"W1K1AW","W1K","1AW",-0.151265,51.506836,1
177.907057908905,"W1K1AX","W1K","1AX",-0.151377,51.50762,1
187.227256708277,"W1K1AY","W1K","1AY",-0.151494,51.507568,1
187.227256708277,"W1K1AZ","W1K","1AZ",-0.151494,51.507568,1
187.227256708277,"W1K1BA","W1K","1BA",-0.151494,51.507568,1
197.823795993616,"W1K1BB","W1K","1BB",-0.151556,51.507479,1
190.043005703034,"W1K1BD","W1K","1BD",-0.151505,51.507299,1
143.75244756144,"W1K1BE","W1K","1BE",-0.150176,51.505596,1
165.53712941386,"W1K1BG","W1K","1BG",-0.151357,51.507035,1
190.467900203751,"W1K1BH","W1K","1BH",-0.151333,51.507269,1
190.043005703034,"W1K1BJ","W1K","1BJ",-0.151505,51.507299,1
177.533130570713,"W1K1BL","W1K","1BL",-0.151682,51.507211,1
190.62704042254,"W1K1BQ","W1K","1BQ",-0.15148,51.5073,1
194.148054257879,"W1K1BW","W1K","1BW",-0.151242,51.507402,1
194.937009209749,"W1K1DB","W1K","1DB",-0.150442,51.507228,1
82.7611407569915,"W1K1DE","W1K","1DE",-0.153266,51.507938,1
117.476777386,"W1K1DF","W1K","1DF",-0.152773,51.508011,1
122.369408923945,"W1K1DG","W1K","1DG",-0.152694,51.50783,1
135.710372332062,"W1K1DH","W1K","1DH",-0.151874,51.508159,1
79.3048256219316,"W1K1DJ","W1K","1DJ",-0.150682,51.508401,1
48.0471768901364,"W1K1DL","W1K","1DL",-0.149696,51.508556,1
152.36236517818,"W1K1DN","W1K","1DN",-0.152122,51.508073,1
184.470787412725,"W1K1DP","W1K","1DP",-0.15038,51.507317,1
152.36236517818,"W1K1DQ","W1K","1DQ",-0.152122,51.508073,1
174.902527520285,"W1K1DR","W1K","1DR",-0.150406,51.507407,1
158.156383964959,"W1K1DS","W1K","1DS",-0.150313,51.50755,1
147.264539778239,"W1K1DW","W1K","1DW",-0.151992,51.50808,1
181.14121896369,"W1K1DX","W1K","1DX",-0.151137,51.5075,1
181.14121896369,"W1K1EE","W1K","1EE",-0.151137,51.5075,1
150.019509280522,"W1K1EQ","W1K","1EQ",-0.151706,51.50696,1
190.074829598181,"W1K1HA","W1K","1HA",-0.150256,51.506829,1
190.074829598181,"W1K1HB","W1K","1HB",-0.150256,51.506829,1
190.074829598181,"W1K1HD","W1K","1HD",-0.150256,51.506829,1
205.519487246969,"W1K1HE","W1K","1HE",-0.150417,51.507129,1
149.637149085233,"W1K1HF","W1K","1HF",-0.150697,51.50769,1
130.60046133752,"W1K1HG","W1K","1HG",-0.150846,51.507918,1
121.872748506113,"W1K1HH","W1K","1HH",-0.150871,51.508017,1
117.79140182111,"W1K1HJ","W1K","1HJ",-0.150898,51.508071,1
112.123253294677,"W1K1HL","W1K","1HL",-0.150923,51.508144,1
108.362897812009,"W1K1HN","W1K","1HN",-0.150964,51.508207,1
100.973513919827,"W1K1HP","W1K","1HP",-0.151103,51.508344,1
126.641852109295,"W1K1HQ","W1K","1HQ",-0.150859,51.507963,1
100.973513919827,"W1K1HR","W1K","1HR",-0.151103,51.508344,1
105.561243688286,"W1K1HW","W1K","1HW",-0.151033,51.50828,1
113.339336542038,"W1K1JA","W1K","1JA",-0.151537,51.508288,1
116.725020089375,"W1K1JB","W1K","1JB",-0.151467,51.508242,1
122.819627075917,"W1K1JD","W1K","1JD",-0.151484,51.508188,1
131.046140745323,"W1K1JE","W1K","1JE",-0.151458,51.508107,1
151.36926393221,"W1K1JF","W1K","1JF",-0.151365,51.507908,1
180.270728463734,"W1K1JG","W1K","1JG",-0.151112,51.507501,1
189.021654528577,"W1K1JH","W1K","1JH",-0.151026,51.50739,1
193.298572807306,"W1K1JJ","W1K","1JJ",-0.151013,51.507345,1
184.785626198294,"W1K1JQ","W1K","1JQ",-0.151039,51.507435,1
169.034840863677,"W1K1LB","W1K","1LB",-0.14986,51.504872,1
170.834808403646,"W1K1LN","W1K","1LN",-0.150829,51.50691,1
115.743672832165,"W1K1LQ","W1K","1LQ",-0.151306,51.506513,1
122.369408923945,"W1K1NA","W1K","1NA",-0.152694,51.50783,1
211.175471220303,"W1K1NB","W1K","1NB",-0.150203,51.507062,1
131.482151119683,"W1K1ND","W1K","1ND",-0.1487,51.5047,1
98.3635330777579,"W1K1PA","W1K","1PA",-0.150834,51.505723,1
86.2304712140353,"W1K1PB","W1K","1PB",-0.151008,51.505708,1
86.2304712140353,"W1K1PD","W1K","1PD",-0.151008,51.505708,1
97.8879091904299,"W1K1PE","W1K","1PE",-0.150872,51.50585,1
84.1450051004317,"W1K1PF","W1K","1PF",-0.151074,51.505844,1
93.5564952404967,"W1K1PG","W1K","1PG",-0.15097,51.505923,1
82.7441520845197,"W1K1PH","W1K","1PH",-0.151156,51.505953,1
