"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
57157.38,"BT54GB","BT5","4GB",-5.900916,54.595561,0
57563.8,"BT54GD","BT5","4GD",-5.908333,54.59578,0
57462.55,"BT54GE","BT5","4GE",-5.909165,54.598561,0
57465.04,"BT54GF","BT5","4GF",-5.908859,54.598188,0
57415.1,"BT54GH","BT5","4GH",-5.907918,54.598126,0
57415.1,"BT54GJ","BT5","4GJ",-5.907918,54.598126,0
57414.53,"BT54GL","BT5","4GL",-5.908431,54.598683,0
57197.86,"BT54GN","BT5","4GN",-5.903493,54.597511,0
57583.11,"BT54GP","BT5","4GP",-5.908732,54.59584,0
58004.83,"BT54GQ","BT5","4GQ",-5.919301,54.599176,0
57124.3,"BT54GR","BT5","4GR",-5.901063,54.596328,0
57313.88,"BT54GS","BT5","4GS",-5.90354,54.5954,0
57157.38,"BT54GT","BT5","4GT",-5.900916,54.595561,0
57131.45,"BT54GU","BT5","4GU",-5.900702,54.595818,0
56981.13,"BT54GW","BT5","4GW",-5.898583,54.596392,0
56778.88,"BT54GX","BT5","4GX",-5.895772,54.597206,0
57122.4,"BT54GY","BT5","4GY",-5.900591,54.59587,0
57070.59,"BT54HA","BT5","4HA",-5.901278,54.597553,0
57161.34,"BT54HB","BT5","4HB",-5.901992,54.596613,0
57262.62,"BT54HD","BT5","4HD",-5.902877,54.595658,0
57089.17,"BT54HE","BT5","4HE",-5.900429,54.596317,0
57118.45,"BT54HF","BT5","4HF",-5.901175,54.596554,0
57079.92,"BT54HG","BT5","4HG",-5.901081,54.597172,0
56994.84,"BT54HH","BT5","4HH",-5.900798,54.598461,0
57047.53,"BT54HJ","BT5","4HJ",-5.901184,54.597884,0
57047.53,"BT54HL","BT5","4HL",-5.901184,54.597884,0
57056.49,"BT54HN","BT5","4HN",-5.901882,54.598453,0
57008.32,"BT54HP","BT5","4HP",-5.901119,54.598548,0
56994.84,"BT54HQ","BT5","4HQ",-5.900798,54.598461,0
56978.69,"BT54HR","BT5","4HR",-5.900343,54.598283,0
56945.43,"BT54HS","BT5","4HS",-5.899344,54.597852,0
57030.84,"BT54HT","BT5","4HT",-5.899935,54.596883,0
57017.22,"BT54HU","BT5","4HU",-5.899174,54.59634,0
56943.22,"BT54HW","BT5","4HW",-5.899122,54.59766,0
56992.32,"BT54HX","BT5","4HX",-5.899284,54.596917,0
56880.37,"BT54HY","BT5","4HY",-5.89858,54.598261,0
56879.54,"BT54HZ","BT5","4HZ",-5.898609,54.598307,0
56873.56,"BT54JA","BT5","4JA",-5.897752,54.597519,0
56873.56,"BT54JB","BT5","4JB",-5.897752,54.597519,0
56914.73,"BT54JD","BT5","4JD",-5.898259,54.597285,0
56914.73,"BT54JE","BT5","4JE",-5.898259,54.597285,0
56874.05,"BT54JF","BT5","4JF",-5.897473,54.597218,0
56871.99,"BT54JG","BT5","4JG",-5.897427,54.597208,0
56840.6,"BT54JH","BT5","4JH",-5.897149,54.5975,0
56823.51,"BT54JJ","BT5","4JJ",-5.896884,54.59754,0
56811.32,"BT54JL","BT5","4JL",-5.896594,54.597463,0
56728.91,"BT54JN","BT5","4JN",-5.895858,54.598223,0
56695.78,"BT54JP","BT5","4JP",-5.894771,54.597701,0
56840.6,"BT54JQ","BT5","4JQ",-5.897149,54.5975,0
56680.49,"BT54JR","BT5","4JR",-5.894757,54.59797,0
56641.13,"BT54JS","BT5","4JS",-5.894134,54.598049,0
56942.63,"BT54JT","BT5","4JT",-5.898666,54.597193,0
56942.63,"BT54JY","BT5","4JY",-5.898666,54.597193,0
56896.78,"BT54JZ","BT5","4JZ",-5.898389,54.597755,0
57509.79,"BT54LA","BT5","4LA",-5.908709,54.597188,0
57515.77,"BT54LB","BT5","4LB",-5.909023,54.597409,0
57490.94,"BT54LE","BT5","4LE",-5.907973,54.596762,0
57490.58,"BT54LF","BT5","4LF",-5.907239,54.595994,0
57495.41,"BT54LG","BT5","4LG",-5.909738,54.598553,0
57489.77,"BT54LH","BT5","4LH",-5.909234,54.598122,0
57475.04,"BT54LJ","BT5","4LJ",-5.907929,54.597013,0
57487.68,"BT54LL","BT5","4LL",-5.909291,54.598222,0
57473.23,"BT54LN","BT5","4LN",-5.90781,54.596921,0
57440.48,"BT54LP","BT5","4LP",-5.906415,54.596061,0
57454.34,"BT54LQ","BT5","4LQ",-5.906985,54.596403,0
57429.03,"BT54LR","BT5","4LR",-5.907799,54.597738,0
57419.64,"BT54LS","BT5","4LS",-5.909199,54.599407,0
57419.64,"BT54LT","BT5","4LT",-5.909199,54.599407,0
57449.73,"BT54LU","BT5","4LU",-5.909183,54.598822,0
57418.78,"BT54LW","BT5","4LW",-5.909081,54.599297,0
57449.73,"BT54LX","BT5","4LX",-5.909183,54.598822,0
57362.45,"BT54LY","BT5","4LY",-5.904626,54.595635,0
57477.92,"BT54LZ","BT5","4LZ",-5.904099,54.592948,0
57543.09,"BT54NA","BT5","4NA",-5.906523,54.594266,0
57535.1,"BT54NB","BT5","4NB",-5.90559,54.593441,0
57471.79,"BT54ND","BT5","4ND",-5.905034,54.594033,0
57392.76,"BT54NE","BT5","4NE",-5.903993,54.594411,0
57328.51,"BT54NF","BT5","4NF",-5.90182,54.59334,0
57330.9,"BT54NG","BT5","4NG",-5.901881,54.593359,0
57357.34,"BT54NH","BT5","4NH",-5.903388,54.594436,0
57322.03,"BT54NJ","BT5","4NJ",-5.902196,54.593849,0
57264.34,"BT54NL","BT5","4NL",-5.900322,54.592972,0
57455.04,"BT54NN","BT5","4NN",-5.904328,54.593608,0
57449.6,"BT54NP","BT5","4NP",-5.904265,54.593643,0
57449.6,"BT54NQ","BT5","4NQ",-5.904265,54.593643,0
57421.35,"BT54NR","BT5","4NR",-5.903578,54.593451,0
57351.59,"BT54NS","BT5","4NS",-5.902105,54.59321,0
57264.89,"BT54NT","BT5","4NT",-5.902174,54.594882,0
57188.62,"BT54NU","BT5","4NU",-5.900489,54.594539,0
57308.22,"BT54NW","BT5","4NW",-5.902272,54.594183,0
57325.56,"BT54NX","BT5","4NX",-5.903051,54.594673,0
57344.78,"BT54NY","BT5","4NY",-5.903494,54.594779,0
57364.5,"BT54NZ","BT5","4NZ",-5.903938,54.594877,0
57561.18,"BT54PA","BT5","4PA",-5.911192,54.598866,0
57342.28,"BT54PD","BT5","4PD",-5.904975,54.596377,0
57342.28,"BT54PE","BT5","4PE",-5.904975,54.596377,0
57352.55,"BT54PF","BT5","4PF",-5.904926,54.596134,0
57361.31,"BT54PH","BT5","4PH",-5.905066,54.596118,0
57561.18,"BT54PJ","BT5","4PJ",-5.911192,54.598866,0
57534.97,"BT54PL","BT5","4PL",-5.90816,54.596136,0
57293.51,"BT54PP","BT5","4PP",-5.902875,54.595083,0
57293.51,"BT54PR","BT5","4PR",-5.902875,54.595083,0
57343.54,"BT54PS","BT5","4PS",-5.903699,54.595016,0
57138.74,"BT54PU","BT5","4PU",-5.900562,54.595537,0
57186.91,"BT54PW","BT5","4PW",-5.901266,54.595379,0
57016.61,"BT54PX","BT5","4PX",-5.898865,54.596029,0
56848.05,"BT54PY","BT5","4PY",-5.896495,54.596679,0
56844.37,"BT54PZ","BT5","4PZ",-5.896227,54.596468,0
56845.35,"BT54QA","BT5","4QA",-5.895876,54.596085,0
57130.93,"BT54QB","BT5","4QB",-5.90029,54.595398,0
57238.42,"BT54QD","BT5","4QD",-5.900402,54.593531,0
57017.27,"BT54QE","BT5","4QE",-5.898631,54.595773,0
57029.34,"BT54QF","BT5","4QF",-5.898612,54.59553,0
57112.95,"BT54QG","BT5","4QG",-5.899217,54.594615,0
57130.87,"BT54QH","BT5","4QH",-5.898322,54.59336,0
57130.08,"BT54QJ","BT5","4QJ",-5.897792,54.592829,0
57142.73,"BT54QL","BT5","4QL",-5.899993,54.594871,0
57165.26,"BT54QN","BT5","4QN",-5.900013,54.594476,0
57032.4,"BT54QP","BT5","4QP",-5.898395,54.595248,0
