"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
4358278.19535067,"JE40FF","JE4","0FF",0,99.999999,0
4358278.19535067,"JE40FG","JE4","0FG",0,99.999999,0
4358278.19535067,"JE40NA","JE4","0NA",0,99.999999,0
4358278.19535067,"JE40NB","JE4","0NB",0,99.999999,0
4358278.19535067,"JE40ND","JE4","0ND",0,99.999999,0
4358278.19535067,"JE40NE","JE4","0NE",0,99.999999,0
4358278.19535067,"JE40NF","JE4","0NF",0,99.999999,0
4358278.19535067,"JE40NG","JE4","0NG",0,99.999999,0
4358278.19535067,"JE40NH","JE4","0NH",0,99.999999,0
4358278.19535067,"JE40NJ","JE4","0NJ",0,99.999999,0
4358278.19535067,"JE40NL","JE4","0NL",0,99.999999,0
4358278.19535067,"JE40NN","JE4","0NN",0,99.999999,0
4358278.19535067,"JE40NP","JE4","0NP",0,99.999999,0
4358278.19535067,"JE40NQ","JE4","0NQ",0,99.999999,0
4358278.19535067,"JE40NR","JE4","0NR",0,99.999999,0
4358278.19535067,"JE40NS","JE4","0NS",0,99.999999,0
4358278.19535067,"JE40NT","JE4","0NT",0,99.999999,0
4358278.19535067,"JE40NU","JE4","0NU",0,99.999999,0
4358278.19535067,"JE40NW","JE4","0NW",0,99.999999,0
4358278.19535067,"JE40NX","JE4","0NX",0,99.999999,0
4358278.19535067,"JE40NY","JE4","0NY",0,99.999999,0
4358278.19535067,"JE40NZ","JE4","0NZ",0,99.999999,0
4358278.19535067,"JE40PA","JE4","0PA",0,99.999999,0
4358278.19535067,"JE40PB","JE4","0PB",0,99.999999,0
4358278.19535067,"JE40PD","JE4","0PD",0,99.999999,0
4358278.19535067,"JE40PE","JE4","0PE",0,99.999999,0
4358278.19535067,"JE40PF","JE4","0PF",0,99.999999,0
4358278.19535067,"JE40PG","JE4","0PG",0,99.999999,0
4358278.19535067,"JE40PH","JE4","0PH",0,99.999999,0
4358278.19535067,"JE40PJ","JE4","0PJ",0,99.999999,0
4358278.19535067,"JE40PL","JE4","0PL",0,99.999999,0
4358278.19535067,"JE40PN","JE4","0PN",0,99.999999,0
4358278.19535067,"JE40PP","JE4","0PP",0,99.999999,0
4358278.19535067,"JE40PQ","JE4","0PQ",0,99.999999,0
4358278.19535067,"JE40PR","JE4","0PR",0,99.999999,0
