"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
303.8376,"FY51AA","FY5","1AA",-3.042522,53.876019,1
285.5042,"FY51AB","FY5","1AB",-3.042113,53.876103,1
210.4042,"FY51AD","FY5","1AD",-3.041116,53.876656,1
407.9233,"FY51AE","FY5","1AE",-3.046965,53.876106,1
300.7535,"FY51AF","FY5","1AF",-3.048163,53.900876,0
186.221,"FY51AG","FY5","1AG",-3.042153,53.877092,1
200.6233,"FY51AH","FY5","1AH",-3.041889,53.876869,1
139.9679,"FY51AJ","FY5","1AJ",-3.041643,53.877402,1
161.9641,"FY51AL","FY5","1AL",-3.042452,53.877503,1
159.8821,"FY51AN","FY5","1AN",-3.042391,53.877494,1
81.80686,"FY51AP","FY5","1AP",-3.040209,53.877819,1
200.6233,"FY51AQ","FY5","1AQ",-3.041889,53.876869,1
229.7713,"FY51AR","FY5","1AR",-3.044397,53.877405,1
76.74838,"FY51AS","FY5","1AS",-3.04024,53.877872,1
284.3595,"FY51AU","FY5","1AU",-3.040346,53.875984,1
136.7288,"FY51AW","FY5","1AW",-3.040911,53.877309,1
184.7434,"FY51AX","FY5","1AX",-3.040368,53.876883,1
149.9648,"FY51AY","FY5","1AY",-3.040293,53.877202,1
263.9028,"FY51AZ","FY5","1AZ",-3.046781,53.874202,1
192.0927,"FY51BA","FY5","1BA",-3.043185,53.877613,1
46.70328,"FY51BB","FY5","1BB",-3.041403,53.878752,1
143.6194,"FY51BD","FY5","1BD",-3.040301,53.877261,1
46.88167,"FY51BE","FY5","1BE",-3.040685,53.86026,1
110.0174,"FY51BG","FY5","1BG",-3.042123,53.878004,1
57.89881,"FY51BH","FY5","1BH",-3.040685,53.878012,1
116.9424,"FY51BJ","FY5","1BJ",-3.04283,53.879863,1
146.2267,"FY51BL","FY5","1BL",-3.042038,53.880436,1
103.4378,"FY51BN","FY5","1BN",-3.043084,53.879043,1
138.8529,"FY51BP","FY5","1BP",-3.044478,53.878222,1
88.96092,"FY51BQ","FY5","1BQ",-3.041886,53.879215,1
156.9292,"FY51BR","FY5","1BR",-3.044733,53.878067,1
182.8824,"FY51BS","FY5","1BS",-3.044742,53.877833,1
173.9683,"FY51BT","FY5","1BT",-3.042866,53.877625,1
225.453,"FY51BU","FY5","1BU",-3.045129,53.877479,1
140.2167,"FY51BW","FY5","1BW",-3.042876,53.87864,1
194.6546,"FY51BX","FY5","1BX",-3.044953,53.877742,1
251.7955,"FY51BY","FY5","1BY",-3.045932,53.877373,1
258.6116,"FY51BZ","FY5","1BZ",-3.046859,53.877613,1
141.4891,"FY51DA","FY5","1DA",-3.045977,53.878551,1
143.631,"FY51DB","FY5","1DB",-3.046666,53.879344,1
161.7777,"FY51DD","FY5","1DD",-3.046496,53.878627,1
95.27642,"FY51DE","FY5","1DE",-3.045938,53.879441,1
244.6067,"FY51DF","FY5","1DF",-3.042997,53.876797,1
309.5266,"FY51DG","FY5","1DG",-3.044041,53.876563,1
370.8539,"FY51DH","FY5","1DH",-3.045248,53.876166,1
13.29386,"FY51DJ","FY5","1DJ",-3.040903,53.878837,1
415.86,"FY51DL","FY5","1DL",-3.044903,53.875729,1
378.7761,"FY51DN","FY5","1DN",-3.043365,53.875059,1
40.46072,"FY51DP","FY5","1DP",-3.040799,53.879184,1
266.5351,"FY51DQ","FY5","1DQ",-3.045516,53.877152,1
341.3702,"FY51DR","FY5","1DR",-3.046541,53.87495,1
209.1756,"FY51DS","FY5","1DS",-3.046132,53.873785,1
117.7921,"FY51DT","FY5","1DT",-3.04688,53.872691,1
257.3205,"FY51DU","FY5","1DU",-3.04341,53.876856,1
178.1337,"FY51DW","FY5","1DW",-3.046767,53.880341,1
78.96476,"FY51DX","FY5","1DX",-3.039776,53.879404,1
85.843,"FY51DY","FY5","1DY",-3.040393,53.879741,1
61.63094,"FY51DZ","FY5","1DZ",-3.04057,53.880108,1
116.5379,"FY51EA","FY5","1EA",-3.041583,53.880467,1
43.10323,"FY51EB","FY5","1EB",-3.040533,53.880742,1
54.87616,"FY51ED","FY5","1ED",-3.040292,53.881189,1
66.80364,"FY51EE","FY5","1EE",-3.039328,53.881565,1
102.1607,"FY51EF","FY5","1EF",-3.039744,53.881778,1
126.8945,"FY51EG","FY5","1EG",-3.041691,53.881158,1
131.2103,"FY51EH","FY5","1EH",-3.045251,53.880561,1
190.1547,"FY51EJ","FY5","1EJ",-3.043523,53.881084,1
173.4496,"FY51EL","FY5","1EL",-3.043779,53.880974,1
138.0737,"FY51EN","FY5","1EN",-3.046006,53.88033,1
39.9086,"FY51EP","FY5","1EP",-3.044739,53.879797,1
149.2401,"FY51EQ","FY5","1EQ",-3.041635,53.881613,1
83.95603,"FY51ER","FY5","1ER",-3.043994,53.880168,1
137.3522,"FY51ES","FY5","1ES",-3.043195,53.880444,1
175.0161,"FY51ET","FY5","1ET",-3.041695,53.881913,1
194.4043,"FY51EU","FY5","1EU",-3.042049,53.882108,1
97.03381,"FY51EW","FY5","1EW",-3.045423,53.880146,1
113.0158,"FY51EX","FY5","1EX",-3.04502,53.880437,1
174.4089,"FY51EY","FY5","1EY",-3.041792,53.883396,1
205.5901,"FY51EZ","FY5","1EZ",-3.04314,53.881308,1
657.1366,"FY51FA","FY5","1FA",-3.051657,53.818782,1
657.1366,"FY51FB","FY5","1FB",-3.051657,53.818782,1
139.6806,"FY51FD","FY5","1FD",-3.044883,53.88167,1
89.61445,"FY51FE","FY5","1FE",-3.045139,53.882162,1
189.4571,"FY51FF","FY5","1FF",-3.045599,53.881089,1
115.035,"FY51FG","FY5","1FG",-3.044185,53.88049,1
294.7997,"FY51GA","FY5","1GA",-3.043666,53.87431,1
294.7997,"FY51GB","FY5","1GB",-3.043666,53.87431,1
294.7997,"FY51GD","FY5","1GD",-3.043666,53.87431,1
294.7997,"FY51GE","FY5","1GE",-3.043666,53.87431,1
294.7997,"FY51GF","FY5","1GF",-3.043666,53.87431,1
294.7997,"FY51GG","FY5","1GG",-3.043666,53.87431,1
294.7997,"FY51GH","FY5","1GH",-3.043666,53.87431,1
657.1366,"FY51GJ","FY5","1GJ",-3.051657,53.818782,1
310.5437,"FY51GL","FY5","1GL",-3.042964,53.876078,1
294.7997,"FY51GN","FY5","1GN",-3.043666,53.87431,1
64.83317,"FY51HA","FY5","1HA",-3.039385,53.881412,1
265.1584,"FY51HB","FY5","1HB",-3.043695,53.886152,1
346.8248,"FY51HD","FY5","1HD",-3.043016,53.875727,1
189.2155,"FY51HE","FY5","1HE",-3.044369,53.881171,1
244.8125,"FY51HF","FY5","1HF",-3.040917,53.884904,1
219.2464,"FY51HG","FY5","1HG",-3.039913,53.883061,1
582.2028,"FY51HH","FY5","1HH",-3.040519,53.891532,1
326.2163,"FY51HJ","FY5","1HJ",-3.040881,53.888967,1
575.9449,"FY51HL","FY5","1HL",-3.042997,53.890836,1
614.0949,"FY51HN","FY5","1HN",-3.042931,53.89126,1
619.136,"FY51HP","FY5","1HP",-3.041255,53.89175,0
176.2104,"FY51HQ","FY5","1HQ",-3.040971,53.88645,1
657.0491,"FY51HR","FY5","1HR",-3.043078,53.891654,1
702.2632,"FY51HS","FY5","1HS",-3.044236,53.891716,1
455.5582,"FY51HT","FY5","1HT",-3.041895,53.889965,1
534.4735,"FY51HU","FY5","1HU",-3.043407,53.890204,1
629.6344,"FY51HW","FY5","1HW",-3.042694,53.891495,1
458.0808,"FY51HX","FY5","1HX",-3.043459,53.889233,1
483.365,"FY51HY","FY5","1HY",-3.043437,53.889574,1
433.136,"FY51HZ","FY5","1HZ",-3.041376,53.889907,1
427.773,"FY51JA","FY5","1JA",-3.043658,53.888647,1
592.5983,"FY51JB","FY5","1JB",-3.045076,53.889982,1
742.6984,"FY51JD","FY5","1JD",-3.045842,53.891441,1
612.7856,"FY51JE","FY5","1JE",-3.045695,53.889824,1
305.2753,"FY51JF","FY5","1JF",-3.040951,53.888715,1
416.9066,"FY51JG","FY5","1JG",-3.040632,53.889949,1
330.0593,"FY51JH","FY5","1JH",-3.003589,53.865511,1
233.5677,"FY51JJ","FY5","1JJ",-3.022053,53.874343,1
379.8139,"FY51JL","FY5","1JL",-3.046304,53.887374,1
193.3362,"FY51JN","FY5","1JN",-3.041489,53.884045,1
362.938,"FY51JP","FY5","1JP",-3.043199,53.887967,1
685.8453,"FY51JQ","FY5","1JQ",-3.040634,53.892475,0
334.3149,"FY51JR","FY5","1JR",-3.041936,53.888563,1
372.7671,"FY51JS","FY5","1JS",-3.042847,53.888465,1
464.6703,"FY51JT","FY5","1JT",-3.044505,53.888468,1
275.0169,"FY51JU","FY5","1JU",-3.042474,53.886347,1
231.2131,"FY51JW","FY5","1JW",-3.041809,53.886523,1
362.8516,"FY51JX","FY5","1JX",-3.04361,53.887353,1
285.618,"FY51JY","FY5","1JY",-3.043783,53.886353,1
388.2875,"FY51JZ","FY5","1JZ",-3.044006,53.887367,1
223.3808,"FY51LA","FY5","1LA",-3.042927,53.885561,1
103.2861,"FY51LB","FY5","1LB",-3.043923,53.884653,1
32.61632,"FY51LD","FY5","1LD",-3.044107,53.883492,1
183.6586,"FY51LE","FY5","1LE",-3.043958,53.885435,1
166.4042,"FY51LF","FY5","1LF",-3.044183,53.885307,1
183.5269,"FY51LG","FY5","1LG",-3.045755,53.885509,1
439.5186,"FY51LH","FY5","1LH",-3.045631,53.887865,1
445.829,"FY51LJ","FY5","1LJ",-3.046273,53.887968,1
425.5617,"FY51LL","FY5","1LL",-3.046246,53.887784,1
262.4517,"FY51LN","FY5","1LN",-3.046308,53.886314,1
654.1951,"FY51LP","FY5","1LP",-3.046263,53.889999,1
456.4608,"FY51LQ","FY5","1LQ",-3.04507,53.887951,1
310.5437,"FY51LR","FY5","1LR",-3.042964,53.876078,1
407.8769,"FY51LS","FY5","1LS",-3.04598,53.857958,1
342.118,"FY51LT","FY5","1LT",-3.046051,53.887017,1
67.7806,"FY51LU","FY5","1LU",-3.043671,53.883065,1
60.15127,"FY51LW","FY5","1LW",-3.047053,53.884482,1
95.9841,"FY51LX","FY5","1LX",-3.044182,53.871825,1
56.16015,"FY51LY","FY5","1LY",-3.044921,53.872205,1
170.6762,"FY51LZ","FY5","1LZ",-3.043168,53.871438,1
198.6952,"FY51NA","FY5","1NA",-3.043125,53.870926,1
156.8627,"FY51NB","FY5","1NB",-3.043916,53.870946,1
88.41957,"FY51ND","FY5","1ND",-3.044627,53.871399,1
326.7294,"FY51NG","FY5","1NG",-3.041423,53.870357,1
432.9559,"FY51NH","FY5","1NH",-3.040051,53.869614,1
276.8375,"FY51NJ","FY5","1NJ",-3.038671,53.867936,1
305.6387,"FY51NL","FY5","1NL",-3.039358,53.867436,1
429.517,"FY51NN","FY5","1NN",-3.04064,53.868863,1
421.2802,"FY51NP","FY5","1NP",-3.041616,53.868971,1
391.3468,"FY51NQ","FY5","1NQ",-3.041071,53.869659,1
397.8628,"FY51NR","FY5","1NR",-3.040167,53.868795,1
360.4546,"FY51NU","FY5","1NU",-3.039893,53.868168,1
376.5857,"FY51NW","FY5","1NW",-3.041659,53.869483,1
310.5181,"FY51NX","FY5","1NX",-3.04025,53.86723,1
270.4523,"FY51NY","FY5","1NY",-3.040899,53.866434,1
327.3664,"FY51PA","FY5","1PA",-3.041067,53.867061,1
376.7602,"FY51PB","FY5","1PB",-3.042251,53.86697,1
419.7473,"FY51PD","FY5","1PD",-3.044297,53.865487,1
427.377,"FY51PE","FY5","1PE",-3.044744,53.865088,1
543.792,"FY51PF","FY5","1PF",-3.046072,53.865894,1
578.8156,"FY51PG","FY5","1PG",-3.047235,53.864967,1
376.5286,"FY51PH","FY5","1PH",-3.044376,53.868623,1
315.6025,"FY51PJ","FY5","1PJ",-3.042653,53.869699,1
470.5484,"FY51PL","FY5","1PL",-3.04566,53.867695,1
552.1297,"FY51PN","FY5","1PN",-3.045961,53.866965,1
445.8609,"FY51PP","FY5","1PP",-3.04335,53.86714,1
553.7807,"FY51PQ","FY5","1PQ",-3.04657,53.866977,1
435.2455,"FY51PR","FY5","1PR",-3.043628,53.866688,1
472.8358,"FY51PS","FY5","1PS",-3.04349,53.867867,1
472.4032,"FY51PT","FY5","1PT",-3.043195,53.867645,1
542.61,"FY51PU","FY5","1PU",-3.047671,53.863561,1
410.1858,"FY51PW","FY5","1PW",-3.044065,53.868356,1
525.014,"FY51PX","FY5","1PX",-3.047635,53.863337,1
665.6343,"FY51PY","FY5","1PY",-3.047978,53.866102,1
525.014,"FY51PZ","FY5","1PZ",-3.047635,53.863337,1
507.0287,"FY51QA","FY5","1QA",-3.045963,53.865212,1
544.0658,"FY51QB","FY5","1QB",-3.046773,53.864765,1
473.4449,"FY51QD","FY5","1QD",-3.045899,53.863864,1
489.8004,"FY51QE","FY5","1QE",-3.046036,53.864456,1
282.415,"FY51QF","FY5","1QF",-3.044128,53.862352,1
251.3618,"FY51QG","FY5","1QG",-3.043397,53.862322,1
451.068,"FY51QH","FY5","1QH",-3.046354,53.863195,1
348.9306,"FY51QJ","FY5","1QJ",-3.046658,53.860164,1
343.4665,"FY51QL","FY5","1QL",-3.04659,53.86047,1
310.7532,"FY51QN","FY5","1QN",-3.04598,53.861014,1
352.2261,"FY51QQ","FY5","1QQ",-3.045199,53.862621,1
357.7025,"FY51QR","FY5","1QR",-3.046727,53.859857,1
355.3375,"FY51QS","FY5","1QS",-3.045753,53.862275,1
