"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
258.7794,"FK136AA","FK13","6AA",-3.746605,56.153527,1
294.9503,"FK136AB","FK13","6AB",-3.745922,56.153735,1
308.8038,"FK136AD","FK13","6AD",-3.745634,56.153775,1
180.743,"FK136AE","FK13","6AE",-3.747661,56.154097,1
244.2282,"FK136AF","FK13","6AF",-3.744857,56.153328,1
232.0542,"FK136AG","FK13","6AG",-3.746799,56.152833,1
131.7618,"FK136AH","FK13","6AH",-3.748846,56.15517,1
122.0787,"FK136AJ","FK13","6AJ",-3.748589,56.154668,1
175.5193,"FK136AL","FK13","6AL",-3.748033,56.155197,1
217.8587,"FK136AN","FK13","6AN",-3.74826,56.155939,1
224.051,"FK136AP","FK13","6AP",-3.748699,56.156178,1
256.3233,"FK136AQ","FK13","6AQ",-3.745341,56.152997,1
283.4773,"FK136AR","FK13","6AR",-3.747835,56.156502,1
317.1483,"FK136AS","FK13","6AS",-3.747129,56.156575,1
180.73,"FK136AT","FK13","6AT",-3.748007,56.153553,1
349.2721,"FK136AU","FK13","6AU",-3.747965,56.157237,1
131.8376,"FK136AW","FK13","6AW",-3.748853,56.155176,1
320.9561,"FK136AX","FK13","6AX",-3.749528,56.157269,1
384.7785,"FK136AY","FK13","6AY",-3.750378,56.157895,1
291.3273,"FK136AZ","FK13","6AZ",-3.75232,56.156855,1
127.5588,"FK136BA","FK13","6BA",-3.748622,56.153984,1
333.6971,"FK136BB","FK13","6BB",-3.750421,56.157436,1
94.51323,"FK136BD","FK13","6BD",-3.749058,56.152945,1
230.0739,"FK136BE","FK13","6BE",-3.749668,56.15645,1
179.0265,"FK136BF","FK13","6BF",-3.738345,56.145119,0
280.3502,"FK136BG","FK13","6BG",-3.74998,56.156939,1
208.5369,"FK136BH","FK13","6BH",-3.750273,56.156306,1
224.7531,"FK136BJ","FK13","6BJ",-3.749827,56.15642,1
40.98722,"FK136BL","FK13","6BL",-3.751245,56.154102,1
79.72189,"FK136BP","FK13","6BP",-3.750585,56.151622,1
276.8265,"FK136BQ","FK13","6BQ",-3.745146,56.153674,1
53.43474,"FK136BS","FK13","6BS",-3.751059,56.15164,1
483.9876,"FK136BT","FK13","6BT",-3.756337,56.147857,1
699.9487,"FK136BU","FK13","6BU",-3.758102,56.146176,1
51.93421,"FK136BW","FK13","6BW",-3.750826,56.153243,1
47.75699,"FK136BX","FK13","6BX",-3.750972,56.153259,1
42.03593,"FK136BY","FK13","6BY",-3.750445,56.153725,1
160.9472,"FK136BZ","FK13","6BZ",-3.749012,56.151579,1
177.5172,"FK136DA","FK13","6DA",-3.749034,56.151013,1
99.45715,"FK136DB","FK13","6DB",-3.750265,56.151166,1
176.339,"FK136DD","FK13","6DD",-3.745511,56.152132,1
196.6852,"FK136DE","FK13","6DE",-3.747341,56.154488,1
191.592,"FK136DG","FK13","6DG",-3.746915,56.151861,1
34.28028,"FK136DH","FK13","6DH",-3.749962,56.154432,1
190.4077,"FK136DL","FK13","6DL",-3.743916,56.153307,1
130.0834,"FK136DN","FK13","6DN",-3.738426,56.14569,1
150.2338,"FK136DP","FK13","6DP",-3.74332,56.153161,1
101.7595,"FK136DQ","FK13","6DQ",-3.738411,56.14428,0
18.10808,"FK136DR","FK13","6DR",-3.741093,56.152689,1
63.96614,"FK136DS","FK13","6DS",-3.741892,56.152929,1
14.23577,"FK136DT","FK13","6DT",-3.739757,56.153213,1
78.18373,"FK136DU","FK13","6DU",-3.740799,56.153313,1
46.79544,"FK136DW","FK13","6DW",-3.741297,56.152928,1
118.9988,"FK136DX","FK13","6DX",-3.742188,56.153419,1
188.0826,"FK136DY","FK13","6DY",-3.743595,56.153543,1
101.4929,"FK136DZ","FK13","6DZ",-3.750184,56.151509,1
267.471,"FK136EA","FK13","6EA",-3.746223,56.154701,1
260.5719,"FK136EB","FK13","6EB",-3.746375,56.154852,1
260.5719,"FK136ED","FK13","6ED",-3.746375,56.154852,1
303.9923,"FK136EE","FK13","6EE",-3.746374,56.155903,1
205.3589,"FK136EF","FK13","6EF",-3.743868,56.155678,1
304.1428,"FK136EG","FK13","6EG",-3.745741,56.155076,1
230.5515,"FK136EH","FK13","6EH",-3.742525,56.155176,1
270.4318,"FK136EJ","FK13","6EJ",-3.74416,56.15429,1
235.3897,"FK136EL","FK13","6EL",-3.742988,56.154369,1
128.6136,"FK136EN","FK13","6EN",-3.742568,56.15611,1
129.9,"FK136EP","FK13","6EP",-3.744049,56.156826,1
210.5953,"FK136EQ","FK13","6EQ",-3.745023,56.156282,1
267.081,"FK136ER","FK13","6ER",-3.746355,56.156901,1
