"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
123262.6,"BT684TL","BT68","4TL",-6.834827,54.350149,1
123589.7,"BT684TN","BT68","4TN",-6.837879,54.347169,0
123382.6,"BT684TP","BT68","4TP",-6.83659,54.349789,1
123357.2,"BT684TR","BT68","4TR",-6.8361,54.349731,1
123280.4,"BT684TS","BT68","4TS",-6.835567,54.350642,1
123220.3,"BT684TT","BT68","4TT",-6.834461,54.350568,1
123354.1,"BT684TU","BT68","4TU",-6.836426,54.350165,1
123032.1,"BT684TW","BT68","4TW",-6.825703,54.344356,0
123353.4,"BT684TX","BT68","4TX",-6.836366,54.35011,1
123294.5,"BT684TY","BT68","4TY",-6.837064,54.352076,1
123375.1,"BT684TZ","BT68","4TZ",-6.837585,54.351074,1
123408.1,"BT684UA","BT68","4UA",-6.838645,54.351633,1
123403.4,"BT684UB","BT68","4UB",-6.83906,54.352203,1
123502.2,"BT684UD","BT68","4UD",-6.839948,54.351259,1
123431.5,"BT684UE","BT68","4UE",-6.838911,54.351474,1
123567.4,"BT684UF","BT68","4UF",-6.840445,54.350536,1
124288.5,"BT684UG","BT68","4UG",-6.8549,54.352821,0
125351.8,"BT684UH","BT68","4UH",-6.879656,54.360394,0
125164.6,"BT684UJ","BT68","4UJ",-6.858407,54.339468,0
126392.5,"BT684UL","BT68","4UL",-6.893715,54.355843,0
123508.8,"BT684UP","BT68","4UP",-6.840607,54.351885,1
125323.9,"BT684UQ","BT68","4UQ",-6.873397,54.353561,0
123513.2,"BT684UR","BT68","4UR",-6.841339,54.352638,1
123361.7,"BT684US","BT68","4US",-6.838814,54.352748,1
123570.6,"BT684UT","BT68","4UT",-6.841907,54.352149,1
123020.7,"BT684UX","BT68","4UX",-6.834606,54.354693,1
122525.3,"BT684UY","BT68","4UY",-6.832383,54.36203,0
123358.9,"BT684UZ","BT68","4UZ",-6.839781,54.353917,1
121603,"BT684XA","BT68","4XA",-6.828726,54.376468,0
120760.1,"BT684XB","BT68","4XB",-6.825877,54.390545,0
119985.7,"BT684XD","BT68","4XD",-6.819179,54.398628,0
122794.4,"BT684XE","BT68","4XE",-6.838726,54.364023,0
122178.2,"BT684XF","BT68","4XF",-6.832637,54.369354,0
121679.5,"BT684XG","BT68","4XG",-6.829588,54.375928,0
123602.5,"BT684XH","BT68","4XH",-6.846989,54.357391,0
123637.2,"BT684XJ","BT68","4XJ",-6.865056,54.37827,0
123354.7,"BT684XL","BT68","4XL",-6.869034,54.389196,0
123124.3,"BT684XN","BT68","4XN",-6.870598,54.396146,0
125811.8,"BT684XP","BT68","4XP",-6.895652,54.370208,0
123384.8,"BT684XQ","BT68","4XQ",-6.839556,54.353142,1
125532.4,"BT684XR","BT68","4XR",-6.88397,54.361844,0
124946.4,"BT684XS","BT68","4XS",-6.884886,54.375149,0
122456.2,"BT684XT","BT68","4XT",-6.851159,54.386,0
122722,"BT684XU","BT68","4XU",-6.845029,54.372986,0
124717.9,"BT684XW","BT68","4XW",-6.874633,54.367417,0
121984.4,"BT684XX","BT68","4XX",-6.852999,54.398388,0
120621.8,"BT684XY","BT68","4XY",-6.825425,54.392903,0
120685.1,"BT684XZ","BT68","4XZ",-6.829358,54.396454,0
120217.3,"BT684YA","BT68","4YA",-6.811925,54.384856,0
123897.3,"BT684YB","BT68","4YB",-6.879476,54.390731,0
124292.4,"BT684YD","BT68","4YD",-6.881901,54.385309,0
126285.8,"BT684YE","BT68","4YE",-6.905012,54.371767,0
