"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
230.1644,"EC3P3AA","EC3P","3AA",-0.112088,51.524503,1
230.1644,"EC3P3AB","EC3P","3AB",-0.112088,51.524503,1
230.1644,"EC3P3AD","EC3P","3AD",-0.112088,51.524503,1
230.1644,"EC3P3AE","EC3P","3AE",-0.112088,51.524503,1
230.1644,"EC3P3AF","EC3P","3AF",-0.112088,51.524503,1
230.1644,"EC3P3AG","EC3P","3AG",-0.112088,51.524503,1
328.0382,"EC3P3AH","EC3P","3AH",-0.08548,51.51239,1
263.897,"EC3P3AJ","EC3P","3AJ",-0.081947,51.512117,1
306.6954,"EC3P3AL","EC3P","3AL",-0.083376,51.511358,1
230.1644,"EC3P3AN","EC3P","3AN",-0.112088,51.524503,1
230.1644,"EC3P3AP","EC3P","3AP",-0.112088,51.524503,1
230.1644,"EC3P3AQ","EC3P","3AQ",-0.112088,51.524503,1
264.6544,"EC3P3AR","EC3P","3AR",-0.081961,51.512117,1
224.9445,"EC3P3AS","EC3P","3AS",-0.112042,51.524565,1
224.9445,"EC3P3AT","EC3P","3AT",-0.112042,51.524565,1
230.1644,"EC3P3AU","EC3P","3AU",-0.112088,51.524503,1
224.9445,"EC3P3AW","EC3P","3AW",-0.112042,51.524565,1
230.1644,"EC3P3AX","EC3P","3AX",-0.112088,51.524503,1
224.9445,"EC3P3AY","EC3P","3AY",-0.112042,51.524565,1
230.1644,"EC3P3BA","EC3P","3BA",-0.112088,51.524503,1
230.1644,"EC3P3BB","EC3P","3BB",-0.112088,51.524503,1
230.1644,"EC3P3BD","EC3P","3BD",-0.112088,51.524503,1
224.9445,"EC3P3BE","EC3P","3BE",-0.112042,51.524565,1
230.1644,"EC3P3BF","EC3P","3BF",-0.112088,51.524503,1
230.1644,"EC3P3BG","EC3P","3BG",-0.112088,51.524503,1
224.9445,"EC3P3BH","EC3P","3BH",-0.112042,51.524565,1
224.9445,"EC3P3BJ","EC3P","3BJ",-0.112042,51.524565,1
230.1644,"EC3P3BL","EC3P","3BL",-0.112088,51.524503,1
230.1644,"EC3P3BN","EC3P","3BN",-0.112088,51.524503,1
224.9445,"EC3P3BP","EC3P","3BP",-0.112042,51.524565,1
230.1644,"EC3P3BQ","EC3P","3BQ",-0.112088,51.524503,1
230.1644,"EC3P3BR","EC3P","3BR",-0.112088,51.524503,1
230.1644,"EC3P3BS","EC3P","3BS",-0.112088,51.524503,1
230.1644,"EC3P3BT","EC3P","3BT",-0.112088,51.524503,1
230.1644,"EC3P3BU","EC3P","3BU",-0.112088,51.524503,1
230.1644,"EC3P3BW","EC3P","3BW",-0.112088,51.524503,1
224.9445,"EC3P3BX","EC3P","3BX",-0.112042,51.524565,1
230.1644,"EC3P3BY","EC3P","3BY",-0.112088,51.524503,1
224.9445,"EC3P3BZ","EC3P","3BZ",-0.112042,51.524565,1
224.9445,"EC3P3DA","EC3P","3DA",-0.112042,51.524565,1
230.1644,"EC3P3DB","EC3P","3DB",-0.112088,51.524503,1
224.9445,"EC3P3DD","EC3P","3DD",-0.112042,51.524565,1
230.1644,"EC3P3DE","EC3P","3DE",-0.112088,51.524503,1
224.9445,"EC3P3DF","EC3P","3DF",-0.112042,51.524565,1
224.9445,"EC3P3DG","EC3P","3DG",-0.112042,51.524565,1
223.2308,"EC3P3DH","EC3P","3DH",-0.112017,51.524567,1
224.9445,"EC3P3DJ","EC3P","3DJ",-0.112042,51.524565,1
224.9445,"EC3P3DL","EC3P","3DL",-0.112042,51.524565,1
224.9445,"EC3P3DN","EC3P","3DN",-0.112042,51.524565,1
223.2308,"EC3P3DP","EC3P","3DP",-0.112017,51.524567,1
245.2099,"EC3P3DQ","EC3P","3DQ",-0.081583,51.514242,1
223.2308,"EC3P3DR","EC3P","3DR",-0.112017,51.524567,1
223.2308,"EC3P3DS","EC3P","3DS",-0.112017,51.524567,1
223.2308,"EC3P3DT","EC3P","3DT",-0.112017,51.524567,1
223.2308,"EC3P3DU","EC3P","3DU",-0.112017,51.524567,1
223.2308,"EC3P3DX","EC3P","3DX",-0.112017,51.524567,1
223.2308,"EC3P3DY","EC3P","3DY",-0.112017,51.524567,1
223.2308,"EC3P3DZ","EC3P","3DZ",-0.112017,51.524567,1
94.85039,"EC3P3EA","EC3P","3EA",-0.080534,51.510412,1
401.7832,"EC3P3ED","EC3P","3ED",-0.083301,51.513155,1
217.7267,"EC3P3EH","EC3P","3EH",-0.078239,51.512551,1
401.7832,"EC3P3EN","EC3P","3EN",-0.083301,51.513155,1
307.5566,"EC3P3EP","EC3P","3EP",-0.083263,51.514054,1
341.8303,"EC3P3EQ","EC3P","3EQ",-0.081861,51.513131,1
217.7267,"EC3P3ES","EC3P","3ES",-0.078239,51.512551,1
119.6117,"EC3P3EU","EC3P","3EU",-0.089099,51.51235,1
381.5323,"EC3P3EX","EC3P","3EX",-0.084892,51.509584,1
401.7832,"EC3P3EY","EC3P","3EY",-0.083301,51.513155,1
217.7267,"EC3P3FA","EC3P","3FA",-0.078239,51.512551,1
230.1644,"EC3P3FB","EC3P","3FB",-0.112088,51.524503,1
230.1644,"EC3P3FD","EC3P","3FD",-0.112088,51.524503,1
230.1644,"EC3P3FE","EC3P","3FE",-0.112088,51.524503,1
230.1644,"EC3P3FF","EC3P","3FF",-0.112088,51.524503,1
230.1644,"EC3P3FG","EC3P","3FG",-0.112088,51.524503,1
230.1644,"EC3P3FH","EC3P","3FH",-0.112088,51.524503,1
230.1644,"EC3P3FJ","EC3P","3FJ",-0.112088,51.524503,1
224.9445,"EC3P3FL","EC3P","3FL",-0.112042,51.524565,1
224.9445,"EC3P3FN","EC3P","3FN",-0.112042,51.524565,1
230.1644,"EC3P3FP","EC3P","3FP",-0.112088,51.524503,1
230.1644,"EC3P3FQ","EC3P","3FQ",-0.112088,51.524503,1
230.1644,"EC3P3FR","EC3P","3FR",-0.112088,51.524503,1
230.1644,"EC3P3FS","EC3P","3FS",-0.112088,51.524503,1
230.1644,"EC3P3FT","EC3P","3FT",-0.112088,51.524503,1
230.1644,"EC3P3FU","EC3P","3FU",-0.112088,51.524503,1
224.9445,"EC3P3FW","EC3P","3FW",-0.112042,51.524565,1
230.1644,"EC3P3FX","EC3P","3FX",-0.112088,51.524503,1
230.1644,"EC3P3FY","EC3P","3FY",-0.112088,51.524503,1
230.1644,"EC3P3FZ","EC3P","3FZ",-0.112088,51.524503,1
230.1644,"EC3P3HA","EC3P","3HA",-0.112088,51.524503,1
273.8309,"EC3P3HB","EC3P","3HB",-0.081823,51.51403,1
292.0535,"EC3P3HD","EC3P","3HD",-0.08042,51.513108,1
263.897,"EC3P3HH","EC3P","3HH",-0.081947,51.512117,1
206.1585,"EC3P3HL","EC3P","3HL",-0.082147,51.510438,1
379.8499,"EC3P3HP","EC3P","3HP",-0.084206,51.511848,1
273.8309,"EC3P3HT","EC3P","3HT",-0.081823,51.51403,1
224.9445,"EC3P3HX","EC3P","3HX",-0.112042,51.524565,1
224.9445,"EC3P3HY","EC3P","3HY",-0.112042,51.524565,1
230.1644,"EC3P3WA","EC3P","3WA",-0.112088,51.524503,1
