"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
173.7395,"EX81AA","EX8","1AA",-3.411791,50.619297,1
100.91,"EX81AB","EX8","1AB",-3.41435,50.620238,1
106.2445,"EX81AD","EX8","1AD",-3.414555,50.619992,1
78.16893,"EX81AE","EX8","1AE",-3.412074,50.618341,1
106.3859,"EX81AF","EX8","1AF",-3.414845,50.619764,1
120.0567,"EX81AG","EX8","1AG",-3.414882,50.619584,1
48.75439,"EX81AH","EX8","1AH",-3.414278,50.618764,1
78.16893,"EX81AJ","EX8","1AJ",-3.412074,50.618341,1
92.338,"EX81AL","EX8","1AL",-3.414162,50.619158,1
382.4266,"EX81AN","EX8","1AN",-3.424361,50.617508,1
27.75875,"EX81AP","EX8","1AP",-3.415631,50.618657,1
46.38643,"EX81AQ","EX8","1AQ",-3.414845,50.618844,1
71.47672,"EX81AR","EX8","1AR",-3.416894,50.617877,1
262.2886,"EX81AS","EX8","1AS",-3.41954,50.617492,1
299.7803,"EX81AT","EX8","1AT",-3.420677,50.617226,1
87.8067,"EX81AU","EX8","1AU",-3.41659,50.618565,1
27.44388,"EX81AW","EX8","1AW",-3.414791,50.618452,1
27.40467,"EX81AX","EX8","1AX",-3.416069,50.617699,1
63.89632,"EX81AY","EX8","1AY",-3.4166,50.617503,1
156.1442,"EX81AZ","EX8","1AZ",-3.418062,50.61816,1
157.4578,"EX81BA","EX8","1BA",-3.417954,50.617388,1
46.44614,"EX81BB","EX8","1BB",-3.416051,50.617096,1
87.20372,"EX81BD","EX8","1BD",-3.416539,50.616866,1
178.7958,"EX81BE","EX8","1BE",-3.417789,50.61659,1
265.9414,"EX81BG","EX8","1BG",-3.41919,50.616671,1
306.5198,"EX81BH","EX8","1BH",-3.419978,50.616995,1
337.8694,"EX81BJ","EX8","1BJ",-3.42031,50.616757,1
50.54435,"EX81BL","EX8","1BL",-3.415598,50.618945,1
93.06594,"EX81BN","EX8","1BN",-3.414341,50.620391,1
78.16893,"EX81BP","EX8","1BP",-3.412074,50.618341,1
362.8426,"EX81BQ","EX8","1BQ",-3.420929,50.616668,1
129.2435,"EX81BR","EX8","1BR",-3.413732,50.619451,1
96.4104,"EX81BS","EX8","1BS",-3.415015,50.619789,1
227.0849,"EX81BT","EX8","1BT",-3.418776,50.616982,1
96.1554,"EX81BU","EX8","1BU",-3.41427,50.62041,1
240.7801,"EX81BW","EX8","1BW",-3.409969,50.621217,1
11.52605,"EX81BX","EX8","1BX",-3.414873,50.617407,1
74.89737,"EX81BY","EX8","1BY",-3.414569,50.620469,1
87.65243,"EX81BZ","EX8","1BZ",-3.41497,50.621588,1
385.8978,"EX81DA","EX8","1DA",-3.424793,50.617772,1
24.16783,"EX81DB","EX8","1DB",-3.415583,50.620349,1
24.80592,"EX81DD","EX8","1DD",-3.415757,50.620949,1
66.01042,"EX81DE","EX8","1DE",-3.415179,50.620066,1
64.27474,"EX81DF","EX8","1DF",-3.415152,50.620111,1
99.81071,"EX81DG","EX8","1DG",-3.417703,50.620314,1
129.953,"EX81DH","EX8","1DH",-3.416875,50.619128,1
107.3879,"EX81DJ","EX8","1DJ",-3.416307,50.619537,1
96.50358,"EX81DL","EX8","1DL",-3.416059,50.619252,1
223.3154,"EX81DN","EX8","1DN",-3.408939,50.621751,1
199.4965,"EX81DP","EX8","1DP",-3.41917,50.618335,1
83.34072,"EX81DQ","EX8","1DQ",-3.416301,50.619764,1
257.7503,"EX81DR","EX8","1DR",-3.420859,50.617613,1
360.6529,"EX81DS","EX8","1DS",-3.422193,50.61686,1
240.7369,"EX81DT","EX8","1DT",-3.421758,50.617908,1
407.4067,"EX81DU","EX8","1DU",-3.423848,50.616936,1
161.7753,"EX81DW","EX8","1DW",-3.417617,50.618867,1
395.1299,"EX81DX","EX8","1DX",-3.424313,50.617319,1
331.0611,"EX81DY","EX8","1DY",-3.422658,50.617277,1
446.6403,"EX81DZ","EX8","1DZ",-3.426087,50.618035,1
429.3414,"EX81EA","EX8","1EA",-3.426025,50.618306,1
185.3606,"EX81EB","EX8","1EB",-3.418534,50.618811,1
161.0987,"EX81ED","EX8","1ED",-3.421811,50.618735,1
161.3235,"EX81EE","EX8","1EE",-3.42207,50.618867,1
211.4199,"EX81EF","EX8","1EF",-3.422901,50.618785,1
288.235,"EX81EG","EX8","1EG",-3.424412,50.61918,1
115.4032,"EX81EH","EX8","1EH",-3.421626,50.619169,1
165.1872,"EX81EJ","EX8","1EJ",-3.420304,50.618439,1
93.13149,"EX81EL","EX8","1EL",-3.419193,50.620053,0
31.84619,"EX81EN","EX8","1EN",-3.415856,50.620963,1
306.3266,"EX81EP","EX8","1EP",-3.421938,50.617321,1
164.0659,"EX81EQ","EX8","1EQ",-3.42265,50.619363,1
400.7011,"EX81ER","EX8","1ER",-3.423651,50.616923,1
184.4028,"EX81ES","EX8","1ES",-3.411879,50.619386,1
278.224,"EX81ET","EX8","1ET",-3.42216,50.617651,1
430.7049,"EX81EU","EX8","1EU",-3.42544,50.617647,1
189.2844,"EX81EW","EX8","1EW",-3.417891,50.619044,1
131.7366,"EX81EX","EX8","1EX",-3.409777,50.62238,1
124.4294,"EX81EY","EX8","1EY",-3.413275,50.619279,1
154.1323,"EX81EZ","EX8","1EZ",-3.412913,50.619446,1
89.30666,"EX81FA","EX8","1FA",-3.413117,50.618739,1
449.0344,"EX81FB","EX8","1FB",-3.425984,50.617874,1
426.7289,"EX81FD","EX8","1FD",-3.425924,50.618226,1
404.6136,"EX81FE","EX8","1FE",-3.423248,50.616727,1
151.3663,"EX81HA","EX8","1HA",-3.413054,50.619477,1
158.7911,"EX81HB","EX8","1HB",-3.412756,50.619421,1
124.6196,"EX81HD","EX8","1HD",-3.413189,50.619245,1
133.2348,"EX81HE","EX8","1HE",-3.413321,50.619387,1
140.1169,"EX81HF","EX8","1HF",-3.413851,50.620082,1
179.6477,"EX81HG","EX8","1HG",-3.413378,50.61989,1
163.5073,"EX81HH","EX8","1HH",-3.413216,50.619658,1
172.9158,"EX81HJ","EX8","1HJ",-3.41309,50.619713,1
156.0737,"EX81HL","EX8","1HL",-3.413705,50.619955,1
153.616,"EX81HN","EX8","1HN",-3.413318,50.621177,1
189.4507,"EX81HP","EX8","1HP",-3.413195,50.619919,1
122.2397,"EX81HQ","EX8","1HQ",-3.412143,50.618763,1
158.1381,"EX81HR","EX8","1HR",-3.412381,50.619155,1
209.6568,"EX81HS","EX8","1HS",-3.411928,50.619611,1
204.6494,"EX81HT","EX8","1HT",-3.410908,50.619551,1
201.5483,"EX81HU","EX8","1HU",-3.410082,50.619327,1
252.4579,"EX81HW","EX8","1HW",-3.411942,50.620087,1
245.115,"EX81HX","EX8","1HX",-3.409524,50.619568,1
260.7236,"EX81HY","EX8","1HY",-3.408883,50.619414,1
235.488,"EX81HZ","EX8","1HZ",-3.410505,50.619772,1
229.5912,"EX81JA","EX8","1JA",-3.410816,50.619768,1
310.5565,"EX81JB","EX8","1JB",-3.409301,50.620173,1
357.7024,"EX81JD","EX8","1JD",-3.405425,50.621956,1
313.4717,"EX81JE","EX8","1JE",-3.40983,50.620364,1
295.5221,"EX81JF","EX8","1JF",-3.409754,50.620168,1
304.0627,"EX81JG","EX8","1JG",-3.409385,50.620136,1
321.966,"EX81JH","EX8","1JH",-3.409146,50.620634,1
317.6815,"EX81JJ","EX8","1JJ",-3.409975,50.620471,1
282.9314,"EX81JL","EX8","1JL",-3.411124,50.620601,1
321.6576,"EX81JN","EX8","1JN",-3.40838,50.620076,1
183.395,"EX81JP","EX8","1JP",-3.406842,50.61924,1
318.0165,"EX81JQ","EX8","1JQ",-3.409146,50.620193,1
339.2759,"EX81JR","EX8","1JR",-3.408259,50.62077,1
327.2179,"EX81JS","EX8","1JS",-3.406787,50.621175,1
305.4202,"EX81JT","EX8","1JT",-3.408647,50.620972,1
332.6647,"EX81JU","EX8","1JU",-3.407746,50.621109,1
211.4885,"EX81JW","EX8","1JW",-3.407104,50.619489,1
275.8787,"EX81JX","EX8","1JX",-3.407962,50.621709,1
210.8063,"EX81JY","EX8","1JY",-3.40812,50.622741,1
196.7713,"EX81JZ","EX8","1JZ",-3.40881,50.622175,1
258.4639,"EX81LA","EX8","1LA",-3.407942,50.621988,1
221.6253,"EX81LB","EX8","1LB",-3.409708,50.621463,1
264.9318,"EX81LD","EX8","1LD",-3.409274,50.621163,1
281.6601,"EX81LE","EX8","1LE",-3.409606,50.620907,1
144.5365,"EX81LF","EX8","1LF",-3.410305,50.622058,1
186.8545,"EX81LG","EX8","1LG",-3.410138,50.621692,1
185.1905,"EX81LH","EX8","1LH",-3.410939,50.62152,1
213.7377,"EX81LJ","EX8","1LJ",-3.410131,50.62144,1
213.2565,"EX81LL","EX8","1LL",-3.410594,50.621326,1
216.736,"EX81LN","EX8","1LN",-3.410846,50.621242,1
253.144,"EX81LP","EX8","1LP",-3.410541,50.620958,1
176.1859,"EX81LQ","EX8","1LQ",-3.410535,50.621705,1
271.1299,"EX81LR","EX8","1LR",-3.410775,50.620749,1
307.7999,"EX81LS","EX8","1LS",-3.408954,50.620834,1
292.247,"EX81LT","EX8","1LT",-3.409056,50.620958,1
184.4028,"EX81LU","EX8","1LU",-3.411879,50.619386,1
267.2873,"EX81LW","EX8","1LW",-3.409933,50.620975,1
326.258,"EX81LX","EX8","1LX",-3.407915,50.621089,1
76.23803,"EX81NG","EX8","1NG",-3.414954,50.620104,1
138.2286,"EX81NH","EX8","1NH",-3.412604,50.619045,1
114.7726,"EX81NJ","EX8","1NJ",-3.412839,50.618889,1
70.15967,"EX81NN","EX8","1NN",-3.413118,50.618274,1
93.76502,"EX81NP","EX8","1NP",-3.412973,50.618645,1
103.8311,"EX81NQ","EX8","1NQ",-3.41634,50.619188,1
82.65551,"EX81NR","EX8","1NR",-3.413113,50.618598,1
37.54288,"EX81NS","EX8","1NS",-3.413743,50.617931,1
68.23869,"EX81NT","EX8","1NT",-3.413471,50.618728,1
75.72853,"EX81NU","EX8","1NU",-3.41403,50.619,1
140.1088,"EX81NW","EX8","1NW",-3.412414,50.618873,1
61.06762,"EX81NX","EX8","1NX",-3.414111,50.618874,1
25.03105,"EX81NY","EX8","1NY",-3.41403,50.618524,1
9.247599,"EX81NZ","EX8","1NZ",-3.414705,50.617445,1
83.10361,"EX81PA","EX8","1PA",-3.413433,50.616526,1
31.15823,"EX81PB","EX8","1PB",-3.413829,50.61796,1
177.0062,"EX81PD","EX8","1PD",-3.410688,50.619257,1
158.7759,"EX81PE","EX8","1PE",-3.411279,50.619169,1
259.5699,"EX81PJ","EX8","1PJ",-3.410989,50.620827,1
245.4062,"EX81PL","EX8","1PL",-3.411458,50.62092,1
234.2708,"EX81PN","EX8","1PN",-3.4119,50.621023,1
192.6132,"EX81PP","EX8","1PP",-3.41143,50.621397,1
157.3783,"EX81PR","EX8","1PR",-3.410821,50.621809,1
165.6222,"EX81PS","EX8","1PS",-3.411296,50.621651,1
150.345,"EX81PT","EX8","1PT",-3.411696,50.621772,1
87.89754,"EX81PU","EX8","1PU",-3.411473,50.622341,1
