"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
254.055391117111,"WV44AA","WV4","4AA",-2.144821,52.567839,1
271.436710726151,"WV44AB","WV4","4AB",-2.144542,52.568038,1
173.824714668051,"WV44AD","WV4","4AD",-2.146675,52.5663,1
55.0189880018276,"WV44AE","WV4","4AE",-2.148952,52.563537,1
100.321608351793,"WV44AF","WV4","4AF",-2.148847,52.567205,1
134.779310195468,"WV44AG","WV4","4AG",-2.149081,52.56671,1
31.9156986651178,"WV44AH","WV4","4AH",-2.149286,52.563768,1
153.745616032032,"WV44AJ","WV4","4AJ",-2.151052,52.56482,1
143.459376811222,"WV44AL","WV4","4AL",-2.150624,52.56491,1
159.885629577507,"WV44AN","WV4","4AN",-2.152123,52.567426,1
233.453664680377,"WV44AP","WV4","4AP",-2.153995,52.567118,1
100.619102309871,"WV44AQ","WV4","4AQ",-2.148316,52.564803,1
212.097497524905,"WV44AR","WV4","4AR",-2.153613,52.567325,1
258.360568282072,"WV44AU","WV4","4AU",-2.154866,52.567126,1
158.673608299039,"WV44AW","WV4","4AW",-2.152788,52.567731,1
252.832068257073,"WV44AX","WV4","4AX",-2.155088,52.567386,1
199.793390294218,"WV44AY","WV4","4AY",-2.15195,52.564522,1
212.207430107809,"WV44BA","WV4","4BA",-2.152215,52.564108,1
153.567127380309,"WV44BB","WV4","4BB",-2.154293,52.565316,1
202.849658556839,"WV44BD","WV4","4BD",-2.153911,52.564124,1
266.872337906326,"WV44BE","WV4","4BE",-2.15298,52.563658,1
311.661007902775,"WV44BG","WV4","4BG",-2.152488,52.562139,1
184.63625216196,"WV44BH","WV4","4BH",-2.154633,52.563827,1
233.730338166613,"WV44BJ","WV4","4BJ",-2.156681,52.567132,1
57.2079032105482,"WV44BL","WV4","4BL",-2.158606,52.569305,1
223.206112737362,"WV44BN","WV4","4BN",-2.155795,52.566989,1
57.889746121488,"WV44BP","WV4","4BP",-2.158088,52.568847,1
208.959175199564,"WV44BQ","WV4","4BQ",-2.154868,52.56344,1
116.716191672708,"WV44BS","WV4","4BS",-2.15486,52.565328,1
273.159828767584,"WV44BT","WV4","4BT",-2.151558,52.562086,1
180.826801086723,"WV44BW","WV4","4BW",-2.156398,52.568334,1
130.586167268455,"WV44BY","WV4","4BY",-2.154856,52.564429,1
106.546088227874,"WV44BZ","WV4","4BZ",-2.149999,52.563248,1
