"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
103.1851,"BA100AA","BA10","0AA",-2.453879,51.112261,1
129.4991,"BA100AB","BA10","0AB",-2.454081,51.112464,1
137.5634,"BA100AD","BA10","0AD",-2.45438,51.112382,1
136.3711,"BA100AE","BA10","0AE",-2.454804,51.111832,1
130.7935,"BA100AF","BA10","0AF",-2.447592,51.119443,1
152.9937,"BA100AG","BA10","0AG",-2.455074,51.111723,1
156.8674,"BA100AH","BA10","0AH",-2.45502,51.112029,1
312.6955,"BA100AJ","BA10","0AJ",-2.45772,51.110643,1
322.3872,"BA100AL","BA10","0AL",-2.457608,51.110877,1
212.6837,"BA100AN","BA10","0AN",-2.455928,51.111378,1
320.0645,"BA100AP","BA10","0AP",-2.45836,51.110344,1
280.7064,"BA100AQ","BA10","0AQ",-2.457064,51.110699,1
347.0813,"BA100AR","BA10","0AR",-2.458719,51.11048,1
268.3045,"BA100AS","BA10","0AS",-2.456624,51.11098,1
274.0175,"BA100AT","BA10","0AT",-2.457857,51.110058,1
369.1674,"BA100AU","BA10","0AU",-2.458366,51.110949,1
234.7817,"BA100AW","BA10","0AW",-2.456257,51.111485,1
172.9032,"BA100AX","BA10","0AX",-2.455373,51.111587,1
468.4094,"BA100AY","BA10","0AY",-2.459536,51.112176,1
428.3269,"BA100AZ","BA10","0AZ",-2.45941,51.111068,1
417.0618,"BA100BA","BA10","0BA",-2.461251,51.1094,0
308.7766,"BA100BB","BA10","0BB",-2.458771,51.11,1
317.9211,"BA100BD","BA10","0BD",-2.409923,51.057353,1
210.8334,"BA100BE","BA10","0BE",-2.457751,51.109393,1
359.5489,"BA100BG","BA10","0BG",-2.459331,51.110295,1
389.3169,"BA100BH","BA10","0BH",-2.45932,51.110664,1
513.9821,"BA100BJ","BA10","0BJ",-2.461494,51.110856,1
531.0652,"BA100BL","BA10","0BL",-2.462769,51.109778,0
534.8163,"BA100BN","BA10","0BN",-2.462346,51.1104,1
158.3406,"BA100BP","BA10","0BP",-2.457771,51.108592,1
325.4482,"BA100BQ","BA10","0BQ",-2.459213,51.109927,1
170.5468,"BA100BR","BA10","0BR",-2.457929,51.107216,1
240.0966,"BA100BS","BA10","0BS",-2.458608,51.103617,0
189.7704,"BA100BT","BA10","0BT",-2.459413,51.106994,1
110.3729,"BA100BU","BA10","0BU",-2.456801,51.107274,1
1039.921,"BA100BW","BA10","0BW",-2.468428,51.112866,0
244.7783,"BA100BX","BA10","0BX",-2.459362,51.107615,1
199.3114,"BA100BY","BA10","0BY",-2.458534,51.10772,1
122.9492,"BA100BZ","BA10","0BZ",-2.457391,51.107659,1
269.9297,"BA100DA","BA10","0DA",-2.461419,51.106249,1
525.0236,"BA100DB","BA10","0DB",-2.46588,51.106666,0
143.2936,"BA100DD","BA10","0DD",-2.465101,51.103078,1
348.6729,"BA100DE","BA10","0DE",-2.46379,51.104732,1
387.5924,"BA100DF","BA10","0DF",-2.463181,51.105352,1
308.1218,"BA100DG","BA10","0DG",-2.457276,51.111912,1
379.7892,"BA100DH","BA10","0DH",-2.458027,51.112704,1
485.5101,"BA100DJ","BA10","0DJ",-2.458809,51.113867,1
347.0378,"BA100DL","BA10","0DL",-2.462477,51.104932,1
304.5103,"BA100DN","BA10","0DN",-2.457258,51.111529,1
218.8234,"BA100DP","BA10","0DP",-2.455086,51.112976,1
419.4248,"BA100DQ","BA10","0DQ",-2.458556,51.112834,1
154.026,"BA100DR","BA10","0DR",-2.448502,51.111632,1
218.359,"BA100DS","BA10","0DS",-2.455948,51.111999,1
210.0208,"BA100DT","BA10","0DT",-2.454787,51.113037,1
142.7879,"BA100DU","BA10","0DU",-2.457146,51.10891,1
179.7147,"BA100DW","BA10","0DW",-2.455123,51.112379,1
214.3435,"BA100DX","BA10","0DX",-2.446751,51.112241,1
248.0032,"BA100DY","BA10","0DY",-2.454777,51.11346,1
90.43243,"BA100DZ","BA10","0DZ",-2.447152,51.118309,1
142.5801,"BA100EA","BA10","0EA",-2.454928,51.111436,1
20.58679,"BA100EB","BA10","0EB",-2.452746,51.111804,1
134.2908,"BA100ED","BA10","0ED",-2.454221,51.110692,1
35.17873,"BA100EE","BA10","0EE",-2.453387,51.11164,1
140.0173,"BA100EF","BA10","0EF",-2.454249,51.110638,1
62.99263,"BA100EG","BA10","0EG",-2.451749,51.112114,1
179.8975,"BA100EH","BA10","0EH",-2.448862,51.111891,1
356.1094,"BA100EJ","BA10","0EJ",-2.45943,51.110187,1
189.03,"BA100EL","BA10","0EL",-2.452962,51.113434,1
229.9657,"BA100EN","BA10","0EN",-2.453408,51.113744,1
155.7218,"BA100EP","BA10","0EP",-2.453515,51.112997,1
71.88228,"BA100EQ","BA10","0EQ",-2.452852,51.112361,1
316.5565,"BA100ER","BA10","0ER",-2.453202,51.114572,1
264.1187,"BA100ES","BA10","0ES",-2.451869,51.11411,1
78.7987,"BA100ET","BA10","0ET",-2.452296,51.112465,1
188.1818,"BA100EU","BA10","0EU",-2.450874,51.113133,1
260.8595,"BA100EW","BA10","0EW",-2.452797,51.1141,1
506.1014,"BA100EX","BA10","0EX",-2.454119,51.101719,0
147.4286,"BA100EY","BA10","0EY",-2.45601,51.109534,1
127.6413,"BA100EZ","BA10","0EZ",-2.456034,51.109124,1
110.6104,"BA100FA","BA10","0FA",-2.4489,51.118764,1
110.6104,"BA100FB","BA10","0FB",-2.4489,51.118764,1
110.7023,"BA100HA","BA10","0HA",-2.452941,51.112712,1
124.843,"BA100HB","BA10","0HB",-2.452928,51.112847,1
346.8962,"BA100HD","BA10","0HD",-2.450736,51.115166,1
140.9794,"BA100HE","BA10","0HE",-2.45233,51.113029,1
139.9804,"BA100HF","BA10","0HF",-2.451829,51.112959,1
317.3991,"BA100HG","BA10","0HG",-2.44928,51.113805,1
341.0158,"BA100HH","BA10","0HH",-2.447761,51.114809,1
345.6431,"BA100HJ","BA10","0HJ",-2.448589,51.114761,1
84.55515,"BA100HL","BA10","0HL",-2.447201,51.117464,1
272.5974,"BA100HN","BA10","0HN",-2.449526,51.115548,1
193.621,"BA100HP","BA10","0HP",-2.447731,51.116149,1
238.8081,"BA100HQ","BA10","0HQ",-2.450735,51.113619,1
60.82,"BA100HR","BA10","0HR",-2.449105,51.117852,1
173.6169,"BA100HS","BA10","0HS",-2.449587,51.120434,1
84.34359,"BA100HT","BA10","0HT",-2.448069,51.11711,1
34.33194,"BA100HU","BA10","0HU",-2.448251,51.11817,1
224.094,"BA100HW","BA10","0HW",-2.448915,51.115892,1
410.7115,"BA100HX","BA10","0HX",-2.447326,51.114154,1
287.7936,"BA100HY","BA10","0HY",-2.446696,51.11546,1
175.9105,"BA100HZ","BA10","0HZ",-2.44702,51.116475,1
296.9104,"BA100JA","BA10","0JA",-2.450899,51.114248,1
267.6952,"BA100JB","BA10","0JB",-2.448225,51.115454,1
368.246,"BA100JD","BA10","0JD",-2.446346,51.114769,1
1072.931,"BA100JE","BA10","0JE",-2.40446,51.132945,0
709.3201,"BA100JF","BA10","0JF",-2.401733,51.129858,0
1197.785,"BA100JG","BA10","0JG",-2.391377,51.132198,0
1326.006,"BA100JH","BA10","0JH",-2.428035,51.122823,0
1373.685,"BA100JJ","BA10","0JJ",-2.421104,51.122695,0
922.4835,"BA100JL","BA10","0JL",-2.39806,51.131498,0
2585.318,"BA100JN","BA10","0JN",-2.374039,51.139116,0
1356.12,"BA100JP","BA10","0JP",-2.400596,51.135665,0
1737.681,"BA100JQ","BA10","0JQ",-2.381277,51.132633,0
2193.751,"BA100JR","BA10","0JR",-2.375489,51.134597,0
2281.112,"BA100JS","BA10","0JS",-2.359963,51.130021,0
638.011,"BA100JT","BA10","0JT",-2.39994,51.129139,0
369.9308,"BA100JU","BA10","0JU",-2.449946,51.114693,1
1699.502,"BA100JW","BA10","0JW",-2.388878,51.147616,0
1727.23,"BA100JX","BA10","0JX",-2.392298,51.137911,0
190.0794,"BA100JY","BA10","0JY",-2.399603,51.124731,0
260.5838,"BA100JZ","BA10","0JZ",-2.397732,51.123365,0
1865.774,"BA100LA","BA10","0LA",-2.389106,51.108602,0
1849.61,"BA100LB","BA10","0LB",-2.381384,51.112625,0
139.4118,"BA100LD","BA10","0LD",-2.446541,51.117196,1
76.77713,"BA100LE","BA10","0LE",-2.40213,51.122933,0
230.163,"BA100LF","BA10","0LF",-2.40342,51.121816,0
292.5342,"BA100LG","BA10","0LG",-2.402341,51.120909,0
2170.129,"BA100LN","BA10","0LN",-2.407639,51.104354,0
2053.662,"BA100LP","BA10","0LP",-2.387714,51.102578,0
1091.519,"BA100LQ","BA10","0LQ",-2.399493,51.113743,0
1801.661,"BA100LR","BA10","0LR",-2.39694,51.107529,0
2100.466,"BA100LW","BA10","0LW",-2.414184,51.103054,0
46.60254,"BA100NA","BA10","0NA",-2.45638,51.108004,1
117.1639,"BA100NB","BA10","0NB",-2.455325,51.106786,1
432.8293,"BA100ND","BA10","0ND",-2.453814,51.102637,0
1012.14,"BA100NE","BA10","0NE",-2.453573,51.096958,0
1565.009,"BA100NF","BA10","0NF",-2.440494,51.095773,0
1172.315,"BA100NG","BA10","0NG",-2.432065,51.10307,0
1780.275,"BA100NH","BA10","0NH",-2.431653,51.097086,0
2208.228,"BA100NJ","BA10","0NJ",-2.417386,51.09864,0
55.74964,"BA100NL","BA10","0NL",-2.448898,51.109772,1
100.592,"BA100NN","BA10","0NN",-2.46628,51.10105,1
153.0956,"BA100NP","BA10","0NP",-2.466705,51.100626,1
725.7998,"BA100NQ","BA10","0NQ",-2.441992,51.104571,0
227.3977,"BA100NR","BA10","0NR",-2.468965,51.100995,1
61.51875,"BA100NS","BA10","0NS",-2.455771,51.108546,1
365.2392,"BA100NT","BA10","0NT",-2.468832,51.099152,1
388.7134,"BA100NU","BA10","0NU",-2.466497,51.09846,1
142.2899,"BA100NW","BA10","0NW",-2.467221,51.100885,1
318.7944,"BA100NX","BA10","0NX",-2.469945,51.100418,1
517.4932,"BA100NY","BA10","0NY",-2.467257,51.097351,1
467.7242,"BA100NZ","BA10","0NZ",-2.465605,51.096368,0
379.8834,"BA100PD","BA10","0PD",-2.470166,51.099689,1
369.2695,"BA100PE","BA10","0PE",-2.469542,51.095894,0
375.7305,"BA100PF","BA10","0PF",-2.469128,51.095985,0
479.4612,"BA100PG","BA10","0PG",-2.47149,51.096551,0
419.9988,"BA100PH","BA10","0PH",-2.470247,51.099221,1
431.5726,"BA100PJ","BA10","0PJ",-2.471918,51.100668,1
856.8315,"BA100PL","BA10","0PL",-2.477923,51.099924,0
246.4548,"BA100PN","BA10","0PN",-2.484349,51.105338,0
204.8061,"BA100PP","BA10","0PP",-2.484188,51.109026,0
480.6932,"BA100PQ","BA10","0PQ",-2.469352,51.09692,0
550.4361,"BA100PR","BA10","0PR",-2.486022,51.112354,0
559.7759,"BA100PS","BA10","0PS",-2.482191,51.111968,0
417.3209,"BA100PT","BA10","0PT",-2.470995,51.099809,1
539.6181,"BA100PU","BA10","0PU",-2.481902,51.111673,0
301.9572,"BA100PW","BA10","0PW",-2.489312,51.106019,0
610.2319,"BA100PX","BA10","0PX",-2.481422,51.112232,0
921.439,"BA100PY","BA10","0PY",-2.477884,51.114135,0
1051.745,"BA100PZ","BA10","0PZ",-2.476061,51.114733,0
346.9318,"BA100QA","BA10","0QA",-2.45318,51.118169,0
870.0701,"BA100QB","BA10","0QB",-2.445593,51.128557,0
1449.874,"BA100QD","BA10","0QD",-2.445515,51.133782,0
907.7733,"BA100QE","BA10","0QE",-2.436709,51.125956,0
1737.027,"BA100QF","BA10","0QF",-2.429835,51.136664,0
1082.849,"BA100QG","BA10","0QG",-2.423451,51.145023,0
1096.993,"BA100QH","BA10","0QH",-2.470624,51.1209,0
1437.252,"BA100QJ","BA10","0QJ",-2.459706,51.130813,0
1166.624,"BA100QL","BA10","0QL",-2.459617,51.127541,0
1524.069,"BA100QN","BA10","0QN",-2.410747,51.135887,0
585.3664,"BA100QP","BA10","0QP",-2.45662,51.117826,0
1231.378,"BA100QQ","BA10","0QQ",-2.408873,51.1423,0
1085.574,"BA100QR","BA10","0QR",-2.470745,51.127227,0
172.9032,"BA100WU","BA10","0WU",-2.455373,51.111587,1
172.9032,"BA100WW","BA10","0WW",-2.455373,51.111587,1
172.9032,"BA100WX","BA10","0WX",-2.455373,51.111587,1
172.9032,"BA100WY","BA10","0WY",-2.455373,51.111587,1
172.9032,"BA100WZ","BA10","0WZ",-2.455373,51.111587,1
317.9211,"BA100XN","BA10","0XN",-2.409923,51.057353,1
172.9032,"BA100XQ","BA10","0XQ",-2.455373,51.111587,1
256.4483,"BA100YB","BA10","0YB",-2.447653,51.112435,1
172.9032,"BA100YD","BA10","0YD",-2.455373,51.111587,1
708.2312,"BA100YE","BA10","0YE",-2.400089,51.129792,0
256.4483,"BA100YF","BA10","0YF",-2.447653,51.112435,1
