"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
85.7245614910631,"W1X0AA","W1X","0AA",-0.149238,51.511678,1
54.9162038727173,"W1X0AB","W1X","0AB",-0.149758,51.511659,1
246.503248146274,"W1X0AD","W1X","0AD",-0.146782,51.511477,1
263.681510200366,"W1X0AE","W1X","0AE",-0.145342,51.511455,1
174.445121896921,"W1X0AH","W1X","0AH",-0.155104,51.509882,1
147.59512408862,"W1X0AJ","W1X","0AJ",-0.148222,51.5115,1
269.355541582254,"W1X0AL","W1X","0AL",-0.141586,51.511665,1
89.0343323053372,"W1X0AN","W1X","0AN",-0.149699,51.510624,1
109.877960660116,"W1X0AP","W1X","0AP",-0.153427,51.510386,1
227.65524919787,"W1X0AQ","W1X","0AQ",-0.146137,51.512106,1
246.503248146274,"W1X0AU","W1X","0AU",-0.146782,51.511477,1
246.503248146274,"W1X0AX","W1X","0AX",-0.146782,51.511477,1
147.59512408862,"W1X0AY","W1X","0AY",-0.148222,51.5115,1
89.0343323053372,"W1X0BA","W1X","0BA",-0.149699,51.510624,1
190.450042947243,"W1X0BB","W1X","0BB",-0.146819,51.510579,1
203.763435082897,"W1X0BD","W1X","0BD",-0.147516,51.511849,1
176.050730495573,"W1X0BE","W1X","0BE",-0.154056,51.509794,1
232.622978029596,"W1X0BH","W1X","0BH",-0.145828,51.511912,1
147.59512408862,"W1X0BL","W1X","0BL",-0.148222,51.5115,1
263.681510200366,"W1X0BN","W1X","0BN",-0.145342,51.511455,1
264.194377005019,"W1X0BP","W1X","0BP",-0.146025,51.511654,1
170.828015024419,"W1X0BQ","W1X","0BQ",-0.155496,51.509816,1
89.0343323053372,"W1X0BS","W1X","0BS",-0.149699,51.510624,1
246.503248146274,"W1X0BT","W1X","0BT",-0.146782,51.511477,1
114.278476398477,"W1X0BX","W1X","0BX",-0.148259,51.510602,1
203.763435082897,"W1X0DA","W1X","0DA",-0.147516,51.511849,1
215.684172243752,"W1X0DD","W1X","0DD",-0.147219,51.511358,1
135.390038741329,"W1X0DE","W1X","0DE",-0.148447,51.511639,1
237.063900601547,"W1X0DH","W1X","0DH",-0.146746,51.512376,1
186.284792388382,"W1X0DJ","W1X","0DJ",-0.145425,51.512247,1
147.59512408862,"W1X0DL","W1X","0DL",-0.148222,51.5115,1
89.0343323053372,"W1X0DN","W1X","0DN",-0.149699,51.510624,1
85.7245614910631,"W1X0DP","W1X","0DP",-0.149238,51.511678,1
147.59512408862,"W1X0DS","W1X","0DS",-0.148222,51.5115,1
53.3995254516341,"W1X0DT","W1X","0DT",-0.153192,51.511902,1
246.503248146274,"W1X0DU","W1X","0DU",-0.146782,51.511477,1
246.503248146274,"W1X0DX","W1X","0DX",-0.146782,51.511477,1
103.987321767573,"W1X0DY","W1X","0DY",-0.153983,51.511591,1
147.59512408862,"W1X0ED","W1X","0ED",-0.148222,51.5115,1
246.503248146274,"W1X0EE","W1X","0EE",-0.146782,51.511477,1
166.721190062013,"W1X0EL","W1X","0EL",-0.145374,51.512435,1
263.681510200366,"W1X0EQ","W1X","0EQ",-0.145342,51.511455,1
165.321649464281,"W1X0EU","W1X","0EU",-0.147952,51.511424,1
147.59512408862,"W1X0EX","W1X","0EX",-0.148222,51.5115,1
147.59512408862,"W1X0HH","W1X","0HH",-0.148222,51.5115,1
89.0343323053372,"W1X0HJ","W1X","0HJ",-0.149699,51.510624,1
241.732511942781,"W1X0HQ","W1X","0HQ",-0.146355,51.510994,1
51.7605055264357,"W1X0HS","W1X","0HS",-0.149662,51.511523,1
147.59512408862,"W1X0HU","W1X","0HU",-0.148222,51.5115,1
147.59512408862,"W1X0HX","W1X","0HX",-0.148222,51.5115,1
246.503248146274,"W1X0JB","W1X","0JB",-0.146782,51.511477,1
246.503248146274,"W1X0JE","W1X","0JE",-0.146782,51.511477,1
263.681510200366,"W1X0JH","W1X","0JH",-0.145342,51.511455,1
173.544223587744,"W1X0LD","W1X","0LD",-0.144664,51.512172,1
206.769281624929,"W1X0LE","W1X","0LE",-0.14576,51.512163,1
107.795219714726,"W1X0LJ","W1X","0LJ",-0.153618,51.51065,1
114.102167188803,"W1X0LL","W1X","0LL",-0.153705,51.510633,1
120.398248536526,"W1X0LP","W1X","0LP",-0.153586,51.510362,1
269.355541582254,"W1X1AA","W1X","1AA",-0.141586,51.511665,1
236.893132847565,"W1X1AB","W1X","1AB",-0.140823,51.511995,1
256.685191701299,"W1X1AD","W1X","1AD",-0.141181,51.511362,1
201.171329288772,"W1X1AE","W1X","1AE",-0.140374,51.511349,1
184.479654628397,"W1X1AF","W1X","1AF",-0.139823,51.510738,1
239.954809759525,"W1X1AG","W1X","1AG",-0.140796,51.510897,1
170.409420367258,"W1X1AH","W1X","1AH",-0.139116,51.510385,1
178.80820653369,"W1X1AJ","W1X","1AJ",-0.138624,51.510089,1
209.520074693585,"W1X1AL","W1X","1AL",-0.139473,51.510112,1
207.096502455832,"W1X1DA","W1X","1DA",-0.139246,51.510027,1
240.286042472265,"W1X1DB","W1X","1DB",-0.138648,51.509496,1
249.247614376593,"W1X1DD","W1X","1DD",-0.137792,51.509285,1
176.43265734829,"W1X1DE","W1X","1DE",-0.138352,51.51004,1
230.987642175822,"W1X1FA","W1X","1FA",-0.140936,51.512419,1
229.106477099268,"W1X1FB","W1X","1FB",-0.140675,51.512091,1
207.162747610173,"W1X1FD","W1X","1FD",-0.140342,51.51214,1
229.106477099268,"W1X1FE","W1X","1FE",-0.140675,51.512091,1
192.732547560852,"W1X1FF","W1X","1FF",-0.140261,51.511644,1
245.453601019637,"W1X1FG","W1X","1FG",-0.141021,51.511386,1
306.106503383551,"W1X1FH","W1X","1FH",-0.141866,51.511166,1
330.980606731614,"W1X1HA","W1X","1HA",-0.142006,51.510566,1
293.870374400061,"W1X1HB","W1X","1HB",-0.141321,51.510402,1
239.954809759525,"W1X1LA","W1X","1LA",-0.140796,51.510897,1
270.653569462862,"W1X1LB","W1X","1LB",-0.140918,51.510369,1
319.414272995582,"W1X1LD","W1X","1LD",-0.141172,51.509806,1
294.298119997166,"W1X1LE","W1X","1LE",-0.140864,51.509927,1
233.087018508721,"W1X1LF","W1X","1LF",-0.140243,51.510331,1
224.046780426848,"W1X1LG","W1X","1LG",-0.139664,51.510043,1
322.156223934007,"W1X1LH","W1X","1LH",-0.141009,51.50957,1
365.244397100819,"W1X1PA","W1X","1PA",-0.142498,51.51051,1
