"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
267.576296935414,"W1V0AA","W1V","0AA",-0.137555,51.509092,1
249.550402520817,"W1V0AB","W1V","0AB",-0.135334,51.509498,1
315.157731274027,"W1V0AD","W1V","0AD",-0.137544,51.50866,1
215.386544608777,"W1V0AE","W1V","0AE",-0.135641,51.509745,1
218.315755108736,"W1V0AH","W1V","0AH",-0.136774,51.50952,1
158.578237224049,"W1V0AJ","W1V","0AJ",-0.140905,51.507868,1
289.876328319648,"W1V0AL","W1V","0AL",-0.138889,51.508187,1
317.796541353337,"W1V0AN","W1V","0AN",-0.136811,51.508622,1
58.3620006132646,"W1V0AP","W1V","0AP",-0.14999,51.503435,1
32.6196249359149,"W1V0AQ","W1V","0AQ",-0.142828,51.506991,1
317.796541353337,"W1V0AT","W1V","0AT",-0.136811,51.508622,1
137.06138309746,"W1V0AU","W1V","0AU",-0.147074,51.504288,1
65.3807488426644,"W1V0AX","W1V","0AX",-0.149527,51.503841,1
35.2085152951335,"W1V0AY","W1V","0AY",-0.142709,51.507088,1
216.288572470122,"W1V0BA","W1V","0BA",-0.139727,51.507769,1
144.910378607038,"W1V0BB","W1V","0BB",-0.140702,51.507532,1
325.338948500129,"W1V0BD","W1V","0BD",-0.138251,51.508645,1
79.0476924210637,"W1V0BE","W1V","0BE",-0.141204,51.506893,1
228.374449176477,"W1V0BH","W1V","0BH",-0.136648,51.509437,1
149.706211536402,"W1V0BJ","W1V","0BJ",-0.147391,51.504626,1
88.4248009016301,"W1V0BL","W1V","0BL",-0.148514,51.504311,1
294.281990620228,"W1V0BN","W1V","0BN",-0.138969,51.509052,1
50.8324924994973,"W1V0BP","W1V","0BP",-0.145291,51.505959,1
126.653572619201,"W1V0BQ","W1V","0BQ",-0.150606,51.504236,1
81.1166356164657,"W1V0BR","W1V","0BR",-0.141423,51.507166,1
41.2113413442603,"W1V0BS","W1V","0BS",-0.145445,51.505719,1
79.0476924210637,"W1V0BT","W1V","0BT",-0.141204,51.506893,1
325.338948500129,"W1V0BU","W1V","0BU",-0.138251,51.508645,1
79.0476924210637,"W1V0BX","W1V","0BX",-0.141204,51.506893,1
325.338948500129,"W1V0BY","W1V","0BY",-0.138251,51.508645,1
317.796541353337,"W1V0DB","W1V","0DB",-0.136811,51.508622,1
317.796541353337,"W1V0DH","W1V","0DH",-0.136811,51.508622,1
280.848517193104,"W1V0DJ","W1V","0DJ",-0.139691,51.508667,1
33.0222960984433,"W1V0DR","W1V","0DR",-0.144121,51.50604,1
294.638385103801,"W1V0DS","W1V","0DS",-0.139908,51.509354,1
317.796541353337,"W1V0DT","W1V","0DT",-0.136811,51.508622,1
308.019454755598,"W1V0DY","W1V","0DY",-0.137225,51.508709,1
158.578237224049,"W1V0EA","W1V","0EA",-0.140905,51.507868,1
33.0222960984433,"W1V0EB","W1V","0EB",-0.144121,51.50604,1
128.577649230602,"W1V0ED","W1V","0ED",-0.150484,51.504405,1
215.386544608777,"W1V0EE","W1V","0EE",-0.135641,51.509745,1
317.796541353337,"W1V0EJ","W1V","0EJ",-0.136811,51.508622,1
325.338948500129,"W1V0EL","W1V","0EL",-0.138251,51.508645,1
325.338948500129,"W1V0EN","W1V","0EN",-0.138251,51.508645,1
325.338948500129,"W1V0ET","W1V","0ET",-0.138251,51.508645,1
30.1346671229538,"W1V0EU","W1V","0EU",-0.143198,51.506772,1
216.288572470122,"W1V0HA","W1V","0HA",-0.139727,51.507769,1
295.385560317656,"W1V0HB","W1V","0HB",-0.138211,51.508914,1
