"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
230.310989329329,"HX11AA","HX1","1AA",-1.857458,53.724334,1
43.0145647956714,"HX11AB","HX1","1AB",-1.860394,53.725515,1
354.35462695083,"HX11AD","HX1","1AD",-1.861178,53.722101,1
223.119841830671,"HX11AE","HX1","1AE",-1.861447,53.723467,1
210.02999819018,"HX11AF","HX1","1AF",-1.857664,53.721512,1
21.0995407890202,"HX11AG","HX1","1AG",-1.859179,53.72676,1
365.560367837519,"HX11BA","HX1","1BA",-1.862057,53.722227,1
366.239310675467,"HX11BB","HX1","1BB",-1.861845,53.7222,1
329.443755819498,"HX11BD","HX1","1BD",-1.860694,53.721929,1
292.211635609387,"HX11BE","HX1","1BE",-1.861483,53.721463,1
225.579567634079,"HX11BG","HX1","1BG",-1.857382,53.724316,1
225.579567634079,"HX11BH","HX1","1BH",-1.857382,53.724316,1
329.443755819498,"HX11BJ","HX1","1BJ",-1.860694,53.721929,1
355.526961166532,"HX11BL","HX1","1BL",-1.860541,53.722226,1
365.560367837519,"HX11BN","HX1","1BN",-1.862057,53.722227,1
276.855156067424,"HX11BP","HX1","1BP",-1.861681,53.721265,1
163.123195070532,"HX11BQ","HX1","1BQ",-1.860535,53.724023,1
253.500541699984,"HX11BS","HX1","1BS",-1.860681,53.721237,1
359.116978283345,"HX11BT","HX1","1BT",-1.860723,53.722235,1
274.722704288491,"HX11BU","HX1","1BU",-1.861636,53.721256,1
298.695696815996,"HX11BW","HX1","1BW",-1.860574,53.72166,1
222.72333791628,"HX11BX","HX1","1BX",-1.859987,53.721027,1
211.994588007828,"HX11BY","HX1","1BY",-1.862063,53.72043,1
169.798771753441,"HX11BZ","HX1","1BZ",-1.890834,53.728549,1
163.790626386622,"HX11DA","HX1","1DA",-1.860547,53.720428,1
222.736709471106,"HX11DB","HX1","1DB",-1.85953,53.721083,1
222.699260491763,"HX11DD","HX1","1DD",-1.859562,53.72108,1
243.398753232608,"HX11DE","HX1","1DE",-1.860016,53.721215,1
233.869883503292,"HX11DF","HX1","1DF",-1.859999,53.721129,1
234.945078017588,"HX11DG","HX1","1DG",-1.86006,53.721129,1
273.539410488887,"HX11DH","HX1","1DH",-1.859073,53.721838,1
266.641914169035,"HX11DJ","HX1","1DJ",-1.859089,53.721496,1
314.320015158427,"HX11DL","HX1","1DL",-1.859845,53.722063,1
261.782705650546,"HX11DN","HX1","1DN",-1.860544,53.721327,1
355.526961166532,"HX11DP","HX1","1DP",-1.860541,53.722226,1
163.790626386622,"HX11DQ","HX1","1DQ",-1.860547,53.720428,1
317.041262490475,"HX11DR","HX1","1DR",-1.860783,53.722612,1
345.760629312239,"HX11DS","HX1","1DS",-1.86042,53.722342,1
271.061195606052,"HX11DT","HX1","1DT",-1.860023,53.723097,1
270.899509058228,"HX11DU","HX1","1DU",-1.859074,53.721906,1
355.526961166532,"HX11DW","HX1","1DW",-1.860541,53.722226,1
247.64463371341,"HX11DX","HX1","1DX",-1.859029,53.721325,1
276.636438791176,"HX11DY","HX1","1DY",-1.859374,53.722404,1
276.636438791176,"HX11DZ","HX1","1DZ",-1.859374,53.722404,1
142.999109021234,"HX11EA","HX1","1EA",-1.874194,53.717747,1
30.7393371294257,"HX11EB","HX1","1EB",-1.873055,53.718653,1
163.790626386622,"HX11ED","HX1","1ED",-1.860547,53.720428,1
230.406462654116,"HX11EE","HX1","1EE",-1.86361,53.710545,1
178.113800455026,"HX11EG","HX1","1EG",-1.866674,53.699762,0
312.13749417789,"HX11EH","HX1","1EH",-1.865157,53.70066,0
312.13749417789,"HX11EJ","HX1","1EJ",-1.865157,53.70066,0
94.4874254529698,"HX11EL","HX1","1EL",-1.86061,53.701553,0
28.4449331300861,"HX11EP","HX1","1EP",-1.873024,53.718626,1
312.13749417789,"HX11EQ","HX1","1EQ",-1.865157,53.70066,0
132.250100636809,"HX11ES","HX1","1ES",-1.889283,53.742029,1
247.64463371341,"HX11ET","HX1","1ET",-1.859029,53.721325,1
147.689066609741,"HX11EU","HX1","1EU",-1.859032,53.720426,1
28.5588229798106,"HX11EX","HX1","1EX",-1.859038,53.718629,1
737.928053295893,"HX11EY","HX1","1EY",-1.890915,53.69709,0
288.911103089643,"HX11EZ","HX1","1EZ",-1.924274,53.675545,0
225.579567634079,"HX11FB","HX1","1FB",-1.857382,53.724316,1
225.579567634079,"HX11FD","HX1","1FD",-1.857382,53.724316,1
225.579567634079,"HX11FE","HX1","1FE",-1.857382,53.724316,1
225.579567634079,"HX11FF","HX1","1FF",-1.857382,53.724316,1
356.568625967233,"HX11HA","HX1","1HA",-1.862785,53.722423,1
336.394834172046,"HX11HB","HX1","1HB",-1.86245,53.722551,1
267.856593208602,"HX11HD","HX1","1HD",-1.862054,53.723126,1
267.856593208602,"HX11HE","HX1","1HE",-1.862054,53.723126,1
