"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
241.9529,"DT34AA","DT3","4AA",-2.494671,50.613879,1
311.6705,"DT34AB","DT3","4AB",-2.496154,50.613568,1
113.5267,"DT34AD","DT3","4AD",-2.493533,50.612914,1
193.459,"DT34AE","DT3","4AE",-2.493904,50.614648,1
32.26043,"DT34AF","DT3","4AF",-2.494882,50.616209,0
203.0598,"DT34AG","DT3","4AG",-2.495274,50.619939,1
147.0069,"DT34AH","DT3","4AH",-2.494201,50.620275,1
108.5597,"DT34AJ","DT3","4AJ",-2.497873,50.622633,1
145.3541,"DT34AL","DT3","4AL",-2.492366,50.619203,1
230.6418,"DT34AN","DT3","4AN",-2.495688,50.623272,1
142.8518,"DT34AP","DT3","4AP",-2.500964,50.623296,1
55.73271,"DT34AQ","DT3","4AQ",-2.498237,50.622121,1
185.4226,"DT34AR","DT3","4AR",-2.502295,50.623711,1
201.0429,"DT34AS","DT3","4AS",-2.503194,50.622981,1
158.2561,"DT34AT","DT3","4AT",-2.500858,50.622658,1
93.48168,"DT34AU","DT3","4AU",-2.499062,50.622585,1
49.94778,"DT34AW","DT3","4AW",-2.499607,50.623257,1
157.4952,"DT34AX","DT3","4AX",-2.501384,50.621586,1
196.0897,"DT34AY","DT3","4AY",-2.501936,50.62161,1
73.14427,"DT34AZ","DT3","4AZ",-2.498024,50.624863,1
164.1495,"DT34BA","DT3","4BA",-2.498419,50.625951,1
183.7642,"DT34BB","DT3","4BB",-2.501216,50.625723,1
219.1171,"DT34BD","DT3","4BD",-2.5016,50.625928,1
181.9001,"DT34BE","DT3","4BE",-2.503238,50.625983,1
88.23708,"DT34BF","DT3","4BF",-2.496453,50.620688,1
897.6002,"DT34BG","DT3","4BG",-2.492511,50.631489,0
773.0583,"DT34BH","DT3","4BH",-2.480856,50.640961,0
772.9191,"DT34BJ","DT3","4BJ",-2.479003,50.642353,0
623.3092,"DT34BL","DT3","4BL",-2.477088,50.641767,0
