"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
129.638,"EX187AA","EX18","7AA",-3.869896,50.916115,1
671.4308,"EX187AB","EX18","7AB",-3.881733,50.919297,0
83.1661,"EX187AD","EX18","7AD",-3.869476,50.917704,1
851.2753,"EX187AE","EX18","7AE",-3.864116,50.924357,0
1752.487,"EX187AF","EX18","7AF",-3.865655,50.932775,0
1722.724,"EX187AG","EX18","7AG",-3.881924,50.930196,0
1751.419,"EX187AH","EX18","7AH",-3.892693,50.926928,0
2183.95,"EX187AJ","EX18","7AJ",-3.879456,50.939562,0
1588.337,"EX187AL","EX18","7AL",-3.891966,50.947416,0
1427.948,"EX187AN","EX18","7AN",-3.875325,50.946398,0
1407.688,"EX187AP","EX18","7AP",-3.867872,50.946922,0
2282.418,"EX187AQ","EX18","7AQ",-3.892897,50.932157,0
2490.329,"EX187AR","EX18","7AR",-3.857185,50.938441,0
33.69197,"EX187AS","EX18","7AS",-3.865826,50.91288,1
313.6965,"EX187AT","EX18","7AT",-3.837767,50.899855,1
107.9778,"EX187AU","EX18","7AU",-3.872224,50.914567,1
1064.42,"EX187AW","EX18","7AW",-3.861966,50.952486,0
219.7788,"EX187AX","EX18","7AX",-3.871674,50.916455,1
241.2447,"EX187AY","EX18","7AY",-3.871727,50.916005,1
213.1048,"EX187AZ","EX18","7AZ",-3.87178,50.915545,1
2358.637,"EX187BA","EX18","7BA",-3.913654,50.909434,0
1904.218,"EX187BB","EX18","7BB",-3.907646,50.912104,0
1912.927,"EX187BD","EX18","7BD",-3.905342,50.906002,0
1972.925,"EX187BE","EX18","7BE",-3.903295,50.902732,0
1440.18,"EX187BG","EX18","7BG",-3.899583,50.908315,0
147.8962,"EX187BH","EX18","7BH",-3.873304,50.915233,1
159.8487,"EX187BJ","EX18","7BJ",-3.863894,50.912605,1
108.8122,"EX187BL","EX18","7BL",-3.871907,50.91354,1
136.1846,"EX187BN","EX18","7BN",-3.871384,50.914202,1
164.2751,"EX187BP","EX18","7BP",-3.868236,50.91517,1
56.85982,"EX187BQ","EX18","7BQ",-3.866698,50.915483,1
55.35413,"EX187BR","EX18","7BR",-3.868447,50.912399,1
35.2044,"EX187BS","EX18","7BS",-3.867217,50.912084,1
102.4842,"EX187BT","EX18","7BT",-3.865242,50.911801,1
24.81637,"EX187BU","EX18","7BU",-3.868529,50.911966,1
94.95404,"EX187BW","EX18","7BW",-3.869528,50.914016,1
18.01017,"EX187BX","EX18","7BX",-3.868944,50.912245,1
24.52254,"EX187BY","EX18","7BY",-3.869554,50.911489,1
75.709,"EX187BZ","EX18","7BZ",-3.870339,50.911694,1
77.01437,"EX187DA","EX18","7DA",-3.870188,50.912173,1
52.3119,"EX187DB","EX18","7DB",-3.869565,50.912478,1
45.06702,"EX187DD","EX18","7DD",-3.86654,50.912949,1
71.20125,"EX187DE","EX18","7DE",-3.865755,50.913942,1
79.58599,"EX187DF","EX18","7DF",-3.864982,50.913487,1
84.6119,"EX187DG","EX18","7DG",-3.870149,50.912496,1
131.9504,"EX187DH","EX18","7DH",-3.868421,50.913728,1
