"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
411.2668,"BR86NP","BR8","6NP",0.05425,51.366941,1
115.842,"BR87AA","BR8","7AA",0.175195,51.395891,1
119.3447,"BR87AB","BR8","7AB",0.175574,51.395696,1
105.1912,"BR87AD","BR8","7AD",0.170479,51.398065,1
79.42756,"BR87AE","BR8","7AE",0.172836,51.396772,1
54.77803,"BR87AF","BR8","7AF",0.174838,51.39534,1
30.88027,"BR87AG","BR8","7AG",0.172122,51.398134,1
95.60916,"BR87AH","BR8","7AH",0.173742,51.395873,1
87.98822,"BR87AJ","BR8","7AJ",0.170725,51.398043,1
254.8508,"BR87AL","BR8","7AL",0.174602,51.400372,1
115.842,"BR87AN","BR8","7AN",0.175195,51.395891,1
96.41584,"BR87AP","BR8","7AP",0.16857,51.400187,1
198.8737,"BR87AQ","BR8","7AQ",0.169586,51.398873,1
236.3024,"BR87AR","BR8","7AR",0.165569,51.401798,1
85.37859,"BR87AS","BR8","7AS",0.16825,51.400418,1
86.81569,"BR87AT","BR8","7AT",0.176126,51.397646,1
141.0435,"BR87AU","BR8","7AU",0.176882,51.397821,1
154.1989,"BR87AW","BR8","7AW",0.167412,51.40002,1
197.7055,"BR87AX","BR8","7AX",0.167601,51.399476,1
122.2356,"BR87AY","BR8","7AY",0.174555,51.399123,1
185.5113,"BR87AZ","BR8","7AZ",0.173801,51.400756,1
34.1632,"BR87BA","BR8","7BA",0.163739,51.393792,0
122.0053,"BR87BB","BR8","7BB",0.171466,51.400025,1
182.7627,"BR87BD","BR8","7BD",0.172952,51.400124,1
59.47637,"BR87BE","BR8","7BE",0.170514,51.402381,0
17.33786,"BR87BF","BR8","7BF",0.169075,51.400834,1
260.9643,"BR87BG","BR8","7BG",0.176175,51.400801,1
103.8413,"BR87BH","BR8","7BH",0.173277,51.402141,0
61.26361,"BR87BJ","BR8","7BJ",0.171166,51.402792,0
199.2622,"BR87BL","BR8","7BL",0.17594,51.399484,1
270.6199,"BR87BN","BR8","7BN",0.175393,51.400366,1
232.0522,"BR87BP","BR8","7BP",0.177371,51.401463,0
227.852,"BR87BQ","BR8","7BQ",0.176711,51.401241,0
245.6281,"BR87BS","BR8","7BS",0.175763,51.40089,1
49.88994,"BR87BT","BR8","7BT",0.171717,51.401073,0
232.6971,"BR87BU","BR8","7BU",0.167366,51.394247,1
167.8379,"BR87BW","BR8","7BW",0.174763,51.399515,1
