"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
245.0402,"EC4N1HP","EC4N","1HP",-0.092006,51.513504,1
235.3796,"EC4N1SA","EC4N","1SA",-0.092231,51.513348,1
216.3673,"EC4N1SB","EC4N","1SB",-0.093383,51.513319,1
216.3673,"EC4N1SD","EC4N","1SD",-0.093383,51.513319,1
235.9794,"EC4N1SE","EC4N","1SE",-0.092257,51.513346,1
136.3851,"EC4N1SH","EC4N","1SH",-0.09198,51.512397,1
136.3851,"EC4N1SJ","EC4N","1SJ",-0.09198,51.512397,1
152.3646,"EC4N1SL","EC4N","1SL",-0.092178,51.512481,1
148.9516,"EC4N1SN","EC4N","1SN",-0.092121,51.512471,1
240.6403,"EC4N1SP","EC4N","1SP",-0.092562,51.513288,1
174.9026,"EC4N1SQ","EC4N","1SQ",-0.09342,51.512421,1
223.2624,"EC4N1SR","EC4N","1SR",-0.092644,51.513065,1
174.9026,"EC4N1ST","EC4N","1ST",-0.09342,51.512421,1
216.3673,"EC4N1SU","EC4N","1SU",-0.093383,51.513319,1
255.0562,"EC4N1SW","EC4N","1SW",-0.092556,51.513441,1
216.3673,"EC4N1SX","EC4N","1SX",-0.093383,51.513319,1
216.3673,"EC4N1SY","EC4N","1SY",-0.093383,51.513319,1
216.3673,"EC4N1TA","EC4N","1TA",-0.093383,51.513319,1
95.70752,"EC4N1TD","EC4N","1TD",-0.093458,51.511522,1
174.9026,"EC4N1TE","EC4N","1TE",-0.09342,51.512421,1
174.9026,"EC4N1TH","EC4N","1TH",-0.09342,51.512421,1
174.9026,"EC4N1TJ","EC4N","1TJ",-0.09342,51.512421,1
174.9026,"EC4N1TL","EC4N","1TL",-0.09342,51.512421,1
216.3673,"EC4N1TN","EC4N","1TN",-0.093383,51.513319,1
174.9026,"EC4N1TP","EC4N","1TP",-0.09342,51.512421,1
174.9026,"EC4N1TQ","EC4N","1TQ",-0.09342,51.512421,1
174.9026,"EC4N1TR","EC4N","1TR",-0.09342,51.512421,1
155.3268,"EC4N1TS","EC4N","1TS",-0.09289,51.512349,1
174.9026,"EC4N1TT","EC4N","1TT",-0.09342,51.512421,1
174.9026,"EC4N1TU","EC4N","1TU",-0.09342,51.512421,1
217.4385,"EC4N1TX","EC4N","1TX",-0.092676,51.512984,1
221.7591,"EC4N1TY","EC4N","1TY",-0.092806,51.512968,1
221.7591,"EC4N1UA","EC4N","1UA",-0.092806,51.512968,1
269.4499,"EC4N1UD","EC4N","1UD",-0.092594,51.513576,1
