"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
51.32968,"CH279AA","CH27","9AA",-3.023252,53.415698,1
190.9633,"CH279AB","CH27","9AB",-3.043707,53.421526,1
190.9633,"CH279AD","CH27","9AD",-3.043707,53.421526,1
190.9633,"CH279AE","CH27","9AE",-3.043707,53.421526,1
190.9633,"CH279AF","CH27","9AF",-3.043707,53.421526,1
190.9633,"CH279AG","CH27","9AG",-3.043707,53.421526,1
190.9633,"CH279AH","CH27","9AH",-3.043707,53.421526,1
190.9633,"CH279AJ","CH27","9AJ",-3.043707,53.421526,1
190.9633,"CH279AL","CH27","9AL",-3.043707,53.421526,1
190.9633,"CH279AN","CH27","9AN",-3.043707,53.421526,1
190.9633,"CH279AP","CH27","9AP",-3.043707,53.421526,1
190.9633,"CH279AQ","CH27","9AQ",-3.043707,53.421526,1
190.9633,"CH279AR","CH27","9AR",-3.043707,53.421526,1
190.9633,"CH279AS","CH27","9AS",-3.043707,53.421526,1
190.9633,"CH279AT","CH27","9AT",-3.043707,53.421526,1
190.9633,"CH279AU","CH27","9AU",-3.043707,53.421526,1
190.9633,"CH279AW","CH27","9AW",-3.043707,53.421526,1
190.9633,"CH279AX","CH27","9AX",-3.043707,53.421526,1
190.9633,"CH279AY","CH27","9AY",-3.043707,53.421526,1
190.9633,"CH279AZ","CH27","9AZ",-3.043707,53.421526,1
190.9633,"CH279BA","CH27","9BA",-3.043707,53.421526,1
190.9633,"CH279BB","CH27","9BB",-3.043707,53.421526,1
190.9633,"CH279BD","CH27","9BD",-3.043707,53.421526,1
190.9633,"CH279BE","CH27","9BE",-3.043707,53.421526,1
190.9633,"CH279BF","CH27","9BF",-3.043707,53.421526,1
190.9633,"CH279BG","CH27","9BG",-3.043707,53.421526,1
190.9633,"CH279BH","CH27","9BH",-3.043707,53.421526,1
190.9633,"CH279BJ","CH27","9BJ",-3.043707,53.421526,1
190.9633,"CH279BL","CH27","9BL",-3.043707,53.421526,1
190.9633,"CH279BN","CH27","9BN",-3.043707,53.421526,1
190.9633,"CH279BP","CH27","9BP",-3.043707,53.421526,1
190.9633,"CH279BQ","CH27","9BQ",-3.043707,53.421526,1
190.9633,"CH279BR","CH27","9BR",-3.043707,53.421526,1
190.9633,"CH279BS","CH27","9BS",-3.043707,53.421526,1
167.2275,"CH279BT","CH27","9BT",-3.043516,53.421734,1
190.9633,"CH279BU","CH27","9BU",-3.043707,53.421526,1
190.9633,"CH279BW","CH27","9BW",-3.043707,53.421526,1
167.2275,"CH279BX","CH27","9BX",-3.043516,53.421734,1
190.9633,"CH279BY","CH27","9BY",-3.043707,53.421526,1
190.9633,"CH279BZ","CH27","9BZ",-3.043707,53.421526,1
190.9633,"CH279DA","CH27","9DA",-3.043707,53.421526,1
190.9633,"CH279DB","CH27","9DB",-3.043707,53.421526,1
190.9633,"CH279DD","CH27","9DD",-3.043707,53.421526,1
190.9633,"CH279DE","CH27","9DE",-3.043707,53.421526,1
190.9633,"CH279DF","CH27","9DF",-3.043707,53.421526,1
190.9633,"CH279DG","CH27","9DG",-3.043707,53.421526,1
190.9633,"CH279DH","CH27","9DH",-3.043707,53.421526,1
190.9633,"CH279DJ","CH27","9DJ",-3.043707,53.421526,1
190.9633,"CH279DL","CH27","9DL",-3.043707,53.421526,1
190.9633,"CH279DN","CH27","9DN",-3.043707,53.421526,1
190.9633,"CH279DP","CH27","9DP",-3.043707,53.421526,1
190.9633,"CH279DQ","CH27","9DQ",-3.043707,53.421526,1
190.9633,"CH279DR","CH27","9DR",-3.043707,53.421526,1
190.9633,"CH279DS","CH27","9DS",-3.043707,53.421526,1
167.2275,"CH279DT","CH27","9DT",-3.043516,53.421734,1
190.9633,"CH279DU","CH27","9DU",-3.043707,53.421526,1
190.9633,"CH279DW","CH27","9DW",-3.043707,53.421526,1
190.9633,"CH279DX","CH27","9DX",-3.043707,53.421526,1
167.2275,"CH279DY","CH27","9DY",-3.043516,53.421734,1
167.2275,"CH279DZ","CH27","9DZ",-3.043516,53.421734,1
190.9633,"CH279EA","CH27","9EA",-3.043707,53.421526,1
190.9633,"CH279EB","CH27","9EB",-3.043707,53.421526,1
190.9633,"CH279ED","CH27","9ED",-3.043707,53.421526,1
190.9633,"CH279EE","CH27","9EE",-3.043707,53.421526,1
190.9633,"CH279EF","CH27","9EF",-3.043707,53.421526,1
190.9633,"CH279EG","CH27","9EG",-3.043707,53.421526,1
190.9633,"CH279EH","CH27","9EH",-3.043707,53.421526,1
167.2275,"CH279EJ","CH27","9EJ",-3.043516,53.421734,1
190.9633,"CH279EL","CH27","9EL",-3.043707,53.421526,1
190.9633,"CH279EN","CH27","9EN",-3.043707,53.421526,1
190.9633,"CH279EP","CH27","9EP",-3.043707,53.421526,1
190.9633,"CH279EQ","CH27","9EQ",-3.043707,53.421526,1
190.9633,"CH279ER","CH27","9ER",-3.043707,53.421526,1
190.9633,"CH279ES","CH27","9ES",-3.043707,53.421526,1
190.9633,"CH279ET","CH27","9ET",-3.043707,53.421526,1
190.9633,"CH279EU","CH27","9EU",-3.043707,53.421526,1
190.9633,"CH279EW","CH27","9EW",-3.043707,53.421526,1
190.9633,"CH279EX","CH27","9EX",-3.043707,53.421526,1
190.9633,"CH279EY","CH27","9EY",-3.043707,53.421526,1
190.9633,"CH279EZ","CH27","9EZ",-3.043707,53.421526,1
190.9633,"CH279FA","CH27","9FA",-3.043707,53.421526,1
190.9633,"CH279FB","CH27","9FB",-3.043707,53.421526,1
190.9633,"CH279FD","CH27","9FD",-3.043707,53.421526,1
190.9633,"CH279FE","CH27","9FE",-3.043707,53.421526,1
190.9633,"CH279FF","CH27","9FF",-3.043707,53.421526,1
190.9633,"CH279FG","CH27","9FG",-3.043707,53.421526,1
167.2275,"CH279FH","CH27","9FH",-3.043516,53.421734,1
167.2275,"CH279FJ","CH27","9FJ",-3.043516,53.421734,1
190.9633,"CH279FL","CH27","9FL",-3.043707,53.421526,1
167.2275,"CH279FN","CH27","9FN",-3.043516,53.421734,1
167.2275,"CH279FP","CH27","9FP",-3.043516,53.421734,1
167.2275,"CH279FQ","CH27","9FQ",-3.043516,53.421734,1
166.1333,"CH279FR","CH27","9FR",-3.043515,53.421751,1
166.1333,"CH279FS","CH27","9FS",-3.043515,53.421751,1
166.1333,"CH279FT","CH27","9FT",-3.043515,53.421751,1
166.1333,"CH279FU","CH27","9FU",-3.043515,53.421751,1
166.1333,"CH279FW","CH27","9FW",-3.043515,53.421751,1
166.1333,"CH279FX","CH27","9FX",-3.043515,53.421751,1
166.1333,"CH279FY","CH27","9FY",-3.043515,53.421751,1
166.1333,"CH279FZ","CH27","9FZ",-3.043515,53.421751,1
166.1333,"CH279GA","CH27","9GA",-3.043515,53.421751,1
166.1333,"CH279GB","CH27","9GB",-3.043515,53.421751,1
51.32968,"CH279SA","CH27","9SA",-3.023252,53.415698,1
51.32968,"CH279SB","CH27","9SB",-3.023252,53.415698,1
51.32968,"CH279ZU","CH27","9ZU",-3.023252,53.415698,1
51.32968,"CH279ZW","CH27","9ZW",-3.023252,53.415698,1
51.32968,"CH279ZX","CH27","9ZX",-3.023252,53.415698,1
51.32968,"CH279ZY","CH27","9ZY",-3.023252,53.415698,1
51.32968,"CH279ZZ","CH27","9ZZ",-3.023252,53.415698,1
