"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
248.2265,"DN121AA","DN12","1AA",-1.189419,53.483681,1
254.3095,"DN121AB","DN12","1AB",-1.188705,53.484127,1
294.8828,"DN121AD","DN12","1AD",-1.188928,53.483354,1
213.5951,"DN121AE","DN12","1AE",-1.189707,53.482166,1
126.0187,"DN121AF","DN12","1AF",-1.191558,53.482976,1
139.1325,"DN121AG","DN12","1AG",-1.191688,53.483256,1
213.0447,"DN121AH","DN12","1AH",-1.189853,53.483873,1
193.2342,"DN121AJ","DN12","1AJ",-1.189088,53.485261,1
169.0948,"DN121AL","DN12","1AL",-1.189531,53.484922,1
97.09782,"DN121AN","DN12","1AN",-1.190676,53.48493,1
55.65581,"DN121AP","DN12","1AP",-1.191167,53.485284,1
184.6729,"DN121AQ","DN12","1AQ",-1.190379,53.483948,1
81.4596,"DN121AR","DN12","1AR",-1.192499,53.484187,1
105.0117,"DN121AS","DN12","1AS",-1.191988,53.484103,1
125.487,"DN121AT","DN12","1AT",-1.191445,53.484135,1
165.632,"DN121AU","DN12","1AU",-1.190921,53.483943,1
127.6373,"DN121AW","DN12","1AW",-1.190181,53.484928,1
73.61434,"DN121AX","DN12","1AX",-1.191769,53.486115,1
63.07863,"DN121AY","DN12","1AY",-1.191218,53.484979,1
111.8148,"DN121AZ","DN12","1AZ",-1.190881,53.486046,1
163.2312,"DN121BA","DN12","1BA",-1.19002,53.486166,1
141.1796,"DN121BB","DN12","1BB",-1.190472,53.486178,1
195.9887,"DN121BD","DN12","1BD",-1.188992,53.48633,1
173.8176,"DN121BE","DN12","1BE",-1.188506,53.486542,1
403.5446,"DN121BF","DN12","1BF",-1.18749,53.480558,1
188.157,"DN121BG","DN12","1BG",-1.187389,53.486643,1
184.4314,"DN121BH","DN12","1BH",-1.186764,53.486998,1
113.1108,"DN121BJ","DN12","1BJ",-1.188978,53.487076,1
51.91851,"DN121BL","DN12","1BL",-1.190237,53.487417,1
95.29066,"DN121BN","DN12","1BN",-1.191612,53.487273,1
85.66639,"DN121BP","DN12","1BP",-1.187852,53.487608,1
98.1728,"DN121BQ","DN12","1BQ",-1.188159,53.487313,1
255.2408,"DN121BS","DN12","1BS",-1.188221,53.484859,1
63.09378,"DN121BT","DN12","1BT",-1.189905,53.488269,1
244.395,"DN121BU","DN12","1BU",-1.188388,53.485734,1
100.3792,"DN121BW","DN12","1BW",-1.187396,53.487856,1
236.5102,"DN121BX","DN12","1BX",-1.185676,53.487125,1
183.1932,"DN121BY","DN12","1BY",-1.184925,53.488713,1
276.8215,"DN121BZ","DN12","1BZ",-1.185075,53.487031,1
83.30173,"DN121DA","DN12","1DA",-1.182114,53.489898,1
316.126,"DN121DB","DN12","1DB",-1.187709,53.484056,1
56.41684,"DN121DD","DN12","1DD",-1.182656,53.490601,1
150.7903,"DN121DE","DN12","1DE",-1.189865,53.484835,1
430.6519,"DN121DF","DN12","1DF",-1.183711,53.480507,0
467.7526,"DN121DG","DN12","1DG",-1.184271,53.480358,1
184.1553,"DN121DH","DN12","1DH",-1.190156,53.482286,1
149.3821,"DN121DJ","DN12","1DJ",-1.190844,53.481686,1
32.92949,"DN121DL","DN12","1DL",-1.192889,53.481898,1
55.64333,"DN121DN","DN12","1DN",-1.194666,53.481982,1
108.8009,"DN121DP","DN12","1DP",-1.194153,53.483596,1
513.1971,"DN121DQ","DN12","1DQ",-1.185116,53.480283,1
91.20142,"DN121DR","DN12","1DR",-1.193627,53.483503,1
116.7327,"DN121DS","DN12","1DS",-1.193096,53.483697,1
169.2092,"DN121DT","DN12","1DT",-1.195526,53.486662,0
475.1957,"DN121DU","DN12","1DU",-1.18527,53.480931,1
139.0066,"DN121DW","DN12","1DW",-1.194784,53.483699,1
189.8326,"DN121DX","DN12","1DX",-1.181478,53.482227,1
366.9684,"DN121DY","DN12","1DY",-1.183174,53.480989,0
406.3804,"DN121DZ","DN12","1DZ",-1.186931,53.482963,1
415.1465,"DN121EA","DN12","1EA",-1.186684,53.483321,1
384.9092,"DN121EB","DN12","1EB",-1.186688,53.483896,1
337.0256,"DN121ED","DN12","1ED",-1.184282,53.484392,1
289.7658,"DN121EE","DN12","1EE",-1.183751,53.483923,1
272.5982,"DN121EF","DN12","1EF",-1.183566,53.483337,1
327.1376,"DN121EG","DN12","1EG",-1.182822,53.481283,0
407.2539,"DN121EH","DN12","1EH",-1.18678,53.482207,1
384.5494,"DN121EJ","DN12","1EJ",-1.184942,53.482304,1
207.3551,"DN121EL","DN12","1EL",-1.181971,53.482327,1
143.3591,"DN121EN","DN12","1EN",-1.181447,53.482935,1
412.4009,"DN121EP","DN12","1EP",-1.176285,53.480239,0
230.6399,"DN121EQ","DN12","1EQ",-1.182863,53.483854,1
245.6919,"DN121ER","DN12","1ER",-1.181659,53.48521,1
124.3742,"DN121ES","DN12","1ES",-1.18073,53.484253,1
191.9913,"DN121ET","DN12","1ET",-1.181889,53.484369,1
354.6485,"DN121EU","DN12","1EU",-1.187761,53.48136,1
37.07896,"DN121EW","DN12","1EW",-1.179414,53.483767,1
114.0274,"DN121EX","DN12","1EX",-1.194421,53.481351,1
128.0461,"DN121EY","DN12","1EY",-1.193689,53.481132,1
231.8326,"DN121EZ","DN12","1EZ",-1.187778,53.486108,1
213.524,"DN121GA","DN12","1GA",-1.189897,53.481545,1
354.6485,"DN121GB","DN12","1GB",-1.187761,53.48136,1
354.6485,"DN121GD","DN12","1GD",-1.187761,53.48136,1
257.4852,"DN121GE","DN12","1GE",-1.125721,53.512922,1
257.4852,"DN121GF","DN12","1GF",-1.125721,53.512922,1
