"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
255.43341630443,"W60AA","W6","0AA",-0.227414,51.495135,1
339.731038011489,"W60AB","W6","0AB",-0.227814,51.496337,1
367.589069587157,"W60AD","W6","0AD",-0.228218,51.496325,1
183.109865808253,"W60AE","W6","0AE",-0.242211,51.496212,1
330.23178902195,"W60AF","W6","0AF",-0.230778,51.500149,1
335.736895533575,"W60AG","W6","0AG",-0.230871,51.500125,1
419.485856729896,"W60AH","W6","0AH",-0.228363,51.498512,1
407.120563066716,"W60AJ","W6","0AJ",-0.228622,51.497797,1
440.846334073512,"W60AL","W6","0AL",-0.229044,51.498792,1
384.729079339044,"W60AN","W6","0AN",-0.228151,51.498041,1
300.17972729976,"W60AP","W6","0AP",-0.230003,51.50022,1
276.814498676173,"W60AQ","W6","0AQ",-0.229546,51.500346,1
280.537363524158,"W60AR","W6","0AR",-0.230375,51.500521,1
230.311059330221,"W60AS","W6","0AS",-0.229415,51.500758,1
316.487108722885,"W60AT","W6","0AT",-0.229417,51.499958,1
368.590649392411,"W60AU","W6","0AU",-0.23085,51.499782,1
113.078796238259,"W60AW","W6","0AW",-0.238815,51.492366,1
187.324586937975,"W60AX","W6","0AX",-0.242369,51.493966,1
113.078796238259,"W60AY","W6","0AY",-0.238815,51.492366,1
113.078796238259,"W60AZ","W6","0AZ",-0.238815,51.492366,1
380.878391548434,"W60BA","W6","0BA",-0.232274,51.499839,1
342.404317794473,"W60BB","W6","0BB",-0.23191,51.498817,1
327.466433336437,"W60BD","W6","0BD",-0.231748,51.497808,1
350.127677276427,"W60BE","W6","0BE",-0.23213,51.500583,1
396.145813986589,"W60BF","W6","0BF",-0.23177,51.49984,1
387.909734348822,"W60BG","W6","0BG",-0.231546,51.499289,1
146.061762235798,"W60BH","W6","0BH",-0.235298,51.49653,1
449.005267533127,"W60BJ","W6","0BJ",-0.229377,51.498743,1
410.016776704679,"W60BL","W6","0BL",-0.230872,51.498829,1
380.750642043617,"W60BN","W6","0BN",-0.230982,51.497859,1
301.735053079418,"W60BP","W6","0BP",-0.231347,51.500715,1
357.047120281907,"W60BQ","W6","0BQ",-0.231327,51.497873,1
412.009606912826,"W60BS","W6","0BS",-0.231109,51.499426,1
232.526990553302,"W60BT","W6","0BT",-0.22747,51.494202,1
280.478104736843,"W60BU","W6","0BU",-0.228166,51.494086,1
413.404998181112,"W60BW","W6","0BW",-0.230518,51.497933,1
113.409554484698,"W60BX","W6","0BX",-0.238815,51.492357,1
135.099978550542,"W60BY","W6","0BY",-0.235629,51.496526,1
191.674139988258,"W60BZ","W6","0BZ",-0.234966,51.496175,1
151.552986824748,"W60DA","W6","0DA",-0.22622,51.493733,1
120.071182950495,"W60DB","W6","0DB",-0.2359,51.493402,1
113.078796238259,"W60DD","W6","0DD",-0.238815,51.492366,1
374.72408349807,"W60DE","W6","0DE",-0.231489,51.496302,1
113.078796238259,"W60DF","W6","0DF",-0.238815,51.492366,1
191.674139988258,"W60DG","W6","0DG",-0.234966,51.496175,1
406.107477648061,"W60DH","W6","0DH",-0.230733,51.496857,1
324.518839045224,"W60DJ","W6","0DJ",-0.231673,51.494283,1
268.476864342621,"W60DL","W6","0DL",-0.232808,51.496826,1
381.433594058687,"W60DN","W6","0DN",-0.231737,51.495838,1
254.932331212339,"W60DP","W6","0DP",-0.232811,51.497887,1
280.478104736843,"W60DQ","W6","0DQ",-0.228166,51.494086,1
230.557086237341,"W60DR","W6","0DR",-0.233187,51.497975,1
332.538203002868,"W60DS","W6","0DS",-0.232004,51.494907,1
350.422517041768,"W60DT","W6","0DT",-0.232065,51.496069,1
308.658312346243,"W60DU","W6","0DU",-0.232056,51.498019,1
277.823547453934,"W60DW","W6","0DW",-0.233017,51.498897,1
284.241236647886,"W60DX","W6","0DX",-0.232429,51.498079,1
297.299266706392,"W60DY","W6","0DY",-0.228327,51.494627,1
127.008478521848,"W60DZ","W6","0DZ",-0.225087,51.493094,1
132.14311742907,"W60EA","W6","0EA",-0.225503,51.493291,1
