"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
46.4714,"FY76AA","FY7","6AA",-3.008959,53.924339,1
79.78867,"FY76AB","FY7","6AB",-3.007666,53.924021,1
112.8407,"FY76AD","FY7","6AD",-3.007222,53.923634,1
307.8834,"FY76AE","FY7","6AE",-3.013678,53.916987,1
48.93887,"FY76AF","FY7","6AF",-3.016154,53.918975,1
185.7242,"FY76AG","FY7","6AG",-3.006233,53.923314,1
85.45438,"FY76AH","FY7","6AH",-3.007752,53.923531,1
125.8942,"FY76AJ","FY7","6AJ",-3.008871,53.925113,1
135.7768,"FY76AL","FY7","6AL",-3.008889,53.925211,1
141.8872,"FY76AN","FY7","6AN",-3.008829,53.925257,1
177.5129,"FY76AP","FY7","6AP",-3.009601,53.925682,1
154.2336,"FY76AQ","FY7","6AQ",-3.009068,53.925686,1
115.8448,"FY76AR","FY7","6AR",-3.008786,53.925994,1
167.9086,"FY76AS","FY7","6AS",-3.009341,53.925657,1
124.0034,"FY76AT","FY7","6AT",-3.015353,53.92238,1
120.0091,"FY76AU","FY7","6AU",-3.009252,53.925118,1
131.3789,"FY76AW","FY7","6AW",-3.008398,53.925072,1
150.922,"FY76AX","FY7","6AX",-3.009839,53.925464,1
175.3343,"FY76AY","FY7","6AY",-3.01105,53.926389,1
173.1787,"FY76AZ","FY7","6AZ",-3.011077,53.925642,1
181.4086,"FY76BA","FY7","6BA",-3.011534,53.925621,1
145.8431,"FY76BB","FY7","6BB",-3.012616,53.925665,1
150.9722,"FY76BD","FY7","6BD",-3.012076,53.926029,1
128.4423,"FY76BE","FY7","6BE",-3.009339,53.926196,1
50.79002,"FY76BF","FY7","6BF",-3.007255,53.926286,1
31.95037,"FY76BG","FY7","6BG",-3.007069,53.926426,1
136.6401,"FY76BH","FY7","6BH",-3.009181,53.925955,1
44.97573,"FY76BJ","FY7","6BJ",-3.008441,53.926851,1
95.35267,"FY76BL","FY7","6BL",-3.015988,53.920298,1
31.31826,"FY76BN","FY7","6BN",-3.009032,53.92797,1
23.97094,"FY76BP","FY7","6BP",-3.008139,53.926961,1
50.79002,"FY76BQ","FY7","6BQ",-3.007255,53.926286,1
110.709,"FY76BR","FY7","6BR",-3.008057,53.924796,1
88.99835,"FY76BS","FY7","6BS",-3.007695,53.924323,1
131.7146,"FY76BT","FY7","6BT",-3.006233,53.925593,1
131.4936,"FY76BU","FY7","6BU",-3.007477,53.924774,1
57.86611,"FY76BW","FY7","6BW",-3.008558,53.927272,1
150.1045,"FY76BX","FY7","6BX",-3.00737,53.925377,1
195.5914,"FY76BY","FY7","6BY",-3.006368,53.924882,1
165.1785,"FY76BZ","FY7","6BZ",-3.008039,53.925326,1
86.44075,"FY76DA","FY7","6DA",-3.007048,53.925928,1
105.1533,"FY76DB","FY7","6DB",-3.007793,53.925859,1
75.62719,"FY76DD","FY7","6DD",-3.007869,53.926132,1
220.1262,"FY76DE","FY7","6DE",-3.005555,53.923607,1
46.68545,"FY76DF","FY7","6DF",-3.008356,53.924213,1
58.9922,"FY76DG","FY7","6DG",-3.008031,53.923736,1
54.96206,"FY76DH","FY7","6DH",-3.008133,53.924157,1
18.76593,"FY76DJ","FY7","6DJ",-3.009558,53.923884,1
48.8117,"FY76DL","FY7","6DL",-3.006311,53.926941,1
66.64371,"FY76DN","FY7","6DN",-3.006544,53.927739,1
76.31012,"FY76DP","FY7","6DP",-3.006458,53.926077,1
164.9006,"FY76DQ","FY7","6DQ",-3.006044,53.925316,1
95.02768,"FY76DR","FY7","6DR",-3.009813,53.921833,1
49.57675,"FY76DS","FY7","6DS",-3.011487,53.922421,1
27.86666,"FY76DT","FY7","6DT",-3.010922,53.92301,1
38.93637,"FY76DU","FY7","6DU",-3.010132,53.923335,1
90.8247,"FY76DW","FY7","6DW",-3.009047,53.924815,1
36.30676,"FY76DX","FY7","6DX",-3.00906,53.923466,1
123.8599,"FY76DY","FY7","6DY",-3.012304,53.923457,1
139.965,"FY76DZ","FY7","6DZ",-3.013225,53.924684,1
85.49352,"FY76EA","FY7","6EA",-3.011395,53.923671,1
43.95977,"FY76EB","FY7","6EB",-3.01037,53.923747,1
42.92237,"FY76ED","FY7","6ED",-3.010265,53.923528,1
60.09747,"FY76EE","FY7","6EE",-3.01105,53.924501,1
39.67525,"FY76EF","FY7","6EF",-3.009858,53.924358,1
170.7979,"FY76EG","FY7","6EG",-3.012814,53.92156,1
56.15222,"FY76EH","FY7","6EH",-3.010001,53.9246,1
101.9682,"FY76EJ","FY7","6EJ",-3.010727,53.925034,1
141.4123,"FY76EL","FY7","6EL",-3.013091,53.925167,1
136.7388,"FY76EN","FY7","6EN",-3.012315,53.92458,1
67.59256,"FY76EP","FY7","6EP",-3.014243,53.924951,1
103.2177,"FY76EQ","FY7","6EQ",-3.011558,53.924748,1
93.94168,"FY76ER","FY7","6ER",-3.013818,53.925017,1
140.4142,"FY76ES","FY7","6ES",-3.013116,53.924951,1
106.5878,"FY76ET","FY7","6ET",-3.013182,53.925786,1
98.45513,"FY76EU","FY7","6EU",-3.014134,53.924497,1
156.3297,"FY76EW","FY7","6EW",-3.013486,53.924143,1
44.8586,"FY76EX","FY7","6EX",-3.014568,53.925146,1
