"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
24.71127,"EX51AA","EX5","1AA",-3.450812,50.709424,1
44.91834,"EX51AB","EX5","1AB",-3.446387,50.705531,1
521.4332,"EX51AD","EX5","1AD",-3.41753,50.710411,1
313.4003,"EX51AE","EX5","1AE",-3.444867,50.708591,1
250.0561,"EX51AF","EX5","1AF",-3.440619,50.707726,0
670.8253,"EX51AG","EX5","1AG",-3.431913,50.702753,0
924.8642,"EX51AH","EX5","1AH",-3.428081,50.699677,0
908.4253,"EX51AJ","EX5","1AJ",-3.424196,50.697172,0
964.0768,"EX51AL","EX5","1AL",-3.413426,50.693587,0
984.8198,"EX51AN","EX5","1AN",-3.426244,50.694195,0
1141.373,"EX51AP","EX5","1AP",-3.424586,50.68714,0
901.8591,"EX51AQ","EX5","1AQ",-3.432837,50.698209,0
667.7866,"EX51AR","EX5","1AR",-3.448084,50.697651,0
497.1863,"EX51AS","EX5","1AS",-3.451249,50.699725,0
166.4617,"EX51AT","EX5","1AT",-3.454641,50.705931,0
506.82,"EX51AU","EX5","1AU",-3.436262,50.70278,0
974.7526,"EX51AW","EX5","1AW",-3.42637,50.694149,0
352.4783,"EX51AX","EX5","1AX",-3.406268,50.672937,1
948.636,"EX51AY","EX5","1AY",-3.412742,50.669397,0
493.4073,"EX51BA","EX5","1BA",-3.418675,50.710352,1
108.0156,"EX51BB","EX5","1BB",-3.45281,50.709895,1
113.7609,"EX51BD","EX5","1BD",-3.453351,50.709547,1
142.6008,"EX51BE","EX5","1BE",-3.453655,50.709741,1
172.7741,"EX51BG","EX5","1BG",-3.45423,50.709572,1
191.449,"EX51BH","EX5","1BH",-3.454487,50.709614,1
222.9951,"EX51BJ","EX5","1BJ",-3.454954,50.709608,1
217.5815,"EX51BL","EX5","1BL",-3.454749,50.709851,1
242.1532,"EX51BN","EX5","1BN",-3.454982,50.710064,1
482.0749,"EX51BP","EX5","1BP",-3.418451,50.709968,1
156.6876,"EX51BQ","EX5","1BQ",-3.453922,50.709684,1
312.4904,"EX51BR","EX5","1BR",-3.456112,50.709971,1
338.276,"EX51BS","EX5","1BS",-3.455979,50.71071,1
388.4573,"EX51BT","EX5","1BT",-3.456182,50.71131,1
309.8525,"EX51BU","EX5","1BU",-3.454526,50.711349,0
227.9755,"EX51BW","EX5","1BW",-3.454439,50.710379,1
371.8609,"EX51BX","EX5","1BX",-3.455245,50.7117,1
242.0691,"EX51BY","EX5","1BY",-3.455224,50.709631,1
58.7648,"EX51BZ","EX5","1BZ",-3.453838,50.707886,1
64.7191,"EX51DA","EX5","1DA",-3.451819,50.708541,1
201.6155,"EX51DB","EX5","1DB",-3.448618,50.708518,1
