"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
211.8982,"DE735WX","DE73","5WX",-1.448707,52.868368,1
210.6206,"DE735WY","DE73","5WY",-1.447676,52.868857,1
71.15454,"DE735WZ","DE73","5WZ",-1.446293,52.867808,1
349.4364,"DE735XA","DE73","5XA",-1.441854,52.873415,1
373.0026,"DE735XB","DE73","5XB",-1.44134,52.8729,1
196.1233,"DE735XD","DE73","5XD",-1.448997,52.867776,1
190.1985,"DE735XE","DE73","5XE",-1.448964,52.867668,1
161.5082,"DE735XP","DE73","5XP",-1.447832,52.868265,1
234.3685,"DE735XU","DE73","5XU",-1.448501,52.870551,1
237.9762,"DE735YA","DE73","5YA",-1.466139,52.91504,1
224.4329,"DE735YD","DE73","5YD",-1.448451,52.86869,1
241.3687,"DE735YE","DE73","5YE",-1.449861,52.871142,1
251.7329,"DE735YF","DE73","5YF",-1.449169,52.870608,1
173.4759,"DE735YH","DE73","5YH",-1.447753,52.870961,1
178.8852,"DE735YJ","DE73","5YJ",-1.448435,52.871099,1
237.9762,"DE735YR","DE73","5YR",-1.466139,52.91504,1
237.9762,"DE735YS","DE73","5YS",-1.466139,52.91504,1
302.8349,"DE736AA","DE73","6AA",-1.432377,52.862601,0
338.3939,"DE736AB","DE73","6AB",-1.433178,52.862739,0
261.3835,"DE736AD","DE73","6AD",-1.432193,52.863094,0
436.9729,"DE736AE","DE73","6AE",-1.432221,52.860937,0
450.0896,"DE736AF","DE73","6AF",-1.43274,52.861002,0
137.5007,"DE736NB","DE73","6NB",-1.427509,52.873949,1
150.2201,"DE736NE","DE73","6NE",-1.431573,52.875631,1
97.09845,"DE736NG","DE73","6NG",-1.429354,52.865849,1
76.01182,"DE736NJ","DE73","6NJ",-1.425988,52.873303,1
121.0011,"DE736NL","DE73","6NL",-1.430904,52.874558,1
157.6099,"DE736NN","DE73","6NN",-1.431731,52.874958,1
117.3972,"DE736NQ","DE73","6NQ",-1.426599,52.872039,1
295.5891,"DE736PA","DE73","6PA",-1.434422,52.877083,1
332.1595,"DE736PB","DE73","6PB",-1.434009,52.876848,1
165.6789,"DE736PD","DE73","6PD",-1.431791,52.873736,1
323.2573,"DE736PE","DE73","6PE",-1.434093,52.87612,1
273.0392,"DE736PF","DE73","6PF",-1.433366,52.876,1
122.6883,"DE736PG","DE73","6PG",-1.431738,52.873277,1
251.5125,"DE736PH","DE73","6PH",-1.43566,52.876694,1
225.3383,"DE736PJ","DE73","6PJ",-1.43597,52.876839,1
174.4637,"DE736PL","DE73","6PL",-1.430972,52.873912,1
109.9565,"DE736PN","DE73","6PN",-1.427928,52.873385,1
91.2976,"DE736PP","DE73","6PP",-1.428407,52.874609,1
75.18471,"DE736PQ","DE73","6PQ",-1.429007,52.871924,1
173.7372,"DE736PR","DE73","6PR",-1.430187,52.870294,1
213.5668,"DE736PS","DE73","6PS",-1.430389,52.870771,1
309.8975,"DE736PT","DE73","6PT",-1.436162,52.875806,1
79.51289,"DE736PU","DE73","6PU",-1.429339,52.872672,1
118.7319,"DE736PW","DE73","6PW",-1.429911,52.872073,1
210.6197,"DE736PX","DE73","6PX",-1.435426,52.877609,1
193.5011,"DE736PY","DE73","6PY",-1.43825,52.869424,1
184.1209,"DE736PZ","DE73","6PZ",-1.437666,52.870564,1
313.9007,"DE736QA","DE73","6QA",-1.439508,52.870959,1
196.612,"DE736QB","DE73","6QB",-1.43131,52.870767,1
142.3702,"DE736QS","DE73","6QS",-1.42909,52.871242,1
119.8071,"DE736QT","DE73","6QT",-1.428019,52.871344,1
62.5233,"DE736QU","DE73","6QU",-1.428102,52.871857,1
88.50729,"DE736QX","DE73","6QX",-1.431611,52.872737,1
128.0292,"DE736QY","DE73","6QY",-1.431718,52.871416,1
82.71877,"DE736QZ","DE73","6QZ",-1.431619,52.872126,1
173.1675,"DE736RA","DE73","6RA",-1.438208,52.869235,1
130.8878,"DE736RB","DE73","6RB",-1.43725,52.869806,1
234.4454,"DE736RD","DE73","6RD",-1.438051,52.871024,1
270.1379,"DE736RE","DE73","6RE",-1.4386,52.871116,1
437.925,"DE736RF","DE73","6RF",-1.43978,52.872587,1
382.5956,"DE736RG","DE73","6RG",-1.439245,52.87485,1
333.5726,"DE736RH","DE73","6RH",-1.441238,52.875111,1
168.5428,"DE736RJ","DE73","6RJ",-1.439106,52.8768,1
211.6002,"DE736RL","DE73","6RL",-1.439007,52.876386,1
295.2053,"DE736RN","DE73","6RN",-1.439091,52.875631,1
253.1036,"DE736RP","DE73","6RP",-1.438002,52.875986,1
173.8992,"DE736RQ","DE73","6RQ",-1.442646,52.87652,1
209.3131,"DE736RR","DE73","6RR",-1.442081,52.876562,1
126.1375,"DE736RS","DE73","6RS",-1.440549,52.877795,1
53.69187,"DE736RT","DE73","6RT",-1.438825,52.87785,1
186.2926,"DE736RU","DE73","6RU",-1.44263,52.877724,1
169.371,"DE736RW","DE73","6RW",-1.441997,52.87845,1
219.3938,"DE736RX","DE73","6RX",-1.435569,52.873403,1
312.3054,"DE736RY","DE73","6RY",-1.437297,52.873052,1
103.3747,"DE736RZ","DE73","6RZ",-1.436845,52.878165,1
381.0327,"DE736SA","DE73","6SA",-1.440601,52.87491,1
62.0025,"DE736SB","DE73","6SB",-1.440663,52.879333,1
440.82,"DE736SD","DE73","6SD",-1.439094,52.87431,1
386.021,"DE736SS","DE73","6SS",-1.438258,52.873434,1
159.0468,"DE736ST","DE73","6ST",-1.437351,52.876962,1
166.1421,"DE736SW","DE73","6SW",-1.430523,52.872983,1
116.9401,"DE736SZ","DE73","6SZ",-1.425981,52.874912,1
