"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
237.089277943147,"MK196AA","MK19","6AA",-0.863648,52.062175,1
190.645625332047,"MK196AB","MK19","6AB",-0.862739,52.062355,1
210.961312043503,"MK196AD","MK19","6AD",-0.862696,52.063347,1
287.150452501597,"MK196AE","MK19","6AE",-0.863878,52.062869,1
249.180578359595,"MK196AF","MK19","6AF",-0.863795,52.063848,1
249.414880980725,"MK196AG","MK19","6AG",-0.863944,52.064195,1
489.391849853891,"MK196AH","MK19","6AH",-0.867501,52.064379,1
456.533169950406,"MK196AJ","MK19","6AJ",-0.868466,52.063147,1
417.982809893796,"MK196AL","MK19","6AL",-0.867281,52.062695,1
415.647045510514,"MK196AN","MK19","6AN",-0.866261,52.063705,1
302.888132349034,"MK196AP","MK19","6AP",-0.864654,52.062193,1
423.128988051747,"MK196AQ","MK19","6AQ",-0.866536,52.064459,1
352.37614435903,"MK196AR","MK19","6AR",-0.865675,52.061592,1
270.810402257471,"MK196AS","MK19","6AS",-0.864292,52.060931,1
281.58940202916,"MK196AT","MK19","6AT",-0.864528,52.06141,1
243.314511735069,"MK196AU","MK19","6AU",-0.866082,52.060499,1
380.237023812131,"MK196AW","MK19","6AW",-0.865697,52.062473,1
82.6744233568191,"MK196AX","MK19","6AX",-0.867533,52.059074,1
249.811557240752,"MK196AY","MK19","6AY",-0.86751,52.06116,1
278.117731493587,"MK196AZ","MK19","6AZ",-0.867517,52.06143,1
872.285087176724,"MK196BA","MK19","6BA",-0.877307,52.064859,0
258.366890604859,"MK196BB","MK19","6BB",-0.865434,52.060169,1
967.021778636468,"MK196BD","MK19","6BD",-0.882392,52.0721,0
195.306327039365,"MK196BE","MK19","6BE",-0.867682,52.060676,1
207.881059202467,"MK196BF","MK19","6BF",-0.865812,52.059546,0
460.55964472088,"MK196BG","MK19","6BG",-0.874222,52.05467,0
885.799262772886,"MK196BH","MK19","6BH",-0.911292,52.057116,0
1218.67210435708,"MK196BJ","MK19","6BJ",-0.917936,52.059943,0
1425.2049920708,"MK196BL","MK19","6BL",-0.918358,52.06179,0
140.365116537495,"MK196BN","MK19","6BN",-0.915769,52.049449,1
