"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
131.680237228668,"TS231AA","TS23","1AA",-1.295329,54.597303,1
198.832613696674,"TS231AB","TS23","1AB",-1.294335,54.597485,1
159.301406170574,"TS231AD","TS23","1AD",-1.289687,54.595086,1
170.593847745959,"TS231AE","TS23","1AE",-1.29459,54.597038,1
134.005183746521,"TS231AF","TS23","1AF",-1.293549,54.596402,1
53.7586443280073,"TS231AG","TS23","1AG",-1.292818,54.595679,1
122.867801566153,"TS231AH","TS23","1AH",-1.292197,54.5967,1
182.651377875579,"TS231AJ","TS23","1AJ",-1.289738,54.596596,1
257.805850644739,"TS231AL","TS23","1AL",-1.288017,54.595858,1
206.158911378371,"TS231AN","TS23","1AN",-1.288864,54.595216,1
267.810014727589,"TS231AP","TS23","1AP",-1.287777,54.596306,1
36.5105758027982,"TS231AQ","TS23","1AQ",-1.292429,54.595812,1
265.680491186448,"TS231AR","TS23","1AR",-1.288449,54.596822,1
251.178676601564,"TS231AS","TS23","1AS",-1.287935,54.597924,1
238.968772432144,"TS231AT","TS23","1AT",-1.287913,54.598257,1
226.935147886969,"TS231AU","TS23","1AU",-1.289743,54.597171,1
215.896563318616,"TS231AW","TS23","1AW",-1.287091,54.5957,1
284.5396362929,"TS231AX","TS23","1AX",-1.290194,54.597938,1
276.121882472063,"TS231AY","TS23","1AY",-1.291802,54.598082,1
245.348981143273,"TS231AZ","TS23","1AZ",-1.294259,54.598294,1
218.79533720529,"TS231BA","TS23","1BA",-1.29319,54.597443,1
134.452575085096,"TS231BB","TS23","1BB",-1.290193,54.596212,1
243.212993951462,"TS231BD","TS23","1BD",-1.286994,54.59684,1
189.209241998029,"TS231BE","TS23","1BE",-1.286051,54.596781,1
79.1796814906119,"TS231BF","TS23","1BF",-1.283837,54.594974,1
153.507932276844,"TS231BG","TS23","1BG",-1.285403,54.597514,1
225.89211498998,"TS231BH","TS23","1BH",-1.286877,54.597361,1
208.978627611241,"TS231BJ","TS23","1BJ",-1.291937,54.591181,1
191.35741110562,"TS231BL","TS23","1BL",-1.289965,54.596858,1
76.9945910048513,"TS231BN","TS23","1BN",-1.292671,54.593459,1
63.6031423298262,"TS231BP","TS23","1BP",-1.291661,54.593713,1
107.050065640341,"TS231BQ","TS23","1BQ",-1.285594,54.598135,1
133.356415724386,"TS231BS","TS23","1BS",-1.291658,54.592994,1
167.115047268868,"TS231BT","TS23","1BT",-1.290119,54.593354,1
111.877102231779,"TS231BU","TS23","1BU",-1.290795,54.593672,1
43.6468340758598,"TS231BW","TS23","1BW",-1.292731,54.594448,1
94.7641999291703,"TS231BX","TS23","1BX",-1.293059,54.59338,1
104.614646289326,"TS231BY","TS23","1BY",-1.29031,54.591261,1
204.126965866486,"TS231BZ","TS23","1BZ",-1.291724,54.591776,1
207.196549737715,"TS231DA","TS23","1DA",-1.293001,54.592301,1
