"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
128.865816209733,"MK464AA","MK46","4AA",-0.701927,52.151971,1
52.4468098364589,"MK464AB","MK46","4AB",-0.701803,52.150702,1
22.8306996948921,"MK464AD","MK46","4AD",-0.700175,52.150369,1
121.915524322055,"MK464AE","MK46","4AE",-0.699485,52.151504,1
129.180546667774,"MK464AF","MK46","4AF",-0.69879,52.151262,1
103.424583641221,"MK464AG","MK46","4AG",-0.701582,52.152273,1
757.573101835347,"MK464AH","MK46","4AH",-0.67725,52.163439,0
84.1095574046473,"MK464AJ","MK46","4AJ",-0.701458,52.152523,1
165.323488406278,"MK464AL","MK46","4AL",-0.700015,52.152382,1
121.650751976986,"MK464AN","MK46","4AN",-0.69868,52.152547,1
156.700619942604,"MK464AP","MK46","4AP",-0.699687,52.153106,1
33.8107649713698,"MK464AQ","MK46","4AQ",-0.702033,52.152835,1
101.813402047182,"MK464AR","MK46","4AR",-0.70052,52.153477,1
179.672070857951,"MK464AS","MK46","4AS",-0.700006,52.152184,1
148.99425652377,"MK464AT","MK46","4AT",-0.699976,52.152714,1
132.698689499345,"MK464AU","MK46","4AU",-0.700282,52.151737,1
92.6444537177771,"MK464AW","MK46","4AW",-0.697652,52.152706,1
758.186634366251,"MK464AX","MK46","4AX",-0.67725,52.16343,0
67.9423346744891,"MK464AZ","MK46","4AZ",-0.698217,52.151867,1
71.2194548367283,"MK464BA","MK46","4BA",-0.70102,52.152995,1
105.969797644432,"MK464BB","MK46","4BB",-0.701556,52.154179,1
49.6623535523846,"MK464BD","MK46","4BD",-0.701413,52.153548,1
114.224456598817,"MK464BE","MK46","4BE",-0.701337,52.156649,1
149.608807743389,"MK464BF","MK46","4BF",-0.701716,52.158218,1
52.8235378226443,"MK464BG","MK46","4BG",-0.702077,52.159867,1
163.159885477556,"MK464BH","MK46","4BH",-0.702245,52.158628,1
148.197940927094,"MK464BJ","MK46","4BJ",-0.701312,52.161036,1
133.134860252498,"MK464BL","MK46","4BL",-0.701095,52.15946,1
65.753484394907,"MK464BN","MK46","4BN",-0.701824,52.160026,1
214.614208286301,"MK464BP","MK46","4BP",-0.697823,52.159352,1
74.8530214965454,"MK464BQ","MK46","4BQ",-0.70178,52.1525,1
223.183658654948,"MK464BS","MK46","4BS",-0.70006,52.158865,1
173.928399141583,"MK464BT","MK46","4BT",-0.701379,52.158753,1
178.313689267874,"MK464BU","MK46","4BU",-0.701318,52.15833,1
187.514778027063,"MK464BW","MK46","4BW",-0.700116,52.160457,1
160.331919978063,"MK464BX","MK46","4BX",-0.701568,52.158261,1
113.049901187498,"MK464BY","MK46","4BY",-0.700362,52.153015,1
757.573101835347,"MK464BZ","MK46","4BZ",-0.67725,52.163439,0
29.611518141082,"MK464DA","MK46","4DA",-0.69989,52.156165,1
154.254623105112,"MK464DB","MK46","4DB",-0.699943,52.157838,1
65.397199380678,"MK464DD","MK46","4DD",-0.70232,52.160571,1
155.098257984627,"MK464DE","MK46","4DE",-0.70108,52.157464,1
761.157186505859,"MK464DF","MK46","4DF",-0.677295,52.163422,0
118.313402065891,"MK464DG","MK46","4DG",-0.700886,52.154091,1
42.8749337859624,"MK464DH","MK46","4DH",-0.700561,52.156218,1
181.84570208455,"MK464DJ","MK46","4DJ",-0.700399,52.157745,1
112.604913340366,"MK464DL","MK46","4DL",-0.699426,52.157536,1
90.8787712470421,"MK464DN","MK46","4DN",-0.6988,52.157952,1
139.600821683997,"MK464DP","MK46","4DP",-0.699219,52.15409,1
83.8424834251707,"MK464DQ","MK46","4DQ",-0.70121,52.153853,1
70.6019360066477,"MK464DR","MK46","4DR",-0.697788,52.158057,1
130.064742622382,"MK464DS","MK46","4DS",-0.65688,52.171232,0
306.925429075299,"MK464DT","MK46","4DT",-0.701221,52.162645,1
850.722299584919,"MK464DU","MK46","4DU",-0.703324,52.176307,0
107.555369838498,"MK464DW","MK46","4DW",-0.698541,52.154784,1
67.1276791369507,"MK464DX","MK46","4DX",-0.702506,52.152537,1
102.292232829687,"MK464DY","MK46","4DY",-0.700673,52.153722,1
104.856671634434,"MK464DZ","MK46","4DZ",-0.698777,52.156605,1
25.966013329426,"MK464EA","MK46","4EA",-0.702174,52.152884,1
91.486490555444,"MK464EB","MK46","4EB",-0.70195,52.154572,1
74.3454643337507,"MK464ED","MK46","4ED",-0.702104,52.153924,1
86.3783051285849,"MK464EE","MK46","4EE",-0.701981,52.154633,1
110.112204613896,"MK464EF","MK46","4EF",-0.701845,52.156798,1
127.86391444702,"MK464EG","MK46","4EG",-0.660524,52.172224,1
123.428500111077,"MK464EH","MK46","4EH",-0.702718,52.158948,1
224.15588338251,"MK464EJ","MK46","4EJ",-0.663102,52.171606,1
361.19988792755,"MK464EL","MK46","4EL",-0.666538,52.170637,1
242.033245999385,"MK464EN","MK46","4EN",-0.665438,52.17355,0
323.338417536498,"MK464EP","MK46","4EP",-0.666288,52.170194,1
