"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
119.2732,"BR20AA","BR2","0AA",-0.003321,51.407775,1
229.5214,"BR20AB","BR2","0AB",-0.004864,51.40701,1
269.5196,"BR20AD","BR2","0AD",-0.005453,51.407002,1
91.66275,"BR20AE","BR2","0AE",-0.002954,51.40766,1
258.7969,"BR20AF","BR2","0AF",-0.003264,51.400157,1
40.11879,"BR20AG","BR2","0AG",-0.002035,51.40724,1
30.58763,"BR20AH","BR2","0AH",-0.001327,51.407327,1
53.66613,"BR20AJ","BR2","0AJ",-0.001324,51.407075,1
80.65533,"BR20AL","BR2","0AL",-0.000868,51.406977,1
91.53956,"BR20AN","BR2","0AN",-0.000357,51.406816,1
248.6786,"BR20AP","BR2","0AP",0.000933,51.404087,1
20.32448,"BR20AQ","BR2","0AQ",-0.0018,51.407353,1
97.15651,"BR20AR","BR2","0AR",-0.001411,51.408372,1
116.2898,"BR20AS","BR2","0AS",-0.000232,51.396508,1
127.054,"BR20AU","BR2","0AU",-0.001931,51.408641,1
84.46437,"BR20AW","BR2","0AW",7e-05,51.406728,1
226.6374,"BR20AX","BR2","0AX",-0.002151,51.409526,1
317.3898,"BR20AY","BR2","0AY",-0.004113,51.411367,1
336.4088,"BR20AZ","BR2","0AZ",-0.004625,51.411169,1
272.4388,"BR20BA","BR2","0BA",-0.002832,51.412056,1
223.8549,"BR20BB","BR2","0BB",-0.002987,51.412508,1
103.413,"BR20BD","BR2","0BD",-0.005265,51.41332,1
149.5423,"BR20BE","BR2","0BE",-0.005526,51.412938,1
90.49513,"BR20BG","BR2","0BG",-0.005915,51.414563,1
110.09,"BR20BH","BR2","0BH",-0.00552,51.41506,1
70.4729,"BR20BL","BR2","0BL",-0.00267,51.407521,1
86.96327,"BR20BN","BR2","0BN",0.000355,51.40666,1
18.88056,"BR20BP","BR2","0BP",6.4e-05,51.407888,1
36.05616,"BR20BQ","BR2","0BQ",-0.005205,51.414353,1
158.0418,"BR20BS","BR2","0BS",-0.003704,51.406891,1
63.03221,"BR20BT","BR2","0BT",-0.004791,51.413627,1
169.4476,"BR20BU","BR2","0BU",0.002782,51.405602,1
139.5032,"BR20BW","BR2","0BW",0.000449,51.406182,1
142.5515,"BR20BX","BR2","0BX",-0.006521,51.41354,1
137.6735,"BR20BY","BR2","0BY",0.003369,51.406869,1
154.5755,"BR20BZ","BR2","0BZ",0.004465,51.405942,1
98.31038,"BR20DA","BR2","0DA",0.008622,51.406051,1
92.94612,"BR20DB","BR2","0DB",0.009029,51.406736,1
40.11085,"BR20DD","BR2","0DD",0.009918,51.406676,1
51.86231,"BR20DE","BR2","0DE",0.010413,51.406829,1
58.67902,"BR20DF","BR2","0DF",0.009496,51.406629,1
159.7279,"BR20DG","BR2","0DG",0.007654,51.406526,1
134.9748,"BR20DH","BR2","0DH",0.010188,51.407589,1
192.2109,"BR20DJ","BR2","0DJ",0.007722,51.4071,1
212.8948,"BR20DL","BR2","0DL",0.006921,51.407195,1
200.4115,"BR20DN","BR2","0DN",0.003661,51.406307,1
222.4622,"BR20DP","BR2","0DP",0.001586,51.405551,1
214.6048,"BR20DQ","BR2","0DQ",0.004944,51.40704,1
152.9109,"BR20DR","BR2","0DR",0.004539,51.405995,1
162.9206,"BR20DS","BR2","0DS",0.000584,51.403014,1
56.06469,"BR20DT","BR2","0DT",0.005099,51.402685,1
151.9122,"BR20DU","BR2","0DU",0.002173,51.406467,1
157.2292,"BR20DW","BR2","0DW",0.003213,51.406593,1
67.73982,"BR20DX","BR2","0DX",0.002264,51.40723,1
83.24609,"BR20DY","BR2","0DY",0.005743,51.405911,1
113.3269,"BR20DZ","BR2","0DZ",0.005214,51.405974,1
169.9781,"BR20EA","BR2","0EA",0.004301,51.407132,1
115.0152,"BR20EB","BR2","0EB",0.003775,51.407923,1
161.2044,"BR20ED","BR2","0ED",0.003116,51.405677,1
79.1483,"BR20EE","BR2","0EE",0.004748,51.405182,1
132.4652,"BR20EF","BR2","0EF",0.004353,51.405683,1
19.37293,"BR20EG","BR2","0EG",0.012723,51.405405,1
409.3104,"BR20EH","BR2","0EH",0.008119,51.39712,1
43.73571,"BR20EJ","BR2","0EJ",0.010093,51.403786,1
55.69299,"BR20EL","BR2","0EL",0.009282,51.403333,1
70.70145,"BR20EN","BR2","0EN",0.011047,51.403239,1
87.81446,"BR20EP","BR2","0EP",0.011718,51.405764,1
60.98941,"BR20EQ","BR2","0EQ",0.012421,51.405734,1
120.2571,"BR20ER","BR2","0ER",0.007612,51.403289,1
178.5547,"BR20ES","BR2","0ES",0.008304,51.402333,1
175.5701,"BR20ET","BR2","0ET",0.008006,51.402095,1
163.1355,"BR20EU","BR2","0EU",0.010408,51.401146,1
69.2304,"BR20EW","BR2","0EW",0.010625,51.403139,1
80.78987,"BR20EX","BR2","0EX",0.010203,51.40204,1
52.43868,"BR20EY","BR2","0EY",0.004176,51.404931,1
117.865,"BR20EZ","BR2","0EZ",0.011909,51.406183,1
66.67753,"BR20FA","BR2","0FA",0.00414,51.40378,1
251.4306,"BR20FB","BR2","0FB",0.017578,51.408226,1
121.2628,"BR20FD","BR2","0FD",0.002743,51.404704,1
251.4306,"BR20GW","BR2","0GW",0.017578,51.408226,1
251.4306,"BR20GY","BR2","0GY",0.017578,51.408226,1
251.4306,"BR20GZ","BR2","0GZ",0.017578,51.408226,1
144.5737,"BR20HA","BR2","0HA",0.008929,51.402484,1
135.3943,"BR20HB","BR2","0HB",0.002542,51.404725,1
141.8911,"BR20HD","BR2","0HD",0.002829,51.403722,1
98.17183,"BR20HE","BR2","0HE",-0.001362,51.401581,1
128.7462,"BR20HF","BR2","0HF",0.003974,51.402929,1
115.4033,"BR20HG","BR2","0HG",0.001804,51.401968,1
103.8544,"BR20HH","BR2","0HH",0.001186,51.402302,1
111.6821,"BR20HJ","BR2","0HJ",0.000147,51.402563,1
35.85663,"BR20HL","BR2","0HL",-8.7e-05,51.401793,1
207.4633,"BR20HN","BR2","0HN",0.001287,51.403317,1
107.2818,"BR20HP","BR2","0HP",-0.001023,51.402088,1
63.3516,"BR20HQ","BR2","0HQ",0.000387,51.402127,1
166.2073,"BR20HR","BR2","0HR",0.001962,51.402622,1
192.6239,"BR20HS","BR2","0HS",0.003048,51.401497,1
171.1444,"BR20HT","BR2","0HT",0.004618,51.40156,1
91.17686,"BR20HU","BR2","0HU",0.001682,51.401151,1
249.4924,"BR20HW","BR2","0HW",0.000144,51.403804,1
38.13348,"BR20HX","BR2","0HX",0.005305,51.402798,1
136.5328,"BR20HY","BR2","0HY",0.004009,51.402434,1
144.1648,"BR20HZ","BR2","0HZ",0.003231,51.403373,1
184.4257,"BR20JA","BR2","0JA",0.002462,51.405589,1
224.2836,"BR20JB","BR2","0JB",0.000689,51.405422,1
311.3992,"BR20JD","BR2","0JD",-0.000278,51.404341,1
233.212,"BR20JE","BR2","0JE",0.001155,51.404884,1
238.7545,"BR20JF","BR2","0JF",0.001019,51.404409,1
177.3437,"BR20JG","BR2","0JG",-0.001161,51.402882,1
198.3339,"BR20JH","BR2","0JH",-0.000309,51.403308,1
253.2529,"BR20JJ","BR2","0JJ",-0.003654,51.401099,1
498.888,"BR20JL","BR2","0JL",-0.006532,51.399403,1
410.0789,"BR20JN","BR2","0JN",-0.004068,51.404145,1
418.8292,"BR20JP","BR2","0JP",-0.005845,51.400318,1
219.2095,"BR20JQ","BR2","0JQ",-0.000188,51.403512,1
476.9729,"BR20JR","BR2","0JR",-0.006759,51.400459,1
406.0643,"BR20JS","BR2","0JS",-0.005871,51.401361,1
404.7994,"BR20JT","BR2","0JT",-0.003927,51.404089,1
339.9505,"BR20JU","BR2","0JU",-0.002636,51.404022,1
266.6853,"BR20JW","BR2","0JW",-0.002394,51.403289,1
325.8753,"BR20JX","BR2","0JX",-0.002823,51.404673,1
412.1365,"BR20JY","BR2","0JY",-0.004395,51.404223,1
417.5125,"BR20JZ","BR2","0JZ",-0.005598,51.404675,1
74.43124,"BR20LA","BR2","0LA",0.004613,51.403422,1
191.9821,"BR20LB","BR2","0LB",-0.001033,51.405829,1
624.034,"BR20LD","BR2","0LD",-0.008865,51.400288,1
333.9894,"BR20LE","BR2","0LE",-0.001922,51.404235,1
199.9856,"BR20LF","BR2","0LF",-0.000347,51.405719,1
249.6994,"BR20LG","BR2","0LG",-0.003474,51.405574,1
355.0496,"BR20LH","BR2","0LH",-0.006035,51.40586,1
500.6239,"BR20LJ","BR2","0LJ",-0.007535,51.404438,1
532.7228,"BR20LL","BR2","0LL",-0.006615,51.403757,1
401.0033,"BR20LN","BR2","0LN",-0.004539,51.40356,1
367.1156,"BR20LP","BR2","0LP",-0.004504,51.403056,1
227.9757,"BR20LQ","BR2","0LQ",-0.004152,51.406179,1
360.3695,"BR20LR","BR2","0LR",-0.004844,51.402504,1
414.4788,"BR20LS","BR2","0LS",-0.00571,51.402438,1
503.7861,"BR20LT","BR2","0LT",-0.007278,51.401421,1
538.471,"BR20LU","BR2","0LU",-0.007725,51.400727,1
429.58,"BR20LW","BR2","0LW",-0.004893,51.403692,1
620.7663,"BR20LX","BR2","0LX",-0.008859,51.400441,1
561.9455,"BR20LY","BR2","0LY",-0.009997,51.400703,1
473.3554,"BR20LZ","BR2","0LZ",-0.005206,51.39849,1
306.9654,"BR20NA","BR2","0NA",-0.0028,51.403548,1
99.82766,"BR20NB","BR2","0NB",-0.001689,51.406614,1
359.3668,"BR20ND","BR2","0ND",-0.005116,51.401879,1
246.9333,"BR20NE","BR2","0NE",0.004657,51.400804,1
430.0386,"BR20NF","BR2","0NF",-0.004511,51.398254,1
380.3057,"BR20NG","BR2","0NG",-0.003796,51.398169,1
368.9795,"BR20NH","BR2","0NH",-0.004292,51.399329,1
186.396,"BR20NJ","BR2","0NJ",-0.001998,51.400171,1
135.5719,"BR20NL","BR2","0NL",-0.001039,51.400083,1
208.9161,"BR20NN","BR2","0NN",-0.00236,51.400123,1
263.545,"BR20NP","BR2","0NP",-0.00214,51.397916,1
333.3233,"BR20NQ","BR2","0NQ",-0.00336,51.397631,1
282.1941,"BR20NR","BR2","0NR",-0.002582,51.397663,1
