"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
783.532025757758,"LA29DF","LA2","9DF",-2.748638,53.957939,0
830.699740565946,"LA29DG","LA2","9DG",-2.745387,53.962576,0
961.074083469153,"LA29DH","LA2","9DH",-2.723606,53.971356,0
657.389665448508,"LA29DJ","LA2","9DJ",-2.726467,53.975428,0
2090.82329406167,"LA29DL","LA2","9DL",-2.712161,53.96267,0
1952.48201940553,"LA29DN","LA2","9DN",-2.705136,53.970139,0
906.485933822832,"LA29DP","LA2","9DP",-2.688934,53.975685,0
787.489407833462,"LA29DQ","LA2","9DQ",-2.738961,53.966346,0
1668.5821102944,"LA29DR","LA2","9DR",-2.663683,53.976492,0
1017.25325232933,"LA29DS","LA2","9DS",-2.67988,53.992679,0
890.153754228827,"LA29DT","LA2","9DT",-2.692013,53.991279,0
178.438126992289,"LA29DU","LA2","9DU",-2.760582,53.961645,0
2695.05369947065,"LA29DW","LA2","9DW",-2.700549,53.960967,0
1118.01477278302,"LA29DX","LA2","9DX",-2.77286,53.967322,0
1091.39114436025,"LA29EA","LA2","9EA",-2.757884,54.033026,0
1126.2437843046,"LA29EB","LA2","9EB",-2.763932,54.034158,0
1048.10529551218,"LA29ED","LA2","9ED",-2.754493,54.03481,0
475.910346867899,"LA29EE","LA2","9EE",-2.750579,54.029252,0
218.745607885178,"LA29EF","LA2","9EF",-2.7395,54.027048,0
320.705791934497,"LA29EG","LA2","9EG",-2.736027,54.023014,0
184.945253204597,"LA29EH","LA2","9EH",-2.732937,54.026089,0
214.247062096184,"LA29EJ","LA2","9EJ",-2.732686,54.026603,0
15.5056261884744,"LA29EL","LA2","9EL",-2.737209,54.0363,0
719.314688856253,"LA29EN","LA2","9EN",-2.743408,54.042311,0
578.083926178552,"LA29EP","LA2","9EP",-2.734755,54.041762,0
974.792067216364,"LA29EQ","LA2","9EQ",-2.720839,54.025623,0
1890.43719557683,"LA29ER","LA2","9ER",-2.713414,54.050359,0
