"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
131.8556,"CT51AA","CT5","1AA",1.025199,51.358987,1
67.23643,"CT51AB","CT5","1AB",1.028985,51.362995,1
182.1702,"CT51AD","CT5","1AD",1.027624,51.362401,1
242.1348,"CT51AE","CT5","1AE",1.026771,51.36213,1
181.8767,"CT51AF","CT5","1AF",1.023729,51.360437,1
195.5688,"CT51AG","CT5","1AG",1.025449,51.361665,1
160.8347,"CT51AH","CT5","1AH",1.024387,51.360843,1
135.2422,"CT51AJ","CT5","1AJ",1.024511,51.360534,1
120.9916,"CT51AL","CT5","1AL",1.024565,51.360271,1
199.4022,"CT51AN","CT5","1AN",1.024572,51.361436,1
139.3813,"CT51AP","CT5","1AP",1.024438,51.359429,1
180.4526,"CT51AQ","CT5","1AQ",1.024809,51.361331,1
63.15214,"CT51AR","CT5","1AR",1.025392,51.360178,1
149.7984,"CT51AS","CT5","1AS",1.024686,51.359045,1
103.9279,"CT51AT","CT5","1AT",1.024498,51.357728,1
172.8964,"CT51AU","CT5","1AU",1.024943,51.358598,1
188.4468,"CT51AW","CT5","1AW",1.024265,51.361138,1
184.5197,"CT51AX","CT5","1AX",1.023589,51.360063,1
138.1359,"CT51AY","CT5","1AY",1.024955,51.357883,1
112.4044,"CT51AZ","CT5","1AZ",1.024579,51.35787,1
179.397,"CT51BA","CT5","1BA",1.021074,51.358967,1
152.5071,"CT51BB","CT5","1BB",1.024418,51.35867,1
163.3493,"CT51BD","CT5","1BD",1.024328,51.358834,1
201.5001,"CT51BE","CT5","1BE",1.023476,51.360524,1
177.2623,"CT51BF","CT5","1BF",1.023888,51.359362,1
175.1145,"CT51BG","CT5","1BG",1.024281,51.358988,1
152.9827,"CT51BH","CT5","1BH",1.024041,51.35993,1
201.9016,"CT51BJ","CT5","1BJ",1.023365,51.359718,1
174.5229,"CT51BL","CT5","1BL",1.023957,51.359325,1
108.789,"CT51BN","CT5","1BN",1.023701,51.358495,1
139.5869,"CT51BP","CT5","1BP",1.022676,51.358854,1
150.2837,"CT51BQ","CT5","1BQ",1.024103,51.359775,1
203.8177,"CT51BS","CT5","1BS",1.022959,51.359449,1
220.6244,"CT51BT","CT5","1BT",1.023172,51.360487,1
236.1434,"CT51BU","CT5","1BU",1.023249,51.360985,1
75.96422,"CT51BW","CT5","1BW",1.024168,51.357498,1
246.9511,"CT51BX","CT5","1BX",1.024117,51.361758,1
204.2014,"CT51BY","CT5","1BY",1.023346,51.360294,1
79.77473,"CT51BZ","CT5","1BZ",1.030013,51.362712,1
204.6247,"CT51DA","CT5","1DA",1.025544,51.354858,1
163.9293,"CT51DB","CT5","1DB",1.024388,51.356035,1
125.277,"CT51DD","CT5","1DD",1.024172,51.356464,1
110.8272,"CT51DE","CT5","1DE",1.024197,51.356647,1
184.505,"CT51DF","CT5","1DF",1.023632,51.360286,1
151.5384,"CT51DG","CT5","1DG",1.024405,51.355446,1
74.84983,"CT51DH","CT5","1DH",1.021166,51.353348,1
51.33109,"CT51DJ","CT5","1DJ",1.020704,51.353562,1
132.5408,"CT51DL","CT5","1DL",1.021611,51.354025,1
84.4092,"CT51DN","CT5","1DN",1.023243,51.355035,1
79.99655,"CT51DP","CT5","1DP",1.023182,51.355846,1
159.1984,"CT51DQ","CT5","1DQ",1.023405,51.354221,1
75.17806,"CT51DR","CT5","1DR",1.022708,51.356052,1
72.65155,"CT51DS","CT5","1DS",1.022954,51.35672,1
23.71213,"CT51DT","CT5","1DT",1.023225,51.357783,1
86.53734,"CT51DU","CT5","1DU",1.021859,51.358228,1
128.4416,"CT51DW","CT5","1DW",1.0238,51.356051,1
41.53414,"CT51DX","CT5","1DX",1.02115,51.357274,1
158.4524,"CT51DY","CT5","1DY",1.019498,51.357056,1
87.38971,"CT51DZ","CT5","1DZ",1.020453,51.357382,1
83.94442,"CT51EA","CT5","1EA",1.022133,51.356696,1
41.30559,"CT51EB","CT5","1EB",1.022802,51.355532,1
112.5991,"CT51ED","CT5","1ED",1.021211,51.356239,1
145.7291,"CT51EE","CT5","1EE",1.017945,51.355707,1
54.72991,"CT51EF","CT5","1EF",1.016327,51.354278,1
85.66233,"CT51EG","CT5","1EG",1.016329,51.355186,1
239.1238,"CT51EH","CT5","1EH",1.018307,51.357078,1
162.26,"CT51EJ","CT5","1EJ",1.020033,51.358419,1
91.11998,"CT51EL","CT5","1EL",1.020871,51.358033,1
119.0103,"CT51EN","CT5","1EN",1.020264,51.357977,1
239.7415,"CT51EP","CT5","1EP",1.022505,51.359749,1
240.3581,"CT51EQ","CT5","1EQ",1.01779,51.356642,1
201.2021,"CT51ER","CT5","1ER",1.022337,51.359376,1
165.1617,"CT51ES","CT5","1ES",1.022547,51.359073,1
193.8238,"CT51ET","CT5","1ET",1.017363,51.356266,1
165.6719,"CT51EU","CT5","1EU",1.021807,51.358957,1
176.9165,"CT51EW","CT5","1EW",1.021538,51.359018,1
46.83201,"CT51EX","CT5","1EX",1.022445,51.357088,1
167.64,"CT51EY","CT5","1EY",1.020512,51.358712,1
221.8484,"CT51EZ","CT5","1EZ",1.023065,51.360184,1
45.078,"CT51FA","CT5","1FA",1.030638,51.358684,1
121.1146,"CT51FB","CT5","1FB",1.015804,51.353743,1
200.923,"CT51FE","CT5","1FE",1.023867,51.361009,1
212.3793,"CT51FF","CT5","1FF",1.023588,51.360926,1
167.8669,"CT51FG","CT5","1FG",1.024121,51.360701,1
96.06663,"CT51FH","CT5","1FH",1.024982,51.359622,1
163.3266,"CT51FJ","CT5","1FJ",1.026711,51.361417,1
156.0542,"CT51FL","CT5","1FL",1.038378,51.357548,1
173.3561,"CT51FN","CT5","1FN",1.03842,51.357745,1
171.8443,"CT51FP","CT5","1FP",1.019368,51.357901,1
47.92587,"CT51FQ","CT5","1FQ",1.039077,51.354414,1
32.43151,"CT51FR","CT5","1FR",1.030659,51.359223,1
161.8866,"CT51FS","CT5","1FS",1.031865,51.36073,1
40.48414,"CT51FT","CT5","1FT",1.030625,51.358905,1
90.4598,"CT51FW","CT5","1FW",1.032389,51.360177,1
45.078,"CT51FX","CT5","1FX",1.030638,51.358684,1
114.7408,"CT51FZ","CT5","1FZ",1.024778,51.360455,1
221.6547,"CT51GA","CT5","1GA",1.025376,51.361896,1
112.2579,"CT51GB","CT5","1GB",1.029678,51.357414,1
45.078,"CT51GD","CT5","1GD",1.030638,51.358684,1
45.078,"CT51GE","CT5","1GE",1.030638,51.358684,1
45.078,"CT51GF","CT5","1GF",1.030638,51.358684,1
45.078,"CT51GG","CT5","1GG",1.030638,51.358684,1
45.078,"CT51GH","CT5","1GH",1.030638,51.358684,1
112.2579,"CT51GJ","CT5","1GJ",1.029678,51.357414,1
112.2579,"CT51GL","CT5","1GL",1.029678,51.357414,1
112.2579,"CT51GN","CT5","1GN",1.029678,51.357414,1
45.078,"CT51GP","CT5","1GP",1.030638,51.358684,1
112.2579,"CT51GQ","CT5","1GQ",1.029678,51.357414,1
112.2579,"CT51GR","CT5","1GR",1.029678,51.357414,1
45.078,"CT51GS","CT5","1GS",1.030638,51.358684,1
112.2579,"CT51GT","CT5","1GT",1.029678,51.357414,1
118.5492,"CT51GU","CT5","1GU",1.022067,51.358555,1
118.5492,"CT51GW","CT5","1GW",1.022067,51.358555,1
118.5492,"CT51GX","CT5","1GX",1.022067,51.358555,1
45.078,"CT51GY","CT5","1GY",1.030638,51.358684,1
112.2579,"CT51GZ","CT5","1GZ",1.029678,51.357414,1
195.7056,"CT51HA","CT5","1HA",1.028209,51.361909,1
208.2165,"CT51HB","CT5","1HB",1.027683,51.362017,1
222.2879,"CT51HD","CT5","1HD",1.027143,51.361896,1
102.7337,"CT51HE","CT5","1HE",1.024571,51.357312,1
216.988,"CT51HF","CT5","1HF",1.026542,51.36192,1
190.8641,"CT51HG","CT5","1HG",1.026254,51.361694,1
186.934,"CT51HH","CT5","1HH",1.028144,51.361168,1
197.0381,"CT51HJ","CT5","1HJ",1.028999,51.3604,1
144.5415,"CT51HL","CT5","1HL",1.028091,51.360576,1
114.7723,"CT51HN","CT5","1HN",1.026836,51.360941,1
107.9212,"CT51HP","CT5","1HP",1.025785,51.360905,1
175.7699,"CT51HQ","CT5","1HQ",1.027143,51.361455,1
211.1372,"CT51HR","CT5","1HR",1.027631,51.361667,1
83.1685,"CT51HS","CT5","1HS",1.026576,51.360696,1
99.22016,"CT51HT","CT5","1HT",1.027646,51.360147,1
176.4299,"CT51HU","CT5","1HU",1.028784,51.359973,1
158.3758,"CT51HW","CT5","1HW",1.026004,51.361394,1
136.2139,"CT51HX","CT5","1HX",1.028164,51.359729,1
148.4769,"CT51HY","CT5","1HY",1.027595,51.358943,1
74.06368,"CT51HZ","CT5","1HZ",1.027152,51.359629,1
30.85338,"CT51JA","CT5","1JA",1.026245,51.360255,1
69.46804,"CT51JB","CT5","1JB",1.025642,51.360477,1
49.7543,"CT51JD","CT5","1JD",1.02576,51.359647,1
120.9377,"CT51JE","CT5","1JE",1.032788,51.360562,1
88.16235,"CT51JF","CT5","1JF",1.02639,51.35919,1
161.4791,"CT51JG","CT5","1JG",1.025745,51.358559,1
170.9993,"CT51JH","CT5","1JH",1.028128,51.358749,1
151.9707,"CT51JJ","CT5","1JJ",1.028818,51.359181,1
193.8988,"CT51JL","CT5","1JL",1.02769,51.358203,1
202.7476,"CT51JN","CT5","1JN",1.027689,51.357753,1
115.6894,"CT51JP","CT5","1JP",1.029287,51.357564,1
179.2395,"CT51JQ","CT5","1JQ",1.026914,51.358421,1
265.3322,"CT51JR","CT5","1JR",1.027061,51.357167,1
187.021,"CT51JS","CT5","1JS",1.025749,51.357084,1
187.0602,"CT51JT","CT5","1JT",1.025786,51.357434,1
239.3293,"CT51JU","CT5","1JU",1.026588,51.357836,1
180.5859,"CT51JW","CT5","1JW",1.028393,51.357321,1
112.9868,"CT51JX","CT5","1JX",1.028977,51.3579,1
247.0806,"CT51JY","CT5","1JY",1.033295,51.361709,1
192.5013,"CT51JZ","CT5","1JZ",1.032178,51.362625,1
169.1371,"CT51LA","CT5","1LA",1.028046,51.362286,1
169.6307,"CT51LB","CT5","1LB",1.029242,51.361904,1
147.6833,"CT51LD","CT5","1LD",1.030305,51.362129,1
170.9494,"CT51LE","CT5","1LE",1.031468,51.362332,1
239.5252,"CT51LF","CT5","1LF",1.032498,51.361613,1
108.5823,"CT51LG","CT5","1LG",1.034033,51.360269,1
179.9753,"CT51LH","CT5","1LH",1.035014,51.358166,1
116.9275,"CT51LJ","CT5","1LJ",1.031477,51.357444,1
146.8087,"CT51LL","CT5","1LL",1.032765,51.358044,1
108.8264,"CT51LN","CT5","1LN",1.033327,51.360458,1
60.09161,"CT51LP","CT5","1LP",1.032982,51.360027,1
121.7961,"CT51LQ","CT5","1LQ",1.03495,51.359157,1
45.1422,"CT51LR","CT5","1LR",1.033739,51.35909,1
54.47225,"CT51LS","CT5","1LS",1.031695,51.359444,1
107.6947,"CT51LT","CT5","1LT",1.03182,51.360048,1
142.6058,"CT51LU","CT5","1LU",1.031468,51.360381,1
234.6891,"CT51LW","CT5","1LW",1.031445,51.361335,1
177.2736,"CT51LX","CT5","1LX",1.031103,51.360714,1
239.7651,"CT51LY","CT5","1LY",1.030191,51.361268,1
116.2208,"CT51LZ","CT5","1LZ",1.031167,51.360164,1
205.5992,"CT51NA","CT5","1NA",1.029726,51.360759,1
198.111,"CT51NB","CT5","1NB",1.029868,51.360728,1
144.8425,"CT51ND","CT5","1ND",1.03151,51.362754,1
218.3341,"CT51NE","CT5","1NE",1.029084,51.361477,1
75.10102,"CT51NF","CT5","1NF",1.030111,51.359399,1
29.44578,"CT51NG","CT5","1NG",1.030718,51.35924,1
59.64659,"CT51NH","CT5","1NH",1.030233,51.357777,1
124.1433,"CT51NJ","CT5","1NJ",1.030138,51.357195,1
98.90364,"CT51NL","CT5","1NL",1.029437,51.356593,1
173.4038,"CT51NN","CT5","1NN",1.027867,51.356296,1
79.59357,"CT51NP","CT5","1NP",1.030418,51.359697,1
45.21702,"CT51NQ","CT5","1NQ",1.030192,51.358656,1
116.4011,"CT51NR","CT5","1NR",1.04075,51.357145,1
127.7811,"CT51NS","CT5","1NS",1.043088,51.356436,1
185.2332,"CT51NT","CT5","1NT",1.045228,51.355994,1
216.4732,"CT51NU","CT5","1NU",1.043343,51.357239,1
201.6512,"CT51NW","CT5","1NW",1.02629,51.355712,1
200.5373,"CT51NX","CT5","1NX",1.046616,51.357186,1
281.9643,"CT51NY","CT5","1NY",1.04458,51.357486,1
133.8532,"CT51NZ","CT5","1NZ",1.047041,51.358411,1
61.14988,"CT51PA","CT5","1PA",1.048119,51.358428,1
49.17903,"CT51PB","CT5","1PB",1.048827,51.357812,1
269.2317,"CT51PD","CT5","1PD",1.046889,51.356131,1
109.6928,"CT51PE","CT5","1PE",1.044246,51.355489,1
33.49007,"CT51PF","CT5","1PF",1.044449,51.3544,1
36.1692,"CT51PG","CT5","1PG",1.042252,51.355748,1
24.0323,"CT51PH","CT5","1PH",1.039955,51.35641,1
64.92922,"CT51PJ","CT5","1PJ",1.039474,51.356953,1
66.3792,"CT51PL","CT5","1PL",1.038658,51.356354,1
70.72035,"CT51PN","CT5","1PN",1.039397,51.353164,1
331.5327,"CT51PP","CT5","1PP",1.038761,51.348364,1
65.38938,"CT51PQ","CT5","1PQ",1.041268,51.356493,1
321.1065,"CT51PR","CT5","1PR",1.037983,51.347458,1
314.0131,"CT51PS","CT5","1PS",1.038582,51.347604,1
219.431,"CT51PT","CT5","1PT",1.037246,51.349132,1
110.9177,"CT51PU","CT5","1PU",1.037168,51.350114,1
165.6597,"CT51PW","CT5","1PW",1.038215,51.34988,1
81.74907,"CT51PX","CT5","1PX",1.038536,51.351257,1
50.82033,"CT51PY","CT5","1PY",1.037055,51.351867,1
45.81849,"CT51PZ","CT5","1PZ",1.036844,51.35238,1
28.6225,"CT51QA","CT5","1QA",1.036208,51.352765,1
125.1657,"CT51QB","CT5","1QB",1.036315,51.350006,1
202.2959,"CT51QD","CT5","1QD",1.03553,51.349455,1
165.154,"CT51QE","CT5","1QE",1.034877,51.350228,1
58.23383,"CT51QF","CT5","1QF",1.033466,51.351465,1
47.79003,"CT51QG","CT5","1QG",1.031496,51.352969,1
240.4569,"CT51QH","CT5","1QH",1.038189,51.34663,1
19.13627,"CT51QJ","CT5","1QJ",1.028768,51.354708,1
82.05252,"CT51QL","CT5","1QL",1.032427,51.351406,1
31.67341,"CT51QN","CT5","1QN",1.028012,51.354372,1
103.3246,"CT51QP","CT5","1QP",1.026942,51.354489,1
