"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
70.9367582377638,"ML60AA","ML6","0AA",-3.982025,55.866948,1
62.9211034125598,"ML60AB","ML6","0AB",-3.982201,55.866963,1
56.454429060706,"ML60AD","ML6","0AD",-3.982393,55.866969,1
32.6604153474465,"ML60AE","ML6","0AE",-3.982717,55.86474,1
656.898793323162,"ML60AF","ML6","0AF",-4.011462,55.876073,0
25.2700945075767,"ML60AG","ML6","0AG",-3.98299,55.866456,1
106.263401784364,"ML60AH","ML6","0AH",-3.98183,55.865851,1
81.8702966906118,"ML60AJ","ML6","0AJ",-3.981936,55.866362,1
66.8858866827532,"ML60AL","ML6","0AL",-3.982513,55.866177,1
29.9398957747773,"ML60AN","ML6","0AN",-3.982302,55.865173,1
33.1365350090035,"ML60AP","ML6","0AP",-3.984121,55.865755,1
70.2457556646329,"ML60AQ","ML6","0AQ",-3.993342,55.887143,1
33.1365350090035,"ML60AR","ML6","0AR",-3.984121,55.865755,1
47.3032151301244,"ML60AS","ML6","0AS",-3.983892,55.865845,1
59.1781129902522,"ML60AT","ML6","0AT",-3.98219,55.866748,1
99.3507731316033,"ML60AW","ML6","0AW",-3.979692,55.866653,1
133.625579244614,"ML60AX","ML6","0AX",-3.993067,55.87316,1
128.677383548008,"ML60BA","ML6","0BA",-3.986217,55.865164,1
90.6165847000627,"ML60BB","ML6","0BB",-3.984066,55.867796,1
106.505950079523,"ML60BD","ML6","0BD",-3.990702,55.864427,1
76.9640036122408,"ML60BE","ML6","0BE",-4.000583,55.864518,1
100.674274177995,"ML60BG","ML6","0BG",-3.995644,55.864823,1
96.9527458038086,"ML60BL","ML6","0BL",-3.989742,55.86597,1
59.4197533522513,"ML60BN","ML6","0BN",-3.983727,55.867424,1
159.503807941887,"ML60BP","ML6","0BP",-3.985917,55.867119,1
216.035620078067,"ML60BQ","ML6","0BQ",-3.987889,55.866935,1
104.481129540368,"ML60BS","ML6","0BS",-3.985619,55.865983,1
159.940303959548,"ML60BT","ML6","0BT",-3.98652,55.866103,1
151.416735936691,"ML60BU","ML6","0BU",-3.98665,55.865508,1
111.378579697005,"ML60BW","ML6","0BW",-3.985134,55.867123,1
196.49494117042,"ML60BX","ML6","0BX",-3.987085,55.866202,1
190.044021686843,"ML60BY","ML6","0BY",-3.988137,55.866472,1
226.275804338507,"ML60BZ","ML6","0BZ",-3.986989,55.867147,1
145.53864666943,"ML60DA","ML6","0DA",-3.989041,55.866849,1
57.928841436976,"ML60DB","ML6","0DB",-3.991622,55.865859,1
21.1223894409876,"ML60DD","ML6","0DD",-3.991465,55.866221,1
92.7586377636285,"ML60DE","ML6","0DE",-3.992557,55.866014,1
156.572464558546,"ML60DF","ML6","0DF",-3.993475,55.865532,1
56.8447560318182,"ML60DG","ML6","0DG",-3.993427,55.864598,1
34.290303165986,"ML60DH","ML6","0DH",-3.992568,55.864352,1
136.592539098415,"ML60DJ","ML6","0DJ",-3.991097,55.864977,1
136.821925655773,"ML60DL","ML6","0DL",-3.988807,55.865509,1
133.625579244614,"ML60DN","ML6","0DN",-3.993067,55.87316,1
103.29902493183,"ML60DQ","ML6","0DQ",-3.9922,55.864969,1
140.750738336624,"ML60DS","ML6","0DS",-3.985317,55.867578,1
95.7389502415233,"ML60DT","ML6","0DT",-3.983242,55.86825,1
163.493953031772,"ML60DU","ML6","0DU",-3.984378,55.868591,1
153.156305179185,"ML60DW","ML6","0DW",-3.988842,55.865877,1
204.136800138158,"ML60DX","ML6","0DX",-3.986361,55.867687,1
41.7817930248986,"ML60DY","ML6","0DY",-3.994079,55.864219,1
178.725268038783,"ML60DZ","ML6","0DZ",-3.986472,55.868296,1
152.929662309471,"ML60EA","ML6","0EA",-3.986643,55.868509,1
157.575399452564,"ML60EB","ML6","0EB",-3.985544,55.86921,1
137.220614863849,"ML60ED","ML6","0ED",-3.988303,55.868465,1
213.564973470921,"ML60EE","ML6","0EE",-3.988709,55.867649,1
165.222494282333,"ML60EF","ML6","0EF",-3.988971,55.867142,1
169.94298222932,"ML60EH","ML6","0EH",-3.990022,55.8677,1
133.625579244614,"ML60EJ","ML6","0EJ",-3.993067,55.87316,1
133.625579244614,"ML60EL","ML6","0EL",-3.993067,55.87316,1
77.9486794739201,"ML60EN","ML6","0EN",-3.990346,55.866841,1
126.880232141538,"ML60EP","ML6","0EP",-3.992784,55.867008,1
144.807909522351,"ML60EQ","ML6","0EQ",-3.989026,55.868534,1
48.0664099422682,"ML60ER","ML6","0ER",-3.992535,55.867767,1
135.491349923184,"ML60ES","ML6","0ES",-3.990549,55.868006,1
82.4943522803586,"ML60EW","ML6","0EW",-3.992104,55.866839,1
70.5929944909353,"ML60HA","ML6","0HA",-3.986058,55.872078,1
116.55761083281,"ML60HB","ML6","0HB",-3.986786,55.871626,1
75.3375572833561,"ML60HD","ML6","0HD",-3.986446,55.870912,1
74.2375976061816,"ML60HE","ML6","0HE",-3.989119,55.870662,1
