"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
290.98983468783,"NP10AA","NP1","0AA",-3.050861,51.592439,1
546.078367934137,"NP10AB","NP1","0AB",-3.048015,51.594262,1
208.325250055478,"NP10AD","NP1","0AD",-3.05381,51.59511,1
238.826001878843,"NP10AE","NP1","0AE",-3.052325,51.593325,1
189.173460560966,"NP10AF","NP1","0AF",-3.055274,51.595996,1
238.826001878843,"NP10AG","NP1","0AG",-3.052325,51.593325,1
180.542212923993,"NP10AH","NP1","0AH",-3.053789,51.594211,1
189.173460560966,"NP10AJ","NP1","0AJ",-3.055274,51.595996,1
189.173460560966,"NP10AL","NP1","0AL",-3.055274,51.595996,1
172.158049206241,"NP10AN","NP1","0AN",-3.053768,51.593312,1
323.038414771243,"NP10AP","NP1","0AP",-3.050881,51.593338,1
180.542212923993,"NP10AQ","NP1","0AQ",-3.053789,51.594211,1
238.826001878843,"NP10AR","NP1","0AR",-3.052325,51.593325,1
280.284123914598,"NP10AS","NP1","0AS",-3.052345,51.594224,1
208.325250055478,"NP10AT","NP1","0AT",-3.05381,51.59511,1
279.555309318383,"NP10AU","NP1","0AU",-3.053851,51.596908,1
414.151330043565,"NP10AW","NP1","0AW",-3.049438,51.593351,1
379.450839822393,"NP10AX","NP1","0AX",-3.050902,51.594237,1
393.922434832291,"NP10AY","NP1","0AY",-3.050923,51.595136,1
298.934468802462,"NP10AZ","NP1","0AZ",-3.052366,51.595123,1
189.173460560966,"NP10BA","NP1","0BA",-3.055274,51.595996,1
131.722857767256,"NP10BB","NP1","0BB",-3.055253,51.595097,1
279.555309318383,"NP10BE","NP1","0BE",-3.053851,51.596908,1
261.77768687474,"NP10BG","NP1","0BG",-3.052429,51.59782,1
132.653879038168,"NP10BH","NP1","0BH",-3.053893,51.598706,1
414.151330043565,"NP10BJ","NP1","0BJ",-3.049438,51.593351,1
261.77768687474,"NP10BL","NP1","0BL",-3.052429,51.59782,1
459.509438099087,"NP10BN","NP1","0BN",-3.049459,51.59425,1
482.081814137121,"NP10BP","NP1","0BP",-3.046489,51.590679,1
180.257887109521,"NP10BQ","NP1","0BQ",-3.052449,51.598719,1
482.081814137121,"NP10BS","NP1","0BS",-3.046489,51.590679,1
485.316932871248,"NP10BT","NP1","0BT",-3.045067,51.591591,1
482.081814137121,"NP10BU","NP1","0BU",-3.046489,51.590679,1
261.77768687474,"NP10BW","NP1","0BW",-3.052429,51.59782,1
485.316932871248,"NP10BX","NP1","0BX",-3.045067,51.591591,1
588.08302965146,"NP10BY","NP1","0BY",-3.046531,51.592477,1
588.08302965146,"NP10DB","NP1","0DB",-3.046531,51.592477,1
488.79232843939,"NP10DD","NP1","0DD",-3.047974,51.592464,1
488.79232843939,"NP10DE","NP1","0DE",-3.047974,51.592464,1
588.08302965146,"NP10DF","NP1","0DF",-3.046531,51.592477,1
588.08302965146,"NP10DL","NP1","0DL",-3.046531,51.592477,1
346.864624445357,"NP10DN","NP1","0DN",-3.043603,51.590705,1
485.316932871248,"NP10DW","NP1","0DW",-3.045067,51.591591,1
415.36069601376,"NP10XA","NP1","0XA",-3.049376,51.590654,1
482.081814137121,"NP10XB","NP1","0XB",-3.046489,51.590679,1
482.081814137121,"NP10XD","NP1","0XD",-3.046489,51.590679,1
415.36069601376,"NP10XE","NP1","0XE",-3.049376,51.590654,1
482.081814137121,"NP10XF","NP1","0XF",-3.046489,51.590679,1
482.081814137121,"NP10XG","NP1","0XG",-3.046489,51.590679,1
447.753499556819,"NP10YA","NP1","0YA",-3.049957,51.594587,1
447.646300379246,"NP10YB","NP1","0YB",-3.049957,51.594578,1
447.753499556819,"NP10YD","NP1","0YD",-3.049957,51.594587,1
447.646300379246,"NP10YE","NP1","0YE",-3.049957,51.594578,1
482.081814137121,"NP10YF","NP1","0YF",-3.046489,51.590679,1
391.278100164309,"NP12LT","NP1","2LT",-2.916811,51.602554,1
52.1659599831866,"NP14AA","NP1","4AA",-3.142351,51.67161,1
52.1659599831866,"NP14AB","NP1","4AB",-3.142351,51.67161,1
228.347679739781,"NP14AD","NP1","4AD",-3.142306,51.669812,1
85.8905182145137,"NP14AE","NP1","4AE",-3.143706,51.668,1
135.233363576605,"NP14AF","NP1","4AF",-3.140928,51.672523,0
301.758105022456,"NP14AG","NP1","4AG",-3.164153,51.675891,1
410.665700019213,"NP14AH","NP1","4AH",-3.15394,51.672395,0
16.8489107690132,"NP14AL","NP1","4AL",-3.142442,51.675205,1
16.8489107690132,"NP14AN","NP1","4AN",-3.142442,51.675205,1
443.524316154253,"NP14AP","NP1","4AP",-3.158507,51.681342,1
236.519900973195,"NP14AQ","NP1","4AQ",-3.149808,51.680528,1
355.276003891994,"NP14AR","NP1","4AR",-3.151277,51.681413,1
355.276003891994,"NP14AS","NP1","4AS",-3.151277,51.681413,1
460.504371017746,"NP14AT","NP1","4AT",-3.154169,51.681385,0
519.676400899394,"NP14AU","NP1","4AU",-3.157061,51.681356,1
92.7580234477941,"NP14AW","NP1","4AW",-3.162753,51.677703,1
519.676400899394,"NP14AX","NP1","4AX",-3.157061,51.681356,1
334.648249367232,"NP14AY","NP1","4AY",-3.14547,51.680571,1
426.378416861413,"NP14AZ","NP1","4AZ",-3.154489,51.69397,0
202.047059580226,"NP14BA","NP1","4BA",-3.165645,51.677675,1
48.1718630789068,"NP14BB","NP1","4BB",-3.145787,51.693156,0
93.7914691142551,"NP14BD","NP1","4BD",-3.144454,51.697665,0
409.511284336158,"NP14BE","NP1","4BE",-3.162868,51.682198,1
21.0161670280662,"NP14BF","NP1","4BF",-3.162776,51.678602,1
357.892428247753,"NP14BG","NP1","4BG",-3.165737,51.68127,1
209.974108837799,"NP14BH","NP1","4BH",-3.162822,51.6804,1
135.817828869668,"NP14BJ","NP1","4BJ",-3.164245,51.679487,1
110.770202969629,"NP14BL","NP1","4BL",-3.162799,51.679501,1
242.938943244029,"NP14BN","NP1","4BN",-3.148362,51.680543,1
118.985864172468,"NP14BP","NP1","4BP",-3.16133,51.678617,1
161.25439725834,"NP14BQ","NP1","4BQ",-3.161353,51.679516,1
218.532706228122,"NP14BR","NP1","4BR",-3.159884,51.678631,1
224.586675878275,"NP14BS","NP1","4BS",-3.161284,51.676819,1
391.086618965107,"NP14BT","NP1","4BT",-3.162684,51.675007,0
378.481075813083,"NP14BU","NP1","4BU",-3.159953,51.681328,1
378.481075813083,"NP14BW","NP1","4BW",-3.159953,51.681328,1
209.974108837799,"NP14BX","NP1","4BX",-3.162822,51.6804,1
202.047059580226,"NP14BY","NP1","4BY",-3.165645,51.677675,1
121.535107475491,"NP14BZ","NP1","4BZ",-3.164199,51.677689,1
121.535107475491,"NP14DA","NP1","4DA",-3.164199,51.677689,1
281.301051831934,"NP14DB","NP1","4DB",-3.146666,51.670668,1
81.3220367301255,"NP14DD","NP1","4DD",-3.164222,51.678588,1
180.748372239868,"NP14DE","NP1","4DE",-3.165668,51.678574,1
180.748372239868,"NP14DF","NP1","4DF",-3.165668,51.678574,1
281.301051831934,"NP14DG","NP1","4DG",-3.146666,51.670668,1
281.301051831934,"NP14DH","NP1","4DH",-3.146666,51.670668,1
253.69349077467,"NP14DJ","NP1","4DJ",-3.148112,51.670654,1
154.768238226336,"NP14DL","NP1","4DL",-3.145243,51.671581,1
190.171217445338,"NP14DN","NP1","4DN",-3.145288,51.673379,1
207.372046591801,"NP14DP","NP1","4DP",-3.146825,51.676961,1
207.372046591801,"NP14DQ","NP1","4DQ",-3.146825,51.676961,1
138.96241195934,"NP14DR","NP1","4DR",-3.14687,51.678759,1
