"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
4358278.19535067,"ML100AT","ML10","0AT",0,99.999999,0
45.5798448742076,"ML105LP","ML10","5LP",-4.065004,55.676143,1
167.259118841005,"ML106AA","ML10","6AA",-4.067687,55.67635,1
164.074109537241,"ML106AB","ML10","6AB",-4.067835,55.676743,1
102.426849412165,"ML106AD","ML10","6AD",-4.068555,55.677126,1
125.713411054475,"ML106AE","ML10","6AE",-4.069195,55.676594,1
65.4798769953569,"ML106AF","ML10","6AF",-4.065864,55.677025,1
50.2143783197778,"ML106AG","ML10","6AG",-4.065831,55.67674,1
39.8427864345112,"ML106AH","ML10","6AH",-4.065202,55.676266,1
40.2118714370079,"ML106AJ","ML10","6AJ",-4.064943,55.67618,1
88.1520522112209,"ML106AL","ML10","6AL",-4.065595,55.675882,1
23.0457303638777,"ML106AN","ML10","6AN",-4.064269,55.676668,1
83.6735265632972,"ML106AP","ML10","6AP",-4.064942,55.677987,1
77.9973545509218,"ML106AQ","ML10","6AQ",-4.066297,55.676535,1
223.260502652102,"ML106AR","ML10","6AR",-4.080317,55.679639,1
68.116222263334,"ML106AS","ML10","6AS",-4.06373,55.677908,1
209.280132177457,"ML106AT","ML10","6AT",-3.973733,55.740276,1
125.024705371796,"ML106AU","ML10","6AU",-4.067042,55.676486,1
13.5987530976502,"ML106AW","ML10","6AW",-4.064693,55.677182,1
247.491809031856,"ML106AX","ML10","6AX",-4.065507,55.674221,1
155.250053670878,"ML106AY","ML10","6AY",-4.030359,55.700286,1
31.0437388545627,"ML106AZ","ML10","6AZ",-4.06144,55.68759,1
246.455771026712,"ML106BA","ML10","6BA",-4.068489,55.674359,1
266.785220702825,"ML106BB","ML10","6BB",-4.071666,55.672796,1
263.557285685609,"ML106BD","ML10","6BD",-4.07222,55.67275,1
159.219425341105,"ML106BE","ML10","6BE",-4.065456,55.675057,1
313.59964704706,"ML106BF","ML10","6BF",-4.034281,55.663902,0
122.969903918567,"ML106BG","ML10","6BG",-4.062143,55.674349,1
203.080661096663,"ML106BH","ML10","6BH",-4.065178,55.673705,1
55.3422422511317,"ML106BJ","ML10","6BJ",-4.066809,55.672356,1
125.053467765072,"ML106BL","ML10","6BL",-4.067175,55.67297,1
153.096972889321,"ML106BN","ML10","6BN",-4.068397,55.672617,1
147.653776465696,"ML106BP","ML10","6BP",-4.063978,55.672359,1
144.947316979169,"ML106BQ","ML10","6BQ",-4.06292,55.674012,1
214.067026635865,"ML106BS","ML10","6BS",-4.061943,55.671773,1
195.274794977242,"ML106BT","ML10","6BT",-4.063199,55.672372,1
187.124481230231,"ML106BU","ML10","6BU",-4.059791,55.67198,1
227.211185284787,"ML106BW","ML10","6BW",-4.069825,55.672251,1
107.749742195885,"ML106BX","ML10","6BX",-4.061242,55.672648,1
105.746118831212,"ML106BY","ML10","6BY",-4.062358,55.673303,1
226.885786261348,"ML106BZ","ML10","6BZ",-4.05772,55.672453,1
18.1423916222702,"ML106DA","ML10","6DA",-4.060647,55.673421,1
149.408337655512,"ML106DB","ML10","6DB",-4.062324,55.675676,1
122.70621609518,"ML106DD","ML10","6DD",-4.06361,55.67534,1
301.400423883878,"ML106DE","ML10","6DE",-4.073633,55.672403,1
90.6247485988042,"ML106DF","ML10","6DF",-4.075856,55.677129,1
147.314453577709,"ML106DG","ML10","6DG",-4.059906,55.672337,1
167.793963954256,"ML106DH","ML10","6DH",-4.069135,55.67575,1
94.3328434429377,"ML106DJ","ML10","6DJ",-4.071821,55.674518,1
150.745951658026,"ML106DL","ML10","6DL",-4.070046,55.674629,1
29.7500199182665,"ML106DN","ML10","6DN",-4.073073,55.675342,1
51.8111339126123,"ML106DP","ML10","6DP",-4.070967,55.675522,1
184.87159838621,"ML106DQ","ML10","6DQ",-4.060933,55.671916,1
76.8073095616759,"ML106DR","ML10","6DR",-4.073611,55.67589,1
121.172135330285,"ML106DS","ML10","6DS",-4.074256,55.676059,1
75.0816239502176,"ML106DT","ML10","6DT",-4.073083,55.676133,1
58.1005458647541,"ML106DU","ML10","6DU",-4.073484,55.677346,1
80.6319404405661,"ML106DW","ML10","6DW",-4.074154,55.675324,1
131.98462393556,"ML106DX","ML10","6DX",-4.072348,55.67877,1
