"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
399.8038,"DA37AA","DA3","7AA",0.302304,51.387833,1
255.5686,"DA37AB","DA3","7AB",0.31287,51.394414,1
105.9921,"DA37AD","DA3","7AD",0.317307,51.392888,1
477.4752,"DA37AE","DA3","7AE",0.322852,51.392256,1
166.2419,"DA37AF","DA3","7AF",0.332302,51.388966,0
159.5207,"DA37AG","DA3","7AG",0.331653,51.388655,0
139.0425,"DA37AH","DA3","7AH",0.332936,51.38871,0
582.1176,"DA37AJ","DA3","7AJ",0.32799,51.392658,1
578.2171,"DA37AL","DA3","7AL",0.340969,51.384737,0
28.69084,"DA37AN","DA3","7AN",0.334554,51.389164,0
593.6476,"DA37AP","DA3","7AP",0.341345,51.385062,0
98.95752,"DA37AQ","DA3","7AQ",0.334498,51.387492,0
511.2772,"DA37AR","DA3","7AR",0.340403,51.385756,0
131.3253,"DA37AS","DA3","7AS",0.334894,51.387646,0
99.33574,"DA37AT","DA3","7AT",0.333339,51.387893,0
164.1862,"DA37AU","DA3","7AU",0.335125,51.387947,0
155.1387,"DA37AW","DA3","7AW",0.306001,51.396744,1
185.5396,"DA37AX","DA3","7AX",0.301772,51.39671,1
104.3221,"DA37AY","DA3","7AY",0.305353,51.395867,1
136.3972,"DA37AZ","DA3","7AZ",0.306943,51.396627,1
46.27513,"DA37BA","DA3","7BA",0.306082,51.395214,1
134.5825,"DA37BB","DA3","7BB",0.308268,51.396097,1
553.0661,"DA37BD","DA3","7BD",0.295268,51.394284,1
392.6627,"DA37BE","DA3","7BE",0.294351,51.396658,1
72.4899,"DA37BF","DA3","7BF",0.307602,51.395705,1
161.3715,"DA37BG","DA3","7BG",0.295576,51.388387,1
362.8763,"DA37BH","DA3","7BH",0.300487,51.387149,1
459.2108,"DA37BJ","DA3","7BJ",0.29568,51.395913,1
252.2685,"DA37BL","DA3","7BL",0.303158,51.386521,1
129.7103,"DA37BN","DA3","7BN",0.30751,51.396454,1
358.7242,"DA37BP","DA3","7BP",0.300132,51.395528,1
272.7143,"DA37BQ","DA3","7BQ",0.296699,51.387556,1
227.4946,"DA37BT","DA3","7BT",0.308254,51.388111,1
185.5396,"DA37BU","DA3","7BU",0.301772,51.39671,1
240.9718,"DA37BY","DA3","7BY",0.310578,51.387445,1
216.7788,"DA37BZ","DA3","7BZ",0.309944,51.387691,1
421.5202,"DA37DA","DA3","7DA",0.311587,51.385797,1
40.13362,"DA37DB","DA3","7DB",0.310749,51.390553,1
121.4824,"DA37DD","DA3","7DD",0.315465,51.39457,1
234.9495,"DA37DE","DA3","7DE",0.314641,51.390764,1
205.7388,"DA37DF","DA3","7DF",0.311931,51.38776,1
140.8597,"DA37DG","DA3","7DG",0.310723,51.392038,1
282.0133,"DA37DH","DA3","7DH",0.312098,51.387082,1
185.5396,"DA37DJ","DA3","7DJ",0.301772,51.39671,1
164.8627,"DA37DL","DA3","7DL",0.312407,51.392067,1
185.5396,"DA37DN","DA3","7DN",0.301772,51.39671,1
220.8794,"DA37DP","DA3","7DP",0.311048,51.392787,1
106.9254,"DA37DQ","DA3","7DQ",0.312359,51.391412,1
349.5334,"DA37DR","DA3","7DR",0.306415,51.391844,1
298.5208,"DA37DS","DA3","7DS",0.306984,51.391428,1
344.2705,"DA37DT","DA3","7DT",0.302281,51.393966,1
260.7351,"DA37DU","DA3","7DU",0.303016,51.39486,1
215.6955,"DA37DW","DA3","7DW",0.305229,51.393693,1
193.1603,"DA37DX","DA3","7DX",0.305043,51.394002,1
291.9755,"DA37DY","DA3","7DY",0.304484,51.393168,1
416.3521,"DA37DZ","DA3","7DZ",0.304252,51.391985,1
202.2331,"DA37EA","DA3","7EA",0.306174,51.39362,1
320.4522,"DA37EB","DA3","7EB",0.306335,51.392538,1
382.6136,"DA37ED","DA3","7ED",0.305138,51.390457,1
436.6865,"DA37EE","DA3","7EE",0.304924,51.391639,1
450.9742,"DA37EF","DA3","7EF",0.304035,51.389103,1
160.0983,"DA37EG","DA3","7EG",0.308908,51.391093,1
