"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
123.605679015745,"W1F0AA","W1F","0AA",-0.134011,51.512957,1
123.605679015745,"W1F0AB","W1F","0AB",-0.134011,51.512957,1
125.490631441741,"W1F0AD","W1F","0AD",-0.134084,51.512931,1
123.707166255293,"W1F0AE","W1F","0AE",-0.13413,51.512869,1
146.138604701982,"W1F0AF","W1F","0AF",-0.134766,51.512465,1
140.507847507601,"W1F0AG","W1F","0AG",-0.134651,51.512546,1
128.522646182222,"W1F0AH","W1F","0AH",-0.134428,51.512622,1
114.328592069515,"W1F0AJ","W1F","0AJ",-0.134121,51.512725,1
113.719267053098,"W1F0AL","W1F","0AL",-0.134076,51.51276,1
110.64505720172,"W1F0AN","W1F","0AN",-0.134004,51.512777,1
109.291283307024,"W1F0AP","W1F","0AP",-0.13396,51.512794,1
106.247070130999,"W1F0AQ","W1F","0AQ",-0.133872,51.512819,1
106.247070130999,"W1F0AR","W1F","0AR",-0.133872,51.512819,1
203.377075681739,"W1F0AS","W1F","0AS",-0.134047,51.513829,1
180.657154344914,"W1F0AT","W1F","0AT",-0.13481,51.513158,1
226.36423858559,"W1F0AU","W1F","0AU",-0.134192,51.514173,1
108.462338424536,"W1F0AW","W1F","0AW",-0.133945,51.512794,1
148.848035542044,"W1F0AX","W1F","0AX",-0.13527,51.513525,1
148.001487193542,"W1F0AY","W1F","0AY",-0.13416,51.513175,1
249.512237478176,"W1F0AZ","W1F","0AZ",-0.133636,51.514371,1
249.512237478176,"W1F0BA","W1F","0BA",-0.133636,51.514371,1
239.245780140324,"W1F0BB","W1F","0BB",-0.134056,51.514315,1
225.401147995103,"W1F0BD","W1F","0BD",-0.134245,51.514273,1
212.941058889688,"W1F0BE","W1F","0BE",-0.134446,51.514303,1
219.906105191752,"W1F0BF","W1F","0BF",-0.134358,51.514338,1
223.450062111149,"W1F0BG","W1F","0BG",-0.134327,51.514382,1
238.157045532411,"W1F0BH","W1F","0BH",-0.134151,51.51447,1
257.064342501524,"W1F0BJ","W1F","0BJ",-0.133889,51.514519,1
274.737740661618,"W1F0BL","W1F","0BL",-0.133583,51.514613,1
275.503639052284,"W1F0BN","W1F","0BN",-0.13351,51.51463,1
180.657154344914,"W1F0BP","W1F","0BP",-0.13481,51.513158,1
228.751109715413,"W1F0BQ","W1F","0BQ",-0.134281,51.514445,1
276.368823969033,"W1F0BR","W1F","0BR",-0.133365,51.514655,1
99.0578518244617,"W1F0BS","W1F","0BS",-0.133982,51.512596,1
109.333485888103,"W1F0BT","W1F","0BT",-0.13408,51.512679,1
121.930889112943,"W1F0BU","W1F","0BU",-0.134296,51.512664,1
276.372698671608,"W1F0BW","W1F","0BW",-0.133437,51.514647,1
105.896233211625,"W1F0BX","W1F","0BX",-0.13416,51.512482,1
105.896233211625,"W1F0BY","W1F","0BY",-0.13416,51.512482,1
105.896233211625,"W1F0BZ","W1F","0BZ",-0.13416,51.512482,1
190.63084547295,"W1F0DA","W1F","0DA",-0.134652,51.513931,1
174.304074359796,"W1F0DB","W1F","0DB",-0.134881,51.513879,1
148.848035542044,"W1F0DD","W1F","0DD",-0.13527,51.513525,1
148.848035542044,"W1F0DE","W1F","0DE",-0.13527,51.513525,1
138.141859888868,"W1F0DF","W1F","0DF",-0.135555,51.51326,1
98.0102345402396,"W1F0DG","W1F","0DG",-0.136158,51.513314,1
98.0102345402396,"W1F0DH","W1F","0DH",-0.136158,51.513314,1
148.848035542044,"W1F0DJ","W1F","0DJ",-0.13527,51.513525,1
148.848035542044,"W1F0DL","W1F","0DL",-0.13527,51.513525,1
128.417322664976,"W1F0DN","W1F","0DN",-0.134127,51.51294,1
128.862824996631,"W1F0DP","W1F","0DP",-0.135574,51.513494,1
98.0102345402396,"W1F0DQ","W1F","0DQ",-0.136158,51.513314,1
133.40683551457,"W1F0DR","W1F","0DR",-0.134228,51.512933,1
122.137994651124,"W1F0DS","W1F","0DS",-0.135663,51.513524,1
129.405301106748,"W1F0DT","W1F","0DT",-0.135546,51.513558,1
119.913996083939,"W1F0DU","W1F","0DU",-0.135888,51.513211,1
105.896233211625,"W1F0ED","W1F","0ED",-0.13416,51.512482,1
136.507533646774,"W1F0EE","W1F","0EE",-0.132911,51.513425,1
136.404295159724,"W1F0EF","W1F","0EF",-0.132997,51.513417,1
134.441562394894,"W1F0EG","W1F","0EG",-0.133071,51.513391,1
144.906410665314,"W1F0EH","W1F","0EH",-0.1334,51.513432,1
119.249607391897,"W1F0EJ","W1F","0EJ",-0.132672,51.513277,1
117.394530990663,"W1F0EL","W1F","0EL",-0.132744,51.51326,1
115.760240305776,"W1F0EN","W1F","0EN",-0.132817,51.513243,1
112.479956785347,"W1F0EP","W1F","0EP",-0.132977,51.513201,1
144.906410665314,"W1F0EQ","W1F","0EQ",-0.1334,51.513432,1
112.808519422246,"W1F0ER","W1F","0ER",-0.133064,51.513193,1
111.010172083066,"W1F0ES","W1F","0ES",-0.133123,51.513167,1
109.411201666152,"W1F0ET","W1F","0ET",-0.133182,51.513141,1
107.428242974599,"W1F0EU","W1F","0EU",-0.133255,51.513106,1
112.608762723075,"W1F0EW","W1F","0EW",-0.132905,51.513209,1
107.720378501358,"W1F0EX","W1F","0EX",-0.133328,51.51309,1
106.875008937084,"W1F0EY","W1F","0EY",-0.133416,51.513055,1
118.897640921824,"W1F0HA","W1F","0HA",-0.134378,51.512423,1
122.866541139163,"W1F0HB","W1F","0HB",-0.13442,51.512469,1
125.685383703813,"W1F0HD","W1F","0HD",-0.134447,51.512505,1
132.060737698984,"W1F0HE","W1F","0HE",-0.134517,51.51256,1
143.851567083843,"W1F0HF","W1F","0HF",-0.134738,51.512447,1
138.444435105281,"W1F0HG","W1F","0HG",-0.13465,51.512472,1
133.242579652074,"W1F0HH","W1F","0HH",-0.134596,51.512399,1
128.728558221048,"W1F0HJ","W1F","0HJ",-0.134539,51.512362,1
118.223512223017,"W1F0HL","W1F","0HL",-0.134398,51.512297,1
118.223512223017,"W1F0HN","W1F","0HN",-0.134398,51.512297,1
185.591427229453,"W1F0HP","W1F","0HP",-0.13472,51.513597,1
138.444435105281,"W1F0HQ","W1F","0HQ",-0.13465,51.512472,1
165.773146025719,"W1F0HS","W1F","0HS",-0.134974,51.512666,1
178.453610628752,"W1F0HT","W1F","0HT",-0.134813,51.513788,1
180.255033772707,"W1F0HU","W1F","0HU",-0.134787,51.513789,1
128.390452484482,"W1F0HX","W1F","0HX",-0.134038,51.513002,1
180.249857580058,"W1F0HY","W1F","0HY",-0.134788,51.513688,1
192.503038780012,"W1F0HZ","W1F","0HZ",-0.13461,51.513461,1
192.503038780012,"W1F0JA","W1F","0JA",-0.13461,51.513461,1
148.845656752655,"W1F0JD","W1F","0JD",-0.135588,51.512793,1
153.439260542119,"W1F0JE","W1F","0JE",-0.135629,51.512865,1
132.238652556158,"W1F0JF","W1F","0JF",-0.135777,51.513111,1
128.709973878792,"W1F0JG","W1F","0JG",-0.135808,51.51314,1
119.913996083939,"W1F0JH","W1F","0JH",-0.135888,51.513211,1
114.886344054284,"W1F0JJ","W1F","0JJ",-0.13593,51.513257,1
171.717894277055,"W1F0JL","W1F","0JL",-0.13525,51.512967,1
139.186332732937,"W1F0JP","W1F","0JP",-0.135841,51.51295,1
