"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
102.506574856681,"HP66AG","HP6","6AG",-0.604063,51.678119,1
191.580198761424,"HP66AH","HP6","6AH",-0.598047,51.676204,1
136.585758835088,"HP66AJ","HP6","6AJ",-0.602365,51.677811,1
37.2300102925106,"HP66AL","HP6","6AL",-0.600269,51.676383,1
80.8872147888251,"HP66AN","HP6","6AN",-0.599753,51.67671,1
194.378982967262,"HP66AP","HP6","6AP",-0.597751,51.675683,1
184.44727961283,"HP66AQ","HP6","6AQ",-0.602249,51.678295,1
238.140123722902,"HP66AR","HP6","6AR",-0.597542,51.677088,1
356.784354942399,"HP66AS","HP6","6AS",-0.596272,51.677936,1
293.476924600374,"HP66AT","HP6","6AT",-0.595666,51.676975,1
212.744042497456,"HP66AU","HP6","6AU",-0.596123,51.676217,1
171.880496120015,"HP66AW","HP6","6AW",-0.598628,51.675644,1
12.9765184828002,"HP66AX","HP6","6AX",-0.605733,51.677887,1
150.36702367969,"HP66AY","HP6","6AY",-0.603346,51.677445,1
279.236208137386,"HP66AZ","HP6","6AZ",-0.596656,51.676753,1
759.422169523429,"HP66BA","HP6","6BA",-0.590593,51.681051,1
312.889965187297,"HP66BB","HP6","6BB",-0.602846,51.680532,1
439.427101167979,"HP66BD","HP6","6BD",-0.599881,51.680515,1
388.403100588199,"HP66BE","HP6","6BE",-0.600845,51.680202,1
598.489752400135,"HP66BF","HP6","6BF",-0.599811,51.682312,1
518.108089229102,"HP66BG","HP6","6BG",-0.598024,51.68399,1
563.438242065126,"HP66BH","HP6","6BH",-0.599124,51.683473,1
631.850161991339,"HP66BJ","HP6","6BJ",-0.599404,51.682847,1
577.384202749014,"HP66BL","HP6","6BL",-0.600502,51.683354,1
549.072956836884,"HP66BN","HP6","6BN",-0.601404,51.683388,1
545.336946846312,"HP66BP","HP6","6BP",-0.601463,51.68315,1
560.880397790447,"HP66BQ","HP6","6BQ",-0.598297,51.683562,1
523.619617301776,"HP66BS","HP6","6BS",-0.601783,51.683576,1
508.990688523755,"HP66BT","HP6","6BT",-0.601349,51.684057,1
