"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
190.6968,"AL100TS","AL10","0TS",-0.217162,51.770277,1
87.85735,"AL100TT","AL10","0TT",-0.21809,51.771019,1
23.21637,"AL100TU","AL10","0TU",-0.218779,51.77192,1
275.1737,"AL100TW","AL10","0TW",-0.21761,51.769346,1
79.72605,"AL100TX","AL10","0TX",-0.217474,51.771568,1
99.79527,"AL100TY","AL10","0TY",-0.218086,51.772584,1
158.8057,"AL100TZ","AL10","0TZ",-0.219692,51.773391,1
124.7926,"AL100UA","AL10","0UA",-0.219091,51.772824,1
121.0231,"AL100UB","AL10","0UB",-0.219858,51.772503,1
111.2229,"AL100UD","AL10","0UD",-0.221371,51.772355,1
58.35039,"AL100UE","AL10","0UE",-0.220482,51.771739,1
87.73934,"AL100UF","AL10","0UF",-0.226194,51.764308,1
126.7017,"AL100UG","AL10","0UG",-0.222981,51.771966,1
90.8915,"AL100UH","AL10","0UH",-0.222558,51.771777,1
99.28459,"AL100UJ","AL10","0UJ",-0.222863,51.771272,1
115.8195,"AL100UL","AL10","0UL",-0.222818,51.77057,1
67.50116,"AL100UN","AL10","0UN",-0.221774,51.772793,1
111.6522,"AL100UP","AL10","0UP",-0.220043,51.7722,1
55.89111,"AL100UQ","AL10","0UQ",-0.221975,51.771726,1
136.3961,"AL100UR","AL10","0UR",-0.226606,51.764899,1
286.5707,"AL100UT","AL10","0UT",-0.236362,51.762959,1
80.57586,"AL100UW","AL10","0UW",-0.220792,51.765332,1
292.1974,"AL100UX","AL10","0UX",-0.240381,51.761347,1
161.4872,"AL100UY","AL10","0UY",-0.227423,51.767348,1
160.66,"AL100UZ","AL10","0UZ",-0.227437,51.767348,1
292.1974,"AL100WA","AL10","0WA",-0.240381,51.761347,1
81.50033,"AL100WG","AL10","0WG",-0.220807,51.765315,1
160.66,"AL100WH","AL10","0WH",-0.227437,51.767348,1
87.73934,"AL100WX","AL10","0WX",-0.226194,51.764308,1
87.73934,"AL100WY","AL10","0WY",-0.226194,51.764308,1
87.73934,"AL100WZ","AL10","0WZ",-0.226194,51.764308,1
195.8348,"AL100XA","AL10","0XA",-0.227737,51.764511,1
195.0198,"AL100XB","AL10","0XB",-0.242395,51.760235,1
195.0198,"AL100XD","AL10","0XD",-0.242395,51.760235,1
195.0198,"AL100XE","AL10","0XE",-0.242395,51.760235,1
161.4872,"AL100XF","AL10","0XF",-0.227423,51.767348,1
87.73934,"AL100XG","AL10","0XG",-0.226194,51.764308,1
87.73934,"AL100XJ","AL10","0XJ",-0.226194,51.764308,1
292.1974,"AL100XN","AL10","0XN",-0.240381,51.761347,1
293.0706,"AL100XR","AL10","0XR",-0.240357,51.761353,1
405.2682,"AL100XS","AL10","0XS",-0.238434,51.762964,1
195.0198,"AL100XT","AL10","0XT",-0.242395,51.760235,1
405.2682,"AL100XU","AL10","0XU",-0.238434,51.762964,1
405.2682,"AL100XX","AL10","0XX",-0.238434,51.762964,1
418.4898,"AL100XY","AL10","0XY",-0.23855,51.762729,1
292.1974,"AL100YA","AL10","0YA",-0.240381,51.761347,1
292.1974,"AL100YB","AL10","0YB",-0.240381,51.761347,1
258.3338,"AL100YD","AL10","0YD",-0.240499,51.761049,1
405.2682,"AL100YE","AL10","0YE",-0.238434,51.762964,1
91.65602,"AL100YF","AL10","0YF",-0.226254,51.764264,1
87.73934,"AL100YH","AL10","0YH",-0.226194,51.764308,1
292.1974,"AL100YQ","AL10","0YQ",-0.240381,51.761347,1
87.73934,"AL100YS","AL10","0YS",-0.226194,51.764308,1
145.3435,"AL100YY","AL10","0YY",-0.226646,51.763137,1
87.73934,"AL100YZ","AL10","0YZ",-0.226194,51.764308,1
161.4872,"AL100ZD","AL10","0ZD",-0.227423,51.767348,1
161.4872,"AL100ZE","AL10","0ZE",-0.227423,51.767348,1
161.4872,"AL100ZF","AL10","0ZF",-0.227423,51.767348,1
175.8863,"AL100ZG","AL10","0ZG",-0.227204,51.767372,1
161.4872,"AL100ZH","AL10","0ZH",-0.227423,51.767348,1
175.8863,"AL100ZJ","AL10","0ZJ",-0.227204,51.767372,1
87.73934,"AL100ZL","AL10","0ZL",-0.226194,51.764308,1
175.8863,"AL100ZN","AL10","0ZN",-0.227204,51.767372,1
87.73934,"AL100ZP","AL10","0ZP",-0.226194,51.764308,1
87.73934,"AL100ZQ","AL10","0ZQ",-0.226194,51.764308,1
175.8863,"AL100ZR","AL10","0ZR",-0.227204,51.767372,1
87.73934,"AL100ZS","AL10","0ZS",-0.226194,51.764308,1
87.73934,"AL100ZT","AL10","0ZT",-0.226194,51.764308,1
87.73934,"AL100ZU","AL10","0ZU",-0.226194,51.764308,1
91.65602,"AL100ZW","AL10","0ZW",-0.226254,51.764264,1
87.73934,"AL100ZX","AL10","0ZX",-0.226194,51.764308,1
87.73934,"AL100ZY","AL10","0ZY",-0.226194,51.764308,1
175.8863,"AL100ZZ","AL10","0ZZ",-0.227204,51.767372,1
87.73934,"AL101AA","AL10","1AA",-0.226194,51.764308,1
87.73934,"AL101AB","AL10","1AB",-0.226194,51.764308,1
87.73934,"AL101AD","AL10","1AD",-0.226194,51.764308,1
87.73934,"AL101AE","AL10","1AE",-0.226194,51.764308,1
87.73934,"AL101AF","AL10","1AF",-0.226194,51.764308,1
87.73934,"AL101AG","AL10","1AG",-0.226194,51.764308,1
87.73934,"AL101AH","AL10","1AH",-0.226194,51.764308,1
91.65602,"AL101AJ","AL10","1AJ",-0.226254,51.764264,1
91.65602,"AL101AL","AL10","1AL",-0.226254,51.764264,1
87.73934,"AL101AN","AL10","1AN",-0.226194,51.764308,1
4358278,"AL101AP","AL10","1AP",0,99.999999,0
87.73934,"AL101AQ","AL10","1AQ",-0.226194,51.764308,1
87.73934,"AL101AR","AL10","1AR",-0.226194,51.764308,1
87.73934,"AL101AS","AL10","1AS",-0.226194,51.764308,1
87.73934,"AL101AT","AL10","1AT",-0.226194,51.764308,1
87.73934,"AL101AU","AL10","1AU",-0.226194,51.764308,1
87.73934,"AL101AW","AL10","1AW",-0.226194,51.764308,1
87.73934,"AL101AX","AL10","1AX",-0.226194,51.764308,1
91.65602,"AL101AY","AL10","1AY",-0.226254,51.764264,1
91.65602,"AL101AZ","AL10","1AZ",-0.226254,51.764264,1
87.73934,"AL101BA","AL10","1BA",-0.226194,51.764308,1
87.73934,"AL101BB","AL10","1BB",-0.226194,51.764308,1
87.73934,"AL101BD","AL10","1BD",-0.226194,51.764308,1
87.73934,"AL101BE","AL10","1BE",-0.226194,51.764308,1
87.73934,"AL101BF","AL10","1BF",-0.226194,51.764308,1
87.73934,"AL101BG","AL10","1BG",-0.226194,51.764308,1
87.73934,"AL101BH","AL10","1BH",-0.226194,51.764308,1
87.73934,"AL101BJ","AL10","1BJ",-0.226194,51.764308,1
87.73934,"AL101BL","AL10","1BL",-0.226194,51.764308,1
87.73934,"AL101BN","AL10","1BN",-0.226194,51.764308,1
87.73934,"AL101BP","AL10","1BP",-0.226194,51.764308,1
87.73934,"AL101BQ","AL10","1BQ",-0.226194,51.764308,1
87.73934,"AL101BR","AL10","1BR",-0.226194,51.764308,1
87.73934,"AL101BS","AL10","1BS",-0.226194,51.764308,1
