"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
173.598527706538,"NW1W7AA","NW1W","7AA",-0.13543,51.530784,1
173.598527706538,"NW1W7AB","NW1W","7AB",-0.13543,51.530784,1
173.598527706538,"NW1W7AD","NW1W","7AD",-0.13543,51.530784,1
173.598527706538,"NW1W7AE","NW1W","7AE",-0.13543,51.530784,1
173.598527706538,"NW1W7AF","NW1W","7AF",-0.13543,51.530784,1
173.598527706538,"NW1W7AG","NW1W","7AG",-0.13543,51.530784,1
174.770848936192,"NW1W7AH","NW1W","7AH",-0.135404,51.530786,1
173.598527706538,"NW1W7AJ","NW1W","7AJ",-0.13543,51.530784,1
173.598527706538,"NW1W7AL","NW1W","7AL",-0.13543,51.530784,1
173.598527706538,"NW1W7AN","NW1W","7AN",-0.13543,51.530784,1
173.598527706538,"NW1W7AP","NW1W","7AP",-0.13543,51.530784,1
173.598527706538,"NW1W7AQ","NW1W","7AQ",-0.13543,51.530784,1
173.598527706538,"NW1W7AR","NW1W","7AR",-0.13543,51.530784,1
173.598527706538,"NW1W7AS","NW1W","7AS",-0.13543,51.530784,1
173.598527706538,"NW1W7AT","NW1W","7AT",-0.13543,51.530784,1
173.598527706538,"NW1W7AU","NW1W","7AU",-0.13543,51.530784,1
173.598527706538,"NW1W7AW","NW1W","7AW",-0.13543,51.530784,1
173.598527706538,"NW1W7AX","NW1W","7AX",-0.13543,51.530784,1
174.770848936192,"NW1W7AY","NW1W","7AY",-0.135404,51.530786,1
173.598527706538,"NW1W7AZ","NW1W","7AZ",-0.13543,51.530784,1
173.598527706538,"NW1W7BA","NW1W","7BA",-0.13543,51.530784,1
173.598527706538,"NW1W7BB","NW1W","7BB",-0.13543,51.530784,1
173.598527706538,"NW1W7BD","NW1W","7BD",-0.13543,51.530784,1
173.598527706538,"NW1W7BE","NW1W","7BE",-0.13543,51.530784,1
173.598527706538,"NW1W7BF","NW1W","7BF",-0.13543,51.530784,1
173.598527706538,"NW1W7BG","NW1W","7BG",-0.13543,51.530784,1
173.598527706538,"NW1W7BH","NW1W","7BH",-0.13543,51.530784,1
173.598527706538,"NW1W7BJ","NW1W","7BJ",-0.13543,51.530784,1
173.598527706538,"NW1W7BL","NW1W","7BL",-0.13543,51.530784,1
173.598527706538,"NW1W7BN","NW1W","7BN",-0.13543,51.530784,1
173.598527706538,"NW1W7BP","NW1W","7BP",-0.13543,51.530784,1
173.598527706538,"NW1W7BQ","NW1W","7BQ",-0.13543,51.530784,1
173.598527706538,"NW1W7BR","NW1W","7BR",-0.13543,51.530784,1
173.598527706538,"NW1W7BS","NW1W","7BS",-0.13543,51.530784,1
173.598527706538,"NW1W7BT","NW1W","7BT",-0.13543,51.530784,1
173.598527706538,"NW1W7BU","NW1W","7BU",-0.13543,51.530784,1
173.598527706538,"NW1W7BW","NW1W","7BW",-0.13543,51.530784,1
173.598527706538,"NW1W7BX","NW1W","7BX",-0.13543,51.530784,1
173.598527706538,"NW1W7BY","NW1W","7BY",-0.13543,51.530784,1
173.598527706538,"NW1W7BZ","NW1W","7BZ",-0.13543,51.530784,1
173.598527706538,"NW1W7DA","NW1W","7DA",-0.13543,51.530784,1
174.770848936192,"NW1W7DB","NW1W","7DB",-0.135404,51.530786,1
173.598527706538,"NW1W7DD","NW1W","7DD",-0.13543,51.530784,1
173.598527706538,"NW1W7DE","NW1W","7DE",-0.13543,51.530784,1
173.598527706538,"NW1W7DF","NW1W","7DF",-0.13543,51.530784,1
173.598527706538,"NW1W7DG","NW1W","7DG",-0.13543,51.530784,1
173.598527706538,"NW1W7DH","NW1W","7DH",-0.13543,51.530784,1
173.598527706538,"NW1W7DJ","NW1W","7DJ",-0.13543,51.530784,1
173.598527706538,"NW1W7DL","NW1W","7DL",-0.13543,51.530784,1
173.598527706538,"NW1W7DN","NW1W","7DN",-0.13543,51.530784,1
173.598527706538,"NW1W7DP","NW1W","7DP",-0.13543,51.530784,1
173.598527706538,"NW1W7DQ","NW1W","7DQ",-0.13543,51.530784,1
173.598527706538,"NW1W7DR","NW1W","7DR",-0.13543,51.530784,1
173.598527706538,"NW1W7DS","NW1W","7DS",-0.13543,51.530784,1
173.598527706538,"NW1W7DT","NW1W","7DT",-0.13543,51.530784,1
173.598527706538,"NW1W7DU","NW1W","7DU",-0.13543,51.530784,1
173.598527706538,"NW1W7DW","NW1W","7DW",-0.13543,51.530784,1
173.598527706538,"NW1W7DX","NW1W","7DX",-0.13543,51.530784,1
173.598527706538,"NW1W7DY","NW1W","7DY",-0.13543,51.530784,1
173.598527706538,"NW1W7DZ","NW1W","7DZ",-0.13543,51.530784,1
173.598527706538,"NW1W7EA","NW1W","7EA",-0.13543,51.530784,1
173.598527706538,"NW1W7EB","NW1W","7EB",-0.13543,51.530784,1
173.598527706538,"NW1W7ED","NW1W","7ED",-0.13543,51.530784,1
173.598527706538,"NW1W7EE","NW1W","7EE",-0.13543,51.530784,1
173.598527706538,"NW1W7EF","NW1W","7EF",-0.13543,51.530784,1
173.598527706538,"NW1W7EG","NW1W","7EG",-0.13543,51.530784,1
173.598527706538,"NW1W7EH","NW1W","7EH",-0.13543,51.530784,1
173.598527706538,"NW1W7EJ","NW1W","7EJ",-0.13543,51.530784,1
173.598527706538,"NW1W7EL","NW1W","7EL",-0.13543,51.530784,1
173.598527706538,"NW1W7EN","NW1W","7EN",-0.13543,51.530784,1
173.598527706538,"NW1W7EP","NW1W","7EP",-0.13543,51.530784,1
173.598527706538,"NW1W7EQ","NW1W","7EQ",-0.13543,51.530784,1
173.598527706538,"NW1W7ER","NW1W","7ER",-0.13543,51.530784,1
173.598527706538,"NW1W7ES","NW1W","7ES",-0.13543,51.530784,1
173.598527706538,"NW1W7ET","NW1W","7ET",-0.13543,51.530784,1
173.598527706538,"NW1W7EU","NW1W","7EU",-0.13543,51.530784,1
173.598527706538,"NW1W7EW","NW1W","7EW",-0.13543,51.530784,1
173.598527706538,"NW1W7EX","NW1W","7EX",-0.13543,51.530784,1
174.770848936192,"NW1W7EY","NW1W","7EY",-0.135404,51.530786,1
174.770848936192,"NW1W7EZ","NW1W","7EZ",-0.135404,51.530786,1
174.770848936192,"NW1W7FA","NW1W","7FA",-0.135404,51.530786,1
173.598527706538,"NW1W7FB","NW1W","7FB",-0.13543,51.530784,1
173.598527706538,"NW1W7FD","NW1W","7FD",-0.13543,51.530784,1
173.598527706538,"NW1W7FE","NW1W","7FE",-0.13543,51.530784,1
173.598527706538,"NW1W7FF","NW1W","7FF",-0.13543,51.530784,1
173.598527706538,"NW1W7FG","NW1W","7FG",-0.13543,51.530784,1
