"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
165.6107,"DL93AA","DL9","3AA",-1.743785,54.379359,1
295.8804,"DL93AB","DL9","3AB",-1.745651,54.378887,1
341.1783,"DL93AD","DL9","3AD",-1.745378,54.381728,1
28.51787,"DL93AE","DL9","3AE",-1.727091,54.37775,1
410.4571,"DL93AF","DL9","3AF",-1.744007,54.383305,1
458.9867,"DL93AG","DL9","3AG",-1.743784,54.3845,0
150.2384,"DL93AH","DL9","3AH",-1.734674,54.386008,1
119.8182,"DL93AJ","DL9","3AJ",-1.735407,54.384545,1
48.29966,"DL93AL","DL9","3AL",-1.73254,54.385006,1
115.6588,"DL93AN","DL9","3AN",-1.73212,54.385724,1
143.9465,"DL93AP","DL9","3AP",-1.731126,54.384598,1
239.3526,"DL93AQ","DL9","3AQ",-1.744918,54.370384,1
183.1092,"DL93AR","DL9","3AR",-1.730838,54.38396,1
96.31256,"DL93AS","DL9","3AS",-1.732358,54.383246,1
209.3081,"DL93AT","DL9","3AT",-1.730272,54.383374,1
98.70757,"DL93AU","DL9","3AU",-1.72744,54.378533,1
203.9467,"DL93AW","DL9","3AW",-1.728838,54.386076,1
29.1733,"DL93AX","DL9","3AX",-1.728237,54.3815,1
33.01421,"DL93AY","DL9","3AY",-1.728471,54.38098,1
31.47425,"DL93AZ","DL9","3AZ",-1.702419,54.355673,0
88.308,"DL93BA","DL9","3BA",-1.724351,54.376397,1
26.87334,"DL93BH","DL9","3BH",-1.727326,54.379431,1
60.67221,"DL93BJ","DL9","3BJ",-1.729501,54.379806,1
48.64535,"DL93BL","DL9","3BL",-1.733626,54.379005,1
19.37028,"DL93BN","DL9","3BN",-1.731807,54.379387,1
17.55206,"DL93BP","DL9","3BP",-1.733449,54.378745,1
75.75459,"DL93BW","DL9","3BW",-1.733886,54.379203,1
156.1652,"DL93DA","DL9","3DA",-1.73979,54.37812,1
555.1178,"DL93DB","DL9","3DB",-1.746901,54.375897,1
187.4187,"DL93DD","DL9","3DD",-1.724389,54.378984,1
171.7711,"DL93DE","DL9","3DE",-1.741329,54.378123,1
199.8223,"DL93DF","DL9","3DF",-1.742869,54.378126,1
199.8223,"DL93DG","DL9","3DG",-1.742869,54.378126,1
105.8952,"DL93DH","DL9","3DH",-1.742858,54.379924,1
63.87286,"DL93DJ","DL9","3DJ",-1.740867,54.38062,1
120.9596,"DL93DL","DL9","3DL",-1.742387,54.37879,1
193.2958,"DL93DN","DL9","3DN",-1.743252,54.378361,1
213.1475,"DL93DP","DL9","3DP",-1.74428,54.378875,1
69.78136,"DL93DQ","DL9","3DQ",-1.741222,54.379041,1
223.7721,"DL93DR","DL9","3DR",-1.744037,54.378452,1
296.5363,"DL93DS","DL9","3DS",-1.744947,54.378068,1
322.9847,"DL93DT","DL9","3DT",-1.745823,54.378465,1
350.3063,"DL93DU","DL9","3DU",-1.745841,54.377971,1
102.3987,"DL93DW","DL9","3DW",-1.742631,54.379186,1
333.8137,"DL93DX","DL9","3DX",-1.745242,54.377745,1
391.065,"DL93DY","DL9","3DY",-1.746687,54.378098,1
288.7023,"DL93DZ","DL9","3DZ",-1.744241,54.377725,1
157.6839,"DL93EA","DL9","3EA",-1.742052,54.378322,1
91.7587,"DL93EB","DL9","3EB",-1.741986,54.378951,1
147.235,"DL93ED","DL9","3ED",-1.740681,54.378364,1
121.2781,"DL93EE","DL9","3EE",-1.740449,54.378615,1
95.99047,"DL93EF","DL9","3EF",-1.73966,54.379135,1
115.3898,"DL93EG","DL9","3EG",-1.739004,54.378271,1
108.9153,"DL93EH","DL9","3EH",-1.735355,54.378317,1
114.0105,"DL93EJ","DL9","3EJ",-1.725607,54.378637,1
80.53783,"DL93EL","DL9","3EL",-1.726699,54.376509,1
127.3738,"DL93EN","DL9","3EN",-1.723238,54.374777,1
845.555,"DL93EP","DL9","3EP",-1.752985,54.375263,1
17.45855,"DL93EQ","DL9","3EQ",-1.740859,54.379533,1
72.89475,"DL93ER","DL9","3ER",-1.727474,54.378093,1
72.89475,"DL93ES","DL9","3ES",-1.727474,54.378093,1
39.57147,"DL93ET","DL9","3ET",-1.732845,54.378392,1
29.80524,"DL93EU","DL9","3EU",-1.733508,54.378241,1
42.4336,"DL93EX","DL9","3EX",-1.733955,54.378134,1
81.67827,"DL93EY","DL9","3EY",-1.734633,54.377992,1
85.92292,"DL93EZ","DL9","3EZ",-1.733311,54.377746,1
120.0003,"DL93HA","DL9","3HA",-1.732897,54.377512,1
171.5993,"DL93HB","DL9","3HB",-1.732746,54.377035,1
158.0606,"DL93HE","DL9","3HE",-1.729955,54.37533,1
236.3065,"DL93HF","DL9","3HF",-1.732844,54.376127,1
263.7943,"DL93HG","DL9","3HG",-1.734955,54.37588,1
285.4049,"DL93HH","DL9","3HH",-1.73984,54.375037,1
302.4468,"DL93HJ","DL9","3HJ",-1.740728,54.375803,1
221.5548,"DL93HL","DL9","3HL",-1.740384,54.37671,1
100.9121,"DL93HN","DL9","3HN",-1.738304,54.376984,1
64.359,"DL93HP","DL9","3HP",-1.730212,54.378476,1
236.6281,"DL93HQ","DL9","3HQ",-1.735391,54.375037,1
110.3646,"DL93HR","DL9","3HR",-1.728384,54.377852,1
96.43522,"DL93HS","DL9","3HS",-1.728907,54.377925,1
43.88377,"DL93HT","DL9","3HT",-1.730847,54.37792,1
106.3055,"DL93HU","DL9","3HU",-1.730977,54.376788,1
43.05198,"DL93HW","DL9","3HW",-1.737958,54.378008,1
64.20151,"DL93HX","DL9","3HX",-1.725952,54.375393,1
94.32599,"DL93HY","DL9","3HY",-1.736656,54.377043,1
41.04263,"DL93HZ","DL9","3HZ",-1.720819,54.374132,1
47.04117,"DL93JA","DL9","3JA",-1.721059,54.37513,1
72.47328,"DL93JB","DL9","3JB",-1.721536,54.373821,1
95.45443,"DL93JD","DL9","3JD",-1.721928,54.376381,1
57.6816,"DL93JE","DL9","3JE",-1.721746,54.375986,1
124.7875,"DL93JF","DL9","3JF",-1.723147,54.378182,1
95.61763,"DL93JG","DL9","3JG",-1.722796,54.377758,1
353.8075,"DL93JN","DL9","3JN",-1.731414,54.373536,1
241.9957,"DL93JP","DL9","3JP",-1.733643,54.376309,1
59.72023,"DL93JQ","DL9","3JQ",-1.721346,54.373585,1
336.8682,"DL93JR","DL9","3JR",-1.725976,54.371798,1
73.06882,"DL93JS","DL9","3JS",-1.718936,54.372609,1
137.2029,"DL93JU","DL9","3JU",-1.723087,54.371136,1
353.8075,"DL93JW","DL9","3JW",-1.731414,54.373536,1
138.04,"DL93JX","DL9","3JX",-1.723351,54.370804,1
141.7966,"DL93JY","DL9","3JY",-1.723447,54.370247,1
46.3669,"DL93JZ","DL9","3JZ",-1.721688,54.370827,1
145.6468,"DL93LB","DL9","3LB",-1.721359,54.371788,1
70.29369,"DL93LD","DL9","3LD",-1.717771,54.370684,0
353.8075,"DL93LE","DL9","3LE",-1.731414,54.373536,1
341.7817,"DL93LF","DL9","3LF",-1.72751,54.3727,1
358.2624,"DL93LL","DL9","3LL",-1.731434,54.372763,1
487.5607,"DL93LN","DL9","3LN",-1.728784,54.370915,1
305.0071,"DL93LP","DL9","3LP",-1.726953,54.37305,1
303.7098,"DL93LR","DL9","3LR",-1.726451,54.373113,1
246.7708,"DL93LS","DL9","3LS",-1.716285,54.364173,0
255.2636,"DL93LT","DL9","3LT",-1.71624,54.364101,1
509.1608,"DL93LU","DL9","3LU",-1.721845,54.362237,1
353.8075,"DL93LW","DL9","3LW",-1.731414,54.373536,1
100.0099,"DL93LX","DL9","3LX",-1.709346,54.355151,1
160.138,"DL93LY","DL9","3LY",-1.721462,54.35651,0
206.1559,"DL93LZ","DL9","3LZ",-1.701484,54.357253,0
105.3817,"DL93NA","DL9","3NA",-1.704831,54.35621,1
43.72469,"DL93NB","DL9","3NB",-1.703953,54.35505,1
63.54518,"DL93ND","DL9","3ND",-1.704833,54.355832,1
42.90317,"DL93NE","DL9","3NE",-1.705285,54.355069,1
35.6679,"DL93NF","DL9","3NF",-1.70662,54.35431,1
41.92035,"DL93NG","DL9","3NG",-1.702695,54.354606,1
706.3354,"DL93NH","DL9","3NH",-1.70212,54.347989,0
951.7657,"DL93NJ","DL9","3NJ",-1.716416,54.34512,0
501.9143,"DL93NL","DL9","3NL",-1.716428,54.350108,0
153.4237,"DL93NN","DL9","3NN",-1.709541,54.355889,1
75.02451,"DL93NP","DL9","3NP",-1.707296,54.355784,1
323.2802,"DL93NQ","DL9","3NQ",-1.699257,54.352466,0
82.38889,"DL93NR","DL9","3NR",-1.706926,54.355792,1
196.047,"DL93NS","DL9","3NS",-1.706211,54.356797,1
22.56995,"DL93NT","DL9","3NT",-1.704549,54.354672,0
135.9469,"DL93NU","DL9","3NU",-1.709843,54.354532,1
80.6514,"DL93NW","DL9","3NW",-1.708436,54.355562,1
56.03163,"DL93NX","DL9","3NX",-1.707674,54.354428,1
48.77036,"DL93PA","DL9","3PA",-1.715819,54.368074,1
105.4702,"DL93PB","DL9","3PB",-1.716784,54.365486,0
187.2553,"DL93PD","DL9","3PD",-1.718837,54.364601,1
274.4502,"DL93PE","DL9","3PE",-1.716488,54.363715,1
87.2878,"DL93PG","DL9","3PG",-1.713636,54.36326,1
168.3435,"DL93PH","DL9","3PH",-1.710387,54.358092,1
247.5985,"DL93PJ","DL9","3PJ",-1.709204,54.357901,1
290.9587,"DL93PL","DL9","3PL",-1.708521,54.35878,1
274.8795,"DL93PN","DL9","3PN",-1.708709,54.358259,1
78.53097,"DL93PQ","DL9","3PQ",-1.711803,54.358114,1
259.1209,"DL93PR","DL9","3PR",-1.715917,54.364055,1
253.3955,"DL93PS","DL9","3PS",-1.716501,54.364056,1
268.6522,"DL93PU","DL9","3PU",-1.698382,54.356454,0
132.6323,"DL93PW","DL9","3PW",-1.710941,54.358112,1
963.1227,"DL93PX","DL9","3PX",-1.755742,54.377641,0
1295.286,"DL93PY","DL9","3PY",-1.76036,54.376169,0
368.6598,"DL93PZ","DL9","3PZ",-1.746611,54.372913,1
498.6193,"DL93QA","DL9","3QA",-1.749082,54.371669,1
324.6988,"DL93QB","DL9","3QB",-1.745981,54.372741,1
173.4629,"DL93QD","DL9","3QD",-1.743723,54.371945,1
110.9041,"DL93QE","DL9","3QE",-1.736487,54.372145,0
307.1824,"DL93QF","DL9","3QF",-1.745657,54.372857,1
845.0324,"DL93QG","DL9","3QG",-1.75297,54.375271,1
73.56485,"DL93RA","DL9","3RA",-1.706315,54.355198,1
142.3776,"DL93RB","DL9","3RB",-1.708153,54.356326,1
441.1625,"DL93RD","DL9","3RD",-1.721419,54.362801,1
