"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
144.614220091241,"SE1P4NU","SE1P","4NU",-0.080152,51.492762,1
144.614220091241,"SE1P4NW","SE1P","4NW",-0.080152,51.492762,1
142.881520931978,"SE1P4NX","SE1P","4NX",-0.080126,51.492763,1
144.614220091241,"SE1P4NY","SE1P","4NY",-0.080152,51.492762,1
144.614220091241,"SE1P4NZ","SE1P","4NZ",-0.080152,51.492762,1
144.614220091241,"SE1P4PA","SE1P","4PA",-0.080152,51.492762,1
144.614220091241,"SE1P4PB","SE1P","4PB",-0.080152,51.492762,1
144.614220091241,"SE1P4PD","SE1P","4PD",-0.080152,51.492762,1
144.614220091241,"SE1P4PE","SE1P","4PE",-0.080152,51.492762,1
144.614220091241,"SE1P4PF","SE1P","4PF",-0.080152,51.492762,1
144.614220091241,"SE1P4PG","SE1P","4PG",-0.080152,51.492762,1
144.614220091241,"SE1P4PH","SE1P","4PH",-0.080152,51.492762,1
144.614220091241,"SE1P4PJ","SE1P","4PJ",-0.080152,51.492762,1
144.614220091241,"SE1P4PL","SE1P","4PL",-0.080152,51.492762,1
144.614220091241,"SE1P4PN","SE1P","4PN",-0.080152,51.492762,1
144.614220091241,"SE1P4PP","SE1P","4PP",-0.080152,51.492762,1
144.614220091241,"SE1P4PQ","SE1P","4PQ",-0.080152,51.492762,1
144.614220091241,"SE1P4PR","SE1P","4PR",-0.080152,51.492762,1
144.614220091241,"SE1P4PS","SE1P","4PS",-0.080152,51.492762,1
144.614220091241,"SE1P4PT","SE1P","4PT",-0.080152,51.492762,1
144.614220091241,"SE1P4PU","SE1P","4PU",-0.080152,51.492762,1
144.614220091241,"SE1P4PW","SE1P","4PW",-0.080152,51.492762,1
144.614220091241,"SE1P4PX","SE1P","4PX",-0.080152,51.492762,1
144.614220091241,"SE1P4PY","SE1P","4PY",-0.080152,51.492762,1
144.614220091241,"SE1P4PZ","SE1P","4PZ",-0.080152,51.492762,1
142.881520931978,"SE1P4QA","SE1P","4QA",-0.080126,51.492763,1
144.614220091241,"SE1P4QB","SE1P","4QB",-0.080152,51.492762,1
144.614220091241,"SE1P4QD","SE1P","4QD",-0.080152,51.492762,1
144.614220091241,"SE1P4QE","SE1P","4QE",-0.080152,51.492762,1
144.614220091241,"SE1P4QF","SE1P","4QF",-0.080152,51.492762,1
144.614220091241,"SE1P4QG","SE1P","4QG",-0.080152,51.492762,1
144.614220091241,"SE1P4QH","SE1P","4QH",-0.080152,51.492762,1
144.614220091241,"SE1P4QJ","SE1P","4QJ",-0.080152,51.492762,1
144.614220091241,"SE1P4QL","SE1P","4QL",-0.080152,51.492762,1
144.614220091241,"SE1P4QN","SE1P","4QN",-0.080152,51.492762,1
144.614220091241,"SE1P4QP","SE1P","4QP",-0.080152,51.492762,1
142.881520931978,"SE1P4QQ","SE1P","4QQ",-0.080126,51.492763,1
144.614220091241,"SE1P4QR","SE1P","4QR",-0.080152,51.492762,1
144.614220091241,"SE1P4QS","SE1P","4QS",-0.080152,51.492762,1
144.614220091241,"SE1P4QT","SE1P","4QT",-0.080152,51.492762,1
144.614220091241,"SE1P4QU","SE1P","4QU",-0.080152,51.492762,1
144.614220091241,"SE1P4QW","SE1P","4QW",-0.080152,51.492762,1
144.614220091241,"SE1P4QX","SE1P","4QX",-0.080152,51.492762,1
144.614220091241,"SE1P4QY","SE1P","4QY",-0.080152,51.492762,1
144.614220091241,"SE1P4QZ","SE1P","4QZ",-0.080152,51.492762,1
144.614220091241,"SE1P4RA","SE1P","4RA",-0.080152,51.492762,1
144.614220091241,"SE1P4RB","SE1P","4RB",-0.080152,51.492762,1
144.614220091241,"SE1P4RD","SE1P","4RD",-0.080152,51.492762,1
144.614220091241,"SE1P4RE","SE1P","4RE",-0.080152,51.492762,1
142.881520931978,"SE1P4RF","SE1P","4RF",-0.080126,51.492763,1
144.614220091241,"SE1P4RG","SE1P","4RG",-0.080152,51.492762,1
144.614220091241,"SE1P4RH","SE1P","4RH",-0.080152,51.492762,1
144.614220091241,"SE1P4RJ","SE1P","4RJ",-0.080152,51.492762,1
144.614220091241,"SE1P4RL","SE1P","4RL",-0.080152,51.492762,1
144.614220091241,"SE1P4RN","SE1P","4RN",-0.080152,51.492762,1
144.614220091241,"SE1P4RP","SE1P","4RP",-0.080152,51.492762,1
144.614220091241,"SE1P4RQ","SE1P","4RQ",-0.080152,51.492762,1
144.614220091241,"SE1P4RR","SE1P","4RR",-0.080152,51.492762,1
144.614220091241,"SE1P4RS","SE1P","4RS",-0.080152,51.492762,1
144.614220091241,"SE1P4RT","SE1P","4RT",-0.080152,51.492762,1
144.614220091241,"SE1P4RU","SE1P","4RU",-0.080152,51.492762,1
144.614220091241,"SE1P4RW","SE1P","4RW",-0.080152,51.492762,1
144.614220091241,"SE1P4RX","SE1P","4RX",-0.080152,51.492762,1
144.614220091241,"SE1P4RY","SE1P","4RY",-0.080152,51.492762,1
144.614220091241,"SE1P4RZ","SE1P","4RZ",-0.080152,51.492762,1
110.317002055906,"SE1P4SA","SE1P","4SA",-0.080815,51.503025,1
144.614220091241,"SE1P4SB","SE1P","4SB",-0.080152,51.492762,1
144.614220091241,"SE1P4SD","SE1P","4SD",-0.080152,51.492762,1
144.614220091241,"SE1P4SE","SE1P","4SE",-0.080152,51.492762,1
144.614220091241,"SE1P4SF","SE1P","4SF",-0.080152,51.492762,1
144.614220091241,"SE1P4SG","SE1P","4SG",-0.080152,51.492762,1
144.614220091241,"SE1P4SH","SE1P","4SH",-0.080152,51.492762,1
144.614220091241,"SE1P4SJ","SE1P","4SJ",-0.080152,51.492762,1
144.614220091241,"SE1P4SL","SE1P","4SL",-0.080152,51.492762,1
144.614220091241,"SE1P4SN","SE1P","4SN",-0.080152,51.492762,1
144.614220091241,"SE1P4SP","SE1P","4SP",-0.080152,51.492762,1
144.614220091241,"SE1P4SQ","SE1P","4SQ",-0.080152,51.492762,1
144.614220091241,"SE1P4SR","SE1P","4SR",-0.080152,51.492762,1
144.614220091241,"SE1P4SS","SE1P","4SS",-0.080152,51.492762,1
144.614220091241,"SE1P4ST","SE1P","4ST",-0.080152,51.492762,1
144.614220091241,"SE1P4SU","SE1P","4SU",-0.080152,51.492762,1
144.614220091241,"SE1P4SW","SE1P","4SW",-0.080152,51.492762,1
144.614220091241,"SE1P4SX","SE1P","4SX",-0.080152,51.492762,1
144.614220091241,"SE1P4SY","SE1P","4SY",-0.080152,51.492762,1
142.881520931978,"SE1P4SZ","SE1P","4SZ",-0.080126,51.492763,1
144.614220091241,"SE1P4TA","SE1P","4TA",-0.080152,51.492762,1
144.614220091241,"SE1P4TB","SE1P","4TB",-0.080152,51.492762,1
144.614220091241,"SE1P4TD","SE1P","4TD",-0.080152,51.492762,1
