"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
284.396293688632,"SW1W0AA","SW1W","0AA",-0.145746,51.495814,1
284.396293688632,"SW1W0AB","SW1W","0AB",-0.145746,51.495814,1
140.029904758877,"SW1W0AD","SW1W","0AD",-0.147614,51.496644,1
274.730270322194,"SW1W0AE","SW1W","0AE",-0.146866,51.498404,1
274.840171527637,"SW1W0AF","SW1W","0AF",-0.146251,51.497926,1
284.396293688632,"SW1W0AG","SW1W","0AG",-0.145746,51.495814,1
279.483258130768,"SW1W0AH","SW1W","0AH",-0.146017,51.495522,1
387.011050927295,"SW1W0AJ","SW1W","0AJ",-0.144161,51.497337,1
207.000406581675,"SW1W0AL","SW1W","0AL",-0.146681,51.496917,1
293.582873871627,"SW1W0AQ","SW1W","0AQ",-0.145998,51.495279,1
293.582873871627,"SW1W0AR","SW1W","0AR",-0.145998,51.495279,1
293.582873871627,"SW1W0AS","SW1W","0AS",-0.145998,51.495279,1
284.396293688632,"SW1W0AU","SW1W","0AU",-0.145746,51.495814,1
284.396293688632,"SW1W0AW","SW1W","0AW",-0.145746,51.495814,1
284.396293688632,"SW1W0AX","SW1W","0AX",-0.145746,51.495814,1
293.582873871627,"SW1W0AZ","SW1W","0AZ",-0.145998,51.495279,1
165.50668273251,"SW1W0BA","SW1W","0BA",-0.147365,51.497099,1
165.50668273251,"SW1W0BB","SW1W","0BB",-0.147365,51.497099,1
271.35577128412,"SW1W0BD","SW1W","0BD",-0.146116,51.497708,1
282.979593428004,"SW1W0BE","SW1W","0BE",-0.146302,51.498107,1
282.979593428004,"SW1W0BG","SW1W","0BG",-0.146302,51.498107,1
165.50668273251,"SW1W0BH","SW1W","0BH",-0.147365,51.497099,1
165.50668273251,"SW1W0BJ","SW1W","0BJ",-0.147365,51.497099,1
165.50668273251,"SW1W0BL","SW1W","0BL",-0.147365,51.497099,1
165.50668273251,"SW1W0BN","SW1W","0BN",-0.147365,51.497099,1
286.100017811949,"SW1W0BP","SW1W","0BP",-0.145617,51.497233,1
220.12316990398,"SW1W0BQ","SW1W","0BQ",-0.147329,51.497997,1
300.482892346029,"SW1W0BS","SW1W","0BS",-0.145375,51.497148,1
366.613574433579,"SW1W0BT","SW1W","0BT",-0.137437,51.496429,1
261.51453747765,"SW1W0BU","SW1W","0BU",-0.145926,51.497076,1
165.50668273251,"SW1W0BW","SW1W","0BW",-0.147365,51.497099,1
259.438080948405,"SW1W0BX","SW1W","0BX",-0.145962,51.496177,1
300.482892346029,"SW1W0BY","SW1W","0BY",-0.145375,51.497148,1
259.438080948405,"SW1W0BZ","SW1W","0BZ",-0.145962,51.496177,1
259.438080948405,"SW1W0DB","SW1W","0DB",-0.145962,51.496177,1
259.438080948405,"SW1W0DF","SW1W","0DF",-0.145962,51.496177,1
163.209885735323,"SW1W0DH","SW1W","0DH",-0.147493,51.497246,1
155.207215461825,"SW1W0DJ","SW1W","0DJ",-0.148163,51.497687,1
259.438080948405,"SW1W0DL","SW1W","0DL",-0.145962,51.496177,1
78.9589549008065,"SW1W0DN","SW1W","0DN",-0.148805,51.497121,1
165.50668273251,"SW1W0DP","SW1W","0DP",-0.147365,51.497099,1
142.263675320082,"SW1W0DQ","SW1W","0DQ",-0.147904,51.497323,1
165.50668273251,"SW1W0DR","SW1W","0DR",-0.147365,51.497099,1
329.830995262264,"SW1W0DT","SW1W","0DT",-0.145828,51.494853,1
192.886789062076,"SW1W0DU","SW1W","0DU",-0.146961,51.497119,1
165.50668273251,"SW1W0DY","SW1W","0DY",-0.147365,51.497099,1
165.50668273251,"SW1W0DZ","SW1W","0DZ",-0.147365,51.497099,1
162.091607097306,"SW1W0EA","SW1W","0EA",-0.147402,51.4962,1
220.850981880287,"SW1W0EB","SW1W","0EB",-0.146452,51.496518,1
219.863800022559,"SW1W0ED","SW1W","0ED",-0.146461,51.496662,1
387.827185293199,"SW1W0EG","SW1W","0EG",-0.144449,51.497952,1
384.372728033946,"SW1W0EJ","SW1W","0EJ",-0.144534,51.497998,1
401.054485613404,"SW1W0EL","SW1W","0EL",-0.144288,51.498021,1
354.85234080631,"SW1W0EN","SW1W","0EN",-0.14505,51.49806,1
354.85234080631,"SW1W0EP","SW1W","0EP",-0.14505,51.49806,1
299.174817873809,"SW1W0ES","SW1W","0ES",-0.145889,51.497975,1
165.50668273251,"SW1W0ET","SW1W","0ET",-0.147365,51.497099,1
371.805783301365,"SW1W0EU","SW1W","0EU",-0.145097,51.498422,1
299.174817873809,"SW1W0EW","SW1W","0EW",-0.145889,51.497975,1
316.408037756168,"SW1W0EX","SW1W","0EX",-0.145725,51.498107,1
299.174817873809,"SW1W0EY","SW1W","0EY",-0.145889,51.497975,1
299.174817873809,"SW1W0EZ","SW1W","0EZ",-0.145889,51.497975,1
366.613574433579,"SW1W0FB","SW1W","0FB",-0.137437,51.496429,1
168.333851213097,"SW1W0GT","SW1W","0GT",-0.14743,51.497271,1
182.286032788077,"SW1W0HH","SW1W","0HH",-0.148332,51.49813,1
150.828600197235,"SW1W0HL","SW1W","0HL",-0.148769,51.49802,1
150.828600197235,"SW1W0HN","SW1W","0HN",-0.148769,51.49802,1
184.64070898174,"SW1W0HP","SW1W","0HP",-0.148414,51.49823,1
142.877400253348,"SW1W0HQ","SW1W","0HQ",-0.149138,51.498152,1
78.9589549008065,"SW1W0HS","SW1W","0HS",-0.148805,51.497121,1
78.9589549008065,"SW1W0HT","SW1W","0HT",-0.148805,51.497121,1
131.654658785898,"SW1W0HU","SW1W","0HU",-0.148375,51.497521,1
78.9589549008065,"SW1W0HW","SW1W","0HW",-0.148805,51.497121,1
78.9589549008065,"SW1W0HX","SW1W","0HX",-0.148805,51.497121,1
78.9589549008065,"SW1W0HY","SW1W","0HY",-0.148805,51.497121,1
137.475761977989,"SW1W0JA","SW1W","0JA",-0.148074,51.497398,1
78.9589549008065,"SW1W0JB","SW1W","0JB",-0.148805,51.497121,1
71.6541512058094,"SW1W0JD","SW1W","0JD",-0.148841,51.496223,1
78.9589549008065,"SW1W0JE","SW1W","0JE",-0.148805,51.497121,1
71.6541512058094,"SW1W0JF","SW1W","0JF",-0.148841,51.496223,1
320.850103630189,"SW1W0JJ","SW1W","0JJ",-0.145447,51.497869,1
299.174817873809,"SW1W0JL","SW1W","0JL",-0.145889,51.497975,1
276.035170636655,"SW1W0JN","SW1W","0JN",-0.146154,51.497844,1
139.085621708825,"SW1W0JP","SW1W","0JP",-0.147689,51.496942,1
164.327993370095,"SW1W0JR","SW1W","0JR",-0.147266,51.49671,1
162.091607097306,"SW1W0JS","SW1W","0JS",-0.147402,51.4962,1
162.091607097306,"SW1W0JT","SW1W","0JT",-0.147402,51.4962,1
297.002196542821,"SW1W0JW","SW1W","0JW",-0.145564,51.497475,1
164.327993370095,"SW1W0JX","SW1W","0JX",-0.147266,51.49671,1
174.041396120513,"SW1W0LA","SW1W","0LA",-0.147165,51.496349,1
229.715974113021,"SW1W0LB","SW1W","0LB",-0.14636,51.496309,1
209.926500610774,"SW1W0LD","SW1W","0LD",-0.146653,51.496298,1
174.041396120513,"SW1W0LH","SW1W","0LH",-0.147165,51.496349,1
167.36799978969,"SW1W0LJ","SW1W","0LJ",-0.14725,51.496395,1
162.091607097306,"SW1W0LL","SW1W","0LL",-0.147402,51.4962,1
121.640780553118,"SW1W0LN","SW1W","0LN",-0.147922,51.496874,1
77.1600969392234,"SW1W0LP","SW1W","0LP",-0.148524,51.496595,1
71.6541512058094,"SW1W0LR","SW1W","0LR",-0.148841,51.496223,1
131.400291058504,"SW1W0LS","SW1W","0LS",-0.147862,51.496216,1
159.320537200717,"SW1W0LU","SW1W","0LU",-0.147961,51.495653,1
154.961033181446,"SW1W0LW","SW1W","0LW",-0.148878,51.495324,1
154.961033181446,"SW1W0LY","SW1W","0LY",-0.148878,51.495324,1
160.179161928861,"SW1W0LZ","SW1W","0LZ",-0.148208,51.495502,1
210.032304149636,"SW1W0NA","SW1W","0NA",-0.148914,51.494425,1
210.032304149636,"SW1W0NF","SW1W","0NF",-0.148914,51.494425,1
212.543580652842,"SW1W0NG","SW1W","0NG",-0.147438,51.495301,1
284.396293688632,"SW1W0NH","SW1W","0NH",-0.145746,51.495814,1
233.477595300862,"SW1W0NL","SW1W","0NL",-0.146415,51.496014,1
212.543580652842,"SW1W0NN","SW1W","0NN",-0.147438,51.495301,1
212.543580652842,"SW1W0NP","SW1W","0NP",-0.147438,51.495301,1
256.740009961627,"SW1W0NR","SW1W","0NR",-0.146316,51.495607,1
212.543580652842,"SW1W0NS","SW1W","0NS",-0.147438,51.495301,1
224.072317420097,"SW1W0NT","SW1W","0NT",-0.146744,51.495731,1
219.863800022559,"SW1W0NU","SW1W","0NU",-0.146461,51.496662,1
224.072317420097,"SW1W0NW","SW1W","0NW",-0.146744,51.495731,1
207.901837302645,"SW1W0NY","SW1W","0NY",-0.147421,51.495373,1
222.336043025549,"SW1W0NZ","SW1W","0NZ",-0.147488,51.495149,1
