"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
120.648,"B330AA","B33","0AA",-1.781996,52.479771,1
350.5868,"B330AB","B33","0AB",-1.777198,52.482432,1
309.879,"B330AD","B33","0AD",-1.776725,52.482692,1
233.2582,"B330AE","B33","0AE",-1.77567,52.481656,1
75.69117,"B330AF","B33","0AF",-1.770273,52.480306,1
245.6857,"B330AG","B33","0AG",-1.77543,52.482492,1
152.4255,"B330AH","B33","0AH",-1.774493,52.481501,1
121.1685,"B330AJ","B33","0AJ",-1.773947,52.48177,1
67.25221,"B330AL","B33","0AL",-1.773197,52.481606,1
35.34306,"B330AN","B33","0AN",-1.772327,52.481748,1
45.60278,"B330AP","B33","0AP",-1.770975,52.48126,1
116.0082,"B330AQ","B33","0AQ",-1.769004,52.480897,1
49.43496,"B330AR","B33","0AR",-1.770256,52.480702,1
30.16355,"B330AS","B33","0AS",-1.769456,52.48168,1
84.24131,"B330AT","B33","0AT",-1.768884,52.481328,1
152.2645,"B330AU","B33","0AU",-1.768061,52.480976,1
182.5008,"B330AW","B33","0AW",-1.767797,52.480742,1
211.5746,"B330AX","B33","0AX",-1.767312,52.480696,1
214.2486,"B330AY","B33","0AY",-1.766663,52.480919,1
210.4028,"B330AZ","B33","0AZ",-1.767231,52.480638,1
88.46362,"B330BA","B33","0BA",-1.766094,52.479785,1
135.2908,"B330BB","B33","0BB",-1.766667,52.480029,1
85.72613,"B330BD","B33","0BD",-1.765342,52.479982,1
103.0402,"B330BE","B33","0BE",-1.764459,52.480034,1
137.03,"B330BG","B33","0BG",-1.762041,52.480533,1
197.2403,"B330BH","B33","0BH",-1.76133,52.481331,1
213.1739,"B330BJ","B33","0BJ",-1.76335,52.480778,1
241.2836,"B330BL","B33","0BL",-1.763334,52.481075,1
262.6649,"B330BN","B33","0BN",-1.763524,52.481354,1
196.3462,"B330BP","B33","0BP",-1.765779,52.480945,1
62.16492,"B330BQ","B33","0BQ",-1.773123,52.481597,1
124.2007,"B330BS","B33","0BS",-1.765429,52.480324,1
400.4878,"B330BT","B33","0BT",-1.786871,52.485731,1
142.1833,"B330BU","B33","0BU",-1.76675,52.478258,1
45.945,"B330BW","B33","0BW",-1.772772,52.481174,1
71.78185,"B330BX","B33","0BX",-1.766114,52.478914,1
43.77375,"B330BY","B33","0BY",-1.764567,52.47909,1
119.6065,"B330BZ","B33","0BZ",-1.763417,52.479295,1
105.0907,"B330DA","B33","0DA",-1.762268,52.479481,1
30.47719,"B330DB","B33","0DB",-1.761147,52.479695,1
100.5961,"B330DD","B33","0DD",-1.761748,52.480253,1
162.5749,"B330DE","B33","0DE",-1.762912,52.480202,1
292.2594,"B330DF","B33","0DF",-1.770917,52.472531,1
78.80331,"B330DG","B33","0DG",-1.764475,52.479782,1
140.1145,"B330DH","B33","0DH",-1.76713,52.478799,1
33.54427,"B330DJ","B33","0DJ",-1.782626,52.4805,1
149.3901,"B330DL","B33","0DL",-1.780948,52.480263,1
359.6053,"B330DN","B33","0DN",-1.777435,52.482118,1
187.2512,"B330DP","B33","0DP",-1.77498,52.481187,1
241.6302,"B330DQ","B33","0DQ",-1.783423,52.471026,1
89.61647,"B330DR","B33","0DR",-1.77323,52.480896,1
414.9887,"B330DS","B33","0DS",-1.776935,52.47897,1
388.7182,"B330DT","B33","0DT",-1.777817,52.479224,1
442.7919,"B330DU","B33","0DU",-1.778185,52.477989,1
400.4878,"B330DW","B33","0DW",-1.786871,52.485731,1
368.4414,"B330DX","B33","0DX",-1.777904,52.479592,1
185.61,"B330DY","B33","0DY",-1.7813,52.479362,1
198.0765,"B330DZ","B33","0DZ",-1.774016,52.479792,1
241.32,"B330EA","B33","0EA",-1.779699,52.479928,1
324.8565,"B330EB","B33","0EB",-1.776678,52.480318,1
219.3571,"B330ED","B33","0ED",-1.775292,52.480765,1
