"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
598.140627745086,"IP242PP","IP24","2PP",0.74378,52.347365,0
585.980617433931,"IP242PQ","IP24","2PQ",0.730751,52.380148,0
157.296151313402,"IP242PR","IP24","2PR",0.749301,52.349485,0
605.137654753585,"IP242PS","IP24","2PS",0.7501,52.344619,0
506.146591920512,"IP242PT","IP24","2PT",0.732935,52.379343,0
220.074428400654,"IP242PU","IP24","2PU",0.752112,52.406271,1
468.846688649777,"IP242PW","IP24","2PW",0.733599,52.37939,0
1771.80663662673,"IP242PX","IP24","2PX",0.728062,52.357045,0
566.941691013081,"IP242PY","IP24","2PY",0.750326,52.344946,0
179.325359155526,"IP242PZ","IP24","2PZ",0.751387,52.406441,1
316.868571733695,"IP242QA","IP24","2QA",0.756653,52.404583,1
773.338111015228,"IP242QB","IP24","2QB",0.770945,52.402252,0
781.005455204133,"IP242QD","IP24","2QD",0.770736,52.40196,0
137.883127944557,"IP242QE","IP24","2QE",0.762404,52.405087,0
590.872441103827,"IP242QF","IP24","2QF",0.78478,52.380542,0
431.869521864649,"IP242QG","IP24","2QG",0.786464,52.379504,0
182.58534381749,"IP242QH","IP24","2QH",0.787948,52.377401,0
398.859275680931,"IP242QJ","IP24","2QJ",0.795574,52.370655,0
288.455657257819,"IP242QL","IP24","2QL",0.785508,52.376469,0
858.369297053817,"IP242QN","IP24","2QN",0.77727,52.37749,0
465.00823516846,"IP242QP","IP24","2QP",0.784561,52.368892,0
328.619967228248,"IP242QQ","IP24","2QQ",0.786935,52.378584,0
1450.1318271619,"IP242QR","IP24","2QR",0.778653,52.360434,0
591.090590629012,"IP242QS","IP24","2QS",0.797601,52.358332,0
647.838392887662,"IP242QT","IP24","2QT",0.804402,52.360185,0
404.800121347776,"IP242QU","IP24","2QU",0.799355,52.357041,0
290.794205670205,"IP242QW","IP24","2QW",0.786612,52.373223,0
48.7479765212945,"IP242QX","IP24","2QX",0.80275,52.354514,0
499.48918124981,"IP242QY","IP24","2QY",0.798652,52.350789,0
130.110359688316,"IP242QZ","IP24","2QZ",0.750486,52.413701,1
159.748781615058,"IP242RA","IP24","2RA",0.767336,52.415277,1
130.110359688316,"IP242RB","IP24","2RB",0.750486,52.413701,1
77.5235215443813,"IP242RD","IP24","2RD",0.760027,52.412229,1
159.748781615058,"IP242RE","IP24","2RE",0.767336,52.415277,1
537.192325651446,"IP242RF","IP24","2RF",0.769682,52.424314,0
1119.3463258454,"IP242RG","IP24","2RG",0.780811,52.431462,0
1379.44640608474,"IP242RH","IP24","2RH",0.787616,52.433685,0
114.378743514875,"IP242RJ","IP24","2RJ",0.759443,52.414015,1
282.89431557178,"IP242RL","IP24","2RL",0.780302,52.423147,0
146.393834080206,"IP242RN","IP24","2RN",0.784231,52.422777,0
222.184447558091,"IP242RP","IP24","2RP",0.837132,52.415223,0
1191.76878032724,"IP242RQ","IP24","2RQ",0.782119,52.432216,0
391.921266700855,"IP242RR","IP24","2RR",0.834344,52.41671,0
421.254045449407,"IP242RS","IP24","2RS",0.836544,52.417287,0
1442.03402632228,"IP242RT","IP24","2RT",0.82829,52.425525,0
122.519411295464,"IP242RU","IP24","2RU",0.842856,52.413063,0
881.24131490333,"IP242RW","IP24","2RW",0.796468,52.420814,0
184.930918598526,"IP242RX","IP24","2RX",0.861842,52.420481,0
1102.59735082061,"IP242RY","IP24","2RY",0.866868,52.407499,0
630.412099642915,"IP242RZ","IP24","2RZ",0.841148,52.402662,0
165.063821064928,"IP242SA","IP24","2SA",0.823055,52.403286,0
314.260814533566,"IP242SB","IP24","2SB",0.825116,52.398901,0
218.966173554806,"IP242SD","IP24","2SD",0.826933,52.397886,0
44.0530142667595,"IP242SE","IP24","2SE",0.826081,52.39582,0
272.841979595834,"IP242SF","IP24","2SF",0.82914,52.394919,0
1015.71088267788,"IP242SG","IP24","2SG",0.840321,52.39895,0
1205.14127197804,"IP242SH","IP24","2SH",0.829965,52.385584,0
246.828089485393,"IP242SJ","IP24","2SJ",0.826951,52.394028,0
16.7119052493101,"IP242SL","IP24","2SL",0.816841,52.404298,0
616.657316780321,"IP242SN","IP24","2SN",0.780011,52.416418,0
222.927539594872,"IP242SP","IP24","2SP",0.761535,52.410476,1
2163.19912118949,"IP242SQ","IP24","2SQ",0.831904,52.37702,0
130.110359688316,"IP242SR","IP24","2SR",0.750486,52.413701,1
77.5235215443813,"IP242SS","IP24","2SS",0.760027,52.412229,1
130.110359688316,"IP242ST","IP24","2ST",0.750486,52.413701,1
130.110359688316,"IP242SW","IP24","2SW",0.750486,52.413701,1
130.110359688316,"IP242SX","IP24","2SX",0.750486,52.413701,1
1876.1979840062,"IP242SY","IP24","2SY",0.71961,52.367681,0
77.5235215443813,"IP242SZ","IP24","2SZ",0.760027,52.412229,1
116.483927857211,"IP242TA","IP24","2TA",0.763226,52.424348,1
169.979350483293,"IP242TB","IP24","2TB",0.764292,52.423981,1
219.53632298659,"IP242TD","IP24","2TD",0.764326,52.424997,1
245.310514353688,"IP242TE","IP24","2TE",0.765073,52.424709,1
258.769032681851,"IP242TF","IP24","2TF",0.76471,52.425267,1
229.756776002275,"IP242TG","IP24","2TG",0.765164,52.42406,1
364.556294766671,"IP242TH","IP24","2TH",0.767033,52.424538,1
327.410429090219,"IP242TJ","IP24","2TJ",0.76664,52.423666,1
333.993108170388,"IP242TL","IP24","2TL",0.76671,52.424078,1
394.460789685379,"IP242TN","IP24","2TN",0.767615,52.42349,1
226.040298465813,"IP242TP","IP24","2TP",0.765093,52.423387,1
295.848136841233,"IP242TQ","IP24","2TQ",0.766001,52.424499,1
689.694804890165,"IP242TR","IP24","2TR",0.770253,52.42029,1
77.7805118876128,"IP242TS","IP24","2TS",0.754549,52.414713,1
130.110359688316,"IP242TT","IP24","2TT",0.750486,52.413701,1
693.17053774945,"IP242TU","IP24","2TU",0.771393,52.421576,1
397.116309708466,"IP242TW","IP24","2TW",0.76765,52.424047,1
649.992008138085,"IP242TX","IP24","2TX",0.769719,52.420446,1
475.49964755339,"IP242TY","IP24","2TY",0.766719,52.420696,1
529.572196399427,"IP242TZ","IP24","2TZ",0.766875,52.418723,1
419.016317299034,"IP242UA","IP24","2UA",0.765712,52.420828,1
506.1826425943,"IP242UB","IP24","2UB",0.768601,52.421857,1
534.287699888998,"IP242UD","IP24","2UD",0.767527,52.420443,1
531.011417501954,"IP242UE","IP24","2UE",0.768038,52.420854,1
540.110774932496,"IP242UF","IP24","2UF",0.768636,52.421245,1
584.857217114755,"IP242UG","IP24","2UG",0.76956,52.421439,1
565.293184254604,"IP242UH","IP24","2UH",0.76891,52.41881,1
670.320724206661,"IP242UJ","IP24","2UJ",0.770379,52.419477,1
612.321896677005,"IP242UL","IP24","2UL",0.769996,52.41901,1
761.751630343643,"IP242UN","IP24","2UN",0.771849,52.419946,1
634.653381912188,"IP242UP","IP24","2UP",0.769212,52.419406,1
573.845486220003,"IP242UQ","IP24","2UQ",0.767643,52.419487,1
300.696290005948,"IP242UR","IP24","2UR",0.76983,52.41565,1
