"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
259.257,"CW100AA","CW10","0AA",-2.444489,53.187363,1
336.1062,"CW100AB","CW10","0AB",-2.44589,53.18681,1
188.889,"CW100AD","CW10","0AD",-2.443689,53.186692,1
101.1869,"CW100AE","CW10","0AE",-2.442386,53.186571,1
412.1124,"CW100AF","CW10","0AF",-2.43975,53.180594,1
228.7898,"CW100AG","CW10","0AG",-2.440338,53.183909,1
216.683,"CW100AH","CW10","0AH",-2.443901,53.185656,1
109.5964,"CW100AJ","CW10","0AJ",-2.442318,53.185825,1
318.1645,"CW100AL","CW10","0AL",-2.442584,53.181177,1
237.5473,"CW100AN","CW10","0AN",-2.441985,53.183966,1
369.9419,"CW100AP","CW10","0AP",-2.441957,53.182717,1
222.3953,"CW100AQ","CW10","0AQ",-2.441416,53.184004,1
399.8554,"CW100AR","CW10","0AR",-2.440023,53.182382,1
226.6083,"CW100AS","CW10","0AS",-2.4432,53.177067,0
390.7633,"CW100AT","CW10","0AT",-2.440772,53.182442,1
164.7232,"CW100AU","CW10","0AU",-2.442308,53.184837,1
323.3421,"CW100AW","CW10","0AW",-2.440973,53.183053,1
124.9114,"CW100AX","CW10","0AX",-2.440931,53.184842,1
435.4851,"CW100AY","CW10","0AY",-2.449058,53.186375,1
398.9986,"CW100AZ","CW10","0AZ",-2.449182,53.186771,1
338.6127,"CW100BA","CW10","0BA",-2.445881,53.185992,1
454.009,"CW100BB","CW10","0BB",-2.447385,53.185204,1
565.651,"CW100BD","CW10","0BD",-2.452726,53.186523,1
538.9133,"CW100BE","CW10","0BE",-2.450368,53.185723,1
207.0311,"CW100BF","CW10","0BF",-2.520723,53.194821,1
600.2527,"CW100BG","CW10","0BG",-2.451578,53.185521,1
548.2129,"CW100BH","CW10","0BH",-2.450143,53.184205,1
574.1443,"CW100BJ","CW10","0BJ",-2.449779,53.185204,1
348.6966,"CW100BL","CW10","0BL",-2.447447,53.186894,1
339.0491,"CW100BN","CW10","0BN",-2.4434,53.183376,1
237.9367,"CW100BP","CW10","0BP",-2.443669,53.184778,1
627.8161,"CW100BQ","CW10","0BQ",-2.450779,53.184949,1
521.8069,"CW100BS","CW10","0BS",-2.448448,53.185317,1
430.5684,"CW100BT","CW10","0BT",-2.444066,53.182655,1
395.2789,"CW100BU","CW10","0BU",-2.44386,53.182952,1
357.0285,"CW100BW","CW10","0BW",-2.442258,53.182886,1
327.7854,"CW100BX","CW10","0BX",-2.445516,53.185391,1
301.8976,"CW100BY","CW10","0BY",-2.444822,53.184845,1
262.7621,"CW100BZ","CW10","0BZ",-2.444224,53.18491,1
420.0766,"CW100DA","CW10","0DA",-2.44503,53.183217,1
359.8844,"CW100DB","CW10","0DB",-2.444401,53.181959,1
370.4641,"CW100DD","CW10","0DD",-2.442335,53.181636,1
262.4098,"CW100DE","CW10","0DE",-2.442563,53.180548,1
269.318,"CW100DF","CW10","0DF",-2.441629,53.179976,1
441.2307,"CW100DG","CW10","0DG",-2.440614,53.181661,1
397.7391,"CW100DH","CW10","0DH",-2.438649,53.182594,1
479.4916,"CW100DJ","CW10","0DJ",-2.438294,53.180123,1
311.4251,"CW100DL","CW10","0DL",-2.441349,53.180409,1
366.3547,"CW100DN","CW10","0DN",-2.440649,53.180672,1
311.6235,"CW100DP","CW10","0DP",-2.440499,53.179198,1
401.4236,"CW100DQ","CW10","0DQ",-2.440083,53.182364,1
195.1611,"CW100DR","CW10","0DR",-2.442824,53.179844,1
424.8076,"CW100DS","CW10","0DS",-2.441319,53.18182,1
122.0975,"CW100DT","CW10","0DT",-2.44363,53.178108,1
65.08094,"CW100DU","CW10","0DU",-2.444247,53.178483,1
