"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
214.8046,"DN377NE","DN37","7NE",-0.161226,53.578498,1
265.1494,"DN377NF","DN37","7NF",-0.164994,53.575212,1
309.3434,"DN377NG","DN37","7NG",-0.164308,53.575705,1
156.4794,"DN377NH","DN37","7NH",-0.161069,53.576195,1
194.0191,"DN377NJ","DN37","7NJ",-0.160364,53.575393,1
148.0115,"DN377NL","DN37","7NL",-0.158448,53.575687,1
128.6158,"DN377NN","DN37","7NN",-0.157295,53.576505,1
210.6545,"DN377NP","DN37","7NP",-0.155946,53.576619,1
108.2974,"DN377NQ","DN37","7NQ",-0.160338,53.576336,1
268.8974,"DN377NR","DN37","7NR",-0.155232,53.57775,1
341.0935,"DN377NS","DN37","7NS",-0.153928,53.577163,1
354.842,"DN377NT","DN37","7NT",-0.153709,53.576989,1
252.7931,"DN377NU","DN37","7NU",-0.155642,53.575967,1
206.6937,"DN377NW","DN37","7NW",-0.155957,53.57706,1
149.3249,"DN377NX","DN37","7NX",-0.157868,53.575831,1
199.1675,"DN377PA","DN37","7PA",-0.156293,53.576283,1
140.6515,"DN377PH","DN37","7PH",-0.16658,53.578697,1
81.79602,"DN377PJ","DN37","7PJ",-0.165452,53.578941,1
118.7058,"DN377PL","DN37","7PL",-0.165881,53.579154,1
162.4689,"DN377PN","DN37","7PN",-0.166939,53.578433,1
160.7156,"DN377PP","DN37","7PP",-0.166541,53.579254,1
223.2639,"DN377PR","DN37","7PR",-0.16759,53.577697,1
233.7027,"DN377PS","DN37","7PS",-0.167772,53.576981,1
201.3542,"DN377PT","DN37","7PT",-0.168365,53.5769,1
157.4174,"DN377PU","DN37","7PU",-0.168929,53.577115,1
183.1173,"DN377PW","DN37","7PW",-0.166954,53.577741,1
133.8533,"DN377PX","DN37","7PX",-0.169696,53.576839,1
132.7582,"DN377PY","DN37","7PY",-0.169143,53.577415,1
137.6532,"DN377PZ","DN37","7PZ",-0.169007,53.577764,1
152.7722,"DN377QA","DN37","7QA",-0.168791,53.577868,1
226.1809,"DN377QB","DN37","7QB",-0.166387,53.575476,1
270.7806,"DN377QD","DN37","7QD",-0.164771,53.575119,1
304.3037,"DN377QE","DN37","7QE",-0.163562,53.573392,0
175.9902,"DN377QF","DN37","7QF",-0.17018,53.574743,1
329.8086,"DN377QG","DN37","7QG",-0.174007,53.575305,1
1505.565,"DN377QH","DN37","7QH",-0.19029,53.569628,0
424.198,"DN377QJ","DN37","7QJ",-0.175709,53.575061,1
247.818,"DN377QL","DN37","7QL",-0.174768,53.577267,1
212.9188,"DN377QN","DN37","7QN",-0.170082,53.575254,1
493.769,"DN377QP","DN37","7QP",-0.162514,53.5704,0
1202.422,"DN377QQ","DN37","7QQ",-0.185572,53.569782,0
688.5967,"DN377QR","DN37","7QR",-0.159611,53.569789,0
583.0029,"DN377QS","DN37","7QS",-0.158953,53.571721,0
163.7939,"DN377QT","DN37","7QT",-0.166565,53.574867,1
209.4749,"DN377QU","DN37","7QU",-0.165569,53.574834,1
489.043,"DN377QW","DN37","7QW",-0.161741,53.571171,0
251.513,"DN377RB","DN37","7RB",-0.161971,53.58118,1
83.88167,"DN377RD","DN37","7RD",-0.165137,53.581318,1
97.61005,"DN377RE","DN37","7RE",-0.165366,53.580917,1
158.9954,"DN377RF","DN37","7RF",-0.164473,53.579915,1
164.7213,"DN377RG","DN37","7RG",-0.163419,53.579826,1
225.6746,"DN377RH","DN37","7RH",-0.160751,53.580738,1
106.7629,"DN377RJ","DN37","7RJ",-0.158823,53.580628,1
124.507,"DN377RL","DN37","7RL",-0.158614,53.580211,1
24.08172,"DN377RN","DN37","7RN",-0.156829,53.579914,1
109.4067,"DN377RP","DN37","7RP",-0.157358,53.579212,1
233.2287,"DN377RQ","DN37","7RQ",-0.162333,53.580151,1
95.93214,"DN377RR","DN37","7RR",-0.157976,53.577522,1
32.85972,"DN377RS","DN37","7RS",-0.159272,53.577237,1
210.3994,"DN377RT","DN37","7RT",-0.155096,53.57844,1
236.0164,"DN377RU","DN37","7RU",-0.154169,53.57856,1
109.5046,"DN377RW","DN37","7RW",-0.158124,53.579664,1
236.6087,"DN377RX","DN37","7RX",-0.15555,53.578069,1
222.1147,"DN377RY","DN37","7RY",-0.160575,53.581671,1
1030.537,"DN377RZ","DN37","7RZ",-0.158516,53.590467,0
89.63509,"DN377SA","DN37","7SA",-0.166399,53.58078,1
178.0939,"DN377SB","DN37","7SB",-0.165783,53.580016,1
219.9521,"DN377SP","DN37","7SP",-0.159895,53.578882,1
729.6417,"DN377SQ","DN37","7SQ",-0.138823,53.549786,1
268.8493,"DN377SS","DN37","7SS",-0.175616,53.538975,1
342.4943,"DN377ST","DN37","7ST",-0.176527,53.538504,1
343.2389,"DN377SU","DN37","7SU",-0.177623,53.538979,1
428.4966,"DN377SW","DN37","7SW",-0.178419,53.538371,1
69.52584,"DN377TT","DN37","7TT",-0.185143,53.551211,0
363.3596,"DN377WA","DN37","7WA",-0.163238,53.5408,1
290.7159,"DN377WT","DN37","7WT",-0.077376,53.572173,1
290.7159,"DN377WU","DN37","7WU",-0.077376,53.572173,1
290.7159,"DN377WW","DN37","7WW",-0.077376,53.572173,1
290.7159,"DN377WX","DN37","7WX",-0.077376,53.572173,1
290.7159,"DN377WY","DN37","7WY",-0.077376,53.572173,1
363.5148,"DN377WZ","DN37","7WZ",-0.163239,53.540782,1
290.7159,"DN377XB","DN37","7XB",-0.077376,53.572173,1
162.47,"DN377XD","DN37","7XD",-0.157291,53.578689,1
168.6412,"DN377XE","DN37","7XE",-0.171662,53.541792,1
290.7159,"DN377XF","DN37","7XF",-0.077376,53.572173,1
290.7159,"DN377XG","DN37","7XG",-0.077376,53.572173,1
290.7159,"DN377XH","DN37","7XH",-0.077376,53.572173,1
290.7159,"DN377XJ","DN37","7XJ",-0.077376,53.572173,1
290.7159,"DN377YY","DN37","7YY",-0.077376,53.572173,1
290.7159,"DN377YZ","DN37","7YZ",-0.077376,53.572173,1
263.0599,"DN378AA","DN37","8AA",-0.193365,53.587474,1
364.8365,"DN378AB","DN37","8AB",-0.193153,53.586419,1
94.36428,"DN378AD","DN37","8AD",-0.189336,53.584177,1
135.1165,"DN378AE","DN37","8AE",-0.182567,53.588066,1
239.4514,"DN378AF","DN37","8AF",-0.19092,53.585648,1
178.5889,"DN378AG","DN37","8AG",-0.189445,53.586228,1
86.98162,"DN378AH","DN37","8AH",-0.185629,53.586431,1
152.9004,"DN378AJ","DN37","8AJ",-0.182411,53.588198,1
384.6101,"DN378AL","DN37","8AL",-0.179753,53.589569,1
646.7373,"DN378AN","DN37","8AN",-0.176638,53.591041,1
183.8809,"DN378AP","DN37","8AP",-0.181615,53.588069,1
59.02882,"DN378AQ","DN37","8AQ",-0.187644,53.585949,1
92.44005,"DN378AR","DN37","8AR",-0.184347,53.586376,1
106.1074,"DN378AS","DN37","8AS",-0.183293,53.586306,1
137.4046,"DN378AT","DN37","8AT",-0.183973,53.585939,1
