"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
248.3201,"EN11AA","EN1","1AA",-0.077106,51.651916,1
250.4705,"EN11AB","EN1","1AB",-0.077091,51.651933,1
250.4705,"EN11AD","EN1","1AD",-0.077091,51.651933,1
20.05606,"EN11AE","EN1","1AE",-0.066342,51.64566,1
239.0301,"EN11AF","EN1","1AF",-0.064544,51.649533,1
250.4705,"EN11AG","EN1","1AG",-0.077091,51.651933,1
250.4705,"EN11AH","EN1","1AH",-0.077091,51.651933,1
362.945,"EN11AJ","EN1","1AJ",-0.058923,51.654224,1
24.53921,"EN11AL","EN1","1AL",-0.066359,51.645606,1
24.53921,"EN11AN","EN1","1AN",-0.066359,51.645606,1
250.4705,"EN11AP","EN1","1AP",-0.077091,51.651933,1
24.14969,"EN11AQ","EN1","1AQ",-0.066344,51.645615,1
250.4705,"EN11AR","EN1","1AR",-0.077091,51.651933,1
248.2253,"EN11AS","EN1","1AS",-0.078312,51.652115,1
292.3268,"EN11AT","EN1","1AT",-0.053852,51.646371,1
292.3268,"EN11AU","EN1","1AU",-0.053852,51.646371,1
24.53921,"EN11AW","EN1","1AW",-0.066359,51.645606,1
24.53921,"EN11AX","EN1","1AX",-0.066359,51.645606,1
338.2451,"EN11AY","EN1","1AY",-0.054795,51.646296,1
24.14969,"EN11AZ","EN1","1AZ",-0.066344,51.645615,1
293.5531,"EN11BA","EN1","1BA",-0.068975,51.641864,1
292.0377,"EN11BB","EN1","1BB",-0.067351,51.642331,1
211.9742,"EN11BD","EN1","1BD",-0.066902,51.643025,1
112.5477,"EN11BE","EN1","1BE",-0.06659,51.643919,1
104.787,"EN11BF","EN1","1BF",-0.067662,51.644189,1
59.77305,"EN11BG","EN1","1BG",-0.067116,51.64445,1
205.525,"EN11BH","EN1","1BH",-0.067361,51.643123,1
294.9302,"EN11BJ","EN1","1BJ",-0.067826,51.642366,1
260.9275,"EN11BL","EN1","1BL",-0.069298,51.642094,1
178.6449,"EN11BN","EN1","1BN",-0.069999,51.642932,1
162.0809,"EN11BP","EN1","1BP",-0.071584,51.644766,1
303.8711,"EN11BQ","EN1","1BQ",-0.069221,51.641517,1
164.4705,"EN11BS","EN1","1BS",-0.071507,51.645538,1
208.118,"EN11BT","EN1","1BT",-0.069511,51.644219,1
163.7322,"EN11BU","EN1","1BU",-0.068482,51.643942,1
132.1691,"EN11BW","EN1","1BW",-0.07077,51.643844,1
167.1574,"EN11BX","EN1","1BX",-0.068031,51.643664,1
182.9135,"EN11BY","EN1","1BY",-0.069107,51.644213,1
250.4705,"EN11BZ","EN1","1BZ",-0.077091,51.651933,1
151.2561,"EN11DA","EN1","1DA",-0.068862,51.645216,1
80.83556,"EN11DB","EN1","1DB",-0.064178,51.645894,1
153.7355,"EN11DD","EN1","1DD",-0.063133,51.646003,1
68.67913,"EN11DE","EN1","1DE",-0.066771,51.64644,1
19.36139,"EN11DF","EN1","1DF",-0.066205,51.64582,1
23.80143,"EN11DG","EN1","1DG",-0.065706,51.645733,1
86.27774,"EN11DH","EN1","1DH",-0.064381,51.645223,1
31.36731,"EN11DJ","EN1","1DJ",-0.065232,51.644922,1
144.2143,"EN11DL","EN1","1DL",-0.064438,51.643884,1
129.242,"EN11DN","EN1","1DN",-0.064857,51.643882,1
176.4386,"EN11DP","EN1","1DP",-0.063877,51.643803,1
368.8302,"EN11DQ","EN1","1DQ",-0.06774,51.641672,1
167.6141,"EN11DR","EN1","1DR",-0.063471,51.643841,1
121.0001,"EN11DS","EN1","1DS",-0.063933,51.644931,1
148.0523,"EN11DT","EN1","1DT",-0.067338,51.643653,1
250.4705,"EN11DU","EN1","1DU",-0.077091,51.651933,1
37.194,"EN11DW","EN1","1DW",-0.067017,51.646103,1
338.5855,"EN11DX","EN1","1DX",-0.054837,51.646315,1
345.5074,"EN11DY","EN1","1DY",-0.054355,51.651163,1
99.57569,"EN11DZ","EN1","1DZ",-0.052488,51.654594,1
250.4705,"EN11EA","EN1","1EA",-0.077091,51.651933,1
309.5726,"EN11EB","EN1","1EB",-0.055831,51.649443,1
197.8173,"EN11ED","EN1","1ED",-0.065553,51.643147,1
103.573,"EN11EE","EN1","1EE",-0.065415,51.644008,1
113.4911,"EN11EF","EN1","1EF",-0.065824,51.643907,1
27.62213,"EN11EG","EN1","1EG",-0.065168,51.646072,1
86.27774,"EN11EH","EN1","1EH",-0.064381,51.645223,1
33.28513,"EN11EJ","EN1","1EJ",-0.065338,51.645131,1
120.9978,"EN11EL","EN1","1EL",-0.061446,51.641155,1
203.4818,"EN11EN","EN1","1EN",-0.059564,51.641573,1
46.56976,"EN11EP","EN1","1EP",-0.061461,51.640472,1
72.59455,"EN11EQ","EN1","1EQ",-0.064413,51.64615,1
205.776,"EN11ER","EN1","1ER",-0.058609,51.640928,1
85.63027,"EN11ES","EN1","1ES",-0.060134,51.640405,1
55.55043,"EN11ET","EN1","1ET",-0.060992,51.639601,1
174.1666,"EN11EU","EN1","1EU",-0.063716,51.637739,1
109.7327,"EN11EW","EN1","1EW",-0.060445,51.640923,1
59.96446,"EN11EX","EN1","1EX",-0.061982,51.639779,1
148.3517,"EN11EY","EN1","1EY",-0.062705,51.639089,1
205.6068,"EN11EZ","EN1","1EZ",-0.063995,51.637978,1
250.4705,"EN11FA","EN1","1FA",-0.077091,51.651933,1
250.4705,"EN11FB","EN1","1FB",-0.077091,51.651933,1
250.4705,"EN11FD","EN1","1FD",-0.077091,51.651933,1
281.8587,"EN11FE","EN1","1FE",-0.05464,51.650251,1
24.53921,"EN11FF","EN1","1FF",-0.066359,51.645606,1
101.5239,"EN11FG","EN1","1FG",-0.068098,51.6455,1
161.9544,"EN11FH","EN1","1FH",-0.069022,51.645533,1
