"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
652.1726,"DE30AB","DE3","0AB",-1.55727,52.903062,0
588.1882,"DE30AD","DE3","0AD",-1.555629,52.902121,0
589.7287,"DE30AE","DE3","0AE",-1.555805,52.90241,0
534.4375,"DE30AF","DE3","0AF",-1.556043,52.903822,0
461.1734,"DE30AG","DE3","0AG",-1.556671,52.912229,0
516.6373,"DE30AH","DE3","0AH",-1.557591,52.91235,0
426.8945,"DE30AJ","DE3","0AJ",-1.556735,52.911699,0
594.618,"DE30AN","DE3","0AN",-1.556082,52.902941,0
515.0165,"DE30AP","DE3","0AP",-1.55607,52.90411,0
506.2931,"DE30AQ","DE3","0AQ",-1.5547,52.902828,0
377.3304,"DE30AR","DE3","0AR",-1.553836,52.904488,0
482.5592,"DE30AT","DE3","0AT",-1.555637,52.904252,0
431.2102,"DE30BP","DE3","0BP",-1.545471,52.919954,1
196.9955,"DE30BQ","DE3","0BQ",-1.543852,52.903758,1
362.9105,"DE30BS","DE3","0BS",-1.545433,52.920727,1
364.7691,"DE30BT","DE3","0BT",-1.54499,52.920482,1
169.0001,"DE30BU","DE3","0BU",-1.546453,52.902428,1
342.7351,"DE30BW","DE3","0BW",-1.542441,52.902251,1
646.4842,"DE30BX","DE3","0BX",-1.57025,52.897024,0
547.899,"DE30BY","DE3","0BY",-1.554052,52.899715,1
231.7951,"DE30BZ","DE3","0BZ",-1.543641,52.903056,1
173.4606,"DE30DA","DE3","0DA",-1.544398,52.904551,1
213.9451,"DE30DB","DE3","0DB",-1.541597,52.903372,1
83.52363,"DE30DD","DE3","0DD",-1.545562,52.903764,1
118.5015,"DE30DE","DE3","0DE",-1.546184,52.902931,1
84.54836,"DE30DF","DE3","0DF",-1.547279,52.903106,1
204.2223,"DE30DG","DE3","0DG",-1.544177,52.902977,1
505.0137,"DE30DH","DE3","0DH",-1.541747,52.899417,1
566.6132,"DE30DJ","DE3","0DJ",-1.545448,52.893363,0
31.08073,"DE30DL","DE3","0DL",-1.547501,52.903601,1
833.0971,"DE30DN","DE3","0DN",-1.571008,52.898906,0
1344.68,"DE30DP","DE3","0DP",-1.57694,52.901876,0
329.7186,"DE30DQ","DE3","0DQ",-1.543815,52.920424,1
132.8061,"DE30DR","DE3","0DR",-1.558551,52.896972,1
123.9254,"DE30DS","DE3","0DS",-1.545723,52.903019,1
588.2159,"DE30DT","DE3","0DT",-1.552505,52.899422,1
235.8295,"DE30DU","DE3","0DU",-1.556515,52.897288,1
147.3243,"DE30DW","DE3","0DW",-1.542788,52.921948,1
176.5264,"DE30DX","DE3","0DX",-1.544147,52.904029,1
175.7215,"DE30DY","DE3","0DY",-1.5442,52.903642,1
121.4104,"DE30DZ","DE3","0DZ",-1.545772,52.905365,1
113.5476,"DE30EA","DE3","0EA",-1.545702,52.904987,1
144.8135,"DE30EB","DE3","0EB",-1.546712,52.90652,1
30.42648,"DE30ED","DE3","0ED",-1.547916,52.907953,1
42.62025,"DE30EE","DE3","0EE",-1.548663,52.909098,1
64.30333,"DE30EF","DE3","0EF",-1.550823,52.909744,1
