"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
107.8699,"BS70AA","BS7","0AA",-2.583462,51.488821,1
86.01618,"BS70AB","BS7","0AB",-2.584047,51.48951,1
127.2185,"BS70AD","BS7","0AD",-2.581786,51.4873,1
90.97863,"BS70AE","BS7","0AE",-2.571518,51.4977,1
109.885,"BS70AF","BS7","0AF",-2.570647,51.49721,1
152.5529,"BS70AG","BS7","0AG",-2.583666,51.487911,1
104.4699,"BS70AH","BS7","0AH",-2.583845,51.488396,1
72.66434,"BS70AJ","BS7","0AJ",-2.581568,51.48936,1
79.59116,"BS70AL","BS7","0AL",-2.580082,51.490339,1
84.18002,"BS70AN","BS7","0AN",-2.582057,51.48934,1
106.3691,"BS70AP","BS7","0AP",-2.580475,51.489501,1
195.155,"BS70AQ","BS7","0AQ",-2.583805,51.487415,1
131.3032,"BS70AR","BS7","0AR",-2.578959,51.490353,1
129.3014,"BS70AS","BS7","0AS",-2.572208,51.497607,1
95.33252,"BS70AT","BS7","0AT",-2.580226,51.489205,1
174.3422,"BS70AU","BS7","0AU",-2.578239,51.490375,1
46.5874,"BS70AW","BS7","0AW",-2.580201,51.490635,1
187.3947,"BS70AX","BS7","0AX",-2.577875,51.491231,1
245.7371,"BS70AY","BS7","0AY",-2.577057,51.491369,1
328.2756,"BS70AZ","BS7","0AZ",-2.57645,51.49247,1
476.1131,"BS70BA","BS7","0BA",-2.575345,51.493787,1
476.5411,"BS70BB","BS7","0BB",-2.574681,51.493782,1
390.2642,"BS70BD","BS7","0BD",-2.573775,51.495073,1
431.1915,"BS70BE","BS7","0BE",-2.574366,51.495061,1
284.1619,"BS70BF","BS7","0BF",-2.583611,51.485826,1
66.98146,"BS70BG","BS7","0BG",-2.570278,51.497598,1
97.66742,"BS70BH","BS7","0BH",-2.581417,51.493398,1
35.30962,"BS70BJ","BS7","0BJ",-2.583602,51.491886,1
129.3014,"BS70BL","BS7","0BL",-2.572208,51.497607,1
35.50315,"BS70BN","BS7","0BN",-2.583094,51.491565,1
129.6422,"BS70BP","BS7","0BP",-2.584271,51.490147,1
183.5785,"BS70BQ","BS7","0BQ",-2.580241,51.492631,1
143.0667,"BS70BS","BS7","0BS",-2.583388,51.489819,1
112.8313,"BS70BT","BS7","0BT",-2.584,51.490391,1
107.1663,"BS70BU","BS7","0BU",-2.583066,51.490567,1
66.73515,"BS70BW","BS7","0BW",-2.584767,51.490657,1
150.4958,"BS70BX","BS7","0BX",-2.582939,51.48965,1
122.3673,"BS70BY","BS7","0BY",-2.582563,51.489526,1
72.80431,"BS70BZ","BS7","0BZ",-2.582753,51.490838,1
56.61982,"BS70DA","BS7","0DA",-2.582266,51.49102,1
65.58232,"BS70DB","BS7","0DB",-2.581233,51.491403,1
53.83685,"BS70DD","BS7","0DD",-2.5818,51.493926,1
95.83942,"BS70DE","BS7","0DE",-2.581252,51.491736,1
114.3727,"BS70DF","BS7","0DF",-2.57891,51.491091,1
56.8519,"BS70DG","BS7","0DG",-2.571655,51.498311,1
47.83771,"BS70DH","BS7","0DH",-2.5715,51.498545,1
341.2548,"BS70DJ","BS7","0DJ",-2.570921,51.490294,1
406.9539,"BS70DL","BS7","0DL",-2.573727,51.491197,1
378.8988,"BS70DN","BS7","0DN",-2.573334,51.490894,1
418.6651,"BS70DP","BS7","0DP",-2.574656,51.491822,1
151.6937,"BS70DQ","BS7","0DQ",-2.578438,51.491345,1
464.0148,"BS70DR","BS7","0DR",-2.574261,51.492427,1
414.7902,"BS70DS","BS7","0DS",-2.572897,51.492847,1
480.7964,"BS70DT","BS7","0DT",-2.573758,51.492573,1
431.2102,"BS70DU","BS7","0DU",-2.571922,51.492033,1
454.5649,"BS70DW","BS7","0DW",-2.572159,51.491376,1
331.3838,"BS70DX","BS7","0DX",-2.571836,51.493221,1
278.769,"BS70DY","BS7","0DY",-2.571235,51.493511,1
410.0706,"BS70DZ","BS7","0DZ",-2.571303,51.490868,1
260.3328,"BS70EA","BS7","0EA",-2.570266,51.493183,1
140.8648,"BS70EB","BS7","0EB",-2.569481,51.496065,1
79.6612,"BS70ED","BS7","0ED",-2.568769,51.497947,1
95.09115,"BS70EE","BS7","0EE",-2.569597,51.497323,1
157.5584,"BS70EF","BS7","0EF",-2.569926,51.49599,1
211.6192,"BS70EG","BS7","0EG",-2.570749,51.496103,1
127.4077,"BS70EH","BS7","0EH",-2.569852,51.494696,1
418.8075,"BS70EJ","BS7","0EJ",-2.571793,51.490919,1
130.0989,"BS70EL","BS7","0EL",-2.56929,51.499275,1
57.48652,"BS70EN","BS7","0EN",-2.57153,51.498698,1
334.9546,"BS70EP","BS7","0EP",-2.573199,51.490463,1
274.4619,"BS70EQ","BS7","0EQ",-2.570727,51.493244,1
111.5025,"BS70ER","BS7","0ER",-2.571022,51.497253,1
83.86704,"BS70ES","BS7","0ES",-2.569426,51.497459,1
71.02218,"BS70ET","BS7","0ET",-2.569298,51.49763,1
31.30875,"BS70EU","BS7","0EU",-2.57112,51.498179,1
55.01898,"BS70EW","BS7","0EW",-2.571233,51.497971,1
19.65761,"BS70EX","BS7","0EX",-2.570716,51.498127,1
20.48842,"BS70EY","BS7","0EY",-2.570283,51.498039,1
462.3634,"BS70EZ","BS7","0EZ",-2.575084,51.494886,1
22.436,"BS70FB","BS7","0FB",-2.56985,51.49796,1
122.9575,"BS70FD","BS7","0FD",-2.583854,51.499122,1
247.0032,"BS70FE","BS7","0FE",-2.588377,51.494739,1
55.70328,"BS70FF","BS7","0FF",-2.581985,51.493754,1
240.5873,"BS70FG","BS7","0FG",-2.589013,51.49362,1
157.0525,"BS70FH","BS7","0FH",-2.587476,51.494132,1
103.6326,"BS70FJ","BS7","0FJ",-2.586484,51.494109,1
98.35483,"BS70FL","BS7","0FL",-2.585669,51.494717,1
62.25293,"BS70FN","BS7","0FN",-2.585601,51.493935,1
284.2184,"BS70FP","BS7","0FP",-2.576511,51.491434,1
161.5617,"BS70HA","BS7","0HA",-2.579804,51.495672,1
140.12,"BS70HB","BS7","0HB",-2.580047,51.495527,1
293.7604,"BS70HD","BS7","0HD",-2.577725,51.495269,1
282.7045,"BS70HE","BS7","0HE",-2.57788,51.495034,1
318.1568,"BS70HF","BS7","0HF",-2.57655,51.495814,1
310.8326,"BS70HG","BS7","0HG",-2.577669,51.494298,1
135.1577,"BS70HH","BS7","0HH",-2.578903,51.49164,1
287.9129,"BS70HJ","BS7","0HJ",-2.578042,51.493055,1
341.1404,"BS70HL","BS7","0HL",-2.57725,51.494219,1
353.9816,"BS70HN","BS7","0HN",-2.576316,51.495519,1
245.1328,"BS70HP","BS7","0HP",-2.579002,51.493788,1
212.5177,"BS70HQ","BS7","0HQ",-2.578814,51.492566,1
204.3973,"BS70HR","BS7","0HR",-2.577984,51.491896,1
375.4012,"BS70HS","BS7","0HS",-2.576881,51.493475,1
378.8418,"BS70HT","BS7","0HT",-2.576549,51.493313,1
417.9171,"BS70HU","BS7","0HU",-2.575892,51.494999,1
254.8444,"BS70HW","BS7","0HW",-2.578337,51.494717,1
169.9328,"BS70HX","BS7","0HX",-2.578283,51.491571,1
83.5147,"BS70JA","BS7","0JA",-2.580859,51.494813,1
61.82815,"BS70JB","BS7","0JB",-2.581462,51.494657,1
136.163,"BS70JD","BS7","0JD",-2.580546,51.493987,1
159.8914,"BS70JE","BS7","0JE",-2.580188,51.49416,1
147.1491,"BS70JF","BS7","0JF",-2.58012,51.494457,1
132.0395,"BS70JG","BS7","0JG",-2.580069,51.49497,1
200.8132,"BS70JH","BS7","0JH",-2.579063,51.49519,1
181.1704,"BS70JJ","BS7","0JJ",-2.579721,51.49596,1
200.4882,"BS70JL","BS7","0JL",-2.579581,51.496249,1
304.5659,"BS70JN","BS7","0JN",-2.577614,51.495538,1
155.8257,"BS70JP","BS7","0JP",-2.579068,51.496665,1
