"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
82.77325,"EH312AA","EH31","2AA",-2.830775,56.034915,1
111.2652,"EH312AB","EH31","2AB",-2.83073,56.035269,1
58.42606,"EH312AD","EH31","2AD",-2.831611,56.034981,1
17.72082,"EH312AE","EH31","2AE",-2.831759,56.034624,1
128.4405,"EH312AF","EH31","2AF",-2.829228,56.033092,1
268.3761,"EH312AG","EH31","2AG",-2.825559,56.030578,0
77.68374,"EH312AH","EH31","2AH",-2.833195,56.033465,1
87.44359,"EH312AJ","EH31","2AJ",-2.833636,56.033821,1
39.70241,"EH312AL","EH31","2AL",-2.834967,56.033794,1
60.39692,"EH312AN","EH31","2AN",-2.834443,56.034022,1
50.28237,"EH312AP","EH31","2AP",-2.833277,56.034273,1
25.90268,"EH312AQ","EH31","2AQ",-2.832467,56.033937,1
23.79377,"EH312AR","EH31","2AR",-2.832845,56.034357,1
77.98687,"EH312AS","EH31","2AS",-2.833384,56.034793,1
167.4257,"EH312AT","EH31","2AT",-2.831628,56.035973,1
117.5376,"EH312AU","EH31","2AU",-2.832946,56.035335,1
76.30606,"EH312AW","EH31","2AW",-2.833676,56.03418,1
266.4275,"EH312AX","EH31","2AX",-2.833143,56.037558,1
270.1592,"EH312AY","EH31","2AY",-2.833569,56.03817,1
191.0294,"EH312AZ","EH31","2AZ",-2.834715,56.037695,1
161.2654,"EH312BA","EH31","2BA",-2.833809,56.036641,1
119.8309,"EH312BB","EH31","2BB",-2.838134,56.034042,1
159.9693,"EH312BD","EH31","2BD",-2.841519,56.034001,1
221.4846,"EH312BE","EH31","2BE",-2.840727,56.035947,1
239.7075,"EH312BF","EH31","2BF",-2.833848,56.037517,1
225.7054,"EH312BG","EH31","2BG",-2.839984,56.035,1
103.3748,"EH312BH","EH31","2BH",-2.835749,56.036529,1
191.1277,"EH312BJ","EH31","2BJ",-2.827719,56.036314,1
64.89669,"EH312BL","EH31","2BL",-2.830217,56.034527,1
159.0577,"EH312BN","EH31","2BN",-2.830839,56.035835,1
56.63381,"EH312BP","EH31","2BP",-2.832486,56.034835,1
101.4283,"EH312BQ","EH31","2BQ",-2.837253,56.035612,1
244.0918,"EH312BS","EH31","2BS",-2.829407,56.030979,0
96.95434,"EH312BT","EH31","2BT",-2.834105,56.034524,1
203.3574,"EH312BU","EH31","2BU",-2.826837,56.0361,1
138.4115,"EH312BW","EH31","2BW",-2.83578,56.037019,1
203.3574,"EH312BX","EH31","2BX",-2.826837,56.0361,1
203.3574,"EH312BY","EH31","2BY",-2.826837,56.0361,1
114.9409,"EH312DA","EH31","2DA",-2.829185,56.03581,1
102.6495,"EH312DB","EH31","2DB",-2.830221,56.035461,1
268.1472,"EH312DD","EH31","2DD",-2.831439,56.036873,1
250.7245,"EH312DE","EH31","2DE",-2.830796,56.036823,1
459.1034,"EH312DF","EH31","2DF",-2.830826,56.038962,1
268.5731,"EH312DG","EH31","2DG",-2.829664,56.037172,1
394.7651,"EH312DH","EH31","2DH",-2.825381,56.037808,1
382.3592,"EH312DJ","EH31","2DJ",-2.826711,56.037947,1
410.5222,"EH312DL","EH31","2DL",-2.828536,56.038456,1
271.8018,"EH312DN","EH31","2DN",-2.827382,56.037026,1
220.6901,"EH312DP","EH31","2DP",-2.827144,56.036435,1
329.3799,"EH312DQ","EH31","2DQ",-2.827798,56.039242,1
318.5926,"EH312DR","EH31","2DR",-2.825502,56.036949,1
226.0589,"EH312DS","EH31","2DS",-2.822569,56.039376,1
393.7588,"EH312DT","EH31","2DT",-2.822567,56.037804,1
302.1095,"EH312DU","EH31","2DU",-2.82361,56.038552,1
338.3076,"EH312DW","EH31","2DW",-2.826088,56.037313,1
232.3216,"EH312DX","EH31","2DX",-2.824121,56.039177,1
198.8676,"EH312DY","EH31","2DY",-2.824337,56.03949,1
132.3402,"EH312DZ","EH31","2DZ",-2.825497,56.040462,1
121.8803,"EH312EA","EH31","2EA",-2.822989,56.040299,1
136.2893,"EH312EB","EH31","2EB",-2.821598,56.040542,1
205.2405,"EH312ED","EH31","2ED",-2.821456,56.039896,1
356.9127,"EH312EE","EH31","2EE",-2.818693,56.038796,1
257.2551,"EH312EF","EH31","2EF",-2.819427,56.039595,0
100.0909,"EH312EG","EH31","2EG",-2.820642,56.040854,0
395.406,"EH312EH","EH31","2EH",-2.829836,56.039948,1
246.845,"EH312EJ","EH31","2EJ",-2.817859,56.036802,1
296.8923,"EH312EL","EH31","2EL",-2.820331,56.039086,1
224.0886,"EH312EN","EH31","2EN",-2.831478,56.036477,1
367.7296,"EH312EP","EH31","2EP",-2.832645,56.03921,1
329.906,"EH312EQ","EH31","2EQ",-2.819018,56.037693,1
344.7106,"EH312ER","EH31","2ER",-2.822623,56.037206,1
353.0779,"EH312ES","EH31","2ES",-2.817644,56.03777,0
35.64865,"EH312EW","EH31","2EW",-2.818993,56.035006,1
112.2836,"EH312GY","EH31","2GY",-2.822214,56.034015,1
79.93876,"EH312GZ","EH31","2GZ",-2.821455,56.033795,1
17.83664,"EH312HA","EH31","2HA",-2.82884,56.034707,1
87.12196,"EH312HB","EH31","2HB",-2.828875,56.035551,1
242.651,"EH312HD","EH31","2HD",-2.826226,56.036297,1
319.5792,"EH312HE","EH31","2HE",-2.82373,56.036619,1
335.4937,"EH312HF","EH31","2HF",-2.823332,56.036801,1
344.1214,"EH312HG","EH31","2HG",-2.822507,56.037247,1
66.09407,"EH312HH","EH31","2HH",-2.81996,56.035189,1
126.9564,"EH312HJ","EH31","2HJ",-2.822449,56.034498,1
59.69139,"EH312HL","EH31","2HL",-2.825158,56.034354,1
197.2198,"EH312HN","EH31","2HN",-2.823279,56.035068,1
113.3859,"EH312HP","EH31","2HP",-2.826794,56.035089,1
141.0211,"EH312HQ","EH31","2HQ",-2.821664,56.035321,1
80.12661,"EH312HR","EH31","2HR",-2.827544,56.034132,1
97.7241,"EH312HS","EH31","2HS",-2.818748,56.035556,1
141.5997,"EH312HT","EH31","2HT",-2.820423,56.035833,1
130.8747,"EH312HU","EH31","2HU",-2.82811,56.035817,1
167.7512,"EH312HW","EH31","2HW",-2.824568,56.035293,1
348.9139,"EH312HX","EH31","2HX",-2.823752,56.036924,1
228.0887,"EH312HY","EH31","2HY",-2.824113,56.035781,1
296.15,"EH312HZ","EH31","2HZ",-2.822814,56.036562,1
129.2955,"EH312WA","EH31","2WA",-2.722769,56.058349,1
129.2955,"EH312WW","EH31","2WW",-2.722769,56.058349,1
129.2955,"EH312WX","EH31","2WX",-2.722769,56.058349,1
225.6936,"EH312YA","EH31","2YA",-2.824112,56.035754,1
227.5264,"EH312YB","EH31","2YB",-2.827646,56.036656,1
124.8,"EH312YH","EH31","2YH",-2.722718,56.058169,1
129.2955,"EH312YJ","EH31","2YJ",-2.722769,56.058349,1
129.2955,"EH312YL","EH31","2YL",-2.722769,56.058349,1
297.02,"EH312YN","EH31","2YN",-2.822814,56.036571,1
129.2955,"EH312ZY","EH31","2ZY",-2.722769,56.058349,1
