"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
141.3591,"CA124HW","CA12","4HW",-3.13317,54.600587,1
152.8372,"CA124HX","CA12","4HX",-3.129536,54.601395,1
201.4173,"CA124HY","CA12","4HY",-3.12845,54.601316,1
255.2822,"CA124HZ","CA12","4HZ",-3.122616,54.601945,1
184.7455,"CA124JA","CA12","4JA",-3.125839,54.602068,1
199.7051,"CA124JB","CA12","4JB",-3.122765,54.60118,1
116.1726,"CA124JD","CA12","4JD",-3.123792,54.600236,1
80.64154,"CA124JE","CA12","4JE",-3.126799,54.600278,1
224.0517,"CA124JF","CA12","4JF",-3.127888,54.598912,1
51.73102,"CA124JG","CA12","4JG",-3.124874,54.600181,1
202.6203,"CA124JH","CA12","4JH",-3.123274,54.60166,1
143.7419,"CA124JJ","CA12","4JJ",-3.127793,54.600522,1
246.7937,"CA124JL","CA12","4JL",-3.128747,54.599174,1
302.1044,"CA124JN","CA12","4JN",-3.125683,54.60313,1
194.1798,"CA124JP","CA12","4JP",-3.124391,54.604023,1
133.9514,"CA124JQ","CA12","4JQ",-3.124271,54.601355,1
207.7229,"CA124JR","CA12","4JR",-3.124751,54.604163,1
120.0744,"CA124JS","CA12","4JS",-3.12362,54.604686,1
124.5751,"CA124JT","CA12","4JT",-3.123456,54.604337,1
103.8632,"CA124JU","CA12","4JU",-3.123148,54.604403,1
295.6325,"CA124JW","CA12","4JW",-3.125582,54.603409,1
117.7776,"CA124JX","CA12","4JX",-3.133565,54.60088,1
83.80073,"CA124JY","CA12","4JY",-3.123087,54.605014,1
106.1196,"CA124JZ","CA12","4JZ",-3.120758,54.604173,1
235.74,"CA124LA","CA12","4LA",-3.119638,54.60288,1
28.75731,"CA124LB","CA12","4LB",-3.121855,54.604657,1
87.44307,"CA124LD","CA12","4LD",-3.121177,54.604214,1
115.9969,"CA124LE","CA12","4LE",-3.12051,54.604184,1
126.9938,"CA124LF","CA12","4LF",-3.122078,54.603783,1
105.861,"CA124LG","CA12","4LG",-3.122289,54.604005,1
40.7464,"CA124LH","CA12","4LH",-3.118321,54.60451,1
137.5844,"CA124LJ","CA12","4LJ",-3.116947,54.603964,1
134.6798,"CA124LL","CA12","4LL",-3.113114,54.604891,1
231.1874,"CA124LN","CA12","4LN",-3.113836,54.603445,1
192.0747,"CA124LP","CA12","4LP",-3.112122,54.603138,1
108.8492,"CA124LQ","CA12","4LQ",-3.119917,54.604449,1
312.3282,"CA124LR","CA12","4LR",-3.116157,54.602382,1
308.1404,"CA124LS","CA12","4LS",-3.116635,54.602297,1
504.9714,"CA124LT","CA12","4LT",-3.117818,54.599734,1
456.1316,"CA124LU","CA12","4LU",-3.119062,54.598796,1
141.5483,"CA124LW","CA12","4LW",-3.112957,54.604127,1
526.0658,"CA124LX","CA12","4LX",-3.117782,54.598988,1
215.9434,"CA124LY","CA12","4LY",-3.117521,54.602999,1
120.4059,"CA124LZ","CA12","4LZ",-3.130132,54.604929,0
97.94718,"CA124NA","CA12","4NA",-3.134877,54.601408,1
64.06221,"CA124NB","CA12","4NB",-3.134527,54.601636,1
45.57278,"CA124ND","CA12","4ND",-3.134504,54.601933,1
76.49432,"CA124NE","CA12","4NE",-3.130033,54.60202,1
19.51213,"CA124NF","CA12","4NF",-3.132991,54.60306,1
105.036,"CA124NG","CA12","4NG",-3.114718,54.60582,1
74.90918,"CA124NH","CA12","4NH",-3.130019,54.603188,1
83.28903,"CA124NJ","CA12","4NJ",-3.135092,54.601901,1
192.529,"CA124NL","CA12","4NL",-3.128587,54.604011,1
183.1753,"CA124NN","CA12","4NN",-3.134491,54.605897,1
107.1749,"CA124NP","CA12","4NP",-3.134103,54.60475,1
98.90555,"CA124NQ","CA12","4NQ",-3.130057,54.60344,1
88.96571,"CA124NR","CA12","4NR",-3.135087,54.601721,1
358.3492,"CA124NS","CA12","4NS",-3.127859,54.60683,0
115.8885,"CA124NT","CA12","4NT",-3.120259,54.606299,0
19.69987,"CA124NU","CA12","4NU",-3.11696,54.605709,1
121.0746,"CA124NW","CA12","4NW",-3.136305,54.606563,1
37.66182,"CA124NX","CA12","4NX",-3.115828,54.605639,1
36.52203,"CA124NY","CA12","4NY",-3.117957,54.604665,1
158.5856,"CA124NZ","CA12","4NZ",-3.128394,54.603212,1
180.2378,"CA124PA","CA12","4PA",-3.127849,54.602434,1
190.6936,"CA124PB","CA12","4PB",-3.127088,54.601886,1
78.96597,"CA124PD","CA12","4PD",-3.125844,54.601106,1
264.9851,"CA124PE","CA12","4PE",-3.126338,54.602755,1
457.1455,"CA124PF","CA12","4PF",-3.139899,54.611067,0
509.1734,"CA124PG","CA12","4PG",-3.145467,54.612489,0
1586.464,"CA124PH","CA12","4PH",-3.131624,54.620878,0
477.8079,"CA124PJ","CA12","4PJ",-3.131675,54.60932,0
1562.596,"CA124PL","CA12","4PL",-3.137765,54.621153,0
1322.472,"CA124PN","CA12","4PN",-3.142214,54.620195,0
1421.025,"CA124PP","CA12","4PP",-3.142118,54.621166,0
1164.093,"CA124PQ","CA12","4PQ",-3.134609,54.617381,0
1681.045,"CA124PS","CA12","4PS",-3.153419,54.624843,0
1792.812,"CA124PT","CA12","4PT",-3.152534,54.625867,0
1788.627,"CA124PU","CA12","4PU",-3.158515,54.625387,0
1330.793,"CA124PW","CA12","4PW",-3.1435,54.620649,0
1743.925,"CA124PY","CA12","4PY",-3.162743,54.62415,0
1976.023,"CA124PZ","CA12","4PZ",-3.163773,54.626164,0
1885.248,"CA124QA","CA12","4QA",-3.160638,54.625951,0
1552.666,"CA124QD","CA12","4QD",-3.186161,54.63648,0
753.6409,"CA124QE","CA12","4QE",-3.190362,54.64397,0
1337.388,"CA124QG","CA12","4QG",-3.188672,54.662015,0
370.4965,"CA124QH","CA12","4QH",-3.20184,54.675303,0
600.9283,"CA124QJ","CA12","4QJ",-3.19517,54.678452,0
483.5483,"CA124QL","CA12","4QL",-3.202888,54.676155,0
714.6871,"CA124QP","CA12","4QP",-3.19559,54.679544,0
680.9061,"CA124QR","CA12","4QR",-3.195783,54.679254,0
671.7079,"CA124QS","CA12","4QS",-3.196511,54.67922,0
731.8856,"CA124QT","CA12","4QT",-3.195816,54.67972,0
667.8705,"CA124QW","CA12","4QW",-3.194382,54.678952,0
1884.962,"CA124QX","CA12","4QX",-3.169698,54.678799,0
1026.17,"CA124QY","CA12","4QY",-3.18147,54.673993,0
158.131,"CA124QZ","CA12","4QZ",-3.210634,54.663864,0
396.4409,"CA124RA","CA12","4RA",-3.155522,54.612681,0
16.61582,"CA124RB","CA12","4RB",-3.151065,54.607843,0
2263.373,"CA124RD","CA12","4RD",-3.22903,54.682103,0
2261.794,"CA124RE","CA12","4RE",-3.229719,54.681196,0
1483.397,"CA124RG","CA12","4RG",-3.214634,54.682051,0
862.6588,"CA124RJ","CA12","4RJ",-3.195428,54.680876,0
1657.977,"CA124RL","CA12","4RL",-3.214699,54.684243,0
297.7183,"CA124RN","CA12","4RN",-3.107051,54.603392,0
1095.082,"CA124RQ","CA12","4RQ",-3.2079,54.680941,0
1594.506,"CA124RR","CA12","4RR",-3.073401,54.608305,0
868.2169,"CA124RS","CA12","4RS",-3.063221,54.612042,0
248.4248,"CA124RT","CA12","4RT",-3.058422,54.616875,0
94.87458,"CA124RX","CA12","4RX",-3.056729,54.619767,0
67.5371,"CA124RY","CA12","4RY",-3.0548,54.618831,0
24.50065,"CA124RZ","CA12","4RZ",-3.055915,54.619314,0
122.5315,"CA124SA","CA12","4SA",-3.05591,54.620339,0
278.1123,"CA124SB","CA12","4SB",-3.058729,54.621035,0
276.1143,"CA124SD","CA12","4SD",-3.05925,54.620814,0
153.0934,"CA124SE","CA12","4SE",-3.048756,54.619261,0
790.4705,"CA124SF","CA12","4SF",-3.06848,54.620696,0
1528.317,"CA124SG","CA12","4SG",-3.080209,54.620404,0
135.8826,"CA124SH","CA12","4SH",-3.053505,54.618949,0
186.809,"CA124SJ","CA12","4SJ",-3.052711,54.618903,0
206.3636,"CA124SL","CA12","4SL",-3.049505,54.619506,0
251.5261,"CA124SN","CA12","4SN",-3.049895,54.620204,0
142.5991,"CA124SP","CA12","4SP",-3.047505,54.620483,0
240.0932,"CA124SQ","CA12","4SQ",-3.05182,54.619189,0
86.12995,"CA124SR","CA12","4SR",-3.046842,54.620122,0
80.10892,"CA124SS","CA12","4SS",-3.047565,54.619316,0
59.08018,"CA124ST","CA12","4ST",-3.047239,54.619301,0
316.2611,"CA124SU","CA12","4SU",-3.044772,54.622619,0
182.3739,"CA124SW","CA12","4SW",-3.04852,54.620324,0
283.3902,"CA124SX","CA12","4SX",-3.039227,54.621536,0
1558.448,"CA124SY","CA12","4SY",-3.024364,54.631576,0
970.687,"CA124SZ","CA12","4SZ",-3.023757,54.624049,0
734.5946,"CA124TA","CA12","4TA",-3.065297,54.61456,0
1510.601,"CA124TB","CA12","4TB",-3.079268,54.615299,0
647.6101,"CA124TD","CA12","4TD",-3.116334,54.598112,1
1261.995,"CA124TE","CA12","4TE",-3.111507,54.592512,0
1004.702,"CA124TF","CA12","4TF",-3.084062,54.585329,0
3200.577,"CA124TG","CA12","4TG",-3.061436,54.564993,0
3697.71,"CA124TH","CA12","4TH",-3.055421,54.561424,0
3730.942,"CA124TJ","CA12","4TJ",-3.054874,54.561222,0
77.83276,"CA124TL","CA12","4TL",-3.047721,54.611523,0
4205.509,"CA124TN","CA12","4TN",-3.055404,54.556607,0
794.7184,"CA124TP","CA12","4TP",-3.048185,54.506017,0
3064.496,"CA124TQ","CA12","4TQ",-3.055547,54.567534,0
212.0936,"CA124TR","CA12","4TR",-3.046315,54.613367,0
1620.148,"CA124TS","CA12","4TS",-3.055861,54.583232,0
421.9209,"CA124TT","CA12","4TT",-3.054873,54.610886,0
56.74905,"CA124TU","CA12","4TU",-3.048737,54.612503,0
4258.672,"CA124TW","CA12","4TW",-3.055792,54.556037,0
122.5003,"CA124TX","CA12","4TX",-3.046725,54.611844,0
29.85373,"CA124TY","CA12","4TY",-3.048194,54.611878,0
82.99386,"CA124TZ","CA12","4TZ",-3.047298,54.619777,0
447.4638,"CA124UB","CA12","4UB",-3.072158,54.596354,0
291.0737,"CA124UR","CA12","4UR",-3.070947,54.593839,0
273.8618,"CA124WW","CA12","4WW",-3.12634,54.602836,1
273.8618,"CA124WX","CA12","4WX",-3.12634,54.602836,1
273.8618,"CA124WY","CA12","4WY",-3.12634,54.602836,1
264.9851,"CA124WZ","CA12","4WZ",-3.126338,54.602755,1
273.8618,"CA124YA","CA12","4YA",-3.12634,54.602836,1
273.8618,"CA124YB","CA12","4YB",-3.12634,54.602836,1
273.8618,"CA124YD","CA12","4YD",-3.12634,54.602836,1
273.8618,"CA124YE","CA12","4YE",-3.12634,54.602836,1
273.8618,"CA124YF","CA12","4YF",-3.12634,54.602836,1
588.7373,"CA124ZB","CA12","4ZB",-3.071649,54.597608,0
39.83779,"CA125AA","CA12","5AA",-3.134333,54.599095,1
44.44949,"CA125AB","CA12","5AB",-3.134705,54.599136,1
29.78761,"CA125AD","CA12","5AD",-3.134747,54.598983,1
83.44874,"CA125AE","CA12","5AE",-3.134684,54.599496,1
134.9568,"CA125AF","CA12","5AF",-3.13559,54.599793,1
85.71484,"CA125AG","CA12","5AG",-3.135055,54.599456,1
29.27625,"CA125AH","CA12","5AH",-3.135392,54.598788,1
82.1074,"CA125AJ","CA12","5AJ",-3.135579,54.599261,1
89.70325,"CA125AL","CA12","5AL",-3.135977,54.599214,1
98.03845,"CA125AN","CA12","5AN",-3.135657,54.599397,1
138.0179,"CA125AP","CA12","5AP",-3.135315,54.599903,1
49.71566,"CA125AQ","CA12","5AQ",-3.135138,54.599014,1
124.4001,"CA125AR","CA12","5AR",-3.13611,54.599536,1
163.1729,"CA125AS","CA12","5AS",-3.135951,54.59996,1
150.1089,"CA125AT","CA12","5AT",-3.135948,54.599834,1
2942.423,"CA125AU","CA12","5AU",-3.157819,54.546305,0
109.9025,"CA125AW","CA12","5AW",-3.135814,54.599476,1
195.6756,"CA125AX","CA12","5AX",-3.136314,54.600191,1
121.9371,"CA125AY","CA12","5AY",-3.135774,54.599601,1
138.0179,"CA125AZ","CA12","5AZ",-3.135315,54.599903,1
218.0538,"CA125BA","CA12","5BA",-3.136519,54.600359,1
194.8893,"CA125BB","CA12","5BB",-3.136038,54.600849,1
226.5773,"CA125BD","CA12","5BD",-3.136709,54.600392,1
225.0361,"CA125BE","CA12","5BE",-3.136997,54.600283,1
141.8497,"CA125BF","CA12","5BF",-3.142188,54.602688,1
241.5161,"CA125BG","CA12","5BG",-3.137186,54.600389,1
217.9721,"CA125BH","CA12","5BH",-3.136108,54.600597,1
237.2186,"CA125BJ","CA12","5BJ",-3.137108,54.600372,1
294.8672,"CA125BL","CA12","5BL",-3.137802,54.600732,1
305.4353,"CA125BN","CA12","5BN",-3.138156,54.600766,1
169.1004,"CA125BP","CA12","5BP",-3.135738,54.600097,1
258.0564,"CA125BQ","CA12","5BQ",-3.137375,54.600495,1
190.7793,"CA125BS","CA12","5BS",-3.136515,54.600088,1
213.209,"CA125BT","CA12","5BT",-3.136874,54.600202,1
199.2775,"CA125BU","CA12","5BU",-3.137188,54.599913,1
232.6881,"CA125BW","CA12","5BW",-3.137504,54.600152,1
169.8031,"CA125BX","CA12","5BX",-3.136965,54.599672,1
108.463,"CA125BY","CA12","5BY",-3.135444,54.60178,1
119.6261,"CA125BZ","CA12","5BZ",-3.136261,54.599427,1
106.0193,"CA125DA","CA12","5DA",-3.13653,54.599083,1
96.77116,"CA125DB","CA12","5DB",-3.136496,54.598949,1
70.83572,"CA125DD","CA12","5DD",-3.136235,54.598475,1
67.29829,"CA125DE","CA12","5DE",-3.136139,54.598377,1
177.4553,"CA125DF","CA12","5DF",-3.13729,54.599569,1
59.60246,"CA125DG","CA12","5DG",-3.138562,54.598541,1
104.6959,"CA125DH","CA12","5DH",-3.136738,54.598758,1
71.24985,"CA125DJ","CA12","5DJ",-3.140259,54.595156,0
540.4186,"CA125DL","CA12","5DL",-3.144899,54.591176,0
138.9507,"CA125DN","CA12","5DN",-3.137518,54.598984,1
301.9211,"CA125DP","CA12","5DP",-3.138529,54.600808,1
148.7425,"CA125DQ","CA12","5DQ",-3.137288,54.599067,1
273.5039,"CA125DR","CA12","5DR",-3.13886,54.601038,1
225.8847,"CA125DS","CA12","5DS",-3.138857,54.60147,1
186.2693,"CA125DT","CA12","5DT",-3.139904,54.601837,1
254.3061,"CA125DU","CA12","5DU",-3.139193,54.601196,1
121.5717,"CA125DW","CA12","5DW",-3.139921,54.602439,1
160.4994,"CA125DX","CA12","5DX",-3.139805,54.602062,1
144.0849,"CA125DY","CA12","5DY",-3.139558,54.602191,1
239.4421,"CA125DZ","CA12","5DZ",-3.139472,54.601329,1
