"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
65.0695080233234,"KY146AA","KY14","6AA",-3.24058,56.349446,1
103.302637920518,"KY146AB","KY14","6AB",-3.238439,56.348793,1
184.81391333684,"KY146AD","KY14","6AD",-3.236736,56.348667,1
166.193758251324,"KY146AE","KY14","6AE",-3.237953,56.348286,1
284.708509438923,"KY146AF","KY14","6AF",-3.236043,56.347775,1
104.345789613502,"KY146AG","KY14","6AG",-3.237576,56.350141,1
164.939177299021,"KY146AH","KY14","6AH",-3.23734,56.350835,1
74.2718326541865,"KY146AJ","KY14","6AJ",-3.239749,56.350263,1
184.25573676572,"KY146AL","KY14","6AL",-3.235665,56.351589,1
95.6497207787456,"KY146AN","KY14","6AN",-3.234747,56.352209,1
147.437899481739,"KY146AP","KY14","6AP",-3.22962,56.351792,1
200.196949316227,"KY146AQ","KY14","6AQ",-3.236943,56.351064,1
219.294759447589,"KY146AR","KY14","6AR",-3.22871,56.352197,1
168.022847183164,"KY146AS","KY14","6AS",-3.229989,56.352202,1
131.129585289267,"KY146AT","KY14","6AT",-3.230851,56.352814,1
104.061376124639,"KY146AU","KY14","6AU",-3.231855,56.352354,1
118.834369074123,"KY146AW","KY14","6AW",-3.232379,56.352053,1
84.6604332839077,"KY146AX","KY14","6AX",-3.235047,56.352484,1
20.2250554837702,"KY146AY","KY14","6AY",-3.232795,56.352911,1
21.6407942274242,"KY146AZ","KY14","6AZ",-3.236231,56.353569,1
96.65568245791,"KY146BA","KY14","6BA",-3.236638,56.352657,1
49.4376733163254,"KY146BB","KY14","6BB",-3.237043,56.353165,1
21.9002454286402,"KY146BD","KY14","6BD",-3.23991,56.353253,1
64.7570685925374,"KY146BE","KY14","6BE",-3.239058,56.353406,1
77.3821503198936,"KY146BG","KY14","6BG",-3.239173,56.352488,1
164.976705713053,"KY146BH","KY14","6BH",-3.238025,56.351996,1
114.415346893,"KY146BJ","KY14","6BJ",-3.239564,56.352044,1
171.840146723408,"KY146BL","KY14","6BL",-3.243484,56.351672,1
