"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
119.465159794723,"WC2R0AA","WC2R","0AA",-0.120258,51.510588,1
130.263968314832,"WC2R0AB","WC2R","0AB",-0.120431,51.510664,1
87.3665108097714,"WC2R0AD","WC2R","0AD",-0.120895,51.510166,1
87.3665108097714,"WC2R0AE","WC2R","0AE",-0.120895,51.510166,1
127.864647012135,"WC2R0AF","WC2R","0AF",-0.121967,51.51004,1
144.861968423199,"WC2R0AG","WC2R","0AG",-0.119944,51.51087,1
139.056440785737,"WC2R0AH","WC2R","0AH",-0.119757,51.510867,1
139.056440785737,"WC2R0AJ","WC2R","0AJ",-0.119757,51.510867,1
135.970972218054,"WC2R0AL","WC2R","0AL",-0.122838,51.510224,1
143.213934782905,"WC2R0AP","WC2R","0AP",-0.119305,51.510986,1
87.3665108097714,"WC2R0AX","WC2R","0AX",-0.120895,51.510166,1
87.3665108097714,"WC2R0AY","WC2R","0AY",-0.120895,51.510166,1
181.666170319658,"WC2R0AZ","WC2R","0AZ",-0.120858,51.511065,1
136.396784467069,"WC2R0BA","WC2R","0BA",-0.119438,51.510907,1
143.213934782905,"WC2R0BB","WC2R","0BB",-0.119305,51.510986,1
422.26856203956,"WC2R0BD","WC2R","0BD",-0.134244,51.517133,1
38.2814127078294,"WC2R0BE","WC2R","0BE",-0.119492,51.509245,1
141.744085681105,"WC2R0BG","WC2R","0BG",-0.122415,51.510362,1
41.903255002794,"WC2R0BH","WC2R","0BH",-0.119301,51.510033,1
41.903255002794,"WC2R0BJ","WC2R","0BJ",-0.119301,51.510033,1
41.903255002794,"WC2R0BL","WC2R","0BL",-0.119301,51.510033,1
63.2350666751445,"WC2R0BN","WC2R","0BN",-0.121265,51.509597,1
46.1326899447352,"WC2R0BP","WC2R","0BP",-0.119925,51.509944,1
41.903255002794,"WC2R0BS","WC2R","0BS",-0.119301,51.510033,1
87.3665108097714,"WC2R0BT","WC2R","0BT",-0.120895,51.510166,1
73.5558308060227,"WC2R0BU","WC2R","0BU",-0.119507,51.510288,1
87.3665108097714,"WC2R0BX","WC2R","0BX",-0.120895,51.510166,1
87.3665108097714,"WC2R0BY","WC2R","0BY",-0.120895,51.510166,1
87.3665108097714,"WC2R0BZ","WC2R","0BZ",-0.120895,51.510166,1
100.456787081546,"WC2R0DA","WC2R","0DA",-0.1197,51.510498,1
133.426659979215,"WC2R0DB","WC2R","0DB",-0.117098,51.50998,1
89.4926331931812,"WC2R0DD","WC2R","0DD",-0.122372,51.509291,1
132.676227553731,"WC2R0DE","WC2R","0DE",-0.122114,51.509961,1
89.4926331931812,"WC2R0DF","WC2R","0DF",-0.122372,51.509291,1
122.085768163982,"WC2R0DH","WC2R","0DH",-0.123813,51.509314,1
89.4926331931812,"WC2R0DL","WC2R","0DL",-0.122372,51.509291,1
89.4926331931812,"WC2R0DP","WC2R","0DP",-0.122372,51.509291,1
89.4926331931812,"WC2R0DQ","WC2R","0DQ",-0.122372,51.509291,1
87.3665108097714,"WC2R0DR","WC2R","0DR",-0.120895,51.510166,1
103.466571209059,"WC2R0DT","WC2R","0DT",-0.121718,51.509867,1
120.053589011361,"WC2R0DU","WC2R","0DU",-0.121733,51.510126,1
115.770012689269,"WC2R0DW","WC2R","0DW",-0.121399,51.510275,1
155.15093438467,"WC2R0DX","WC2R","0DX",-0.121992,51.51049,1
232.570503263556,"WC2R0DZ","WC2R","0DZ",-0.126372,51.508393,1
158.231438834123,"WC2R0EA","WC2R","0EA",-0.122335,51.510189,1
158.231438834123,"WC2R0EB","WC2R","0EB",-0.122335,51.510189,1
158.231438834123,"WC2R0EG","WC2R","0EG",-0.122335,51.510189,1
158.231438834123,"WC2R0EH","WC2R","0EH",-0.122335,51.510189,1
116.747423967809,"WC2R0EL","WC2R","0EL",-0.120768,51.51047,1
87.3665108097714,"WC2R0EP","WC2R","0EP",-0.120895,51.510166,1
116.747423967809,"WC2R0ER","WC2R","0ER",-0.120768,51.51047,1
