"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
227.4155,"DN320AA","DN32","0AA",-0.08276,53.552994,1
246.6277,"DN320AB","DN32","0AB",-0.08107,53.552958,1
128.2521,"DN320AD","DN32","0AD",-0.079123,53.552963,1
191.3972,"DN320AE","DN32","0AE",-0.080367,53.552497,1
156.8435,"DN320AF","DN32","0AF",-0.085562,53.562478,1
72.46794,"DN320AG","DN32","0AG",-0.078395,53.552708,1
15.02946,"DN320AH","DN32","0AH",-0.077266,53.552303,1
95.56421,"DN320AJ","DN32","0AJ",-0.076688,53.553067,1
89.4947,"DN320AL","DN32","0AL",-0.078598,53.551893,1
133.1966,"DN320AN","DN32","0AN",-0.078115,53.551211,1
25.79183,"DN320AQ","DN32","0AQ",-0.077798,53.552213,1
252.8237,"DN320AR","DN32","0AR",-0.077629,53.55462,1
205.6571,"DN320AS","DN32","0AS",-0.077105,53.550512,1
290.7159,"DN320AT","DN32","0AT",-0.077376,53.572173,1
191.189,"DN320AU","DN32","0AU",-0.076644,53.550702,1
127.2031,"DN320AW","DN32","0AW",-0.075998,53.551618,1
204.4922,"DN320AX","DN32","0AX",-0.077498,53.550509,1
192.674,"DN320AY","DN32","0AY",-0.075691,53.550741,1
195.7745,"DN320AZ","DN32","0AZ",-0.08053,53.548544,0
83.00416,"DN320BA","DN32","0BA",-0.077322,53.546731,0
21.37933,"DN320BB","DN32","0BB",-0.076063,53.547196,0
99.3138,"DN320BD","DN32","0BD",-0.076198,53.551882,1
188.1016,"DN320BG","DN32","0BG",-0.084463,53.552374,1
235.6468,"DN320BP","DN32","0BP",-0.088778,53.552092,1
193.8969,"DN320BS","DN32","0BS",-0.087304,53.552312,1
191.2348,"DN320BT","DN32","0BT",-0.085221,53.552314,1
208.5944,"DN320BW","DN32","0BW",-0.090045,53.552131,1
159.9829,"DN320BX","DN32","0BX",-0.088319,53.550889,1
52.08631,"DN320BY","DN32","0BY",-0.085839,53.550994,1
24.98951,"DN320BZ","DN32","0BZ",-0.083565,53.550876,1
24.11111,"DN320DA","DN32","0DA",-0.084239,53.550653,1
162.4871,"DN320DE","DN32","0DE",-0.081382,53.550419,0
84.05019,"DN320DF","DN32","0DF",-0.082724,53.551105,1
216.2199,"DN320DG","DN32","0DG",-0.083726,53.552659,1
183.3378,"DN320DQ","DN32","0DQ",-0.084329,53.552345,1
37.78322,"DN320DR","DN32","0DR",-0.084878,53.558242,1
108.0185,"DN320DT","DN32","0DT",-0.088478,53.55776,1
113.8458,"DN320DU","DN32","0DU",-0.088691,53.557386,1
137.2787,"DN320DX","DN32","0DX",-0.088896,53.557848,1
199.0737,"DN320DY","DN32","0DY",-0.089929,53.55772,1
144.352,"DN320DZ","DN32","0DZ",-0.088755,53.556641,1
183.8628,"DN320EA","DN32","0EA",-0.089445,53.556391,1
222.2637,"DN320EB","DN32","0EB",-0.090182,53.555897,1
119.5325,"DN320ED","DN32","0ED",-0.088589,53.555622,1
75.20083,"DN320EE","DN32","0EE",-0.087316,53.556744,1
52.78247,"DN320EF","DN32","0EF",-0.086315,53.554831,1
101.1555,"DN320EG","DN32","0EG",-0.082215,53.555026,1
23.73814,"DN320EH","DN32","0EH",-0.082967,53.558085,1
67.5443,"DN320EQ","DN32","0EQ",-0.082089,53.557469,1
115.1127,"DN320ES","DN32","0ES",-0.085084,53.56203,1
133.0955,"DN320ET","DN32","0ET",-0.085369,53.56207,1
147.6995,"DN320EU","DN32","0EU",-0.085607,53.560483,1
109.6392,"DN320EX","DN32","0EX",-0.085217,53.560747,1
82.89132,"DN320EY","DN32","0EY",-0.085077,53.561185,1
92.34802,"DN320EZ","DN32","0EZ",-0.084441,53.560545,1
148.5715,"DN320GA","DN32","0GA",-0.083033,53.551955,1
121.4917,"DN320HA","DN32","0HA",-0.084304,53.560237,1
186.2826,"DN320HB","DN32","0HB",-0.085481,53.559933,1
144.6991,"DN320HD","DN32","0HD",-0.085934,53.56092,1
246.3011,"DN320HE","DN32","0HE",-0.090403,53.558249,1
136.9307,"DN320HF","DN32","0HF",-0.085905,53.561366,1
104.6443,"DN320HG","DN32","0HG",-0.087075,53.561406,1
226.8882,"DN320HH","DN32","0HH",-0.086592,53.560076,1
197.6089,"DN320HJ","DN32","0HJ",-0.087647,53.560102,1
131.5367,"DN320HL","DN32","0HL",-0.087802,53.560698,1
192.7489,"DN320HN","DN32","0HN",-0.089993,53.56031,1
300.8631,"DN320HP","DN32","0HP",-0.090585,53.559032,1
111.9281,"DN320HQ","DN32","0HQ",-0.086911,53.561472,1
250.3762,"DN320HR","DN32","0HR",-0.088306,53.559555,1
124.8112,"DN320HS","DN32","0HS",-0.087009,53.55851,1
112.0364,"DN320HT","DN32","0HT",-0.08508,53.558899,1
181.6166,"DN320HU","DN32","0HU",-0.084509,53.55971,1
291.9417,"DN320HW","DN32","0HW",-0.091119,53.559229,1
