"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
120.8747,"DA175AA","DA17","5AA",0.147253,51.49077,1
123.7925,"DA175AB","DA17","5AB",0.147112,51.490539,1
47.61306,"DA175AD","DA17","5AD",0.145898,51.490759,1
253.0329,"DA175AE","DA17","5AE",0.148344,51.488852,1
30.4732,"DA175AF","DA17","5AF",0.144343,51.488926,1
70.37499,"DA175AG","DA17","5AG",0.143712,51.488676,1
122.7941,"DA175AH","DA17","5AH",0.145656,51.4899,1
252.2839,"DA175AJ","DA17","5AJ",0.148343,51.48852,1
167.625,"DA175AL","DA17","5AL",0.147055,51.489937,1
146.1781,"DA175AN","DA17","5AN",0.146611,51.48999,1
187.1624,"DA175AP","DA17","5AP",0.147113,51.489028,1
87.98602,"DA175AQ","DA17","5AQ",0.145744,51.488711,1
126.8351,"DA175AR","DA17","5AR",0.148299,51.490049,1
149.6666,"DA175AS","DA17","5AS",0.148718,51.489754,1
180.5206,"DA175AT","DA17","5AT",0.149136,51.489458,1
147.4516,"DA175AU","DA17","5AU",0.150196,51.489952,1
143.8401,"DA175AW","DA17","5AW",0.146102,51.489892,1
249.2476,"DA175AX","DA17","5AX",0.148327,51.488187,1
291.2673,"DA175AY","DA17","5AY",0.148927,51.488077,1
188.801,"DA175AZ","DA17","5AZ",0.147432,51.488455,1
174.164,"DA175BA","DA17","5BA",0.146744,51.487299,1
155.5536,"DA175BB","DA17","5BB",0.14597,51.48707,1
128.3108,"DA175BD","DA17","5BD",0.145558,51.487204,1
159.4703,"DA175BE","DA17","5BE",0.145065,51.486817,1
136.1438,"DA175BF","DA17","5BF",0.146646,51.487966,1
109.6135,"DA175BG","DA17","5BG",0.145074,51.485486,1
165.3961,"DA175BH","DA17","5BH",0.145373,51.48602,1
172.6063,"DA175BJ","DA17","5BJ",0.144469,51.486396,1
212.4555,"DA175BL","DA17","5BL",0.146365,51.485994,1
287.1675,"DA175BN","DA17","5BN",0.148572,51.487266,1
242.0758,"DA175BP","DA17","5BP",0.146851,51.486506,1
93.5974,"DA175BQ","DA17","5BQ",0.144177,51.485709,1
211.627,"DA175BS","DA17","5BS",0.147592,51.487571,1
142.1183,"DA175BT","DA17","5BT",0.145736,51.485474,1
181.1387,"DA175BU","DA17","5BU",0.146178,51.485692,1
295.5535,"DA175BW","DA17","5BW",0.14841,51.486891,1
165.3536,"DA175BX","DA17","5BX",0.146671,51.489108,1
