"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
4358278,"BA60AA","BA6","0AA",0,99.999999,0
4358278,"BA60AB","BA6","0AB",0,99.999999,0
4358278,"BA60AD","BA6","0AD",0,99.999999,0
4358278,"BA60AE","BA6","0AE",0,99.999999,0
4358278,"BA60AF","BA6","0AF",0,99.999999,0
4358278,"BA60AG","BA6","0AG",0,99.999999,0
56.15123,"BA60AH","BA6","0AH",-2.714987,51.148252,1
4358278,"BA60AJ","BA6","0AJ",0,99.999999,0
4358278,"BA60AL","BA6","0AL",0,99.999999,0
4358278,"BA60AP","BA6","0AP",0,99.999999,0
56.15123,"BA60AQ","BA6","0AQ",-2.714987,51.148252,1
56.15123,"BA60AS","BA6","0AS",-2.714987,51.148252,1
56.15123,"BA60AT","BA6","0AT",-2.714987,51.148252,1
175.5713,"BA60AU","BA6","0AU",-2.715914,51.149946,1
175.5713,"BA60AW","BA6","0AW",-2.715914,51.149946,1
4358278,"BA60AX","BA6","0AX",0,99.999999,0
4358278,"BA60AY","BA6","0AY",0,99.999999,0
175.5713,"BA60AZ","BA6","0AZ",-2.715914,51.149946,1
175.5713,"BA60BA","BA6","0BA",-2.715914,51.149946,1
175.5713,"BA60BB","BA6","0BB",-2.715914,51.149946,1
175.5713,"BA60BD","BA6","0BD",-2.715914,51.149946,1
175.5713,"BA60BE","BA6","0BE",-2.715914,51.149946,1
175.5713,"BA60BF","BA6","0BF",-2.715914,51.149946,1
175.5713,"BA60BG","BA6","0BG",-2.715914,51.149946,1
56.15123,"BA60BH","BA6","0BH",-2.714987,51.148252,1
56.15123,"BA60BJ","BA6","0BJ",-2.714987,51.148252,1
55.90643,"BA60BL","BA6","0BL",-2.714991,51.148246,1
55.90643,"BA60BN","BA6","0BN",-2.714991,51.148246,1
56.15123,"BA60BP","BA6","0BP",-2.714987,51.148252,1
56.15123,"BA60BQ","BA6","0BQ",-2.714987,51.148252,1
56.15123,"BA60BR","BA6","0BR",-2.714987,51.148252,1
55.90643,"BA60BS","BA6","0BS",-2.714991,51.148246,1
55.90643,"BA60BT","BA6","0BT",-2.714991,51.148246,1
55.90643,"BA60BU","BA6","0BU",-2.714991,51.148246,1
