"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
40.14004,"CR30AA","CR3","0AA",-0.083207,51.307715,1
156.1554,"CR30AB","CR3","0AB",-0.085791,51.306651,1
144.7821,"CR30AD","CR3","0AD",-0.081171,51.309768,1
240.1535,"CR30AE","CR3","0AE",-0.086941,51.303163,1
272.106,"CR30AF","CR3","0AF",-0.088156,51.300853,1
26.32785,"CR30AG","CR3","0AG",-0.08324,51.308309,1
46.12678,"CR30AH","CR3","0AH",-0.086234,51.308079,1
158.3796,"CR30AJ","CR3","0AJ",-0.086406,51.306715,1
289.6965,"CR30AL","CR3","0AL",-0.077085,51.303154,1
367.1462,"CR30AN","CR3","0AN",-0.080311,51.301148,1
390.0358,"CR30AP","CR3","0AP",-0.080564,51.300244,1
148.6467,"CR30AQ","CR3","0AQ",-0.076715,51.301718,1
83.31384,"CR30AR","CR3","0AR",-0.081934,51.305221,1
81.46498,"CR30AS","CR3","0AS",-0.085483,51.305783,1
188.4474,"CR30AT","CR3","0AT",-0.080899,51.310122,1
92.25481,"CR30AU","CR3","0AU",-0.084319,51.308587,1
223.1631,"CR30AW","CR3","0AW",-0.074,51.279515,1
295.7741,"CR30AX","CR3","0AX",-0.076464,51.305337,1
167.8104,"CR30AZ","CR3","0AZ",-0.078548,51.309373,1
175.3253,"CR30BA","CR3","0BA",-0.078626,51.306111,1
262.4488,"CR30BB","CR3","0BB",-0.077176,51.304406,1
223.1163,"CR30BD","CR3","0BD",-0.078404,51.30662,1
234.5214,"CR30BE","CR3","0BE",-0.077386,51.305569,1
324.3362,"CR30BF","CR3","0BF",-0.076384,51.304132,1
296.2611,"CR30BG","CR3","0BG",-0.070152,51.299488,1
288.6462,"CR30BH","CR3","0BH",-0.076622,51.305664,1
208.6427,"CR30BJ","CR3","0BJ",-0.072382,51.300019,1
206.7702,"CR30BL","CR3","0BL",-0.072621,51.299806,1
242.3738,"CR30BN","CR3","0BN",-0.078613,51.307442,1
180.7524,"CR30BP","CR3","0BP",-0.079725,51.295239,1
396.5985,"CR30BQ","CR3","0BQ",-0.080622,51.297475,1
431.3823,"CR30BR","CR3","0BR",-0.074719,51.306227,1
556.4244,"CR30BS","CR3","0BS",-0.072732,51.30605,1
142.1702,"CR30BT","CR3","0BT",-0.073171,51.30139,1
363.6527,"CR30BU","CR3","0BU",-0.075777,51.306307,1
281.1975,"CR30BW","CR3","0BW",-0.077855,51.307052,1
213.4423,"CR30BX","CR3","0BX",-0.071996,51.300669,1
458.896,"CR30BY","CR3","0BY",-0.074131,51.305525,1
84.40312,"CR30DA","CR3","0DA",-0.08248,51.309322,1
73.60431,"CR30DB","CR3","0DB",-0.085498,51.310936,1
126.0516,"CR30DD","CR3","0DD",-0.086915,51.312793,1
59.51395,"CR30DE","CR3","0DE",-0.084908,51.31098,1
141.0809,"CR30DF","CR3","0DF",-0.086717,51.313375,1
224.9653,"CR30DG","CR3","0DG",-0.083797,51.312509,1
38.90014,"CR30DH","CR3","0DH",-0.087168,51.311889,1
113.507,"CR30DJ","CR3","0DJ",-0.085169,51.311947,1
217.1086,"CR30DL","CR3","0DL",-0.084159,51.312766,1
115.7259,"CR30DN","CR3","0DN",-0.085399,51.312283,1
214.9089,"CR30DP","CR3","0DP",-0.082928,51.312,1
229.7172,"CR30DQ","CR3","0DQ",-0.084704,51.314151,1
231.5411,"CR30DR","CR3","0DR",-0.082304,51.311846,1
267.0489,"CR30DS","CR3","0DS",-0.084156,51.314223,1
100.8049,"CR30DT","CR3","0DT",-0.084107,51.311255,1
176.7911,"CR30DU","CR3","0DU",-0.085579,51.313859,1
136.6948,"CR30DW","CR3","0DW",-0.08364,51.311454,1
158.9178,"CR30DX","CR3","0DX",-0.086017,51.313642,1
191.0083,"CR30DY","CR3","0DY",-0.079346,51.309819,1
125.1677,"CR30DZ","CR3","0DZ",-0.084179,51.315725,1
290.3979,"CR30EA","CR3","0EA",-0.083066,51.314214,1
181.0596,"CR30EB","CR3","0EB",-0.081035,51.311978,1
247.696,"CR30ED","CR3","0ED",-0.080237,51.310832,1
160.4525,"CR30EE","CR3","0EE",-0.080085,51.309309,1
161.8655,"CR30EF","CR3","0EF",-0.079968,51.308012,1
268.3467,"CR30EG","CR3","0EG",-0.082429,51.313997,1
213.3459,"CR30EH","CR3","0EH",-0.079867,51.311122,1
143.4069,"CR30EJ","CR3","0EJ",-0.080817,51.312406,1
184.713,"CR30EL","CR3","0EL",-0.079643,51.309239,1
204.297,"CR30EN","CR3","0EN",-0.079345,51.307778,1
235.0504,"CR30EP","CR3","0EP",-0.078733,51.308387,1
197.9284,"CR30EQ","CR3","0EQ",-0.078968,51.309264,1
150.5141,"CR30ER","CR3","0ER",-0.078911,51.310315,1
122.9901,"CR30ES","CR3","0ES",-0.080402,51.308919,1
112.9278,"CR30ET","CR3","0ET",-0.080556,51.312806,1
195.2242,"CR30EU","CR3","0EU",-0.080825,51.314259,1
215.8827,"CR30EW","CR3","0EW",-0.0813,51.314221,1
137.5882,"CR30EX","CR3","0EX",-0.086318,51.315023,1
223.1631,"CR30EY","CR3","0EY",-0.074,51.279515,1
107.2445,"CR30EZ","CR3","0EZ",-0.080117,51.312323,1
223.9674,"CR30FA","CR3","0FA",-0.080445,51.310331,1
111.3035,"CR30FB","CR3","0FB",-0.084429,51.315927,1
223.1631,"CR30FD","CR3","0FD",-0.074,51.279515,1
111.3035,"CR30FE","CR3","0FE",-0.084429,51.315927,1
111.3035,"CR30FF","CR3","0FF",-0.084429,51.315927,1
135.915,"CR30FG","CR3","0FG",-0.080668,51.309436,1
135.915,"CR30FH","CR3","0FH",-0.080668,51.309436,1
136.2704,"CR30FJ","CR3","0FJ",-0.080584,51.309381,1
307.0806,"CR30GA","CR3","0GA",-0.075085,51.303643,1
245.6165,"CR30GB","CR3","0GB",-0.074535,51.303067,1
195.1994,"CR30GD","CR3","0GD",-0.073999,51.30251,1
328.6306,"CR30GE","CR3","0GE",-0.075537,51.303821,1
273.0808,"CR30GF","CR3","0GF",-0.075112,51.303337,1
214.3995,"CR30GG","CR3","0GG",-0.071888,51.299139,1
239.0187,"CR30GH","CR3","0GH",-0.075039,51.303031,1
200.9498,"CR30GJ","CR3","0GJ",-0.074924,51.302687,1
223.1631,"CR30GL","CR3","0GL",-0.074,51.279515,1
223.1631,"CR30GN","CR3","0GN",-0.074,51.279515,1
185.4444,"CR30GP","CR3","0GP",-0.074458,51.302508,1
149.7338,"CR30GQ","CR3","0GQ",-0.074401,51.302166,1
225.7382,"CR30GR","CR3","0GR",-0.075561,51.302886,1
214.3995,"CR30GS","CR3","0GS",-0.071888,51.299139,1
170.94,"CR30HA","CR3","0HA",-0.087866,51.299877,1
174.227,"CR30HB","CR3","0HB",-0.087215,51.299695,1
344.9254,"CR30HD","CR3","0HD",-0.08579,51.302209,1
133.7692,"CR30HE","CR3","0HE",-0.07955,51.31181,1
279.3334,"CR30HF","CR3","0HF",-0.07143,51.299788,1
288.9943,"CR30HG","CR3","0HG",-0.071103,51.300061,1
267.2786,"CR30HH","CR3","0HH",-0.07134,51.300245,1
223.8435,"CR30HJ","CR3","0HJ",-0.080799,51.310444,1
240.3123,"CR30HL","CR3","0HL",-0.071819,51.300109,1
223.1631,"CR30PD","CR3","0PD",-0.074,51.279515,1
223.1631,"CR30RD","CR3","0RD",-0.074,51.279515,1
223.1631,"CR30WA","CR3","0WA",-0.074,51.279515,1
