"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
181.3761,"EX230AA","EX23","0AA",-4.551558,50.788388,1
90.86037,"EX230AB","EX23","0AB",-4.550556,50.789274,1
223.4513,"EX230AD","EX23","0AD",-4.553164,50.791555,1
189.8843,"EX230AE","EX23","0AE",-4.553744,50.790481,1
143.6058,"EX230AF","EX23","0AF",-4.553053,50.789525,1
454.7347,"EX230AG","EX23","0AG",-4.556411,50.787617,0
447.754,"EX230AH","EX23","0AH",-4.555606,50.792878,1
395.9475,"EX230AJ","EX23","0AJ",-4.552726,50.793418,1
337.7184,"EX230AL","EX23","0AL",-4.551838,50.793005,1
261.1135,"EX230AN","EX23","0AN",-4.552671,50.792142,1
359.3368,"EX230AP","EX23","0AP",-4.554737,50.792303,1
213.9628,"EX230AQ","EX23","0AQ",-4.554123,50.790419,1
291.6471,"EX230AR","EX23","0AR",-4.575893,50.730733,0
164.0867,"EX230AS","EX23","0AS",-4.577287,50.729907,0
229.134,"EX230AT","EX23","0AT",-4.576404,50.73008,0
169.7144,"EX230AU","EX23","0AU",-4.545044,50.767214,0
875.464,"EX230AW","EX23","0AW",-4.556322,50.797162,0
317.3139,"EX230AX","EX23","0AX",-4.549367,50.763513,0
1332.705,"EX230AY","EX23","0AY",-4.571611,50.740367,0
257.2161,"EX230AZ","EX23","0AZ",-4.576558,50.730814,0
141.0424,"EX230BA","EX23","0BA",-4.577914,50.730217,0
191.4413,"EX230BB","EX23","0BB",-4.576779,50.729433,0
69.8935,"EX230BD","EX23","0BD",-4.580394,50.729713,0
1173.636,"EX230BE","EX23","0BE",-4.597514,50.732534,0
555.1064,"EX230BG","EX23","0BG",-4.582252,50.724068,0
1202.084,"EX230BH","EX23","0BH",-4.600684,50.723148,0
403.7796,"EX230BJ","EX23","0BJ",-4.573871,50.730145,0
864.207,"EX230BL","EX23","0BL",-4.567224,50.729626,0
816.2998,"EX230BN","EX23","0BN",-4.563349,50.728896,0
402.4153,"EX230BP","EX23","0BP",-4.556717,50.730558,0
289.2285,"EX230BQ","EX23","0BQ",-4.588132,50.717884,0
24.31223,"EX230BR","EX23","0BR",-4.554759,50.734145,0
631.9183,"EX230BS","EX23","0BS",-4.548706,50.738046,0
1074.42,"EX230BT","EX23","0BT",-4.541478,50.729582,0
601.1718,"EX230BU","EX23","0BU",-4.562837,50.725054,0
584.0461,"EX230BW","EX23","0BW",-4.560576,50.730105,0
1172.57,"EX230BX","EX23","0BX",-4.542792,50.722282,0
901.0182,"EX230BY","EX23","0BY",-4.550385,50.714165,0
2021.73,"EX230BZ","EX23","0BZ",-4.540451,50.70626,0
118.0637,"EX230DA","EX23","0DA",-4.54564,50.831178,0
910.1021,"EX230DD","EX23","0DD",-4.540909,50.776218,0
734.5258,"EX230DE","EX23","0DE",-4.551063,50.781654,0
67.99847,"EX230DF","EX23","0DF",-4.561099,50.779671,0
915.26,"EX230DG","EX23","0DG",-4.564299,50.771793,0
1573.986,"EX230DH","EX23","0DH",-4.573019,50.763983,0
605.8257,"EX230DJ","EX23","0DJ",-4.553518,50.782706,0
696.7401,"EX230DL","EX23","0DL",-4.551718,50.778833,0
905.4017,"EX230DN","EX23","0DN",-4.53986,50.775372,0
28.11291,"EX230DP","EX23","0DP",-4.542358,50.767642,0
1461.1,"EX230DQ","EX23","0DQ",-4.576467,50.770463,0
215.6938,"EX230DR","EX23","0DR",-4.53951,50.767947,0
181.6057,"EX230DS","EX23","0DS",-4.541965,50.765792,0
561.8304,"EX230DT","EX23","0DT",-4.541972,50.762343,0
783.1838,"EX230DU","EX23","0DU",-4.543665,50.760364,0
462.9027,"EX230DW","EX23","0DW",-4.543227,50.77153,0
746.319,"EX230DX","EX23","0DX",-4.541641,50.760696,0
1002.849,"EX230DY","EX23","0DY",-4.531577,50.761562,0
1442.098,"EX230DZ","EX23","0DZ",-4.522903,50.771315,0
828.6847,"EX230EA","EX23","0EA",-4.526026,50.778025,0
74.87342,"EX230EB","EX23","0EB",-4.521443,50.806466,1
123.3152,"EX230ED","EX23","0ED",-4.523582,50.806644,1
258.7988,"EX230EE","EX23","0EE",-4.554641,50.74969,0
253.6253,"EX230EF","EX23","0EF",-4.558627,50.745834,0
882.7656,"EX230EG","EX23","0EG",-4.562144,50.740561,0
884.1054,"EX230EH","EX23","0EH",-4.564421,50.754044,0
63.90862,"EX230EJ","EX23","0EJ",-4.519817,50.80579,1
224.7586,"EX230EL","EX23","0EL",-4.523732,50.807585,1
69.11692,"EX230EN","EX23","0EN",-4.521686,50.805453,1
21.97071,"EX230EP","EX23","0EP",-4.522499,50.805709,1
1139.69,"EX230EQ","EX23","0EQ",-4.572678,50.749491,0
207.9403,"EX230ER","EX23","0ER",-4.522061,50.807658,1
275.4263,"EX230ES","EX23","0ES",-4.516737,50.806064,1
1418.729,"EX230ET","EX23","0ET",-4.501444,50.809937,0
1427.636,"EX230EU","EX23","0EU",-4.500308,50.811737,0
73.72599,"EX230EW","EX23","0EW",-4.521982,50.804889,1
1545.443,"EX230EX","EX23","0EX",-4.49273,50.810258,0
2191.235,"EX230EY","EX23","0EY",-4.478495,50.804611,0
258.9799,"EX230EZ","EX23","0EZ",-4.53878,50.76721,0
246.3097,"EX230FA","EX23","0FA",-4.615217,50.732066,0
84.52418,"EX230FB","EX23","0FB",-4.541345,50.767694,0
60.14365,"EX230HB","EX23","0HB",-4.520439,50.805489,1
97.7636,"EX230HD","EX23","0HD",-4.519792,50.805323,1
508.6824,"EX230HE","EX23","0HE",-4.514508,50.803597,0
1546.014,"EX230HF","EX23","0HF",-4.501967,50.798677,0
2306.797,"EX230HG","EX23","0HG",-4.493691,50.794183,0
2537.463,"EX230HH","EX23","0HH",-4.477441,50.786102,0
2803.902,"EX230HJ","EX23","0HJ",-4.49017,50.780263,0
