"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
448.41289807853,"PA371AA","PA37","1AA",-5.44912,56.448531,0
41.1262619191249,"PA371AB","PA37","1AB",-5.389782,56.452829,0
420.24567445169,"PA371AD","PA37","1AD",-5.402982,56.488923,0
33.7055785485569,"PA371AE","PA37","1AE",-5.390252,56.453365,0
873.269118724309,"PA371AG","PA37","1AG",-5.39689,56.469509,0
103.165363762961,"PA371NT","PA37","1NT",-5.398752,56.477034,0
507.014268790008,"PA371NU","PA37","1NU",-5.448374,56.449574,0
113.283459502736,"PA371NW","PA37","1NW",-5.396457,56.459179,0
176.05748430197,"PA371NX","PA37","1NX",-5.379774,56.453432,0
725.39886315959,"PA371NY","PA37","1NY",-5.395414,56.466079,0
731.425174329284,"PA371NZ","PA37","1NZ",-5.395504,56.466146,0
142.96830033557,"PA371PA","PA37","1PA",-5.38464,56.45302,0
188.187718742184,"PA371PB","PA37","1PB",-5.382067,56.453297,0
221.05696860051,"PA371PD","PA37","1PD",-5.380462,56.453872,0
26.300983877292,"PA371PE","PA37","1PE",-5.38042,56.45212,0
318.207278783754,"PA371PF","PA37","1PF",-5.375202,56.451857,0
278.226639334783,"PA371PG","PA37","1PG",-5.377197,56.453664,0
124.447297601644,"PA371PH","PA37","1PH",-5.387933,56.4543,0
292.859532863257,"PA371PJ","PA37","1PJ",-5.394523,56.453523,0
112.239344623582,"PA371PL","PA37","1PL",-5.389648,56.454205,0
1425.35983336047,"PA371PN","PA37","1PN",-5.421841,56.439934,0
144.417868512548,"PA371PP","PA37","1PP",-5.442855,56.447066,1
126.238564113976,"PA371PQ","PA37","1PQ",-5.387739,56.453187,0
2408.30761878322,"PA371PR","PA37","1PR",-5.319104,56.451376,0
2166.27026038275,"PA371PS","PA37","1PS",-5.319111,56.453884,0
665.805756197971,"PA371PT","PA37","1PT",-5.400454,56.452129,0
1421.25660707221,"PA371PU","PA37","1PU",-5.40921,56.446255,0
1691.12149956244,"PA371PW","PA37","1PW",-5.350411,56.456998,0
772.903026100357,"PA371PX","PA37","1PX",-5.432339,56.448895,0
583.01791998304,"PA371PY","PA37","1PY",-5.405005,56.487923,0
633.947028522292,"PA371PZ","PA37","1PZ",-5.441987,56.451469,0
639.644144630988,"PA371QA","PA37","1QA",-5.440431,56.451314,0
326.464810207299,"PA371QB","PA37","1QB",-5.438451,56.446478,1
444.092812671428,"PA371QD","PA37","1QD",-5.436591,56.446728,1
154.937824937538,"PA371QE","PA37","1QE",-5.441148,56.444884,1
28.7073845779061,"PA371QF","PA37","1QF",-5.443096,56.444524,1
60.7749280726461,"PA371QG","PA37","1QG",-5.443686,56.446387,1
