"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
310.3667,"BL11AA","BL1","1AA",-2.432887,53.579554,1
219.4312,"BL11AB","BL1","1AB",-2.427768,53.578117,1
332.2028,"BL11AD","BL1","1AD",-2.432823,53.579231,1
310.3667,"BL11AE","BL1","1AE",-2.432887,53.579554,1
310.3667,"BL11AG","BL1","1AG",-2.432887,53.579554,1
299.1991,"BL11AH","BL1","1AH",-2.432979,53.579689,1
161.6552,"BL11AP","BL1","1AP",-2.425089,53.577569,1
168.7033,"BL11AQ","BL1","1AQ",-2.42674,53.578021,1
162.7304,"BL11AR","BL1","1AR",-2.430419,53.577469,1
168.7033,"BL11AS","BL1","1AS",-2.42674,53.578021,1
225.7281,"BL11AT","BL1","1AT",-2.42749,53.577533,1
39.3287,"BL11AU","BL1","1AU",-2.425374,53.579121,1
221.3255,"BL11BA","BL1","1BA",-2.427371,53.577731,1
276.3281,"BL11BB","BL1","1BB",-2.433861,53.579009,1
286.2434,"BL11BD","BL1","1BD",-2.431692,53.579574,1
295.5721,"BL11BE","BL1","1BE",-2.43192,53.579513,1
295.5721,"BL11BF","BL1","1BF",-2.43192,53.579513,1
237.5652,"BL11BG","BL1","1BG",-2.429055,53.579991,1
252.1906,"BL11BH","BL1","1BH",-2.429326,53.579864,1
295.5721,"BL11BJ","BL1","1BJ",-2.43192,53.579513,1
236.2454,"BL11BL","BL1","1BL",-2.428737,53.57992,1
200.8138,"BL11BN","BL1","1BN",-2.427954,53.58012,1
199.2476,"BL11BP","BL1","1BP",-2.427438,53.579924,1
223.5374,"BL11BQ","BL1","1BQ",-2.429779,53.580067,1
199.2476,"BL11BR","BL1","1BR",-2.427438,53.579924,1
175.8305,"BL11BS","BL1","1BS",-2.427061,53.579953,1
161.9775,"BL11BT","BL1","1BT",-2.426879,53.579872,1
317.8557,"BL11BU","BL1","1BU",-2.42962,53.579081,1
195.3505,"BL11BW","BL1","1BW",-2.428242,53.580209,1
221.3255,"BL11BX","BL1","1BX",-2.427371,53.577731,1
162.7304,"BL11BY","BL1","1BY",-2.430419,53.577469,1
270.2052,"BL11BZ","BL1","1BZ",-2.428895,53.579128,1
289.2942,"BL11DA","BL1","1DA",-2.429161,53.578721,1
270.2052,"BL11DB","BL1","1DB",-2.428895,53.579128,1
220.0372,"BL11DD","BL1","1DD",-2.428095,53.579336,1
177.788,"BL11DE","BL1","1DE",-2.42544,53.588488,1
185.1705,"BL11DF","BL1","1DF",-2.427583,53.57925,1
158.0329,"BL11DG","BL1","1DG",-2.427189,53.579152,1
158.0492,"BL11DJ","BL1","1DJ",-2.425861,53.577737,1
276.0739,"BL11DL","BL1","1DL",-2.428899,53.579524,1
220.034,"BL11DN","BL1","1DN",-2.42809,53.578673,1
186.559,"BL11DP","BL1","1DP",-2.427117,53.578047,1
175.1464,"BL11DQ","BL1","1DQ",-2.42738,53.57863,1
129.0623,"BL11DR","BL1","1DR",-2.426287,53.578255,1
116.4176,"BL11DS","BL1","1DS",-2.426398,53.578562,1
287.4254,"BL11DT","BL1","1DT",-2.429684,53.579494,1
139.2358,"BL11DU","BL1","1DU",-2.426257,53.578104,1
168.5108,"BL11DW","BL1","1DW",-2.426922,53.578165,1
81.76947,"BL11DX","BL1","1DX",-2.42587,53.578636,1
73.70547,"BL11DY","BL1","1DY",-2.425643,53.578574,1
85.51933,"BL11DZ","BL1","1DZ",-2.425869,53.578573,1
244.2905,"BL11EA","BL1","1EA",-2.42839,53.578465,1
62.50762,"BL11EB","BL1","1EB",-2.425675,53.578789,1
175.1464,"BL11ED","BL1","1ED",-2.42738,53.57863,1
98.87151,"BL11EE","BL1","1EE",-2.426233,53.578742,1
175.1464,"BL11EF","BL1","1EF",-2.42738,53.57863,1
34.8365,"BL11EG","BL1","1EG",-2.425207,53.578809,1
48.89865,"BL11EH","BL1","1EH",-2.425423,53.579257,1
65.58576,"BL11EJ","BL1","1EJ",-2.42578,53.578895,1
112.3235,"BL11EL","BL1","1EL",-2.426506,53.579063,1
273.0069,"BL11EN","BL1","1EN",-2.42889,53.578625,1
108.4082,"BL11EP","BL1","1EP",-2.426384,53.578742,1
200.853,"BL11EQ","BL1","1EQ",-2.427736,53.579501,1
158.0492,"BL11ER","BL1","1ER",-2.425861,53.577737,1
191.5054,"BL11ES","BL1","1ES",-2.424769,53.577291,1
165.4487,"BL11ET","BL1","1ET",-2.424183,53.577572,1
175.1464,"BL11EW","BL1","1EW",-2.42738,53.57863,1
253.4529,"BL11EX","BL1","1EX",-2.434417,53.578479,1
182.4197,"BL11EY","BL1","1EY",-2.427449,53.579493,1
315.7137,"BL11EZ","BL1","1EZ",-2.432558,53.578378,1
38.95036,"BL11FA","BL1","1FA",-2.425376,53.579105,1
310.3667,"BL11FB","BL1","1FB",-2.432887,53.579554,1
178.4531,"BL11FD","BL1","1FD",-2.425425,53.588488,1
178.4531,"BL11FE","BL1","1FE",-2.425425,53.588488,1
312.5699,"BL11FF","BL1","1FF",-2.433421,53.578609,1
310.3667,"BL11FG","BL1","1FG",-2.432887,53.579554,1
178.4531,"BL11FH","BL1","1FH",-2.425425,53.588488,1
219.4312,"BL11FJ","BL1","1FJ",-2.427768,53.578117,1
177.788,"BL11FL","BL1","1FL",-2.42544,53.588488,1
310.3667,"BL11FN","BL1","1FN",-2.432887,53.579554,1
219.4312,"BL11FP","BL1","1FP",-2.427768,53.578117,1
177.788,"BL11FQ","BL1","1FQ",-2.42544,53.588488,1
177.788,"BL11FR","BL1","1FR",-2.42544,53.588488,1
177.788,"BL11FS","BL1","1FS",-2.42544,53.588488,1
219.4312,"BL11FT","BL1","1FT",-2.427768,53.578117,1
310.3667,"BL11FU","BL1","1FU",-2.432887,53.579554,1
177.788,"BL11FW","BL1","1FW",-2.42544,53.588488,1
178.4531,"BL11FX","BL1","1FX",-2.425425,53.588488,1
177.788,"BL11FY","BL1","1FY",-2.42544,53.588488,1
48.89865,"BL11FZ","BL1","1FZ",-2.425423,53.579257,1
310.3667,"BL11GA","BL1","1GA",-2.432887,53.579554,1
310.3667,"BL11GX","BL1","1GX",-2.432887,53.579554,1
219.4312,"BL11GY","BL1","1GY",-2.427768,53.578117,1
312.5699,"BL11GZ","BL1","1GZ",-2.433421,53.578609,1
348.5144,"BL11HA","BL1","1HA",-2.432125,53.579052,1
341.1327,"BL11HB","BL1","1HB",-2.43187,53.579091,1
295.5721,"BL11HD","BL1","1HD",-2.43192,53.579513,1
316.0728,"BL11HE","BL1","1HE",-2.431071,53.579237,1
