"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
40.1250741466331,"ME121AA","ME12","1AA",0.764297,51.440699,1
44.9005312141015,"ME121AB","ME12","1AB",0.763132,51.44024,1
65.8040606648368,"ME121AD","ME12","1AD",0.764641,51.440448,1
44.6131942952473,"ME121AE","ME12","1AE",0.762892,51.439841,1
35.7060844964771,"ME121AF","ME12","1AF",0.763024,51.439883,1
95.7400698736762,"ME121AG","ME12","1AG",0.762183,51.44002,1
125.724793836022,"ME121AH","ME12","1AH",0.761769,51.439589,1
231.481274268775,"ME121AJ","ME12","1AJ",0.760471,51.438837,1
108.168129000499,"ME121AL","ME12","1AL",0.757889,51.438003,1
158.389654185322,"ME121AN","ME12","1AN",0.759211,51.438939,1
173.758351456278,"ME121AP","ME12","1AP",0.759238,51.438668,1
164.484346513525,"ME121AQ","ME12","1AQ",0.759466,51.439589,1
158.118506048448,"ME121AR","ME12","1AR",0.758634,51.438431,1
154.018575628345,"ME121AS","ME12","1AS",0.758456,51.438345,1
29.9250068107315,"ME121AT","ME12","1AT",0.756763,51.437953,1
110.769319102438,"ME121AU","ME12","1AU",0.752508,51.436105,1
211.950579800664,"ME121AW","ME12","1AW",0.759718,51.438499,1
40.1250741466331,"ME121AX","ME12","1AX",0.764297,51.440699,1
29.2780492775088,"ME121AY","ME12","1AY",0.763904,51.441575,1
40.1250741466331,"ME121AZ","ME12","1AZ",0.764297,51.440699,1
121.479713939721,"ME121BA","ME12","1BA",0.764352,51.438044,1
287.734631807311,"ME121BB","ME12","1BB",0.749268,51.433663,1
92.5471389612916,"ME121BD","ME12","1BD",0.756135,51.432787,1
59.8718317143249,"ME121BE","ME12","1BE",0.754802,51.432864,1
107.493362274578,"ME121BF","ME12","1BF",0.762006,51.439686,1
72.5821852455108,"ME121BG","ME12","1BG",0.754874,51.432394,1
119.338348085453,"ME121BH","ME12","1BH",0.755098,51.431805,1
80.543185614106,"ME121BJ","ME12","1BJ",0.755668,51.432196,1
24.2927136727197,"ME121BL","ME12","1BL",0.754319,51.432731,1
61.6570764240849,"ME121BN","ME12","1BN",0.755434,51.433083,1
58.6638402798626,"ME121BP","ME12","1BP",0.755231,51.436415,1
36.507506908943,"ME121BQ","ME12","1BQ",0.753793,51.432123,1
93.9124818375704,"ME121BS","ME12","1BS",0.754348,51.435851,1
157.631720860242,"ME121BT","ME12","1BT",0.753984,51.435288,1
575.257125537512,"ME121BU","ME12","1BU",0.7522,51.443659,1
72.4778183106652,"ME121BW","ME12","1BW",0.755484,51.437007,1
16.2962239039115,"ME121BX","ME12","1BX",0.764056,51.43958,1
44.6500874172102,"ME121BY","ME12","1BY",0.765313,51.440598,1
40.1250741466331,"ME121BZ","ME12","1BZ",0.764297,51.440699,1
201.071098090398,"ME121DB","ME12","1DB",0.750834,51.436276,1
52.8760235581207,"ME121DD","ME12","1DD",0.760996,51.436787,1
187.403557965489,"ME121DE","ME12","1DE",0.75229,51.43536,1
156.754239862308,"ME121DF","ME12","1DF",0.753727,51.435326,1
109.594035096997,"ME121DG","ME12","1DG",0.758613,51.434987,1
127.132638617011,"ME121DH","ME12","1DH",0.755758,51.435822,1
119.29220172867,"ME121DJ","ME12","1DJ",0.757285,51.437045,1
100.764233416226,"ME121DL","ME12","1DL",0.757543,51.435848,1
314.53341327557,"ME121DN","ME12","1DN",0.752017,51.440151,1
86.9506163763368,"ME121DP","ME12","1DP",0.756789,51.433118,1
35.7548839100092,"ME121DR","ME12","1DR",0.755972,51.433892,1
168.331915182661,"ME121DS","ME12","1DS",0.758183,51.433333,1
153.384581153379,"ME121DT","ME12","1DT",0.758598,51.434025,1
107.670700380801,"ME121DU","ME12","1DU",0.758583,51.434946,1
99.3477332072355,"ME121DW","ME12","1DW",0.756695,51.435868,1
97.557336736887,"ME121DX","ME12","1DX",0.757413,51.434155,1
88.5174893816994,"ME121DY","ME12","1DY",0.759025,51.436069,1
22.2446705806718,"ME121DZ","ME12","1DZ",0.757314,51.434904,1
164.067544841132,"ME121EA","ME12","1EA",0.759447,51.437112,1
92.8676341040699,"ME121EB","ME12","1EB",0.760264,51.436585,1
40.1250741466331,"ME121EE","ME12","1EE",0.764297,51.440699,1
162.811770029996,"ME121EF","ME12","1EF",0.758706,51.438415,1
78.7549161893454,"ME121EH","ME12","1EH",0.757907,51.432318,1
43.3081135745895,"ME121EJ","ME12","1EJ",0.756172,51.431945,1
47.0748083811275,"ME121EN","ME12","1EN",0.756384,51.431666,1
174.284650868405,"ME121EP","ME12","1EP",0.755669,51.430527,1
181.791667028408,"ME121ER","ME12","1ER",0.755092,51.430738,1
124.471081096603,"ME121ET","ME12","1ET",0.754193,51.430139,1
88.3873993662005,"ME121EU","ME12","1EU",0.756007,51.431378,1
196.352490035043,"ME121HA","ME12","1HA",0.751906,51.435418,1
144.086114488428,"ME121HB","ME12","1HB",0.751514,51.436794,1
46.3915433666778,"ME121HD","ME12","1HD",0.755114,51.428728,1
90.6428053956081,"ME121HE","ME12","1HE",0.755454,51.428391,1
118.702527315268,"ME121HF","ME12","1HF",0.756043,51.428383,1
25.5621775863302,"ME121HH","ME12","1HH",0.763052,51.441537,1
40.1250741466331,"ME121HJ","ME12","1HJ",0.764297,51.440699,1
184.843023652387,"ME121HL","ME12","1HL",0.758131,51.442008,1
19.0587823920806,"ME121HP","ME12","1HP",0.764287,51.440069,1
45.9490056079543,"ME121HQ","ME12","1HQ",0.764193,51.44039,1
259.50326927063,"ME121HR","ME12","1HR",0.757033,51.442444,1
29.3085375606347,"ME121HS","ME12","1HS",0.764565,51.440845,1
40.1250741466331,"ME121HT","ME12","1HT",0.764297,51.440699,1
335.023972488929,"ME121HW","ME12","1HW",0.749806,51.434964,1
690.502478608879,"ME121HX","ME12","1HX",0.749994,51.443836,1
325.743121157063,"ME121HY","ME12","1HY",0.754191,51.419126,0
220.318963004957,"ME121JA","ME12","1JA",0.756963,51.427659,1
274.28326948205,"ME121JB","ME12","1JB",0.75743,51.427266,1
143.801677649532,"ME121JD","ME12","1JD",0.753295,51.428141,1
109.594035096997,"ME121JE","ME12","1JE",0.758613,51.434987,1
339.335722005668,"ME121JF","ME12","1JF",0.758259,51.426954,1
321.366185224881,"ME121JG","ME12","1JG",0.756982,51.426544,1
231.473545755405,"ME121JH","ME12","1JH",0.756114,51.427176,1
273.868596135925,"ME121JJ","ME12","1JJ",0.757043,51.427073,1
236.72729807518,"ME121JL","ME12","1JL",0.756301,51.42718,1
138.956362772418,"ME121JP","ME12","1JP",0.751516,51.429419,1
120.752812813494,"ME121JR","ME12","1JR",0.758816,51.439299,1
110.599216669962,"ME121JS","ME12","1JS",0.753243,51.429424,1
186.565708362494,"ME121JT","ME12","1JT",0.755762,51.427521,1
