"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
367.2106,"EC2R5AA","EC2R","5AA",-0.089805,51.5172,1
331.2226,"EC2R5AB","EC2R","5AB",-0.090389,51.515968,1
331.2226,"EC2R5AD","EC2R","5AD",-0.090389,51.515968,1
310.9085,"EC2R5AE","EC2R","5AE",-0.090552,51.516565,1
331.2226,"EC2R5AH","EC2R","5AH",-0.090389,51.515968,1
356.6923,"EC2R5AJ","EC2R","5AJ",-0.090158,51.515641,1
356.6923,"EC2R5AL","EC2R","5AL",-0.090158,51.515641,1
356.6923,"EC2R5AN","EC2R","5AN",-0.090158,51.515641,1
331.2226,"EC2R5AP","EC2R","5AP",-0.090389,51.515968,1
351.8213,"EC2R5AR","EC2R","5AR",-0.089958,51.516636,1
331.2226,"EC2R5AS","EC2R","5AS",-0.090389,51.515968,1
331.2226,"EC2R5AT","EC2R","5AT",-0.090389,51.515968,1
331.2226,"EC2R5AX","EC2R","5AX",-0.090389,51.515968,1
331.2226,"EC2R5BA","EC2R","5BA",-0.090389,51.515968,1
379.3282,"EC2R5BB","EC2R","5BB",-0.089634,51.516109,1
331.2226,"EC2R5BD","EC2R","5BD",-0.090389,51.515968,1
331.2226,"EC2R5BE","EC2R","5BE",-0.090389,51.515968,1
338.4525,"EC2R5BG","EC2R","5BG",-0.090248,51.51727,1
382.1174,"EC2R5BH","EC2R","5BH",-0.089535,51.516413,1
385.209,"EC2R5BJ","EC2R","5BJ",-0.089508,51.517042,1
380.7417,"EC2R5BL","EC2R","5BL",-0.08954,51.516638,1
377.8236,"EC2R5BN","EC2R","5BN",-0.089582,51.516657,1
331.2226,"EC2R5BR","EC2R","5BR",-0.090389,51.515968,1
390.76,"EC2R5BS","EC2R","5BS",-0.089591,51.515749,1
375.943,"EC2R5BT","EC2R","5BT",-0.089624,51.516417,1
397.0859,"EC2R5BU","EC2R","5BU",-0.089441,51.51589,1
382.5901,"EC2R5BX","EC2R","5BX",-0.089557,51.516234,1
379.3282,"EC2R5DA","EC2R","5DA",-0.089634,51.516109,1
230.1644,"EC2R5DB","EC2R","5DB",-0.112088,51.524503,1
362.4877,"EC2R5EH","EC2R","5EH",-0.090245,51.515357,1
351.8213,"EC2R5JJ","EC2R","5JJ",-0.089958,51.516636,1
