"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
443.1057,"CT70AA","CT7","0AA",1.259204,51.350915,1
61.73091,"CT70AB","CT7","0AB",1.313262,51.372263,1
40.11341,"CT70AD","CT7","0AD",1.313174,51.37204,1
171.1779,"CT70AE","CT7","0AE",1.311007,51.373073,1
147.0593,"CT70AF","CT7","0AF",1.311083,51.37353,1
170.2162,"CT70AG","CT7","0AG",1.309525,51.373448,1
41.248,"CT70AH","CT7","0AH",1.310677,51.371886,1
17.36179,"CT70AJ","CT7","0AJ",1.310623,51.371537,1
184.6129,"CT70AL","CT7","0AL",1.308803,51.372803,1
173.253,"CT70AN","CT7","0AN",1.308181,51.37255,1
92.6205,"CT70AP","CT7","0AP",1.306687,51.372754,1
131.8905,"CT70AQ","CT7","0AQ",1.310171,51.372638,1
76.43373,"CT70AR","CT7","0AR",1.309528,51.371505,1
63.38815,"CT70AS","CT7","0AS",1.3086,51.37118,1
18.63153,"CT70AT","CT7","0AT",1.309475,51.370967,1
152.3403,"CT70AU","CT7","0AU",1.309974,51.369522,1
178.6391,"CT70AW","CT7","0AW",1.307748,51.372329,1
1786.085,"CT70AX","CT7","0AX",1.285255,51.355647,1
149.5832,"CT70AY","CT7","0AY",1.309368,51.369485,1
135.7252,"CT70AZ","CT7","0AZ",1.308284,51.369795,1
445.1017,"CT70BA","CT7","0BA",1.31118,51.363327,0
116.1857,"CT70BB","CT7","0BB",1.311629,51.366991,0
319.8153,"CT70BD","CT7","0BD",1.313945,51.368814,0
207.1156,"CT70BE","CT7","0BE",1.311741,51.369508,1
861.6149,"CT70BF","CT7","0BF",1.32325,51.362742,0
291.2999,"CT70BG","CT7","0BG",1.316779,51.37121,0
398.3587,"CT70BH","CT7","0BH",1.315713,51.366805,0
301.3736,"CT70BJ","CT7","0BJ",1.314307,51.366836,0
1034.46,"CT70BL","CT7","0BL",1.332676,51.367493,0
180.8353,"CT70BN","CT7","0BN",1.308975,51.369218,1
141.8766,"CT70BP","CT7","0BP",1.307726,51.371628,1
403.4055,"CT70BQ","CT7","0BQ",1.315806,51.367693,0
277.5704,"CT70BS","CT7","0BS",1.305358,51.370496,1
296.0962,"CT70BT","CT7","0BT",1.304642,51.3705,1
338.0444,"CT70BU","CT7","0BU",1.303917,51.370215,1
73.6917,"CT70BW","CT7","0BW",1.311692,51.372035,1
115.8836,"CT70BX","CT7","0BX",1.305941,51.372173,1
135.2739,"CT70BY","CT7","0BY",1.304989,51.37193,1
219.57,"CT70BZ","CT7","0BZ",1.306102,51.371224,1
221.4654,"CT70DA","CT7","0DA",1.30456,51.371193,1
60.11264,"CT70DB","CT7","0DB",1.305052,51.372612,1
886.0703,"CT70DE","CT7","0DE",1.343087,51.357759,0
1196.199,"CT70DF","CT7","0DF",1.293427,51.364421,0
1544.196,"CT70DG","CT7","0DG",1.289655,51.361728,0
408.2773,"CT70DH","CT7","0DH",1.301997,51.370089,1
399.4323,"CT70DJ","CT7","0DJ",1.303748,51.369671,1
244.8646,"CT70DL","CT7","0DL",1.306914,51.368331,1
125.551,"CT70DN","CT7","0DN",1.310706,51.370104,1
81.58703,"CT70DP","CT7","0DP",1.253899,51.352086,1
428.4551,"CT70DQ","CT7","0DQ",1.302866,51.369588,1
209.2913,"CT70DT","CT7","0DT",1.307824,51.369196,1
244.4851,"CT70DU","CT7","0DU",1.307253,51.36905,1
119.4773,"CT70DW","CT7","0DW",1.311277,51.370241,1
388.3755,"CT70DX","CT7","0DX",1.304565,51.368047,1
279.1853,"CT70DY","CT7","0DY",1.30602,51.367493,1
503.9367,"CT70DZ","CT7","0DZ",1.302687,51.368901,1
138.1882,"CT70EA","CT7","0EA",1.30983,51.368535,1
193.47,"CT70EB","CT7","0EB",1.307745,51.366302,1
97.49524,"CT70ED","CT7","0ED",1.308641,51.367167,1
81.92984,"CT70EE","CT7","0EE",1.309605,51.367986,1
