"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
301.9978,"DA74AA","DA7","4AA",0.133805,51.463461,1
236.5896,"DA74AB","DA7","4AB",0.135433,51.463791,1
198.7563,"DA74AD","DA7","4AD",0.135492,51.464438,1
263.4747,"DA74AE","DA7","4AE",0.133583,51.462756,1
257.9116,"DA74AF","DA7","4AF",0.136065,51.462844,1
228.2739,"DA74AG","DA7","4AG",0.132697,51.461305,1
281.7402,"DA74AH","DA7","4AH",0.135051,51.460849,1
294.8801,"DA74AJ","DA7","4AJ",0.133855,51.461446,1
334.06,"DA74AL","DA7","4AL",0.135126,51.461836,1
341.9589,"DA74AN","DA7","4AN",0.134846,51.462624,1
263.7771,"DA74AP","DA7","4AP",0.133589,51.461909,1
275.658,"DA74AQ","DA7","4AQ",0.132044,51.460265,1
221.7906,"DA74AR","DA7","4AR",0.13623,51.463282,1
287.9277,"DA74AS","DA7","4AS",0.135863,51.461904,1
396.5921,"DA74AT","DA7","4AT",0.132438,51.459151,1
329.1213,"DA74AU","DA7","4AU",0.132942,51.460087,1
277.3922,"DA74AW","DA7","4AW",0.135332,51.463173,1
353.0222,"DA74AX","DA7","4AX",0.133132,51.459247,1
303.6993,"DA74AY","DA7","4AY",0.133832,51.463461,1
320.365,"DA74AZ","DA7","4AZ",0.133622,51.459526,1
315.0226,"DA74BA","DA7","4BA",0.133816,51.460953,1
248.1067,"DA74BB","DA7","4BB",0.134758,51.45982,1
198.9149,"DA74BD","DA7","4BD",0.135472,51.458764,1
154.5168,"DA74BE","DA7","4BE",0.136082,51.458887,1
249.5112,"DA74BF","DA7","4BF",0.148448,51.456737,1
105.4079,"DA74BG","DA7","4BG",0.127492,51.460861,1
149.1679,"DA74BH","DA7","4BH",0.136116,51.459004,1
48.66653,"DA74BJ","DA7","4BJ",0.137525,51.459275,1
100.3123,"DA74BL","DA7","4BL",0.137016,51.459761,1
304.2435,"DA74BN","DA7","4BN",0.133091,51.460489,1
