"dist_to_nearest_pags","postcode","postcode_start","postcode_end","long","lat","urban"
232.0652,"EC3N1AA","EC3N","1AA",-0.077403,51.512897,1
219.87,"EC3N1AB","EC3N","1AB",-0.076305,51.513976,1
171.3963,"EC3N1AD","EC3N","1AD",-0.076039,51.51345,1
219.8419,"EC3N1AE","EC3N","1AE",-0.077502,51.513959,1
202.5208,"EC3N1AF","EC3N","1AF",-0.077096,51.514089,1
212.8504,"EC3N1AG","EC3N","1AG",-0.075091,51.514396,1
202.2695,"EC3N1AH","EC3N","1AH",-0.075477,51.514133,1
212.8504,"EC3N1AJ","EC3N","1AJ",-0.075091,51.514396,1
186.0585,"EC3N1AL","EC3N","1AL",-0.074277,51.514221,1
106.0221,"EC3N1AN","EC3N","1AN",-0.074613,51.513435,1
28.29227,"EC3N1AP","EC3N","1AP",-0.07525,51.510345,1
212.8504,"EC3N1AQ","EC3N","1AQ",-0.075091,51.514396,1
156.4677,"EC3N1AR","EC3N","1AR",-0.074622,51.513912,1
156.4677,"EC3N1AS","EC3N","1AS",-0.074622,51.513912,1
156.4677,"EC3N1AT","EC3N","1AT",-0.074622,51.513912,1
156.4677,"EC3N1AU","EC3N","1AU",-0.074622,51.513912,1
106.0221,"EC3N1AX","EC3N","1AX",-0.074613,51.513435,1
208.5585,"EC3N1AY","EC3N","1AY",-0.076062,51.513936,1
208.5585,"EC3N1BA","EC3N","1BA",-0.076062,51.513936,1
153.4409,"EC3N1BB","EC3N","1BB",-0.0761,51.513037,1
172.776,"EC3N1BD","EC3N","1BD",-0.075417,51.513844,1
208.5585,"EC3N1BE","EC3N","1BE",-0.076062,51.513936,1
153.4409,"EC3N1BH","EC3N","1BH",-0.0761,51.513037,1
147.049,"EC3N1BJ","EC3N","1BJ",-0.075682,51.513381,1
153.4409,"EC3N1BL","EC3N","1BL",-0.0761,51.513037,1
153.4409,"EC3N1BN","EC3N","1BN",-0.0761,51.513037,1
90.06434,"EC3N1BP","EC3N","1BP",-0.075366,51.512324,1
88.7004,"EC3N1BQ","EC3N","1BQ",-0.075277,51.512718,1
105.285,"EC3N1BR","EC3N","1BR",-0.076176,51.51124,1
177.2216,"EC3N1BT","EC3N","1BT",-0.07608,51.513504,1
181.6469,"EC3N1BU","EC3N","1BU",-0.076197,51.51347,1
48.37348,"EC3N1BX","EC3N","1BX",-0.075224,51.511935,1
105.285,"EC3N1BY","EC3N","1BY",-0.076176,51.51124,1
111.7035,"EC3N1DA","EC3N","1DA",-0.076138,51.512138,1
60.63884,"EC3N1DB","EC3N","1DB",-0.07468,51.512195,1
